,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
15,5.949521437287331e-06,2.4477369152009487e-05,1.9485712982714176e-05,-1.1185184121131897e-06,5.046837031841278e-06,1.2631644494831562e-06,9.090814273804426e-06,1.0173011105507612e-05,4.446483217179775e-07,-2.3458502255380154e-05,-2.9559945687651634e-05,-3.955082502216101e-05,-4.37531853094697e-05
16,3.343331627547741e-06,3.519828896969557e-05,1.6547157429158688e-05,-5.014822818338871e-06,7.968570571392775e-06,5.715060979127884e-06,1.4303193893283606e-05,1.201266422867775e-05,-2.1183514036238194e-06,-2.4336855858564377e-05,-3.4717610105872154e-05,-4.4386833906173706e-05,-4.8048561438918114e-05
17,3.3218530006706715e-06,6.629060953855515e-05,9.832321666181087e-06,-9.960145689547062e-06,6.381655111908913e-06,1.108198193833232e-05,1.6292964573949575e-05,2.86690192297101e-06,-6.688176654279232e-06,-1.0655843652784824e-05,-2.7352944016456604e-05,-5.118327680975199e-05,-4.9450143706053495e-05
18,1.632410567253828e-05,8.332374272868037e-05,1.3678916729986668e-05,2.2687017917633057e-06,1.9680068362504244e-05,3.809458576142788e-06,-2.476212102919817e-06,-3.1543313525617123e-06,-5.040084943175316e-06,-1.415889710187912e-05,-2.3555010557174683e-05,-4.084303509443998e-05,-4.587252624332905e-05
19,1.6178004443645477e-05,8.87074857018888e-05,3.862997982650995e-05,-2.443441189825535e-06,8.547620382159948e-06,-1.2464297469705343e-05,-5.547073669731617e-06,-2.615561243146658e-06,-5.434849299490452e-07,-1.3848766684532166e-05,-2.5070970878005028e-05,-3.688677679747343e-05,-3.85320745408535e-05
20,1.3801385648548603e-05,8.114980300888419e-05,4.881550557911396e-05,-2.1377287339419127e-05,-1.7433951143175364e-05,3.411551006138325e-07,4.5067863538861275e-06,1.2973323464393616e-06,7.024791557341814e-06,-1.7418991774320602e-05,-2.678530290722847e-05,-3.856327384710312e-05,-3.8619444239884615e-05
21,3.3261021599173546e-06,5.23243797942996e-05,5.879353432192147e-05,-1.1731521226465702e-05,-1.5643658116459846e-05,3.2252282835543156e-06,8.558679837733507e-06,-7.35005596652627e-06,3.5273260436952114e-06,-1.8677092157304287e-05,-2.4862121790647507e-05,-3.714708145707846e-05,-4.200811963528395e-05
22,9.97405732050538e-06,3.6926823668181896e-05,4.2961444705724716e-05,-9.514275006949902e-06,-8.477712981402874e-06,-3.727036528289318e-07,1.2123491615056992e-06,4.715111572295427e-06,-2.8830254450440407e-07,-1.4354940503835678e-05,-1.925311516970396e-05,-3.061071038246155e-05,-3.911613021045923e-05
23,1.3977638445794582e-05,4.989118315279484e-05,3.6759418435394764e-05,-8.76840204000473e-06,7.092589044077613e-06,-2.9256916604936123e-06,-7.564551196992397e-06,-2.4632317945361137e-06,4.182278644293547e-06,-1.0187039151787758e-05,-1.9328901544213295e-05,-3.2314565032720566e-05,-3.9548089262098074e-05
24,-6.833113729953766e-06,7.286411710083485e-05,5.5149663239717484e-05,1.4250515960156918e-05,2.6242632884532213e-05,-3.7770951166749e-07,-1.5310186427086592e-05,-2.155161928385496e-05,-2.3303029593080282e-05,-2.027663867920637e-05,-2.047303132712841e-05,-3.941275645047426e-05,-4.126317799091339e-05
25,-1.562669058330357e-05,0.0001580363605171442,7.0919631980359554e-06,4.049390554428101e-06,8.58039129525423e-07,-5.772104486823082e-06,-7.594353519380093e-06,-1.5262048691511154e-06,-8.734641596674919e-06,-1.311826054006815e-05,-1.7832848243415356e-05,-3.678735811263323e-05,-4.560546949505806e-05
26,-7.939903298392892e-06,0.00013849965762346983,4.228937905281782e-05,5.668378435075283e-06,-7.388181984424591e-06,-5.667330697178841e-06,-5.821580998599529e-06,-5.915819201618433e-06,-8.647155482321978e-06,-1.509528374299407e-05,-1.8217717297375202e-05,-3.5122386179864407e-05,-4.275550600141287e-05
27,-1.6589954611845315e-05,0.00010711594950407743,3.6235840525478125e-05,-6.127520464360714e-06,-1.509225694462657e-05,2.2234744392335415e-06,-7.2650727815926075e-06,-1.1064403224736452e-05,-4.179601091891527e-06,-1.0711723007261753e-05,-1.8680118955671787e-05,-2.7347705326974392e-05,-3.947335062548518e-05
28,-1.5556332073174417e-05,0.00010326883057132363,4.847301170229912e-05,-4.768604412674904e-06,-5.593406967818737e-06,-3.5671982914209366e-06,2.8853537514805794e-07,-5.6755379773676395e-06,-1.2425996828824282e-05,-2.1984276827424765e-05,-2.040690742433071e-05,-3.885035403072834e-05,-4.392076516523957e-05
29,-8.056493243202567e-06,0.00011008320143446326,3.763585118576884e-05,-8.603150490671396e-06,-2.2461172193288803e-06,1.0194315109401941e-05,1.0093790479004383e-05,-7.502094376832247e-06,-1.8900376744568348e-05,-2.325314562767744e-05,-1.892086584120989e-05,-3.671052400022745e-05,-4.335981793701649e-05
30,-1.8641585484147072e-06,6.838305853307247e-05,2.384890103712678e-05,1.5596160665154457e-06,1.423561479896307e-05,8.540519047528505e-06,-2.302112989127636e-06,-1.4759134501218796e-05,-1.6686273738741875e-05,-1.3367098290473223e-05,-1.3374141417443752e-05,-2.9057380743324757e-05,-3.7095858715474606e-05
31,-2.594897523522377e-06,6.184476660564542e-05,3.258092328906059e-05,8.69052018970251e-06,7.5749121606349945e-06,-9.458744898438454e-07,-3.9014266803860664e-06,-4.25754114985466e-06,-2.519070403650403e-05,-1.2944394256919622e-05,-1.2008706107735634e-05,-2.847728319466114e-05,-4.070973955094814e-05
32,-3.7256977520883083e-06,7.650535553693771e-05,3.680260851979256e-05,5.3264666348695755e-06,1.2910400982946157e-05,8.799484930932522e-06,-6.795569788664579e-06,-1.1302880011498928e-05,-2.197932917624712e-05,-1.4547666069120169e-05,-1.233967486768961e-05,-2.9701855964958668e-05,-5.0009461119771004e-05
33,-3.097986336797476e-06,7.808476220816374e-05,2.8479204047471285e-05,1.9703293219208717e-06,2.843327820301056e-05,2.4484703317284584e-05,-7.799651939421892e-06,-2.1937128622084856e-05,-1.9383616745471954e-05,-1.7484650015830994e-05,-1.3060285709798336e-05,-4.13751695305109e-05,-5.102250725030899e-05
34,-3.2902462407946587e-06,0.00014073774218559265,-1.6487378161400557e-05,-4.4569314923137426e-05,-4.016852471977472e-06,2.593250246718526e-05,4.119181539863348e-06,-3.1534582376480103e-06,-1.1991825886070728e-05,-1.0240939445793629e-05,-1.1188327334821224e-05,-3.2101175747811794e-05,-4.2539206333458424e-05
35,1.6068981494754553e-05,0.0001349087106063962,-8.463801350444555e-06,-3.672426100820303e-05,-7.872353307902813e-06,2.1626066882163286e-05,1.507665729150176e-05,-2.2110179997980595e-06,-9.682844392955303e-06,-9.016250260174274e-06,-7.469090633094311e-06,-3.216695040464401e-05,-3.9867707528173923e-05
36,1.7145706806331873e-05,8.971686474978924e-05,2.354016760364175e-05,-9.138137102127075e-06,-9.28324880078435e-06,5.50079857930541e-06,1.0894960723817348e-05,-2.0994048099964857e-05,-7.18235969543457e-06,-1.224316656589508e-05,-1.45637895911932e-05,-3.31035116687417e-05,-3.5370467230677605e-05
37,2.052722265943885e-05,0.0001192125491797924,1.8747523427009583e-06,-1.171790063381195e-05,-1.3341777957975864e-05,3.0583469197154045e-06,1.4729565009474754e-05,-6.299000233411789e-06,-5.178968422114849e-06,-1.5748199075460434e-05,-1.6003265045583248e-05,-2.9428862035274506e-05,-3.045343328267336e-05
38,1.7538550309836864e-05,8.574698586016893e-05,-5.87396789342165e-06,-1.2759584933519363e-05,-1.0081217624247074e-05,1.3755285181105137e-05,1.8769758753478527e-05,2.587912604212761e-06,-1.3223616406321526e-05,-1.6328063793480396e-05,-1.2683914974331856e-05,-2.1372921764850616e-05,-2.7584959752857685e-05
39,2.0404753740876913e-05,7.647555321455002e-05,1.948827411979437e-05,8.491333574056625e-06,-3.9495062083005905e-06,4.984322004020214e-06,9.477371349930763e-06,-2.898741513490677e-06,-6.637885235249996e-06,-1.1773663572967052e-05,-1.0415795259177685e-05,-2.1766754798591137e-05,-3.502523759379983e-05
40,2.6064662961289287e-05,2.737925387918949e-05,8.625793270766735e-06,2.1539977751672268e-05,7.5917923822999e-06,6.5238564275205135e-06,9.016541298478842e-06,-5.130888894200325e-06,-1.0302755981683731e-06,-1.75542663782835e-06,-7.90855847299099e-06,-3.2999319955706596e-05,-3.4464290365576744e-05
41,2.148639759980142e-05,4.196440568193793e-05,9.56258736550808e-06,2.1797488443553448e-05,1.8250371795147657e-05,1.0101182851940393e-05,5.202251486480236e-06,3.287568688392639e-07,-3.362772986292839e-06,-3.903289325535297e-06,-1.1928379535675049e-05,-4.792097024619579e-05,-4.6830682549625635e-05
42,2.579820284154266e-05,4.037551116198301e-05,1.1496013030409813e-05,1.8070568330585957e-05,1.2687989510595798e-05,2.416281495243311e-05,4.200614057481289e-06,-5.366746336221695e-08,3.3848918974399567e-06,-4.008063115179539e-06,-1.5482422895729542e-05,-4.4503132812678814e-05,-4.738790448755026e-05
43,1.073018938768655e-05,5.0347414799034595e-05,9.309966117143631e-06,1.017615431919694e-05,-5.059409886598587e-06,2.3950589820742607e-05,1.1827039998024702e-05,-1.1688040103763342e-05,4.476984031498432e-06,-9.494833648204803e-07,-1.2227159459143877e-05,-3.931857645511627e-05,-4.6830158680677414e-05
44,-3.6785786505788565e-06,8.712138514965773e-05,1.1887867003679276e-05,2.6893685571849346e-06,-6.010464858263731e-06,8.782895747572184e-06,5.3746625781059265e-06,-2.942996798083186e-05,5.511566996574402e-06,-3.585824742913246e-06,-8.60641011968255e-06,-2.620159648358822e-05,-3.330007893964648e-05
45,-2.6442576199769974e-06,7.845950312912464e-05,7.874623406678438e-06,-1.5895057003945112e-05,-1.64335360750556e-05,4.516681656241417e-06,9.638664778321981e-06,-1.5088706277310848e-05,-4.7853682190179825e-06,4.961737431585789e-06,-1.8102582544088364e-06,-1.2477743439376354e-05,-3.0593888368457556e-05
46,-1.971959136426449e-06,9.171757847070694e-05,-1.7800484783947468e-06,-2.0917272195219994e-05,-2.1930260118097067e-05,8.692732080817223e-06,-9.949435479938984e-07,-1.4760415069758892e-05,1.6213161870837212e-06,1.9613653421401978e-06,6.963964551687241e-07,-5.177222192287445e-06,-2.7454923838377e-05
47,2.5479253963567317e-05,5.934154614806175e-05,-1.416075974702835e-06,-1.7324346117675304e-05,-7.142953108996153e-06,1.325912307947874e-05,-5.177163984626532e-06,-6.461574230343103e-06,6.071059033274651e-07,-4.246947355568409e-06,-5.6086573749780655e-06,-5.398760549724102e-06,-2.7208065148442984e-05
48,2.5218629161827266e-05,4.396901931613684e-05,-1.0167234222535626e-05,-1.2598233297467232e-05,1.6720325220376253e-05,1.4090677723288536e-05,-2.6536290533840656e-06,-3.723311237990856e-06,-7.543712854385376e-06,2.2012973204255104e-06,-8.230563253164291e-08,-1.2302189134061337e-05,-2.9360409826040268e-05
49,1.6081947251223028e-05,4.942307714372873e-05,8.957344107329845e-06,-7.469323463737965e-06,1.4079443644732237e-05,1.1670985259115696e-05,-1.7810962162911892e-06,-2.9965885914862156e-06,-1.4816992916166782e-05,-2.8312206268310547e-07,-5.641486495733261e-06,-1.9759172573685646e-05,-3.4872558899223804e-05
50,7.104652468115091e-06,5.584326572716236e-05,1.2465519830584526e-05,-1.2263422831892967e-05,-8.40192660689354e-06,-6.168847903609276e-07,-1.071905717253685e-05,-2.7201022021472454e-06,-2.7646892704069614e-06,4.317960701882839e-06,-1.578591763973236e-07,-1.2932345271110535e-05,-3.0344701372087002e-05
51,9.897295967675745e-06,4.5465538278222084e-05,-1.0655028745532036e-05,-2.4969864170998335e-05,-2.6333320420235395e-05,2.4713226594030857e-06,2.2011809051036835e-06,1.813744893297553e-05,6.961985491216183e-06,-1.8327264115214348e-06,-3.855791874229908e-06,-7.899943739175797e-06,-2.8422800824046135e-05
52,2.201976894866675e-05,3.06558795273304e-05,-7.254071533679962e-06,-1.1669646482914686e-05,-1.201167469844222e-05,3.0993251129984856e-06,1.275248359888792e-05,7.020949851721525e-06,-3.027147613465786e-06,-3.751949407160282e-06,2.6046764105558395e-06,-8.441274985671043e-07,-2.210319507867098e-05
53,1.3000346370972693e-05,2.2237421944737434e-05,-4.110683221369982e-06,-1.3311917427927256e-05,-8.158560376614332e-06,4.94346022605896e-06,1.0559335350990295e-05,3.768247552216053e-06,5.722977221012115e-07,3.587920218706131e-06,5.77140599489212e-06,-9.041628800332546e-06,-2.2575142793357372e-05
54,9.898023563437164e-06,2.421706449240446e-05,4.986068233847618e-06,-7.157621439546347e-06,-7.860187906771898e-06,1.0709627531468868e-06,6.874324753880501e-06,-6.853369995951653e-07,6.788177415728569e-06,3.936700522899628e-06,2.2479798644781113e-07,-6.3891056925058365e-06,-2.1075247786939144e-05
55,3.035718691535294e-06,1.2801261618733406e-05,5.337526090443134e-06,1.5655532479286194e-06,-7.894006557762623e-06,7.646740414202213e-07,5.435373168438673e-06,1.1418014764785767e-06,4.774774424731731e-06,3.7369318306446075e-07,-2.7531059458851814e-06,-4.6729110181331635e-07,-1.402560155838728e-05
56,1.0717601981014013e-05,1.5604367945343256e-05,3.7865247577428818e-06,8.398259524255991e-06,-3.453926183283329e-06,1.9070575945079327e-06,-2.4752807803452015e-06,-1.939479261636734e-07,3.679189831018448e-06,8.424976840615273e-07,-1.4255056157708168e-06,-3.992230631411076e-06,-1.9409344531595707e-05
57,-3.437744453549385e-07,1.3836892321705818e-05,1.0390649549663067e-06,3.7034624256193638e-06,-2.4525215849280357e-06,4.1566090658307076e-06,-4.2691826820373535e-06,7.374677807092667e-06,4.1185412555933e-06,2.910965122282505e-06,-9.096693247556686e-07,-6.981310434639454e-06,-2.002919791266322e-05
58,-8.676041034050286e-06,1.3756973203271627e-05,-2.230517566204071e-07,4.558940418064594e-06,-2.7091009542346e-06,3.4974655136466026e-06,4.516681656241417e-06,1.6695703379809856e-05,-2.295244485139847e-06,-3.391061909496784e-06,-8.007627911865711e-06,-8.865143172442913e-06,-1.5604658983647823e-05
59,-1.9637445802800357e-05,1.0424002539366484e-05,2.1280720829963684e-06,6.8516237661242485e-06,-5.865469574928284e-06,2.414570190012455e-06,7.024675142019987e-06,8.76386184245348e-06,-2.75543425232172e-06,-6.594113074243069e-06,-6.797839887440205e-06,-7.19947274774313e-06,-9.864044841378927e-06
60,-5.3866388043388724e-06,1.897243782877922e-05,1.548643922433257e-05,1.3592070899903774e-05,-1.9508879631757736e-06,5.041132681071758e-06,-2.369226422160864e-06,-1.0442454367876053e-06,-2.975575625896454e-06,-3.1962990760803223e-06,-1.6527483239769936e-06,-9.596813470125198e-06,-1.815153518691659e-05
61,3.4082477213814855e-06,2.6422319933772087e-05,1.5422134310938418e-05,1.868250546976924e-05,3.9138831198215485e-06,-7.711758371442556e-06,-1.7206184566020966e-05,-7.331313099712133e-06,2.0222505554556847e-06,4.137749783694744e-06,3.625522367656231e-06,-1.310836523771286e-07,-1.6973470337688923e-05
62,1.0326853953301907e-05,2.260698238387704e-05,1.0021351044997573e-05,2.888502785935998e-05,7.867056410759687e-06,-1.822621561586857e-05,-1.9621627870947123e-05,-9.814975783228874e-07,6.492133252322674e-06,4.858127795159817e-06,6.101094186306e-06,-3.978493623435497e-06,-1.9729486666619778e-05
63,7.030816050246358e-06,5.5684358812868595e-06,9.267416317015886e-06,1.984956907108426e-05,5.187466740608215e-06,-9.472190868109465e-06,-1.2990203686058521e-05,-3.5112607292830944e-06,7.358903530985117e-06,4.105386324226856e-06,2.200365997850895e-06,-4.285888280719519e-06,-2.148328348994255e-05
64,-8.564136805944145e-06,3.3660908229649067e-06,2.7801725082099438e-06,9.4299903139472e-06,1.4076358638703823e-06,-9.51054971665144e-06,2.264510840177536e-06,5.760753992944956e-06,2.7401838451623917e-06,1.9671861082315445e-06,-5.690380930900574e-07,-1.2301956303417683e-05,-2.4404493160545826e-05
65,3.3187679946422577e-06,9.567942470312119e-06,6.158254109323025e-06,7.59027898311615e-08,-7.906346581876278e-07,-4.605972208082676e-06,1.1343683581799269e-05,3.017426934093237e-06,6.923219189047813e-07,9.5367431640625e-07,-1.4351680874824524e-06,-1.3682758435606956e-05,-1.7083948478102684e-05
