,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
51,-8.331495337188244e-06,4.442723002284765e-05,2.913316711783409e-05,-1.5196274034678936e-06,7.391034159809351e-06,-1.1594383977353573e-05,-1.6828998923301697e-05,-5.786190740764141e-06,3.2822135835886e-06,-8.870847523212433e-07,-8.817994967103004e-06,-3.018451388925314e-05,-4.142092075198889e-05
52,-1.555308699607849e-07,5.378847708925605e-05,2.357142511755228e-05,-1.0007992386817932e-05,-1.1458760127425194e-06,-1.1624011676758528e-05,-1.1447060387581587e-05,3.9581209421157837e-07,1.8704449757933617e-06,-1.3675307855010033e-06,-5.623558536171913e-06,-2.6940018869936466e-05,-3.2818177714943886e-05
53,3.6919955164194107e-06,4.6123459469527006e-05,3.7358608096838e-05,1.680839341133833e-05,1.7035461496561766e-05,-7.448834367096424e-06,-6.499351002275944e-06,-3.463239409029484e-06,-7.779337465763092e-06,-1.651246566325426e-05,-1.7673708498477936e-05,-3.683334216475487e-05,-4.229450132697821e-05
54,8.270260877907276e-06,6.513978587463498e-05,3.819819539785385e-05,1.97330373339355e-05,1.044996315613389e-05,5.181063897907734e-06,2.77708750218153e-07,-9.059091098606586e-06,-1.2013711966574192e-05,-1.502560917288065e-05,-1.7499434761703014e-05,-4.5057618990540504e-05,-5.5549549870193005e-05
55,6.12880103290081e-06,5.169294308871031e-05,3.561313496902585e-05,3.758311504498124e-05,3.35344229824841e-05,8.711940608918667e-06,-8.839298970997334e-06,-2.6690715458244085e-05,-1.2310105375945568e-05,-8.771661669015884e-06,-1.7570797353982925e-05,-4.2198807932436466e-05,-4.1252817027270794e-05
56,-8.394126780331135e-06,6.420118734240532e-05,4.1044666431844234e-05,3.5903649404644966e-05,2.331944415345788e-05,-4.131870809942484e-06,-7.0142559707164764e-06,-1.838989555835724e-05,-1.0097050108015537e-05,-1.067272387444973e-05,-2.2193649783730507e-05,-4.043709486722946e-05,-4.116038326174021e-05
57,-1.0271265637129545e-05,5.198485450819135e-05,2.9211980290710926e-05,2.179620787501335e-05,1.077412161976099e-05,-1.0890013072639704e-05,-6.109417881816626e-06,-3.0725495889782906e-06,-2.977438271045685e-06,-1.3727112673223019e-05,-2.29724682867527e-05,-2.6609748601913452e-05,-2.320879139006138e-05
58,-1.475214958190918e-06,2.3493310436606407e-05,2.3638131096959114e-07,-5.076930392533541e-06,-7.358030416071415e-07,2.579065039753914e-06,1.6455305740237236e-05,4.345725756138563e-06,5.200854502618313e-06,-9.512878023087978e-06,-2.1677464246749878e-05,-3.114284481853247e-05,-3.199232742190361e-05
59,1.1236348655074835e-05,2.671394031494856e-05,-1.2429081834852695e-05,-9.810959454625845e-06,-6.907328497618437e-06,5.6308344937860966e-06,8.939066901803017e-06,1.1168711353093386e-05,1.129182055592537e-05,2.718181349337101e-06,-9.498908184468746e-06,-2.4900073185563087e-05,-3.316369839012623e-05
60,1.1837109923362732e-05,1.1836702469736338e-05,-2.064171712845564e-05,-9.779410902410746e-06,-8.31112265586853e-06,1.1147989425808191e-05,9.789830073714256e-06,1.4174089301377535e-05,1.7551938071846962e-06,-3.8137659430503845e-06,-1.0523945093154907e-05,-1.867697574198246e-05,-1.1633848771452904e-05
61,2.2189226001501083e-05,-6.098533049225807e-06,-6.863963790237904e-06,-1.6748672351241112e-06,-7.269671186804771e-06,9.367417078465223e-06,1.4259247109293938e-05,7.874739822000265e-06,8.958159014582634e-07,-1.9045546650886536e-06,-3.4620752558112144e-06,-1.708522904664278e-05,-1.5464029274880886e-05
62,-1.1947180610150099e-05,-4.9693044275045395e-06,-1.5652040019631386e-06,5.3031835705041885e-06,-4.942296072840691e-06,5.93322329223156e-06,1.745636109262705e-05,2.8944341465830803e-06,-5.551672074943781e-06,-3.458932042121887e-06,-4.458706825971603e-06,-1.0046176612377167e-05,-1.390825491398573e-05
63,-5.987880285829306e-06,-1.6870792023837566e-05,2.9283110052347183e-06,9.061768651008606e-06,-2.734595909714699e-06,-1.1433148756623268e-06,1.621281262487173e-05,1.087551936507225e-06,-1.1655502021312714e-06,-1.695007085800171e-06,-1.1312076821923256e-06,-1.0487623512744904e-05,-1.9361497834324837e-05
64,-1.2130883987993002e-05,-4.5237247832119465e-06,2.9336661100387573e-06,1.3231532648205757e-05,3.7894933484494686e-06,6.480433512479067e-06,1.4742836356163025e-05,6.021000444889069e-07,-2.2855820134282112e-06,-3.352295607328415e-06,-7.242895662784576e-06,-1.3844110071659088e-05,-2.3734290152788162e-05
65,-5.8051664382219315e-06,1.2004631571471691e-05,1.6775447875261307e-06,1.302140299230814e-05,6.041140295565128e-06,6.9820089265704155e-06,9.074283298105001e-06,-1.2558884918689728e-06,-6.0675665736198425e-06,-3.673834726214409e-06,-4.083150997757912e-06,-8.589355275034904e-06,-2.5202403776347637e-05
66,-2.201646566390991e-06,2.9377872124314308e-05,1.5166704542934895e-05,1.0480755008757114e-05,-6.786896847188473e-06,-4.072906449437141e-06,1.089298166334629e-06,2.9357033781707287e-06,-1.1149677447974682e-05,5.434267222881317e-06,7.5462739914655685e-06,-9.854789823293686e-06,-2.580508589744568e-05
67,8.443777915090322e-06,2.0633044186979532e-05,1.8201651982963085e-05,1.4242134056985378e-05,-8.001341484487057e-06,-6.006390321999788e-06,1.082196831703186e-06,9.544717613607645e-06,-5.1863607950508595e-06,4.488392733037472e-06,2.6710331439971924e-06,-1.4044111594557762e-05,-2.6879017241299152e-05
68,1.1788331903517246e-05,1.2675125617533922e-05,2.1970481611788273e-05,8.733011782169342e-06,-5.809124559164047e-06,-3.7341960705816746e-06,3.052700776606798e-06,4.191533662378788e-06,-3.1258678063750267e-06,-6.82193785905838e-07,-3.7124846130609512e-06,-9.867129847407341e-06,-2.1442770957946777e-05
69,1.4997262042015791e-05,-1.24308280646801e-06,1.6409787349402905e-05,4.942063242197037e-06,-5.6460266932845116e-06,-6.7650689743459225e-06,9.25152562558651e-07,1.83936208486557e-06,6.563495844602585e-07,1.0654330253601074e-06,-3.6010751500725746e-06,-1.1339085176587105e-05,-2.5249668397009373e-05
70,-5.553476512432098e-06,-2.6377965696156025e-06,2.000684617087245e-05,7.361173629760742e-06,-6.692251190543175e-06,-1.1726515367627144e-06,1.050770515576005e-05,1.994252670556307e-06,1.582433469593525e-06,-3.0079390853643417e-06,-6.005866453051567e-06,-1.896102912724018e-05,-3.4852244425565004e-05
71,-1.4995166566222906e-05,1.6101635992527008e-05,1.925963442772627e-05,9.436393156647682e-06,-2.594664692878723e-06,1.8140999600291252e-06,5.864189006388187e-06,1.6202684491872787e-06,-4.937173798680305e-07,-4.502478986978531e-06,-1.1367024853825569e-05,-1.936592161655426e-05,-3.506604116410017e-05
72,6.509944796562195e-06,2.525735180824995e-05,2.645712811499834e-05,1.1067022569477558e-05,-3.824243322014809e-06,-4.803994670510292e-06,1.0292278602719307e-06,-5.451089236885309e-06,-8.964911103248596e-06,-4.603876732289791e-06,-5.002599209547043e-06,-6.286660209298134e-06,-2.0842766389250755e-05
73,4.447589162737131e-06,2.2170948795974255e-05,1.896423054859042e-05,-1.9821454770863056e-06,-1.0944786481559277e-05,-1.1740252375602722e-05,-8.230563253164291e-08,-4.940899088978767e-06,1.9829021766781807e-06,9.743962436914444e-08,6.152782589197159e-06,-2.0777806639671326e-06,-1.9803643226623535e-05
74,-1.1533265933394432e-06,3.890693187713623e-05,1.3069307897239923e-05,1.0884832590818405e-06,-7.877824828028679e-07,1.7047859728336334e-06,-2.8171343728899956e-06,-5.094450898468494e-06,-1.4550751075148582e-06,-2.583838067948818e-06,1.4854595065116882e-06,-1.0210322216153145e-05,-3.1013740226626396e-05
75,-2.789893187582493e-06,1.6996869817376137e-05,8.78132414072752e-06,-2.6649795472621918e-06,-4.0279701352119446e-08,3.2902462407946587e-06,-1.601874828338623e-06,-9.336508810520172e-07,-9.534414857625961e-08,-8.764909580349922e-07,2.600718289613724e-07,-9.971554391086102e-06,-2.460565883666277e-05
76,-1.2616394087672234e-05,7.287599146366119e-07,5.7729193940758705e-06,-1.365412026643753e-05,-4.760164301842451e-06,-7.540220394730568e-07,8.252798579633236e-06,2.9031652957201004e-06,-6.841844879090786e-06,-7.194466888904572e-08,2.351822331547737e-06,-7.650814950466156e-06,-2.3440108634531498e-05
77,-7.0855021476745605e-06,1.075095497071743e-06,-2.97382939606905e-06,-1.6713631339371204e-05,2.6960624381899834e-06,3.691413439810276e-06,7.562106475234032e-06,1.0924180969595909e-05,-7.239752449095249e-06,-4.243687726557255e-06,-3.66277527064085e-06,-1.4510122127830982e-05,-3.145518712699413e-05
78,3.0268565751612186e-06,1.3527984265238047e-05,1.9634608179330826e-06,-9.825220331549644e-06,2.4914625100791454e-06,-2.160784788429737e-06,1.3923272490501404e-06,1.2562843039631844e-05,-7.165712304413319e-06,5.336478352546692e-07,3.2651005312800407e-06,-1.1020572856068611e-05,-2.9987539164721966e-05
79,8.271599654108286e-06,2.409599255770445e-05,1.182447886094451e-05,3.483961336314678e-06,8.388597052544355e-06,-2.8431531973183155e-06,-3.6070123314857483e-06,6.75092451274395e-06,-3.671739250421524e-06,-5.512847565114498e-06,-1.8373830243945122e-06,-1.102173700928688e-05,-2.9502203688025475e-05
80,5.372450686991215e-06,3.535626456141472e-05,1.2121046893298626e-05,1.306622289121151e-05,1.035560853779316e-05,-4.322384484112263e-06,-5.242764018476009e-06,5.991896614432335e-07,1.767999492585659e-06,-9.924406185746193e-07,-1.7690472304821014e-06,-1.013150904327631e-05,-2.7653295546770096e-05
81,1.0074581950902939e-05,2.183951437473297e-05,1.8988968804478645e-05,3.791647031903267e-06,6.549526005983353e-07,-9.248265996575356e-06,4.046596586704254e-06,2.488028258085251e-06,6.498303264379501e-06,3.4047989174723625e-06,-3.8475263863801956e-07,-1.5056808479130268e-05,-2.7329660952091217e-05
82,4.545727279037237e-06,3.9781269151717424e-05,1.0077492333948612e-05,-1.48045364767313e-05,-9.664217941462994e-06,-2.717715688049793e-07,5.443114787340164e-06,3.867025952786207e-06,1.1848402209579945e-05,7.84813892096281e-06,-1.014559529721737e-06,-1.3013719581067562e-05,-3.0280672945082188e-05
83,-5.588517524302006e-07,2.571276854723692e-05,2.277502790093422e-05,-1.320557203143835e-05,-9.147566743195057e-06,6.804824806749821e-06,1.4505581930279732e-05,4.533038008958101e-06,3.954919520765543e-06,-4.386645741760731e-06,-1.0390998795628548e-05,-1.359486486762762e-05,-3.364303847774863e-05
84,-9.305716957896948e-06,1.2140953913331032e-05,2.121436409652233e-05,-6.346963346004486e-07,4.611792974174023e-06,8.3122868090868e-06,2.8629438020288944e-06,-2.513930667191744e-06,-8.340924978256226e-06,-5.730544216930866e-06,-5.412846803665161e-06,-8.2370825111866e-06,-2.4266832042485476e-05
85,-1.062825322151184e-05,2.3531378246843815e-05,1.3601616956293583e-05,5.930778570473194e-06,5.7935831137001514e-06,-1.6592093743383884e-06,3.425171598792076e-06,-5.770241841673851e-06,-7.283524610102177e-06,2.8588110581040382e-06,-1.0003568604588509e-06,-7.174327038228512e-06,-3.020383883267641e-05
86,1.4778925105929375e-07,3.3789139706641436e-05,1.3787182979285717e-05,7.4507552199065685e-06,1.0746880434453487e-06,1.766369678080082e-06,2.6060151867568493e-06,-2.6047928258776665e-06,-1.5296973288059235e-06,6.056157872080803e-06,1.4883698895573616e-06,-1.2599397450685501e-05,-3.770028706640005e-05
