,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
14,9.07544745132327e-06,1.816177973523736e-05,2.9252259992063046e-05,1.3445038348436356e-05,8.086906746029854e-06,4.382338374853134e-06,-8.074508514255285e-06,-8.568109478801489e-06,-7.093301974236965e-06,-7.733120582997799e-06,-5.412672180682421e-06,-8.082366548478603e-06,-1.834728755056858e-05
15,7.289345376193523e-07,1.6087025869637728e-05,3.28191090375185e-05,1.0065617971122265e-05,1.2812670320272446e-06,-1.42253702506423e-06,-1.383072230964899e-05,-1.4783639926463366e-05,-8.657982107251883e-06,-3.7695281207561493e-06,-1.6278354451060295e-06,-7.146154530346394e-06,-1.6270612832158804e-05
16,3.210734575986862e-06,-4.331173840910196e-06,2.772151492536068e-05,7.144946721382439e-06,-6.116461008787155e-06,-5.154288373887539e-07,-1.3802608009427786e-05,-7.4355630204081535e-06,5.3533585742115974e-06,6.308546289801598e-06,2.4004257284104824e-06,-1.173920463770628e-05,-2.2643711417913437e-05
17,6.5419008024036884e-06,1.4854536857455969e-05,1.8257182091474533e-05,2.0201550796628e-05,1.5751284081488848e-05,-1.0015792213380337e-06,-1.3313256204128265e-05,-7.546565029770136e-06,6.493297405540943e-06,-6.176996976137161e-07,-7.29667954146862e-06,-2.530484925955534e-05,-2.9905466362833977e-05
18,8.28964402899146e-06,1.4205637853592634e-05,2.773042069748044e-05,3.224966349080205e-05,1.8216785974800587e-05,-1.061061630025506e-05,-1.7515732906758785e-05,-5.171634256839752e-06,6.388756446540356e-06,-3.6302953958511353e-06,-8.398434147238731e-06,-1.893902663141489e-05,-2.76805367320776e-05
19,2.3286673240363598e-05,2.2138585336506367e-05,2.4957233108580112e-05,2.0551786292344332e-05,5.893060006201267e-06,-1.76385510712862e-05,-1.5875964891165495e-05,-5.061796400696039e-06,1.5459954738616943e-06,-5.101785063743591e-06,-5.175708793103695e-06,-8.469680324196815e-06,-1.7400598153471947e-05
20,1.52242137119174e-05,-4.542933311313391e-06,4.886416718363762e-06,1.2939563021063805e-07,-5.241890903562307e-06,-1.1593627277761698e-05,7.529160939157009e-07,1.0582793038338423e-05,7.918395567685366e-06,1.5757977962493896e-06,-2.4065375328063965e-06,-1.687253825366497e-05,-1.9536179024726152e-05
21,2.403976395726204e-08,4.776113200932741e-06,8.392264135181904e-06,4.787463694810867e-06,-6.4077903516590595e-06,2.347573172301054e-06,6.697315257042646e-06,8.885341230779886e-06,3.6720302887260914e-06,-4.152534529566765e-06,-6.795977242290974e-06,-2.1073617972433567e-05,-2.1463260054588318e-05
22,-6.797490641474724e-07,-3.5943230614066124e-07,1.8818536773324013e-06,1.6131438314914703e-05,1.0559160728007555e-05,7.444294169545174e-06,8.393602911382914e-06,1.2258300557732582e-05,6.420304998755455e-07,-6.292480975389481e-06,-1.2098345905542374e-05,-2.5724293664097786e-05,-2.3583765141665936e-05
23,5.016336217522621e-07,2.1250394638627768e-05,-1.2146774679422379e-06,1.1835945770144463e-05,1.1385825928300619e-05,9.075796697288752e-06,4.002416972070932e-06,1.285673351958394e-05,-9.66130755841732e-07,-7.976777851581573e-06,-1.5925616025924683e-05,-2.316432073712349e-05,-1.899490598589182e-05
24,-1.2384203728288412e-05,3.4377851989120245e-05,-6.785034202039242e-06,4.4103944674134254e-06,3.0267401598393917e-06,4.732399247586727e-06,5.812093149870634e-06,6.620772182941437e-06,-1.7704442143440247e-06,-2.8247013688087463e-06,-8.080038242042065e-06,-1.9857659935951233e-05,-1.915404573082924e-05
25,-1.667696051299572e-05,3.672641469165683e-05,-4.4389162212610245e-07,7.777183782309294e-06,-6.459304131567478e-07,4.477973561733961e-06,9.440234862267971e-06,-1.5847617760300636e-06,-1.1461088433861732e-06,-1.857290044426918e-06,-5.968613550066948e-06,-2.0467094145715237e-05,-2.4046399630606174e-05
26,-1.1052296031266451e-05,2.487911842763424e-05,-2.695887815207243e-06,-3.5293051041662693e-06,-1.118640648201108e-05,4.108878783881664e-06,5.197362042963505e-06,3.8000871427357197e-06,7.2605907917022705e-06,-3.3152755349874496e-06,-4.373141564428806e-06,-1.1913944035768509e-05,-1.7946120351552963e-05
27,-1.589336898177862e-05,2.5653280317783356e-05,-6.280606612563133e-06,-7.681665010750294e-06,-9.68598760664463e-06,2.7765054255723953e-06,7.369206286966801e-06,2.2289459593594074e-06,1.7777783796191216e-06,-1.8052523955702782e-06,-4.245666787028313e-06,-1.3857963494956493e-05,-1.4707213267683983e-05
28,-2.3564789444208145e-06,2.164440229535103e-05,-1.1379597708582878e-06,6.094342097640038e-07,-6.461166776716709e-06,6.262038368731737e-06,8.882489055395126e-07,-3.565859515219927e-06,-2.3759203031659126e-06,2.789543941617012e-06,5.820766091346741e-10,-1.3006734661757946e-05,-1.2750853784382343e-05
29,1.3923505321145058e-05,2.6501482352614403e-05,7.679569534957409e-06,4.433095455169678e-06,-9.63627826422453e-07,3.4784898161888123e-06,-6.296380888670683e-06,-1.8720165826380253e-06,2.5980407372117043e-06,-1.5159603208303452e-06,-1.5225959941744804e-06,-1.7921440303325653e-05,-2.533639781177044e-05
30,6.135262083262205e-06,3.190507413819432e-05,1.6313395462930202e-05,3.3333199098706245e-06,-4.215980879962444e-06,-6.607268005609512e-06,-1.4715828001499176e-05,5.014939233660698e-06,7.129041478037834e-06,1.5886034816503525e-06,-4.621571861207485e-06,-1.7656362615525723e-05,-2.8486247174441814e-05
31,-1.4290562830865383e-06,2.597901038825512e-05,8.658505976200104e-06,-6.795860826969147e-06,-1.1682044714689255e-05,-7.9799210652709e-06,-7.494294550269842e-06,1.9443454220891e-05,1.7005368135869503e-05,-3.1815143302083015e-06,-1.4189979992806911e-05,-2.57070641964674e-05,-2.9876886401325464e-05
32,5.8076693676412106e-06,9.41404141485691e-06,2.024404238909483e-05,-5.550682544708252e-06,-1.555238850414753e-05,-8.58993735164404e-06,-3.1431554816663265e-06,8.175498805940151e-06,6.432877853512764e-06,-1.376844011247158e-06,-7.516355253756046e-06,-1.945742405951023e-05,-3.274157643318176e-05
33,9.9737080745399e-06,3.0151568353176117e-07,2.9617745894938707e-05,-8.807983249425888e-07,-4.898291081190109e-06,-8.115486707538366e-06,-1.2272153981029987e-05,-1.4994293451309204e-07,-1.1385418474674225e-06,2.6309862732887268e-08,-6.8445224314928055e-06,-1.5100114978849888e-05,-2.6970403268933296e-05
34,-1.517299097031355e-06,1.9654282368719578e-05,2.4382490664720535e-05,-1.8402934074401855e-06,-1.3146782293915749e-06,-1.4073564670979977e-05,-1.9984436221420765e-05,-7.808965165168047e-06,4.1692983359098434e-06,2.819579094648361e-07,-3.6224955692887306e-06,-1.048319973051548e-05,-1.9528146367520094e-05
35,3.3888500183820724e-06,1.6831618268042803e-05,1.2989388778805733e-05,-1.1553231161087751e-05,-1.6931735444813967e-05,-2.7419417165219784e-05,-2.2741733118891716e-05,-1.0000658221542835e-06,1.8179300241172314e-05,1.1260039173066616e-05,6.193644367158413e-06,-1.2958189472556114e-06,-8.506875019520521e-06
36,6.705755367875099e-06,-3.252230817452073e-05,5.203066393733025e-06,-2.2436899598687887e-05,-1.924927346408367e-05,-2.306897658854723e-05,-1.1786643881350756e-05,1.3751618098467588e-05,1.4455639757215977e-05,7.545575499534607e-06,8.090166375041008e-06,-5.961745046079159e-06,-1.2281641829758883e-05
37,-2.4454202502965927e-06,-3.2498559448868036e-05,2.3160682758316398e-06,-2.160848816856742e-05,-4.146597348153591e-06,-9.921262972056866e-06,-3.378081601113081e-06,1.6913283616304398e-05,-6.220652721822262e-06,1.6968697309494019e-06,2.428889274597168e-06,-8.234637789428234e-06,-1.326465280726552e-05
38,-4.761299351230264e-06,-1.839397009462118e-05,3.7348363548517227e-06,-7.717288099229336e-06,7.5821299105882645e-06,2.442568074911833e-06,-4.529370926320553e-06,-5.413312464952469e-09,-8.056056685745716e-06,3.5277334973216057e-06,-9.204959496855736e-07,-1.112278550863266e-05,-1.6376201529055834e-05
39,2.3283646441996098e-06,-7.795519195497036e-06,3.0621886253356934e-06,-1.6366830095648766e-06,4.983448889106512e-06,3.2301759347319603e-06,-1.2390839401632547e-05,-3.3609685488045216e-06,5.250563845038414e-06,4.689907655119896e-06,-5.768728442490101e-06,-1.4710996765643358e-05,-1.5827477909624577e-05
40,3.0617229640483856e-08,-1.3825891073793173e-05,1.305900514125824e-05,-7.789349183440208e-06,-1.692038495093584e-06,-7.777067366987467e-06,-1.4558783732354641e-05,4.222150892019272e-06,1.3603304978460073e-05,2.8298236429691315e-06,-8.158967830240726e-06,-1.7795013263821602e-05,-1.8404913134872913e-05
41,-1.3755401596426964e-05,-1.2840726412832737e-05,6.996560841798782e-06,-1.183187123388052e-06,-2.30385921895504e-06,-1.8787803128361702e-05,-1.637311652302742e-05,8.012517355382442e-06,1.081422669813037e-05,-2.955785021185875e-07,-6.37455377727747e-06,-1.0946881957352161e-05,-1.2093456462025642e-05
42,-1.1535361409187317e-05,-6.145506631582975e-06,7.024893420748413e-06,-1.4349352568387985e-06,-4.191882908344269e-06,-1.918128691613674e-05,-1.3500626664608717e-05,8.073111530393362e-06,9.268871508538723e-06,-2.823886461555958e-06,-5.501322448253632e-06,-4.5006163418293e-06,-8.987553883343935e-06
43,-2.733024302870035e-06,-9.264913387596607e-07,6.098998710513115e-07,-2.886168658733368e-06,-1.6974518075585365e-06,-1.0595540516078472e-05,-9.918294381350279e-06,1.8039718270301819e-06,6.245740223675966e-06,-6.641610525548458e-06,-7.0086680352687836e-06,-2.366490662097931e-06,-5.5792625062167645e-06
44,6.108137313276529e-06,-1.122677349485457e-05,-1.1532742064446211e-05,-9.920040611177683e-06,-1.9344151951372623e-06,-6.705347914248705e-06,-1.5763507690280676e-05,-8.642673492431641e-07,8.798378985375166e-06,4.090368747711182e-06,3.2918178476393223e-06,2.3127649910748005e-06,-7.693481165915728e-06
45,-4.03175363317132e-06,-1.6622710973024368e-05,-1.0625168215483427e-05,-2.598739229142666e-06,3.925641067326069e-06,5.057314410805702e-06,-8.375267498195171e-06,-2.3787724785506725e-06,2.165383193641901e-06,5.417969077825546e-06,5.066278390586376e-06,-1.6968697309494019e-06,-1.5290570445358753e-05
46,1.2595555745065212e-06,-6.355461664497852e-06,-7.438356988132e-06,-1.2767850421369076e-06,4.055793397128582e-06,7.855065632611513e-06,-1.7631682567298412e-06,2.951710484921932e-07,6.685731932520866e-07,6.050104275345802e-06,8.707866072654724e-08,-8.910545147955418e-06,-2.1536252461373806e-05
47,6.482994649559259e-06,-7.622758857905865e-06,5.230307579040527e-06,9.522191248834133e-07,4.991248715668917e-06,5.406327545642853e-07,-1.2790434993803501e-05,-5.653419066220522e-06,5.2336836233735085e-06,9.597279131412506e-06,8.097267709672451e-07,-7.332884706556797e-06,-1.8453458324074745e-05
48,1.0803749319165945e-05,-9.886047337204218e-06,-1.5440164133906364e-06,1.8671853467822075e-06,1.2503587640821934e-06,-1.1533848010003567e-06,-7.768336217850447e-06,2.6917550712823868e-06,9.038369171321392e-06,3.2943207770586014e-06,1.0301591828465462e-06,-7.930793799459934e-06,-1.719419378787279e-05
49,-2.38779466599226e-06,-3.6419369280338287e-06,-6.397371180355549e-06,-3.525929059833288e-06,-2.5772606022655964e-06,-2.974469680339098e-06,-4.138390067964792e-06,6.038462743163109e-06,1.3601384125649929e-05,-1.3635726645588875e-06,-3.2386742532253265e-06,-7.699127309024334e-06,-1.882587093859911e-05
50,2.3592147044837475e-06,3.0070659704506397e-06,-7.70023325458169e-06,-1.382315531373024e-06,1.801992766559124e-06,-5.2853720262646675e-06,-1.6493722796440125e-06,2.592394594103098e-06,1.0404502972960472e-05,-3.148801624774933e-06,-2.993387170135975e-06,-3.555556759238243e-06,-1.292757224291563e-05
51,3.5161501727998257e-06,-8.906354196369648e-06,-7.106573320925236e-06,-4.6729110181331635e-07,3.81603604182601e-06,-1.058424822986126e-05,-5.612382665276527e-07,2.622895408421755e-06,1.0215910151600838e-05,-3.6050332710146904e-06,-3.6065466701984406e-07,-3.3008400350809097e-06,-1.2036354746669531e-05
52,9.094423148781061e-06,-1.1505908332765102e-06,-1.095759216696024e-06,-5.017558578401804e-06,5.476467777043581e-06,-1.5464029274880886e-05,-4.310510121285915e-06,5.590904038399458e-06,1.4150282368063927e-05,1.282314769923687e-06,-1.0833609849214554e-06,-6.471062079071999e-06,-8.850009180605412e-06
53,1.4995457604527473e-06,4.788162186741829e-06,-5.189911462366581e-06,-4.232395440340042e-06,4.428555257618427e-06,-1.0751769877970219e-05,-2.829241566359997e-06,5.851208698004484e-06,7.322174496948719e-06,-2.2386666387319565e-07,1.5151454135775566e-06,-6.655696779489517e-06,-4.049972631037235e-06
54,-6.5211206674575806e-06,5.100038833916187e-06,-1.1252821423113346e-05,-3.044959157705307e-06,2.7939677238464355e-08,-4.369241651147604e-06,1.2157252058386803e-06,6.803835276514292e-06,3.3294782042503357e-06,2.9763905331492424e-06,2.6533380150794983e-06,-5.099340341985226e-06,-1.0788440704345703e-05
55,-4.019588232040405e-06,1.3071577996015549e-05,-1.3915065210312605e-05,1.9166618585586548e-06,2.7939677238464355e-09,2.1400046534836292e-06,4.418834578245878e-06,3.563007339835167e-06,-2.5118933990597725e-06,2.009444870054722e-06,-2.096989192068577e-06,-7.485155947506428e-06,-1.7007929272949696e-05
56,1.242849975824356e-06,1.406052615493536e-05,-7.049646228551865e-06,8.123985026031733e-06,-6.635673344135284e-07,-2.4723121896386147e-06,-7.763155736029148e-07,9.939540177583694e-07,-1.1872034519910812e-06,1.1418014764785767e-06,-3.220280632376671e-06,-5.456386134028435e-07,-1.399940811097622e-05
57,3.7149875424802303e-06,3.368884790688753e-06,2.212822437286377e-06,-1.9135186448693275e-06,-6.026239134371281e-06,-2.003740519285202e-06,-5.5524869821965694e-06,4.384026397019625e-06,6.6659413278102875e-06,5.1514944061636925e-06,-1.471489667892456e-06,1.60199124366045e-06,-1.4351331628859043e-05
58,4.690955393016338e-06,2.4989712983369827e-06,-1.9745202735066414e-06,-6.285263225436211e-06,-4.189787432551384e-06,6.071699317544699e-06,-3.773253411054611e-06,4.26778569817543e-06,9.855139069259167e-06,2.2167805582284927e-06,-3.0995579436421394e-06,-6.813672371208668e-06,-7.0821261033415794e-06
59,-2.7603236958384514e-06,2.3407628759741783e-06,-7.33579508960247e-06,-5.5701821111142635e-06,-2.8020585887134075e-06,9.51054971665144e-06,-1.9302242435514927e-06,-1.3655517250299454e-06,6.061512976884842e-06,-9.227078408002853e-07,-2.3153843358159065e-06,-3.236345946788788e-08,-1.973123289644718e-06
60,-1.2033095117658377e-05,-4.467903636395931e-06,-8.210015948861837e-06,-2.598622813820839e-06,-4.0049199014902115e-06,4.481407813727856e-06,4.912726581096649e-08,3.0583469197154045e-06,6.922287866473198e-06,-6.138230673968792e-06,-2.4157343432307243e-06,1.5440164133906364e-06,-1.5320838429033756e-06
61,-2.3406464606523514e-06,1.653679646551609e-07,-5.425186827778816e-06,-8.646631613373756e-06,-3.059627488255501e-06,6.542890332639217e-06,4.3371692299842834e-06,6.053829565644264e-06,2.2687017917633057e-06,-4.53670509159565e-06,2.708984538912773e-07,-6.604241207242012e-07,-7.87683529779315e-06
62,8.848379366099834e-06,1.1808413546532393e-05,6.022310117259622e-07,-7.35156936571002e-06,1.3990211300551891e-06,1.8681748770177364e-06,4.987290594726801e-06,5.304405931383371e-06,-2.9411748982965946e-06,-1.3343524187803268e-06,2.039480023086071e-06,-2.7532223612070084e-06,-1.3188167940825224e-05
63,-5.448237061500549e-08,5.533511284738779e-06,4.191184416413307e-06,2.9324000934138894e-06,7.399998139590025e-06,-2.8015347197651863e-06,-5.388865247368813e-07,7.056049071252346e-06,2.81317625194788e-07,-1.9515864551067352e-06,-1.6934936866164207e-06,-7.811235263943672e-06,-1.3626122381538153e-05
64,-8.216826245188713e-06,-7.1345129981637e-06,1.1155323591083288e-05,6.8601511884480715e-06,9.10770904738456e-06,-1.257401891052723e-06,-4.630128387361765e-06,3.760796971619129e-07,3.6868732422590256e-07,-4.43984754383564e-06,-6.481539458036423e-06,-8.618459105491638e-06,-1.171318581327796e-05
65,-1.0800547897815704e-05,-1.549714943394065e-05,5.818088538944721e-06,-2.0712614059448242e-06,-2.6222551241517067e-07,1.0802759788930416e-06,-6.264308467507362e-06,-1.0929652489721775e-06,7.161521352827549e-06,7.898779585957527e-07,-2.83936969935894e-06,-4.232104402035475e-06,-9.01985913515091e-06
66,-5.787704139947891e-06,-1.0802003089338541e-05,7.890164852142334e-06,-7.047390681691468e-06,-6.409958587028086e-06,3.2689422369003296e-06,-6.413785740733147e-06,2.6569468900561333e-06,8.12445068731904e-06,1.7693382687866688e-06,-4.664761945605278e-07,-3.2418174669146538e-06,-9.8172458820045e-06
