,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
12,-3.6347191780805588e-06,1.8291932065039873e-05,2.3003900423645973e-05,3.910681698471308e-06,5.177513230592012e-06,-3.902241587638855e-07,-4.4807675294578075e-06,-6.69469591230154e-06,-2.062995918095112e-06,5.854177288711071e-06,-1.5910482034087181e-06,-2.8920592740178108e-05,-4.179764073342085e-05
13,-1.0242220014333725e-05,1.3699580449610949e-05,1.954779145307839e-05,1.1400290532037616e-05,9.034993126988411e-06,1.4396500773727894e-06,1.6277190297842026e-06,-7.662281859666109e-06,-2.5097979232668877e-06,2.300599589943886e-06,-6.57164491713047e-06,-2.714537549763918e-05,-4.072044976055622e-05
14,3.0113733373582363e-06,-1.1310330592095852e-06,1.5639583580195904e-05,4.7660432755947113e-07,-1.5878613339737058e-06,-7.987837307155132e-07,4.7427602112293243e-07,1.6398262232542038e-06,-1.661013811826706e-06,-4.368717782199383e-06,-8.302973583340645e-06,-2.3180851712822914e-05,-3.5903300158679485e-05
15,-2.7507194317877293e-06,8.730392437428236e-06,1.8603401258587837e-05,2.219807356595993e-06,7.784110493957996e-06,6.410293281078339e-06,-5.228852387517691e-06,-5.289795808494091e-06,-7.18369847163558e-06,-8.019269444048405e-06,-9.493203833699226e-06,-1.9619124941527843e-05,-3.154785372316837e-05
16,-1.5697587514296174e-06,2.642435720190406e-05,2.3729749955236912e-05,1.1976982932537794e-05,1.054798485711217e-05,4.3889740481972694e-06,-1.1889380402863026e-05,-5.153531674295664e-06,-4.737288691103458e-06,-1.058913767337799e-05,-1.0162708349525928e-05,-2.550275530666113e-05,-3.936199937015772e-05
17,2.156026312150061e-05,3.725237911567092e-05,2.2881431505084038e-05,6.314803613349795e-06,2.8128561098128557e-06,-7.382361218333244e-06,-1.3895449228584766e-05,-4.05911123380065e-06,-3.8123689591884613e-06,2.323766238987446e-06,3.4993281587958336e-06,-1.3935496099293232e-05,-3.4368131309747696e-05
18,6.2883918872103095e-06,2.1722225937992334e-05,3.912835381925106e-05,5.699985194951296e-06,5.407491698861122e-06,-1.0737974662333727e-05,-1.1017487850040197e-05,-8.358154445886612e-06,-4.988571163266897e-06,-2.1012965589761734e-06,1.3364478945732117e-07,-9.832903742790222e-06,-2.6783673092722893e-05
19,6.332469638437033e-06,2.9549701139330864e-06,4.376878496259451e-05,1.0200194083154202e-05,-5.403126124292612e-06,-1.4324788935482502e-05,-8.758448529988527e-06,-2.1041487343609333e-06,-4.806788638234138e-07,-3.9746519178152084e-06,-5.372567102313042e-06,-1.527962740510702e-05,-2.9329443350434303e-05
20,1.8471037037670612e-06,-6.073212716728449e-06,4.6068977098912e-05,2.43706745095551e-05,1.6453559510409832e-06,-1.5237950719892979e-05,-1.6102567315101624e-05,-1.1051190085709095e-05,2.2457679733633995e-06,1.7440179362893105e-06,-3.417953848838806e-07,-1.6893609426915646e-05,-3.2753217965364456e-05
21,6.093643605709076e-06,-1.4209072105586529e-06,2.961076097562909e-05,1.94341700989753e-05,1.8739374354481697e-06,-3.929482772946358e-06,2.5678309611976147e-06,-7.789931260049343e-07,-2.1514715626835823e-06,-5.62937930226326e-06,-8.339527994394302e-06,-2.065498847514391e-05,-3.792718052864075e-05
22,1.2294622138142586e-06,1.6639824025332928e-06,1.1355907190591097e-05,4.264875315129757e-06,1.0605435818433762e-07,1.0375049896538258e-05,3.951776307076216e-06,-6.170012056827545e-07,-1.2114178389310837e-05,-1.4425662811845541e-05,-1.0787858627736568e-05,-9.767129085958004e-06,-3.387487959116697e-05
23,-1.3187964214012027e-05,1.322419848293066e-05,1.9336817786097527e-05,5.685477049155452e-06,1.0254443623125553e-06,1.1385418474674225e-06,-1.3163778930902481e-05,-9.866198524832726e-06,-3.2896059565246105e-06,-4.785077180713415e-06,-1.7075217328965664e-06,-6.299873348325491e-06,-3.518006997182965e-05
24,-3.9054430089890957e-07,-9.950919775292277e-06,3.493408439680934e-05,2.590584335848689e-05,1.7793092411011457e-05,-7.304712198674679e-06,-2.285040682181716e-05,-5.014124326407909e-06,-2.8677750378847122e-06,-4.898232873529196e-06,-2.1649757400155067e-06,-1.0355259291827679e-05,-3.048451617360115e-05
25,7.639697287231684e-06,-1.8121092580258846e-05,6.0918042436242104e-05,2.5158573407679796e-05,1.002271892502904e-05,-1.3064302038401365e-05,-1.022382639348507e-05,-5.620066076517105e-06,-3.814348019659519e-07,-5.720183253288269e-06,-1.0119285434484482e-05,-2.130598295480013e-05,-3.945047501474619e-05
26,1.8955324776470661e-06,1.8514110706746578e-06,7.935147732496262e-05,2.4435692466795444e-05,8.034170605242252e-06,-1.6348203644156456e-06,-3.2645766623318195e-06,-7.3972041718661785e-06,-1.6264209989458323e-05,-1.3370648957788944e-05,-1.4493591152131557e-05,-2.5251414626836777e-05,-3.817002288997173e-05
27,-4.737870767712593e-06,-1.0053161531686783e-05,7.376295980066061e-05,5.31883561052382e-05,1.845287624746561e-05,-1.1159805580973625e-05,-2.9527582228183746e-05,-1.7574115190654993e-05,-9.206822142004967e-06,-1.1772674042731524e-05,-1.1550728231668472e-05,-1.7066136933863163e-05,-3.533333074301481e-05
28,-1.3504002708941698e-05,-7.063092198222876e-06,7.575738709419966e-05,6.71345042064786e-05,1.6948033589869738e-05,-1.971004530787468e-05,-2.775021130219102e-05,-1.2541247997432947e-05,-1.1327210813760757e-06,-9.201583452522755e-06,-1.1304393410682678e-05,-1.9676692318171263e-05,-3.621523501351476e-05
29,-1.8328893929719925e-05,-2.5694025680422783e-06,6.994890281930566e-05,3.859319258481264e-05,-4.947069101035595e-06,-9.485171176493168e-06,-1.632847124710679e-05,-8.034170605242252e-06,-1.0577903594821692e-05,-1.0164978448301554e-05,-1.296971458941698e-05,-2.5989022105932236e-05,-4.197354428470135e-05
30,-8.444185368716717e-06,3.670866135507822e-06,5.130382487550378e-05,1.4134915545582771e-05,-1.299724681302905e-05,-1.8216727767139673e-05,-1.2852484360337257e-05,-1.1020340025424957e-05,6.735790520906448e-07,1.3176468200981617e-06,2.4134060367941856e-06,-1.0263407602906227e-05,-3.23121203109622e-05
31,1.083569077309221e-05,7.794296834617853e-06,2.966227475553751e-05,5.00708119943738e-06,-5.463138222694397e-06,-1.3893761206418276e-05,-1.068547135218978e-05,-7.286667823791504e-06,1.8392456695437431e-06,1.402897760272026e-05,6.143585778772831e-06,-1.4592427760362625e-05,-3.5984208807349205e-05
32,-8.707895176485181e-06,2.021854743361473e-05,3.009007195942104e-05,8.665374480187893e-07,4.890025593340397e-07,-1.0457762982696295e-05,9.030860383063555e-06,7.324619218707085e-06,-7.942260708659887e-06,-3.847526386380196e-06,-5.0121452659368515e-06,-2.7249683625996113e-05,-4.375271964818239e-05
33,-1.0653020581230521e-06,1.0439485777169466e-05,3.9196223951876163e-05,1.8811216989433888e-05,8.387723937630653e-08,-8.336268365383148e-06,6.619258783757687e-06,5.662441253662109e-07,2.27498821914196e-06,-3.046938218176365e-06,-1.0797404684126377e-05,-4.253257066011429e-05,-5.475105717778206e-05
34,1.0753778042271733e-05,1.204607542604208e-06,5.128175047275363e-05,2.39061329807555e-05,1.1504045687615871e-05,5.745328962802887e-06,-1.3122684322297573e-05,-1.7870799638330936e-05,-5.118316039443016e-06,-4.908768460154533e-06,-7.388764061033726e-06,-3.741460386663675e-05,-5.536398384720087e-05
35,1.3999320799484849e-05,1.7043028492480516e-05,6.119109457358718e-05,2.4335866328328848e-05,3.0211813282221556e-06,-1.0843912605196238e-05,-1.2394622899591923e-05,-7.038004696369171e-06,-6.599409971386194e-06,-6.353831849992275e-06,-9.610317647457123e-06,-4.186178557574749e-05,-5.75731392018497e-05
36,5.249225068837404e-06,4.3759820982813835e-05,7.320800796151161e-05,4.387623630464077e-05,4.932400770485401e-06,-1.0832794941961765e-05,-1.2374657671898603e-05,4.188914317637682e-06,1.1452939361333847e-06,-1.6163219697773457e-05,-3.058149013668299e-05,-6.803055293858051e-05,-6.719422526657581e-05
37,3.6365381674841046e-06,8.177082054316998e-05,4.7586347534434026e-05,3.81041900254786e-05,9.812560165300965e-06,-5.2488758228719234e-06,-1.4002842362970114e-05,-6.328511517494917e-06,-6.189919076859951e-06,-4.304340109229088e-06,-2.2211112082004547e-05,-6.592366844415665e-05,-6.579101318493485e-05
38,6.5530912252143025e-06,6.277038482949138e-05,3.6781246308237314e-05,3.3899734262377024e-05,1.9130078555917862e-05,-1.6465142834931612e-05,-2.6164459995925426e-05,-4.869420081377029e-06,1.0221963748335838e-05,1.1565163731575012e-05,-1.1791707947850227e-05,-6.962614133954048e-05,-6.147153908386827e-05
39,-1.1097086826339364e-05,5.479302490130067e-05,3.7405756302177906e-05,3.8100683525499335e-05,2.8076290618628263e-05,2.2641033865511417e-06,-5.249690730124712e-06,1.6688136383891106e-06,1.0752701200544834e-06,-1.2604345101863146e-05,-3.463530447334051e-05,-6.911356467753649e-05,-6.19639758951962e-05
40,-1.0537973139435053e-05,2.4508335627615452e-05,5.5939191952347755e-05,6.076585850678384e-05,3.2065610866993666e-05,-1.4958379324525595e-05,2.2122985683381557e-06,1.0747113265097141e-05,2.186163328588009e-06,-1.769507071003318e-05,-3.935163840651512e-05,-7.347797509282827e-05,-6.25980319455266e-05
41,4.943431122228503e-06,-1.3201497495174408e-06,4.553678445518017e-05,4.06953040510416e-05,2.3880566004663706e-05,7.465132512152195e-06,3.0158553272485733e-06,5.825073458254337e-06,-2.0649749785661697e-06,-6.9123925641179085e-06,-3.4538330510258675e-05,-7.316237315535545e-05,-5.911325570195913e-05
42,1.3153956388123333e-05,-2.8663896955549717e-05,4.8316665925085545e-05,1.7687445506453514e-05,1.7195940017700195e-05,1.3539334759116173e-05,-9.9564203992486e-07,-3.157183527946472e-07,-5.525420419871807e-06,-4.270696081221104e-06,-2.6288791559636593e-05,-5.881383549422026e-05,-5.690468242391944e-05
43,4.943431122228503e-06,-1.3201497495174408e-06,4.553678445518017e-05,4.06953040510416e-05,2.3880566004663706e-05,7.465132512152195e-06,3.0158553272485733e-06,5.825073458254337e-06,-2.0649749785661697e-06,-6.9123925641179085e-06,-3.4538330510258675e-05,-7.316237315535545e-05,-5.911325570195913e-05
44,1.3153956388123333e-05,-2.8663896955549717e-05,4.8316665925085545e-05,1.7687445506453514e-05,1.7195940017700195e-05,1.3539334759116173e-05,-9.9564203992486e-07,-3.157183527946472e-07,-5.525420419871807e-06,-4.270696081221104e-06,-2.6288791559636593e-05,-5.881383549422026e-05,-5.690468242391944e-05
45,3.907509380951524e-06,-2.2966880351305008e-05,4.367600195109844e-05,2.948549808934331e-05,2.10236175917089e-05,7.799884770065546e-06,1.340347807854414e-06,8.310889825224876e-07,1.4961697161197662e-06,5.930196493864059e-07,-2.7642701752483845e-05,-6.698817014694214e-05,-4.786247154697776e-05
46,-8.827264537103474e-06,-6.480724550783634e-06,2.644030610099435e-05,3.346687299199402e-05,2.052659692708403e-05,1.6819743905216455e-05,-8.806237019598484e-07,1.2968666851520538e-07,-5.424953997135162e-07,5.552079528570175e-06,-1.784402411431074e-05,-6.317405495792627e-05,-4.034099401906133e-05
47,2.252811100333929e-06,8.091097697615623e-06,2.350460272282362e-05,2.7265166863799095e-05,1.5922414604574442e-05,2.1385494619607925e-05,1.878826878964901e-06,2.178596332669258e-06,1.7467536963522434e-06,2.0384322851896286e-06,-1.733133103698492e-05,-6.463273894041777e-05,-3.742682747542858e-05
48,4.9190857680514455e-06,1.2551958207041025e-05,2.3687316570430994e-05,2.54408223554492e-05,5.4264673963189125e-06,1.5453086234629154e-05,8.388364221900702e-06,9.139184840023518e-06,5.60638727620244e-06,2.975866664201021e-06,-2.630450762808323e-05,-6.527872756123543e-05,-3.2689888030290604e-05
49,-3.561028279364109e-06,1.9918137695640326e-05,2.2403779439628124e-05,2.1093233954161406e-05,6.906731869094074e-06,1.695210812613368e-05,1.3369019143283367e-05,5.245092324912548e-06,1.4962861314415932e-06,-5.144684109836817e-06,-3.106682561337948e-05,-6.748037412762642e-05,-3.2004842069000006e-05
50,-4.630957846529782e-06,1.283222809433937e-05,1.8846592865884304e-05,2.668105298653245e-05,6.075948476791382e-06,1.6253499779850245e-05,1.2716453056782484e-05,1.0341755114495754e-06,3.4068943932652473e-06,-1.444714143872261e-07,-1.3936660252511501e-05,-6.544869393110275e-05,-3.0547904316335917e-05
51,1.1429016012698412e-05,4.209170583635569e-06,2.748565748333931e-06,2.571730874478817e-05,4.684552550315857e-06,1.2096366845071316e-05,4.564295522868633e-06,7.946102414280176e-06,1.4310237020254135e-05,3.153807483613491e-06,-9.901938028633595e-06,-6.133201532065868e-05,-2.982444129884243e-05
52,1.5766476280987263e-05,-2.6331981644034386e-06,-1.0704738087952137e-05,1.3967510312795639e-05,9.262817911803722e-06,1.4957680832594633e-05,6.961694452911615e-06,8.86491034179926e-06,1.0397518053650856e-05,6.502843461930752e-06,-4.888046532869339e-06,-6.191525608301163e-05,-3.300455864518881e-05
53,3.657420165836811e-06,-8.702045306563377e-06,-1.7149141058325768e-06,-4.237517714500427e-07,1.0255782399326563e-05,1.2823904398828745e-05,2.173660323023796e-05,8.026661816984415e-06,1.9565923139452934e-06,2.192915417253971e-06,-7.1265967562794685e-06,-5.836167838424444e-05,-3.3438787795603275e-05
54,3.96145333070308e-06,6.060407031327486e-06,1.273956149816513e-05,3.4106342354789376e-05,3.1679883250035346e-05,-8.580798748880625e-06,-1.4834862668067217e-05,-1.9128259737044573e-05,-1.23819918371737e-05,-4.050787538290024e-06,1.0630697943270206e-05,7.673283107578754e-06,4.466855898499489e-06
