,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
18,-5.045963916927576e-06,0.0001475452445447445,1.736555714160204e-05,5.440379027277231e-06,-6.9407979026436806e-06,-1.0642863344401121e-05,-1.5175901353359222e-06,-5.40527980774641e-06,-1.3359473086893559e-05,-1.6215373761951923e-05,-1.7041806131601334e-05,-2.873595803976059e-05,-3.717100480571389e-05
19,-7.506401743739843e-06,0.0001267957268282771,1.498800702393055e-05,-1.2326781870797276e-06,-1.8792226910591125e-05,-2.398405922576785e-05,-7.985043339431286e-06,2.3734173737466335e-06,-2.479937393218279e-06,-3.6171404644846916e-06,-8.376897312700748e-06,-2.6315799914300442e-05,-3.101106267422438e-05
20,-8.123461157083511e-07,4.8704794608056545e-05,2.4433131329715252e-05,5.808367859572172e-06,-2.297729952260852e-05,-1.0420451872050762e-05,2.3543252609670162e-06,5.828915163874626e-06,-4.374247509986162e-06,-9.20100137591362e-06,-7.416470907628536e-06,-2.514536026865244e-05,-3.2470677979290485e-05
21,-1.5159836038947105e-05,6.616947939619422e-05,2.4080451112240553e-05,5.413196049630642e-06,-1.9970466382801533e-05,-3.841007128357887e-06,-4.798639565706253e-07,-3.3752876333892345e-06,1.9293511286377907e-06,-1.050368882715702e-05,-1.3157376088202e-05,-2.6825815439224243e-05,-3.0516646802425385e-05
22,-9.706069249659777e-06,7.909099804237485e-05,2.4991866666823626e-05,1.1339376214891672e-05,-1.3813027180731297e-05,-3.4237164072692394e-06,-5.186477210372686e-06,-9.356765076518059e-06,5.103647708892822e-07,-3.914115950465202e-06,-8.39319545775652e-06,-2.3588654585182667e-05,-2.5412882678210735e-05
23,1.2200791388750076e-05,7.454806473106146e-05,2.6450958102941513e-05,-1.226429594680667e-05,-2.725684316828847e-05,-3.0148657970130444e-06,6.597023457288742e-06,-1.1851079761981964e-06,-6.686081178486347e-06,-1.4182878658175468e-06,-5.4730335250496864e-06,-2.4058273993432522e-05,-2.6831752620637417e-05
24,1.4048127923160791e-05,6.070308154448867e-05,3.235881723639977e-05,-5.129026249051094e-06,-1.6789359506219625e-05,-1.5784171409904957e-06,3.906956408172846e-06,9.58272721618414e-06,-6.562273483723402e-06,-6.867107003927231e-06,-1.0724179446697235e-05,-3.17195663228631e-05,-3.308465238660574e-05
25,4.233501385897398e-06,4.233286017552018e-05,2.8414069674909115e-05,2.1745217964053154e-06,-9.386567398905754e-06,-9.591225534677505e-06,-1.1824071407318115e-05,-1.4427932910621166e-06,-3.073597326874733e-06,-3.909459337592125e-06,-3.586406819522381e-06,-1.4043704140931368e-05,-3.0033348593860865e-05
26,1.800086465664208e-06,6.650906288996339e-05,2.9434915632009506e-05,5.4381671361625195e-06,-7.670489139854908e-06,-6.923277396708727e-06,-5.304755177348852e-06,-6.933638360351324e-06,-3.346591256558895e-06,-6.972812116146088e-06,-6.8276422098279e-06,-1.4948425814509392e-05,-3.3376156352460384e-05
27,-2.1862797439098358e-07,8.254265412688255e-05,1.0697636753320694e-05,-2.8042704798281193e-06,-1.6383826732635498e-05,-3.6115525290369987e-06,-5.659414455294609e-06,-2.8227223083376884e-06,2.071959897875786e-06,-3.1259842216968536e-06,-4.2157480493187904e-06,-1.4223507605493069e-05,-3.101106267422438e-05
28,-1.0157818906009197e-05,8.259748574346304e-05,1.9984610844403505e-05,1.7454265616834164e-05,-1.6274163499474525e-05,-9.707931894809008e-06,5.609297659248114e-06,3.2818643376231194e-06,-3.949971869587898e-07,-3.5775592550635338e-06,-1.0114279575645924e-05,-2.6820460334420204e-05,-3.814196679741144e-05
29,-6.002956070005894e-06,9.275146294385195e-05,2.7903413865715265e-05,1.4528457541018724e-05,-1.715117832645774e-05,-5.627516657114029e-06,-8.47328919917345e-07,-8.332426659762859e-07,-5.089794285595417e-06,-5.798996426165104e-06,-7.790978997945786e-06,-2.169678919017315e-05,-3.0483235605061054e-05
30,-7.104245014488697e-07,7.980293594300747e-05,2.689356915652752e-05,-2.6972265914082527e-06,-1.7467071302235126e-05,-2.6830239221453667e-06,-3.2329699024558067e-06,-3.4637050703167915e-06,-5.32134436070919e-07,-3.97535040974617e-06,-5.3587136790156364e-06,-2.0345672965049744e-05,-3.229547291994095e-05
31,2.565386239439249e-06,7.547170389443636e-05,3.514206036925316e-05,-1.4784280210733414e-05,-1.7231737729161978e-05,3.359164111316204e-06,-5.330774001777172e-06,-9.051989763975143e-06,-4.2996834963560104e-06,-6.9016823545098305e-06,-6.064539775252342e-06,-1.7874292097985744e-05,-2.8428505174815655e-05
32,1.0852236300706863e-06,5.678215529769659e-05,3.7600984796881676e-05,2.1961750462651253e-06,-1.6686273738741875e-05,1.6843550838530064e-06,-8.30658245831728e-06,1.5909899957478046e-06,-9.48167871683836e-06,-9.328126907348633e-06,-7.951282896101475e-06,-1.6791746020317078e-05,-3.281200770288706e-05
33,5.451729521155357e-07,7.372413529083133e-05,3.22157284244895e-05,2.596643753349781e-06,-1.6933539882302284e-05,1.6863923519849777e-06,-5.419075023382902e-06,-4.002358764410019e-06,-7.366994395852089e-06,-4.4675543904304504e-06,-8.236966095864773e-06,-2.1636136807501316e-05,-3.8357917219400406e-05
34,-2.1681771613657475e-06,6.084266351535916e-05,3.9057107642292976e-05,1.4405581168830395e-05,-1.8392980564385653e-05,4.075933247804642e-06,-1.2410804629325867e-05,-1.612200867384672e-05,-1.1325464583933353e-06,-9.146751835942268e-07,-4.3121399357914925e-06,-2.2978056222200394e-05,-3.482948523014784e-05
35,1.1587399058043957e-06,7.589953020215034e-05,2.6459572836756706e-05,-2.4618348106741905e-06,-2.4816545192152262e-05,3.662134986370802e-06,-6.2632025219500065e-06,-1.5550467651337385e-05,1.1724187061190605e-06,3.5817502066493034e-06,-2.637971192598343e-06,-1.787708606570959e-05,-3.5664415918290615e-05
36,1.2747710570693016e-05,5.119072739034891e-05,4.2013474740087986e-05,1.9972212612628937e-06,-1.6686564777046442e-05,4.712608642876148e-06,-2.3309257812798023e-06,-1.0235642548650503e-05,2.314453013241291e-06,-2.6008347049355507e-06,-1.1009280569851398e-05,-2.4359440430998802e-05,-3.933184780180454e-05
37,5.772337317466736e-06,8.005776908248663e-05,2.769113052636385e-05,8.968752808868885e-06,-1.8300837837159634e-05,-5.4782722145318985e-06,-5.604466423392296e-06,-1.2761971447616816e-05,6.681366357952356e-06,3.257184289395809e-06,-7.702270522713661e-06,-2.2537540644407272e-05,-3.056356217712164e-05
38,-1.3724202290177345e-06,6.903533358126879e-05,4.9824127927422523e-05,7.228984031826258e-06,-2.2077991161495447e-05,1.8496066331863403e-06,-5.4319389164447784e-06,-8.218688890337944e-06,8.407514542341232e-07,-6.8319495767354965e-06,-1.1936645023524761e-05,-2.4269626010209322e-05,-3.2718293368816376e-05
39,4.53402753919363e-06,6.326055154204369e-05,3.634218592196703e-05,-5.798181518912315e-06,-2.612941898405552e-05,5.416572093963623e-06,-9.007984772324562e-06,-5.061621777713299e-06,9.406358003616333e-08,-1.0118703357875347e-05,-9.70310065895319e-06,-2.173858229070902e-05,-3.582518547773361e-05
40,2.5652116164565086e-06,6.840273272246122e-05,3.789737820625305e-05,-8.514209184795618e-06,-3.304751589894295e-05,5.087931640446186e-06,3.832974471151829e-07,6.512505933642387e-06,4.4656917452812195e-07,-2.0452775061130524e-05,-1.756299752742052e-05,-3.192934673279524e-05,-4.8665329813957214e-05
41,-4.447298124432564e-06,8.816632907837629e-05,1.9213184714317322e-05,-2.4046923499554396e-05,-4.734785761684179e-05,-9.890645742416382e-06,3.0262162908911705e-06,8.010654710233212e-06,1.1889496818184853e-06,-3.564753569662571e-06,1.6799895092844963e-06,-1.1201482266187668e-05,-3.662874223664403e-05
42,1.5634577721357346e-07,4.6180502977222204e-05,2.0609877537935972e-05,-2.2533233277499676e-05,-4.5173452235758305e-05,-2.102984581142664e-05,1.5777419321238995e-05,1.119985245168209e-05,1.1879194062203169e-05,5.091307684779167e-06,7.285852916538715e-06,-1.363782212138176e-05,-4.255003295838833e-05
43,-9.448151104152203e-06,-6.053131073713303e-06,3.6675482988357544e-05,-6.347661837935448e-06,-2.9859773349016905e-05,-1.5610537957400084e-05,1.7956248484551907e-05,1.4786375686526299e-05,5.427515134215355e-06,-1.1819647625088692e-06,-3.232271410524845e-06,-2.8620765078812838e-05,-4.326127236708999e-05
44,-1.7115380614995956e-06,-1.8474413082003593e-05,4.981887468602508e-05,1.2286822311580181e-05,-1.3521173968911171e-05,-8.043251000344753e-06,2.228835364803672e-05,-5.728215910494328e-07,-3.3970572985708714e-06,7.804366759955883e-06,1.0216725058853626e-05,-1.6945588868111372e-05,-3.76326497644186e-05
45,-1.205882290378213e-05,1.3796030543744564e-05,4.730402724817395e-05,1.0712959920056164e-05,-1.768249785527587e-05,5.3871190175414085e-06,1.6614969354122877e-05,6.483460310846567e-06,2.315966412425041e-06,-2.7412897907197475e-06,-7.0373062044382095e-06,-3.0624447390437126e-05,-3.826688043773174e-05
46,3.137101884931326e-06,3.675650805234909e-05,4.9981288611888885e-05,-1.3628741726279259e-06,-1.8299280327482847e-05,1.303752651438117e-05,9.280629456043243e-06,-1.355237327516079e-05,-4.471221473067999e-06,9.504146873950958e-07,-5.215988494455814e-06,-1.668569166213274e-05,-3.306870348751545e-05
47,-6.211921572685242e-07,3.063655458390713e-05,5.94541197642684e-05,5.392532330006361e-06,-2.7137473807670176e-05,-9.723298717290163e-06,-1.0182266123592854e-05,-1.3817800208926201e-05,9.183480869978666e-06,-3.4942058846354485e-07,-5.4917181842029095e-06,-1.6618287190794945e-05,-3.2345298677682877e-05
48,1.3115815818309784e-05,-1.1500029359012842e-05,3.199942875653505e-05,-2.6303634513169527e-05,-4.279444692656398e-05,-1.592101762071252e-05,8.43266025185585e-06,7.520837243646383e-06,1.3354932889342308e-05,7.537659257650375e-06,5.856039933860302e-06,-7.242721039801836e-06,-2.2418273147195578e-05
49,-3.1422823667526245e-06,-2.8192473109811544e-05,3.911314706783742e-05,-4.758941940963268e-06,-1.842970959842205e-05,-1.0942458175122738e-06,1.6442034393548965e-05,1.3456272426992655e-05,-9.739422239363194e-06,-7.731141522526741e-06,-1.0656076483428478e-05,-1.8905499018728733e-05,-2.472219057381153e-05
50,-5.378504283726215e-06,3.7634745240211487e-06,3.9610196836292744e-05,3.0122639145702124e-05,7.884518709033728e-06,-8.085859008133411e-06,-3.430119249969721e-06,-2.1769083105027676e-06,-7.107970304787159e-06,-1.3220822438597679e-05,-1.1597643606364727e-05,-1.5738653019070625e-05,-1.5614205040037632e-05
51,2.352258889004588e-06,-7.958384230732918e-06,3.919331356883049e-05,2.8747075702995062e-05,2.724758815020323e-06,-1.3742654118686914e-05,-1.0902760550379753e-05,1.5303376130759716e-06,-2.1025771275162697e-06,-6.065587513148785e-06,-6.085960194468498e-06,-1.159333623945713e-05,-8.007395081222057e-06
52,3.966153599321842e-06,-1.9269762560725212e-05,4.9607595428824425e-05,2.7043861337006092e-05,-1.5867291949689388e-05,-7.38061498850584e-06,-2.5351822841912508e-05,-1.22864730656147e-06,4.418892785906792e-06,4.182220436632633e-06,2.452055923640728e-06,-3.621797077357769e-06,-1.0243384167551994e-06
53,-1.440392225049436e-06,-1.4755816664546728e-05,3.951543476432562e-05,2.3823813535273075e-05,-1.1551310308277607e-05,-1.1622440069913864e-05,-1.1683616321533918e-05,1.1151423677802086e-06,9.510433301329613e-06,-1.8140999600291252e-06,-2.4366891011595726e-06,-3.6726705729961395e-06,-6.126530934125185e-06
54,-6.917500286363065e-06,-1.2104806955903769e-05,4.815374268218875e-05,2.5332672521471977e-05,-1.3919896446168423e-05,-1.515052281320095e-05,5.3318217396736145e-08,1.957057975232601e-06,-1.628883183002472e-06,-4.286877810955048e-06,-2.5596236810088158e-06,-4.679081030189991e-06,-5.62670174986124e-06
55,-6.398724508471787e-06,-4.289904609322548e-08,4.094693576917052e-05,1.4428514987230301e-05,-9.515613783150911e-06,-4.9790251068770885e-06,9.636220056563616e-06,7.680500857532024e-06,-1.4293473213911057e-06,-3.863591700792313e-06,-3.643101081252098e-06,-9.286333806812763e-06,-1.1974363587796688e-05
56,-3.938708687201142e-06,-7.439346518367529e-06,3.7462799809873104e-05,1.4310528058558702e-05,-2.0270876120775938e-05,-3.1115487217903137e-06,1.0478950571268797e-05,3.0801165848970413e-06,-2.3846514523029327e-06,3.066612407565117e-06,2.003740519285202e-06,2.3674219846725464e-06,-1.2712262105196714e-05
57,3.1498493626713753e-06,5.643698386847973e-06,3.0012684874236584e-05,1.1503288988023996e-05,-1.5174387954175472e-05,3.585533704608679e-06,1.2014235835522413e-05,3.5386765375733376e-06,-2.956017851829529e-06,3.6581186577677727e-06,-1.1184019967913628e-06,-4.334840923547745e-06,-1.6806297935545444e-05
58,1.314231485594064e-05,4.423200152814388e-06,2.851051976904273e-05,4.013651050627232e-06,-6.509479135274887e-06,-1.423410139977932e-06,1.587270526215434e-05,-4.5535853132605553e-07,8.660135790705681e-07,-5.015172064304352e-07,-1.096515916287899e-06,-1.1196010746061802e-05,-1.6844132915139198e-05
59,5.314213922247291e-07,-7.078982889652252e-06,1.849280670285225e-05,7.778406143188477e-06,8.171773515641689e-07,-1.4216173440217972e-05,1.1148746125400066e-05,8.7959342636168e-06,4.339439328759909e-06,-4.759989678859711e-06,-2.253684215247631e-06,-9.436102118343115e-06,-1.7772777937352657e-05
60,-1.399530447088182e-05,8.090166375041008e-06,2.7421629056334496e-06,5.4317060858011246e-06,2.375105395913124e-06,-9.9533936008811e-06,8.945760782808065e-06,1.2756441719830036e-05,6.836489774286747e-06,1.150183379650116e-07,-2.3384345695376396e-06,-3.994791768491268e-06,-1.8229358829557896e-05
61,-6.670888978987932e-06,1.2322503607720137e-05,7.761991582810879e-06,4.162895493209362e-06,-1.3684039004147053e-06,-1.180567778646946e-06,-6.6506327129900455e-06,5.847541615366936e-07,5.010515451431274e-07,9.870156645774841e-06,1.2730713933706284e-05,1.2737000361084938e-06,-2.0565232262015343e-05
62,9.503521141596138e-06,3.3224932849407196e-06,9.85083170235157e-06,-1.2026284821331501e-05,-9.146751835942268e-07,-5.735899321734905e-06,1.4086253941059113e-06,-6.019254215061665e-06,3.7670833989977837e-06,1.4935736544430256e-05,1.641036942601204e-05,-6.996560841798782e-07,-2.1140614990144968e-05
63,3.972032573074102e-06,-1.3732700608670712e-05,6.523681804537773e-06,-6.683520041406155e-06,4.656612873077393e-06,-1.031265128403902e-05,4.145840648561716e-06,-2.5030458346009254e-06,7.592141628265381e-06,9.132781997323036e-06,7.974973414093256e-06,-3.0907103791832924e-06,-1.728313509374857e-05
64,-5.597205017693341e-06,-1.513841561973095e-05,-3.221677616238594e-06,3.7905992940068245e-06,-2.0801089704036713e-06,-2.6831403374671936e-06,-2.659042365849018e-06,-3.4515978768467903e-06,6.40947837382555e-06,2.737506292760372e-06,5.7443976402282715e-06,5.314708687365055e-06,-9.08516813069582e-06
65,-1.4504184946417809e-06,-6.8507506512105465e-06,-4.1512539610266685e-06,-1.9972212612628937e-06,-9.467825293540955e-06,-2.1711457520723343e-06,1.7746351659297943e-06,-8.194474503397942e-07,4.235480446368456e-06,-3.9871083572506905e-06,2.7959467843174934e-06,7.835915312170982e-06,-8.088652975857258e-06
