,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
13,1.0331394150853157e-05,2.553570084273815e-07,3.4923083148896694e-05,-5.552545189857483e-06,-1.1060386896133423e-05,-5.088630132377148e-06,-2.1659070625901222e-06,-1.733249519020319e-06,3.8053840398788452e-06,-1.9995495676994324e-06,-5.1157549023628235e-06,-1.158122904598713e-05,-1.3852084521204233e-05
14,3.5505800042301416e-06,-1.0724354069679976e-05,4.175654612481594e-05,7.234164513647556e-06,-5.48048410564661e-06,3.5460107028484344e-07,1.0936055332422256e-06,-4.031055141240358e-06,-4.261615686118603e-06,-5.016336217522621e-06,-8.404487743973732e-06,-1.7738202586770058e-05,-2.0748586393892765e-05
15,-5.299225449562073e-06,1.754349796101451e-05,4.211347550153732e-05,3.7103891372680664e-06,-5.6140124797821045e-06,4.1344319470226765e-06,-1.509964931756258e-06,-2.6243505999445915e-06,-1.3656681403517723e-06,-1.0563991963863373e-05,-1.7618178389966488e-05,-2.9111281037330627e-05,-2.4152686819434166e-05
16,1.21412449516356e-06,1.4533521607518196e-05,4.035769961774349e-05,1.1465162970125675e-06,-1.2620410416275263e-05,-4.207133315503597e-06,-9.115610737353563e-06,-2.844084519892931e-06,-1.226784661412239e-06,-1.2332224287092686e-05,-1.7944956198334694e-05,-2.6199384592473507e-05,-2.2163207177072763e-05
17,8.131610229611397e-08,2.3100408725440502e-05,1.2510165106505156e-05,-1.2822856660932302e-05,-1.5999656170606613e-05,-6.689922884106636e-06,-1.2482574675232172e-05,-4.976580385118723e-06,-1.1364463716745377e-06,-7.1785179898142815e-06,-8.952571079134941e-06,-9.626848623156548e-06,-1.2541771866381168e-05
18,-4.743749741464853e-06,-1.9171275198459625e-06,2.3220491129904985e-05,-1.4653312973678112e-05,-2.0500679966062307e-05,-6.524496711790562e-06,-2.3120082914829254e-06,-1.3699172995984554e-06,-6.898771971464157e-07,-3.7368154153227806e-06,-8.06769821792841e-06,-1.2403936125338078e-05,-1.6504665836691856e-05
19,-7.248600013554096e-06,9.446986950933933e-06,1.8503109458833933e-05,-1.1326977983117104e-05,-1.132371835410595e-05,-6.0409074649214745e-06,-4.481582436710596e-06,-2.3515895009040833e-06,-3.057415597140789e-06,-3.243563696742058e-06,-5.841488018631935e-06,-1.2158765457570553e-05,-1.510971924290061e-05
20,1.5226687537506223e-06,2.131302608177066e-05,5.537003744393587e-06,-1.9421102479100227e-05,-1.317518763244152e-05,-5.063891876488924e-06,-1.600245013833046e-06,-3.1957169994711876e-06,-4.013534635305405e-06,-2.2102613002061844e-06,-2.3366883397102356e-06,-8.163508027791977e-06,-1.1459342204034328e-05
21,-1.3114477042108774e-06,1.0498100891709328e-05,-1.251930370926857e-05,-2.2244872525334358e-05,-1.3614306226372719e-05,-3.2269745133817196e-06,6.711750756949186e-06,2.3673055693507195e-07,-1.6060657799243927e-06,-9.898794814944267e-07,-1.5397090464830399e-06,-8.847098797559738e-06,-1.8000544514507055e-05
22,1.1651951353996992e-05,-2.2335501853376627e-05,7.82159622758627e-06,-2.0509760361164808e-05,-1.4138640835881233e-05,-2.0014122128486633e-06,5.323789082467556e-06,2.3812754079699516e-07,3.1972303986549377e-06,-4.7014327719807625e-06,-5.693640559911728e-06,-1.632946077734232e-05,-1.952354796230793e-05
23,8.599890861660242e-06,-7.890164852142334e-06,2.1830201148986816e-05,-1.6694131772965193e-05,-8.506234735250473e-06,-4.6772765927016735e-06,-1.8209684640169144e-06,-2.6028137654066086e-06,3.6075362004339695e-06,-8.329399861395359e-06,-9.948271326720715e-06,-1.733633689582348e-05,-2.2292544599622488e-05
24,2.820728695951402e-06,3.213703166693449e-06,1.7275335267186165e-05,-1.8689839635044336e-05,-6.107205990701914e-06,-6.628804840147495e-06,-7.96379754319787e-06,-2.278073225170374e-06,5.255686119198799e-06,-4.060682840645313e-06,-5.63240610063076e-06,-1.404760405421257e-05,-2.3099128156900406e-05
25,1.9068538676947355e-06,-5.408190190792084e-06,4.688510671257973e-06,-2.729345578700304e-05,-1.2171920388936996e-05,-7.177586667239666e-06,-4.402827471494675e-06,2.416432835161686e-06,4.005851224064827e-06,1.5135155990719795e-06,-1.4440156519412994e-06,-9.870040230453014e-06,-1.3890326954424381e-05
26,-6.5021595219150186e-06,-7.997092325240374e-06,1.8684659153223038e-06,-2.8795097023248672e-05,-1.463043736293912e-05,-7.180206011980772e-06,-4.582281690090895e-06,3.6740675568580627e-06,2.4811597540974617e-06,-2.5960616767406464e-08,-4.5285560190677643e-07,-4.962552338838577e-06,-1.0675459634512663e-05
27,-1.2999429600313306e-05,-7.774331606924534e-06,-3.8602156564593315e-06,-1.9741826690733433e-05,-8.430390153080225e-06,-1.710082869976759e-06,5.18385786563158e-06,7.242488209158182e-06,-7.253140211105347e-06,-4.912493750452995e-06,-2.989894710481167e-06,-5.00993337482214e-06,-1.0851887054741383e-05
28,-2.4574401322752237e-06,-2.0340492483228445e-05,3.7869904190301895e-06,-2.366607077419758e-05,-1.6682606656104326e-05,-6.648479029536247e-07,1.307378988713026e-05,1.427892129868269e-06,-9.897048585116863e-06,-3.697117790579796e-06,-2.132495865225792e-06,-5.052424967288971e-06,-1.0679359547793865e-05
29,3.0374794732779264e-06,-2.4846172891557217e-05,-8.82311724126339e-06,-2.4947512429207563e-05,-1.926836557686329e-05,4.265049938112497e-06,2.0121224224567413e-05,3.665511030703783e-06,-9.654904715716839e-06,-4.93926927447319e-06,-3.179069608449936e-06,-5.2140094339847565e-06,-7.234280928969383e-06
30,1.6588979633525014e-05,-2.4410386686213315e-05,7.754541002213955e-06,-2.8490961994975805e-05,-1.8896942492574453e-05,1.5980913303792477e-06,1.0210380423814058e-05,-4.383036866784096e-08,-1.8209684640169144e-06,3.093155100941658e-06,4.878966137766838e-07,-7.051508873701096e-06,-8.636387065052986e-06
31,4.8444344429299235e-06,-1.4480261597782373e-05,1.6062753275036812e-05,-1.8639751942828298e-05,-9.29803354665637e-06,-3.3097458072006702e-06,2.1479791030287743e-06,4.79858135804534e-06,4.378205630928278e-06,2.3832544684410095e-06,-2.5084009394049644e-06,-1.1600903235375881e-05,-8.584349416196346e-06
32,4.920613719150424e-06,-8.067756425589323e-06,1.6029225662350655e-05,-1.7391983419656754e-05,-6.75109913572669e-06,-6.2613398768007755e-06,3.0793598853051662e-06,1.0076328180730343e-05,7.279333658516407e-06,-3.9639417082071304e-06,-8.389702998101711e-06,-1.5902332961559296e-05,-1.311290543526411e-05
33,-3.629102138802409e-06,-1.574377529323101e-05,1.3768207281827927e-05,-2.173794200643897e-05,-1.233610964845866e-05,-2.462009433656931e-06,6.6568609327077866e-06,1.4121178537607193e-05,7.338065188378096e-06,-9.456765837967396e-06,-1.2577162124216557e-05,-1.7737620510160923e-05,-1.4508143067359924e-05
34,-4.968082066625357e-06,-6.566930096596479e-06,2.8608657885342836e-05,-1.4063960406929255e-05,-1.0726973414421082e-05,-9.019859135150909e-07,2.662418410181999e-06,5.005393177270889e-06,2.5227200239896774e-07,-1.1608470231294632e-05,-1.313455868512392e-05,-1.757388236001134e-05,-1.7419224604964256e-05
35,-6.086178473196924e-06,4.334142431616783e-07,1.792592229321599e-05,-1.4701508916914463e-05,-1.4516175724565983e-05,-7.3498813435435295e-06,1.393025740981102e-06,2.4177716113626957e-06,-2.2083986550569534e-07,-8.069910109043121e-06,-7.270602509379387e-06,-1.0686228051781654e-05,-1.3547251001000404e-05
36,-1.3650336768478155e-05,-1.1489028111100197e-05,3.6110286600887775e-06,-1.8215738236904144e-05,-1.5286554116755724e-05,-1.1635536793619394e-05,6.384856533259153e-06,1.7901766113936901e-06,2.9368093237280846e-06,3.260793164372444e-07,1.3121170923113823e-06,-4.504574462771416e-06,-6.685848347842693e-06
37,-1.7833284800872207e-05,-6.200512871146202e-06,-5.5747805163264275e-06,-2.6905210688710213e-05,-1.793698174878955e-05,-1.8343562260270119e-06,1.3945740647614002e-05,5.216686986386776e-06,9.528594091534615e-07,-7.743947207927704e-07,-1.2363307178020477e-07,-4.114699549973011e-06,-7.967464625835419e-06
38,-8.284332579933107e-06,-4.5943306758999825e-07,-5.629844963550568e-06,-1.908873673528433e-05,-2.2161941160447896e-05,6.607384420931339e-06,4.6577188186347485e-06,4.178320523351431e-06,-2.889428287744522e-07,3.2634707167744637e-06,2.6121269911527634e-06,-3.7724385038018227e-06,-9.900948498398066e-06
39,1.0836811270564795e-07,1.3603712432086468e-06,-1.0447693057358265e-05,-1.563719706609845e-05,-1.7714803107082844e-05,1.3984041288495064e-05,3.468769136816263e-06,6.6882348619401455e-06,1.202977728098631e-06,1.5285331755876541e-06,2.9313378036022186e-07,-6.756163202226162e-06,-5.973502993583679e-06
40,9.220748324878514e-06,5.0707021728158e-06,-5.333451554179192e-06,-1.3267039321362972e-05,-1.1026626452803612e-05,1.2159405741840601e-05,5.248584784567356e-07,-1.5816767700016499e-06,6.42961822450161e-07,1.568114385008812e-07,-8.349306881427765e-07,-5.661800969392061e-06,-3.0422816053032875e-06
41,1.7184473108500242e-05,-2.1157320588827133e-06,-8.206930942833424e-06,-1.1147931218147278e-05,-9.532319381833076e-06,1.4314486179500818e-05,2.81620305031538e-06,-5.031528417021036e-06,2.2903550416231155e-06,2.6426278054714203e-07,8.9290551841259e-08,-2.2818567231297493e-06,-4.62081516161561e-06
42,6.0458696680143476e-06,-8.618226274847984e-07,-1.9410508684813976e-06,-4.123314283788204e-06,-2.6376801542937756e-06,9.552109986543655e-06,6.409827619791031e-07,-3.427267074584961e-07,5.537411198019981e-06,5.202600732445717e-07,-3.198510967195034e-06,-1.0550371371209621e-05,-1.3655808288604021e-05
43,6.450427463278174e-06,6.536836735904217e-06,4.187808372080326e-06,-1.994965714402497e-06,4.881134373135865e-06,6.07944093644619e-06,-6.146205123513937e-06,5.371402949094772e-07,5.740323103964329e-06,2.7616042643785477e-06,-3.3777905628085136e-06,-1.4417222701013088e-05,-1.2660922948271036e-05
44,-4.26413316745311e-06,2.7859932743012905e-06,-1.9691651687026024e-07,-3.693625330924988e-06,8.764327503740788e-06,1.280568540096283e-08,-7.159658707678318e-06,5.576061084866524e-06,9.23877814784646e-06,2.2383173927664757e-06,-2.189655788242817e-06,-1.3456563465297222e-05,-1.3291137292981148e-05
45,4.5131309889256954e-07,-5.407491698861122e-08,-9.792856872081757e-07,1.2158416211605072e-06,1.2181699275970459e-05,-2.114567905664444e-06,-4.550442099571228e-06,8.326605893671513e-06,6.4686755649745464e-06,-6.326008588075638e-07,-2.107000909745693e-06,-1.2051081284880638e-05,-1.4149060007184744e-05
46,1.2481759767979383e-06,-4.63961623609066e-06,2.444081474095583e-06,-2.251937985420227e-06,2.6524649001657963e-06,-1.702108420431614e-06,-2.452288754284382e-07,4.885077942162752e-06,1.3949465937912464e-06,-8.831266313791275e-07,7.121125236153603e-07,-7.074093446135521e-06,-1.4689518138766289e-05
47,-4.8260262701660395e-06,-1.558044459670782e-06,-6.878981366753578e-07,-6.486894562840462e-06,2.5064218789339066e-06,7.725146133452654e-06,8.743663784116507e-06,5.502777639776468e-06,1.5200930647552013e-06,-4.16068360209465e-06,-4.205387085676193e-06,-1.1035124771296978e-05,-2.3249071091413498e-05
48,-2.269342076033354e-06,-4.950270522385836e-06,-1.2597301974892616e-06,-4.122790414839983e-06,4.3959589675068855e-06,7.397960871458054e-06,9.29768430069089e-06,9.132258128374815e-06,-1.8337159417569637e-06,-8.444185368716717e-06,-6.9810776039958e-06,-1.0508461855351925e-05,-1.8887745682150126e-05
49,-5.0996895879507065e-06,-5.420763045549393e-06,-7.066410034894943e-08,-1.0451767593622208e-05,2.901011612266302e-06,3.5446137189865112e-06,7.950235158205032e-06,7.529859431087971e-06,-1.9280705600976944e-06,-5.938694812357426e-06,-3.68442852050066e-06,-5.022622644901276e-06,-9.974639397114515e-06
50,4.6201166696846485e-06,-2.7251080609858036e-06,1.8241116777062416e-06,-5.642708856612444e-06,-3.113818820565939e-06,2.3684697225689888e-07,8.440692909061909e-07,5.038455128669739e-06,8.381903171539307e-08,9.828945621848106e-07,2.5102635845541954e-06,-1.9603176042437553e-06,-9.661249350756407e-06
51,2.0317966118454933e-06,-6.747432053089142e-07,-2.3670727387070656e-06,-3.923254553228617e-06,-3.3164978958666325e-06,1.9387807697057724e-06,1.160020474344492e-06,7.654598448425531e-06,1.5419209375977516e-06,-5.608890205621719e-07,-6.200280040502548e-07,-3.3496180549263954e-06,-1.4537887182086706e-05
52,-2.1215382730588317e-06,-5.1988172344863415e-06,-2.3276079446077347e-06,-2.2494932636618614e-06,-2.566899638622999e-06,3.2808748073875904e-06,-2.1886080503463745e-06,4.945381078869104e-06,4.5638298615813255e-06,1.8562423065304756e-06,6.891787052154541e-07,-2.1437881514430046e-06,-1.81386130861938e-05
