,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,6.608388503082097e-06,-4.9871159717440605e-06,7.662747520953417e-06,5.258771125227213e-06,-7.937895134091377e-06,3.058288712054491e-06,-1.9806320779025555e-06,3.176566679030657e-06,1.048471312969923e-05,5.46453520655632e-07,5.818787030875683e-06,-6.560352630913258e-06,-1.1301657650619745e-05
88,1.468531263526529e-05,7.213559001684189e-06,1.2966396752744913e-05,5.521171260625124e-06,-4.266621544957161e-06,6.841379217803478e-06,-1.2796372175216675e-06,-2.938089892268181e-06,7.0410314947366714e-06,-1.8727732822299004e-06,4.271860234439373e-06,-3.6045676097273827e-06,-9.368755854666233e-06
89,1.2209711712785065e-05,5.713955033570528e-06,2.0391482394188643e-05,-8.668866939842701e-07,-6.034038960933685e-06,-2.4738255888223648e-08,-1.943204551935196e-06,-4.881876520812511e-07,6.439629942178726e-06,3.2890820875763893e-06,8.663628250360489e-07,-2.1157320588827133e-06,-4.10107895731926e-06
90,-7.154303602874279e-07,-5.3442781791090965e-06,8.05477611720562e-06,-1.2284144759178162e-06,3.987166564911604e-06,5.301553755998611e-07,-2.488784957677126e-06,2.4364562705159187e-06,7.403665222227573e-06,3.802473656833172e-06,6.78584910929203e-07,-2.6564812287688255e-06,-4.014873411506414e-06
91,-5.887879524379969e-06,-9.315263014286757e-06,2.2083986550569534e-07,-5.817855708301067e-07,4.934030584990978e-06,-1.5775440260767937e-06,-4.770525265485048e-06,1.6477424651384354e-06,6.141606718301773e-06,5.902373231947422e-06,8.775386959314346e-07,1.3457611203193665e-06,-2.306827809661627e-06
92,-1.7424608813598752e-06,-1.4355871826410294e-05,-2.7653295546770096e-06,-8.355127647519112e-07,2.768007107079029e-06,-2.7134083211421967e-06,-2.376444172114134e-06,3.834953531622887e-06,3.8899015635252e-06,9.037205018103123e-06,2.3837201297283173e-06,-9.323703125119209e-07,-4.3700565584003925e-06
93,-5.143505404703319e-06,-1.3392535038292408e-05,-2.8543872758746147e-06,-5.266629159450531e-07,1.2422678992152214e-06,-2.4937326088547707e-06,1.28505052998662e-06,4.528614226728678e-06,8.050119504332542e-08,6.4711784943938255e-06,-1.7229467630386353e-07,8.418573997914791e-07,-4.152185283601284e-06
94,-1.3330165529623628e-05,-7.07525759935379e-06,-6.908085197210312e-07,-3.700843080878258e-07,-1.3809185475111008e-06,-1.808220986276865e-06,3.896362613886595e-06,1.14034628495574e-06,-3.834487870335579e-06,4.525063559412956e-06,-4.005967639386654e-06,5.4964330047369e-06,-1.9577564671635628e-06
95,3.269873559474945e-06,-5.418900400400162e-06,6.328336894512177e-07,-3.7902500480413437e-06,4.816683940589428e-07,-2.8811045922338963e-06,2.6588095352053642e-06,1.6192207112908363e-06,1.5052501112222672e-07,4.375469870865345e-06,-6.787129677832127e-06,5.654175765812397e-06,-3.725290298461914e-08
96,1.0907111573033035e-05,-2.895249053835869e-06,3.4924596548080444e-08,2.8593349270522594e-06,4.944042302668095e-06,-6.162852514535189e-06,-2.7040368877351284e-06,9.067589417099953e-07,3.4723198041319847e-06,5.080713890492916e-06,-2.3453030735254288e-06,1.5936093404889107e-06,-1.7807469703257084e-06
97,2.8164940886199474e-06,3.954395651817322e-06,9.058276191353798e-07,6.044167093932629e-06,9.901123121380806e-06,-6.369082257151604e-06,-4.22581797465682e-06,-1.8301652744412422e-06,8.690403774380684e-07,4.6531204134225845e-07,3.110966645181179e-06,2.16066837310791e-06,2.630986273288727e-07
98,1.2979580787941813e-06,2.832617610692978e-06,4.951143637299538e-07,1.7125275917351246e-06,8.359376806765795e-06,-3.6972342059016228e-06,-2.2777821868658066e-06,-1.6971025615930557e-06,-2.0639272406697273e-06,1.7274869605898857e-06,3.305729478597641e-06,3.714463673532009e-06,9.612413123250008e-07
99,3.809691406786442e-06,1.6361009329557419e-06,-1.02166086435318e-06,2.7883797883987427e-06,6.3623301684856415e-06,-3.3853575587272644e-07,4.359753802418709e-07,1.000240445137024e-06,-3.7010759115219116e-06,2.6116613298654556e-06,3.6566052585840225e-06,-3.414694219827652e-06,-1.9114231690764427e-06
100,-3.88856278732419e-07,-3.6531127989292145e-07,4.4796615839004517e-07,8.555478416383266e-06,5.53822610527277e-06,-1.382315531373024e-06,-2.2067688405513763e-06,1.096632331609726e-06,-6.667105481028557e-07,6.935792043805122e-06,5.183741450309753e-06,-1.2271339073777199e-06,-4.042987711727619e-06
101,-3.5321281757205725e-06,-5.161913577467203e-06,4.106550477445126e-06,6.380723789334297e-06,6.361282430589199e-06,-2.373824827373028e-06,-4.707195330411196e-06,4.936009645462036e-07,1.3690441846847534e-07,8.362112566828728e-06,2.8676586225628853e-06,1.380685716867447e-06,-3.4995609894394875e-06
102,-2.9364891815930605e-06,-5.681533366441727e-06,7.777358405292034e-06,6.561109330505133e-06,1.3852259144186974e-06,-2.8796494007110596e-06,-1.5320256352424622e-06,-1.7428537830710411e-06,-3.211316652595997e-06,8.977251127362251e-06,1.5562400221824646e-06,1.4149118214845657e-06,-2.8498470783233643e-06
103,-1.7450365703552961e-06,-1.2491480447351933e-05,-7.498310878872871e-07,6.74067996442318e-06,1.459033228456974e-06,-2.484535798430443e-06,2.3157335817813873e-06,-2.64833215624094e-06,-4.712957888841629e-06,6.27769622951746e-06,-1.8078135326504707e-06,1.155422069132328e-06,-4.300964064896107e-06
104,-2.3575412342324853e-06,-8.27939948067069e-06,-6.300630047917366e-06,1.121696550399065e-05,3.317953087389469e-06,-4.511326551437378e-06,6.583286449313164e-07,-6.686896085739136e-07,-1.4784745872020721e-06,6.96815550327301e-06,-3.853579983115196e-06,7.739290595054626e-07,-3.230874426662922e-06
105,3.1186500564217567e-06,-9.179580956697464e-06,-1.0414514690637589e-06,9.158393368124962e-06,3.3731339499354362e-06,-4.536821506917477e-06,-2.5623012334108353e-06,-1.0710209608078003e-06,5.456386134028435e-07,7.135327905416489e-06,-3.2195821404457092e-06,2.0209699869155884e-06,-1.209089532494545e-06
106,1.1168594937771559e-06,-2.5063054636120796e-06,3.683962859213352e-06,3.8568396121263504e-07,7.309368811547756e-06,1.880689524114132e-06,-2.505257725715637e-07,-3.909342922270298e-06,-5.048466846346855e-06,2.839602530002594e-06,-2.855784259736538e-06,2.0064180716872215e-06,-1.2723030522465706e-06
107,-1.5048135537654161e-06,-7.337250281125307e-06,8.947914466261864e-06,-2.8335489332675934e-07,-3.3579999580979347e-06,1.143082045018673e-06,8.741044439375401e-07,4.967441782355309e-07,-4.61796298623085e-06,-5.186302587389946e-07,-2.7350615710020065e-06,3.582332283258438e-06,-1.0860967449843884e-06
108,2.115120878443122e-06,-2.815446350723505e-06,9.836629033088684e-06,-3.6961864680051804e-06,-7.35744833946228e-06,-4.6368222683668137e-07,1.6094418242573738e-06,-5.69736585021019e-07,-3.9031729102134705e-06,-7.781200110912323e-07,1.4797551557421684e-06,3.321678377687931e-06,-2.1491432562470436e-06
109,-3.2164680305868387e-06,-3.5907141864299774e-06,9.66247171163559e-06,-6.781192496418953e-06,-4.943169187754393e-06,-1.621432602405548e-06,3.712950274348259e-06,-3.864988684654236e-06,-3.844616003334522e-06,-2.7384376153349876e-06,2.705492079257965e-07,5.299923941493034e-06,1.4162505976855755e-06
110,1.5222467482089996e-06,-7.368507795035839e-07,6.657675839960575e-06,-7.821014150977135e-06,-4.168949089944363e-06,-5.622743628919125e-06,7.705821190029383e-06,2.0838342607021332e-08,-2.6407651603221893e-06,-5.6585995480418205e-06,-1.834123395383358e-06,4.532746970653534e-06,-2.427259460091591e-07
