,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,5.591020453721285e-06,-2.4458859115839005e-07,-5.767447873950005e-06,4.305155016481876e-06,2.0062492694705725e-05,7.363851182162762e-06,1.2214528396725655e-05,7.522641681134701e-06,9.745941497385502e-06,8.675444405525923e-06,-3.483437467366457e-06,-5.9710582718253136e-05,-5.281384801492095e-05
88,-4.022658686153591e-06,-9.881681762635708e-06,-1.3058306649327278e-06,1.855427399277687e-05,3.673485480248928e-06,3.215332981199026e-06,7.880677003413439e-06,1.5930156223475933e-05,1.738738501444459e-05,2.3213098756968975e-05,-3.2157404348254204e-06,-7.09241721779108e-05,-5.805847467854619e-05
89,-1.1756957974284887e-05,-1.4834105968475342e-05,8.034403435885906e-07,1.357251312583685e-05,-1.1111260391771793e-06,1.4330726116895676e-05,1.9318831618875265e-05,1.4280958566814661e-05,9.81322955340147e-06,9.492156095802784e-06,-1.0477378964424133e-08,-6.056262645870447e-05,-5.26913208886981e-05
90,-1.1508745956234634e-05,-1.4330260455608368e-05,8.952949428930879e-06,1.822441117838025e-05,6.832473445683718e-06,1.8081336747854948e-05,1.5496392734348774e-05,1.2051488738507032e-05,-7.314316462725401e-06,3.227265551686287e-06,1.448439434170723e-06,-4.530011210590601e-05,-3.960105823352933e-05
91,-2.3159082047641277e-06,-3.4195836633443832e-06,2.2585736587643623e-06,1.271693326998502e-05,1.9709288608282804e-05,1.571222674101591e-05,6.752205081284046e-06,2.4716719053685665e-06,3.122142516076565e-06,2.8390786610543728e-06,-3.449211362749338e-06,-4.372932016849518e-05,-3.2974465284496546e-05
92,6.789778126403689e-07,5.560636054724455e-06,-9.692099411040545e-06,3.2954849302768707e-06,2.058868994936347e-05,1.6318983398377895e-05,6.271118763834238e-06,8.413218893110752e-06,6.632180884480476e-07,-2.766260877251625e-06,-8.481612894684076e-06,-3.7186662666499615e-05,-2.649117959663272e-05
93,-2.3140455596148968e-07,1.600128598511219e-05,-4.142813850194216e-06,7.627531886100769e-07,1.1398311471566558e-05,2.259522443637252e-05,1.3920303899794817e-05,1.2341595720499754e-05,-8.70175426825881e-06,-9.789946489036083e-06,-1.2237636838108301e-05,-2.6144785806536674e-05,-2.267095260322094e-05
94,1.2675882317125797e-05,8.711300324648619e-06,-4.408764652907848e-06,1.4503311831504107e-05,1.5604979125782847e-05,1.3010459952056408e-05,1.0883260983973742e-05,2.358516212552786e-06,4.148459993302822e-07,-1.117028295993805e-05,-1.8116494175046682e-05,-2.0589737687259912e-05,-1.3138866052031517e-05
95,1.1522643035277724e-05,3.141234628856182e-06,-1.4713150449097157e-06,5.33711863681674e-06,1.347146462649107e-05,5.197711288928986e-06,3.5507255233824253e-06,3.832217771559954e-06,3.7215068005025387e-06,-4.0942104533314705e-06,-1.147028524428606e-05,-2.5012879632413387e-05,-1.01993209682405e-05
96,-2.485932782292366e-06,-3.852008376270533e-06,4.265515599399805e-06,2.446176949888468e-06,-4.211469786241651e-06,3.839566488750279e-06,2.60199885815382e-06,7.81018752604723e-06,8.636561688035727e-06,1.0240764822810888e-05,1.0774820111691952e-06,-3.399234265089035e-05,-2.1945219486951828e-05
97,-1.4375196769833565e-05,2.8758804546669126e-06,9.61881596595049e-07,-2.45292903855443e-06,2.110202331095934e-06,-4.57430724054575e-06,1.7416314221918583e-06,1.846009399741888e-05,1.488142879679799e-05,7.306283805519342e-06,-4.789035301655531e-06,-3.354798536747694e-05,-2.0786828827112913e-05
98,-5.164474714547396e-06,-4.098168574273586e-06,-7.286726031452417e-06,-8.075963705778122e-06,7.48451566323638e-06,2.5833724066615105e-06,5.289795808494091e-06,1.2279895599931479e-05,8.0144964158535e-06,4.105153493583202e-06,-4.63391188532114e-06,-2.459273673593998e-05,-1.3228622265160084e-05
99,4.4174958020448685e-06,4.82209725305438e-06,-3.7924619391560555e-06,-1.1228432413190603e-05,3.024644684046507e-06,2.4826149456202984e-06,7.222057320177555e-06,8.067581802606583e-08,6.273970939218998e-06,4.444969817996025e-06,-7.986091077327728e-08,-2.2721709683537483e-05,-1.0168179869651794e-05
100,2.3688480723649263e-06,-4.352477844804525e-06,-1.0863877832889557e-06,-1.3026670785620809e-05,2.3045577108860016e-06,-4.561617970466614e-06,4.0692975744605064e-06,5.073612555861473e-06,3.4800032153725624e-06,6.041023880243301e-06,3.5301782190799713e-06,-1.819012686610222e-05,-9.143317583948374e-06
101,8.872098987922072e-06,-1.3043463695794344e-06,-1.2532109394669533e-07,-1.0058109182864428e-05,-7.68143218010664e-06,3.5365810617804527e-06,-2.9254588298499584e-06,4.832108970731497e-06,3.484426997601986e-06,7.669441401958466e-06,6.112968549132347e-06,-1.2094504199922085e-05,-9.052804671227932e-06
102,8.087954483926296e-08,2.473709173500538e-06,-4.096873453818262e-06,-3.0045630410313606e-06,-1.1362484656274319e-05,9.036564733833075e-06,-6.877235136926174e-07,5.2827526815235615e-06,6.142596248537302e-06,4.679546691477299e-06,3.3080577850341797e-06,-1.1754920706152916e-05,-1.165946014225483e-05
