,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
33,-6.69532164465636e-06,-2.000550739467144e-05,9.581213817000389e-06,5.23135531693697e-06,-1.411710400134325e-06,-1.2602482456713915e-05,-9.817653335630894e-06,-4.461442586034536e-06,-7.280032150447369e-07,-4.2299507185816765e-06,-1.1580996215343475e-06,-9.264331310987473e-06,-1.9461847841739655e-05
34,-3.42683051712811e-06,-2.9074959456920624e-05,3.248557914048433e-05,1.87199329957366e-05,-7.019087206572294e-06,-9.872252121567726e-06,1.0301009751856327e-06,2.7040368877351284e-06,-3.143330104649067e-06,-9.258976206183434e-06,-6.723916158080101e-06,-1.579814124852419e-05,-2.271914854645729e-05
35,-1.570966560393572e-05,-1.3438547057376127e-06,6.621098145842552e-05,2.8898357413709164e-05,5.75813464820385e-06,2.507120370864868e-06,5.767098627984524e-06,-3.919762093573809e-06,-1.2707605492323637e-05,-1.8276972696185112e-05,-1.828279346227646e-05,-2.656993456184864e-05,-2.9739923775196075e-05
36,-4.563335096463561e-07,-1.5118857845664024e-06,6.06915564276278e-05,3.002688754349947e-05,-1.1130468919873238e-06,-4.838453605771065e-06,-6.471003871411085e-06,-5.869136657565832e-06,-1.1385418474674225e-05,-1.2617441825568676e-05,-1.3227458111941814e-05,-1.841073390096426e-05,-1.779361627995968e-05
37,7.669834303669631e-06,-1.4245160855352879e-06,5.2927760407328606e-05,1.6449950635433197e-05,-9.960844181478024e-06,-1.5217869076877832e-05,-1.074373722076416e-05,-8.236325811594725e-06,-5.0594680942595005e-06,-3.9977021515369415e-07,-3.0011869966983795e-06,-1.4327466487884521e-05,-1.5503610484302044e-05
38,2.779430360533297e-06,1.1573487427085638e-05,6.018590647727251e-05,1.0584015399217606e-05,-1.0858930181711912e-05,-1.4877703506499529e-05,-2.9546208679676056e-06,-3.8708094507455826e-07,-3.4532276913523674e-06,-2.261134795844555e-06,-5.289562977850437e-06,-1.3623270206153393e-05,-1.7744372598826885e-05
39,1.0505755199119449e-05,1.5736848581582308e-05,4.2199972085654736e-05,9.417417459189892e-07,-3.14170029014349e-06,-4.586763679981232e-06,-7.3018018156290054e-06,-4.461733624339104e-06,-2.665154170244932e-06,-4.533678293228149e-06,-5.318433977663517e-06,-1.3398355804383755e-05,-1.6748090274631977e-05
40,-4.559115041047335e-08,1.9109691493213177e-05,3.379629924893379e-05,-8.200644515454769e-06,-4.275876563042402e-06,-5.874317139387131e-06,-1.4637596905231476e-05,-8.901639375835657e-06,-1.2237578630447388e-06,-4.8084184527397156e-06,-2.9248185455799103e-06,-9.00006853044033e-06,-1.4090677723288536e-05
41,-2.439483068883419e-07,4.423782229423523e-06,2.8045265935361385e-05,8.66246409714222e-07,-2.6031630113720894e-06,-1.6610021702945232e-05,-1.6488833352923393e-05,-7.891503628343344e-06,-1.0252115316689014e-06,-4.343455657362938e-07,1.8366845324635506e-06,-7.665948942303658e-07,-8.491799235343933e-06
42,1.4090095646679401e-05,-3.108568489551544e-05,4.157156217843294e-05,1.3565062545239925e-05,-9.467010386288166e-06,-1.2591190170496702e-05,-6.083457265049219e-06,7.068621926009655e-06,-3.0365190468728542e-06,-1.5817349776625633e-06,1.650070771574974e-06,-9.853742085397243e-06,-1.9876868464052677e-05
43,3.0955852707847953e-06,-2.176850102841854e-05,5.43834175914526e-05,2.1264771930873394e-05,-1.2647011317312717e-05,-8.204835467040539e-06,-3.5454868339002132e-06,6.019952706992626e-06,-6.862916052341461e-06,-5.042180418968201e-06,-3.821216523647308e-06,-1.690560020506382e-05,-2.360698999837041e-05
44,-5.769456038251519e-06,-2.4853041395545006e-05,3.3752177841961384e-05,1.5196739695966244e-05,-1.9590952433645725e-05,-7.451802957803011e-06,2.926914021372795e-06,6.010581273585558e-06,-4.469417035579681e-06,-7.932190783321857e-06,-6.9604720920324326e-06,-1.537962816655636e-05,-2.1626357920467854e-05
45,-1.6049714758992195e-05,-1.5250872820615768e-05,3.261037636548281e-05,2.5771092623472214e-05,-1.0173069313168526e-05,-1.2013479135930538e-05,-1.4749239198863506e-06,-5.337642505764961e-08,-1.0453513823449612e-06,-7.432303391396999e-06,-7.541151717305183e-06,-1.2213480658829212e-05,-2.2813212126493454e-05
46,-5.059278919361532e-06,3.980239853262901e-06,7.396365981549025e-05,1.1303724022582173e-05,-2.702366327866912e-05,-1.6262929420918226e-05,1.2792297638952732e-06,3.3883261494338512e-06,3.2052048482000828e-06,-5.841022357344627e-06,-7.470836862921715e-06,-1.6666250303387642e-05,-2.6899040676653385e-05
47,8.42339068185538e-06,1.4557968825101852e-05,4.276446998119354e-05,-5.7478900998830795e-06,-1.6731792129576206e-05,6.2355538830161095e-06,3.0040391720831394e-06,-2.5229528546333313e-06,1.168751623481512e-06,-5.023670382797718e-06,-1.114862971007824e-05,-2.5888090021908283e-05,-2.896646037697792e-05
48,4.802670446224511e-06,2.084672451019287e-05,4.686154659339081e-05,-1.2607080861926079e-05,-2.3679225705564022e-05,5.446316208690405e-06,3.919005393981934e-06,-6.2390463426709175e-06,-3.314926289021969e-06,-8.289585821330547e-06,-1.388846430927515e-05,-2.8627109713852406e-05,-2.9897666536271572e-05
49,-7.199792889878154e-06,1.7186219338327646e-05,2.41320813074708e-05,-1.0953983291983604e-05,-1.9054394215345383e-05,-3.007124178111553e-06,-2.6450143195688725e-06,-6.502319592982531e-06,-3.6461278796195984e-07,2.4818582460284233e-06,-2.5903573259711266e-06,-1.986499410122633e-05,-2.4573877453804016e-05
50,-4.601213731803e-06,-1.059146597981453e-06,3.725476562976837e-05,-4.604109562933445e-06,-1.549581065773964e-05,7.2293332777917385e-06,3.1602103263139725e-06,-2.362416125833988e-06,-2.5856425054371357e-06,4.066387191414833e-07,-2.2691674530506134e-06,-1.899187918752432e-05,-2.6387511752545834e-05
51,2.42405803874135e-06,-4.810222890228033e-06,3.2881274819374084e-05,1.1293785064481199e-05,-4.456320311874151e-06,4.561006790027022e-06,-5.734502337872982e-06,1.2024538591504097e-06,2.4533364921808243e-06,-4.34147659689188e-06,-4.213186912238598e-06,-2.0405626855790615e-05,-2.6455381885170937e-05
52,3.2479874789714813e-07,-4.652887582778931e-06,3.218452911823988e-05,1.4838064089417458e-05,-1.662527211010456e-06,5.208421498537064e-06,-4.374596755951643e-06,2.6750494726002216e-06,4.862260539084673e-06,-6.234506145119667e-06,-9.16607677936554e-06,-2.672336995601654e-05,-3.157276660203934e-05
53,-3.995548468083143e-06,-9.12696123123169e-06,3.310397733002901e-05,1.5634053852409124e-05,-2.279935870319605e-06,5.256675649434328e-06,-2.357061021029949e-06,-2.69600423052907e-06,2.4308101274073124e-06,-8.52381344884634e-06,-1.307344064116478e-05,-2.7801375836133957e-05,-2.6779191102832556e-05
54,-7.859474862925708e-06,-4.2369356378912926e-06,4.744314355775714e-05,2.4279579520225525e-05,2.722983481362462e-06,7.948430720716715e-06,-3.5517732612788677e-06,-8.474569767713547e-06,-7.686379831284285e-06,-1.308048376813531e-05,-1.4243065379559994e-05,-2.886453876271844e-05,-3.21331899613142e-05
55,-3.92117362935096e-06,1.80837232619524e-05,4.546146374195814e-05,1.559569500386715e-05,1.7305545043200254e-05,9.476731065660715e-06,-1.1336058378219604e-05,-1.2747361324727535e-05,-7.126654963940382e-06,-1.8740131054073572e-05,-1.9945204257965088e-05,-3.248162101954222e-05,-2.9628456104546785e-05
56,3.948458470404148e-06,4.2057945393025875e-05,2.9855873435735703e-05,2.278562169522047e-05,2.12642038377453e-05,2.8687063604593277e-06,-1.5164841897785664e-05,-1.9399914890527725e-05,-5.008478183299303e-06,-1.3021810445934534e-05,-1.8084770999848843e-05,-3.1813804525882006e-05,-3.241171361878514e-05
57,1.1233467375859618e-05,3.822869621217251e-05,2.9877410270273685e-05,2.2961932700127363e-05,1.4655408449470997e-05,-1.8891878426074982e-06,-1.9871746189892292e-05,-2.058985410258174e-05,1.0922085493803024e-06,-3.7717982195317745e-06,-1.1011608876287937e-05,-3.317242953926325e-05,-2.9860064387321472e-05
58,1.997023355215788e-05,-2.6869471184909344e-05,4.644750151783228e-05,2.8697424568235874e-05,1.975503982976079e-05,-7.643480785191059e-06,-2.269697142764926e-05,-1.7693382687866688e-05,2.984830643981695e-06,1.584819983690977e-06,-7.828115485608578e-06,-2.5684013962745667e-05,-1.830764813348651e-05
59,-1.2659002095460892e-06,-4.1013292502611876e-05,3.99627024307847e-05,1.485925167798996e-06,6.722843295392522e-07,-8.120667189359665e-06,-9.5803989097476e-07,-4.300381988286972e-06,7.114431355148554e-06,1.7472193576395512e-06,-8.539878763258457e-06,-2.610962837934494e-05,-1.854466972872615e-05
60,-5.100911948829889e-06,-2.0227511413395405e-05,4.89111989736557e-05,1.1011841706931591e-05,-1.8603168427944183e-07,4.119763616472483e-06,7.2917318902909756e-06,-6.236776243895292e-06,-5.136360414326191e-06,-1.0962423402816057e-05,-1.7887912690639496e-05,-2.2354768589138985e-05,-1.4228455256670713e-05
61,-1.0629184544086456e-05,1.7738202586770058e-06,5.074287764728069e-05,1.1588505003601313e-05,2.877321094274521e-06,1.5204772353172302e-05,6.39486825093627e-06,-3.4732511267066e-07,-7.927417755126953e-06,-2.407771535217762e-05,-2.9499991796910763e-05,-2.857379149645567e-05,-2.0935782231390476e-05
62,-1.8174177967011929e-06,9.424053132534027e-06,4.3153821025043726e-05,1.272192457690835e-05,1.2068892829120159e-05,5.224370397627354e-06,-5.316687747836113e-07,-2.5633489713072777e-06,-4.745787009596825e-06,-1.7794547602534294e-05,-2.0940438844263554e-05,-1.6287900507450104e-05,-1.2907548807561398e-05
63,-5.392648745328188e-06,1.9403581973165274e-05,2.92584445560351e-05,1.4285877114161849e-05,1.768267247825861e-05,4.803470801562071e-06,8.308561518788338e-07,-2.423417754471302e-06,-8.484988939017057e-06,-2.178596332669258e-05,-2.1839281544089317e-05,-1.092470483854413e-05,-6.7756627686321735e-06
64,2.173997927457094e-06,1.3579032383859158e-05,1.867162063717842e-05,1.0711155482567847e-05,1.3876298908144236e-05,4.237517714500427e-06,2.0622392185032368e-06,-5.977170076221228e-06,-5.212496034801006e-06,-1.949386205524206e-05,-1.48015096783638e-05,-1.5636906027793884e-06,3.6404235288500786e-06
65,8.382485248148441e-07,1.0748801287263632e-05,1.0605435818433762e-05,-3.359760739840567e-06,-7.885508239269257e-06,6.851041689515114e-06,1.2272968888282776e-05,4.577217623591423e-06,-3.5132397897541523e-06,-1.752085518091917e-05,-1.41968484967947e-05,-8.974689990282059e-06,-5.103880539536476e-06
66,-9.507813956588507e-06,-1.3604294508695602e-05,1.0168994776904583e-05,-9.19494777917862e-06,-2.0203529857099056e-05,-2.1210871636867523e-06,2.7065398171544075e-06,2.7426285669207573e-06,-3.1540985219180584e-06,5.115056410431862e-06,5.988636985421181e-06,5.989568307995796e-07,-4.353874828666449e-06
67,3.113935235887766e-06,-2.244114875793457e-05,1.7851125448942184e-06,1.4207034837454557e-07,-2.465822035446763e-06,-5.732930731028318e-06,-8.891802281141281e-07,-1.6738194972276688e-06,-3.74100636690855e-07,1.0715564712882042e-05,6.42676604911685e-06,-1.9239960238337517e-06,-1.2260978110134602e-05
68,8.364149834960699e-06,-1.624622382223606e-05,-1.4316756278276443e-06,4.108005668967962e-06,4.920642822980881e-06,-3.5332050174474716e-07,-2.1143932826817036e-06,2.22143717110157e-06,2.080574631690979e-06,8.363625966012478e-06,4.8835063353180885e-06,-1.0632677003741264e-05,-1.2171454727649689e-05
69,7.614726200699806e-07,1.1270749382674694e-05,-1.154968049377203e-05,-4.394678398966789e-07,-1.0409858077764511e-06,5.478854291141033e-06,3.1252275221049786e-06,5.6782737374305725e-06,7.453723810613155e-06,2.780929207801819e-06,-3.4714466892182827e-06,-1.5628233086317778e-05,-1.383153721690178e-05
70,-2.3995526134967804e-06,1.5119672752916813e-05,1.4319084584712982e-07,2.4886103346943855e-06,-1.9112485460937023e-06,2.1239393390715122e-06,7.757218554615974e-06,3.160152118653059e-06,2.0461156964302063e-06,-2.823187969624996e-06,-8.012168109416962e-06,-1.804193016141653e-05,-1.6657286323606968e-05
71,4.121684469282627e-06,-8.440285455435514e-06,3.8139987736940384e-06,-2.8383219614624977e-06,-8.417991921305656e-06,1.1579599231481552e-05,1.7635407857596874e-05,4.91004902869463e-06,-3.466266207396984e-07,-5.534267984330654e-06,-8.080853149294853e-06,-1.867429818958044e-05,-2.222676994279027e-05
72,3.828376065939665e-06,-1.4103716239333153e-07,1.3529788702726364e-06,-2.310844138264656e-06,3.1899544410407543e-06,1.892843283712864e-05,9.227136615663767e-06,5.281064659357071e-06,-1.7140991985797882e-06,-5.7059223763644695e-06,-1.0717252735048532e-05,-2.414319897070527e-05,-2.701731864362955e-05
73,-7.5846328400075436e-06,4.881294444203377e-06,2.0778970792889595e-06,2.621789462864399e-06,1.4066637959331274e-05,1.8259219359606504e-05,-1.34733272716403e-06,3.166496753692627e-08,-3.3201067708432674e-06,-4.310975782573223e-06,-3.850436769425869e-06,-2.3234635591506958e-05,-2.8072798158973455e-05
74,-6.281712558120489e-06,-6.053014658391476e-06,4.246947355568409e-06,4.7603389248251915e-06,1.8335413187742233e-06,-1.0994262993335724e-06,-9.357172530144453e-06,-2.7405330911278725e-06,5.626003257930279e-06,8.592673111706972e-06,3.8923462852835655e-06,-1.1317431926727295e-05,-1.5620607882738113e-05
75,-3.826746251434088e-06,-1.1536641977727413e-05,5.375361070036888e-06,8.067116141319275e-06,4.499161150306463e-06,-8.454662747681141e-06,-1.0011193808168173e-05,-4.63525066152215e-06,1.0507239494472742e-05,5.0309463404119015e-06,-7.245107553899288e-07,-1.0576448403298855e-05,-1.1077383533120155e-05
76,1.0032308637164533e-05,-1.5634112060070038e-05,1.2304750271141529e-05,8.278992027044296e-06,4.0835002437233925e-06,-1.11890840344131e-05,-1.056864857673645e-05,-8.768925908952951e-06,1.0036514140665531e-05,8.329632692039013e-06,1.7548445612192154e-06,-1.0793446563184261e-05,-9.06351488083601e-06
77,1.1912648915313184e-05,-1.2259290087968111e-05,-4.051136784255505e-06,3.297405783087015e-06,3.772089257836342e-06,-5.499168764799833e-06,1.4477409422397614e-06,-3.1113740988075733e-06,5.12442784383893e-06,3.4319236874580383e-06,-9.979703463613987e-07,-1.0321091394871473e-05,-3.5767443478107452e-06
78,2.248358214274049e-06,-1.8985592760145664e-06,1.7762649804353714e-06,-2.0852021407335997e-06,2.542859874665737e-06,-5.757028702646494e-06,1.5092664398252964e-06,4.1886232793331146e-07,3.5289558582007885e-06,-2.0659063011407852e-06,-1.3475073501467705e-06,-5.525536835193634e-06,-8.141971193253994e-06
79,1.633452484384179e-07,-3.923196345567703e-08,2.0989682525396347e-06,-8.67119524627924e-07,1.3480894267559052e-06,-4.3290783651173115e-06,-3.228778950870037e-07,9.575218427926302e-06,6.048241630196571e-06,-2.3709144443273544e-06,-1.6874400898814201e-06,-1.200847327709198e-05,-9.265728294849396e-06
80,-4.1034509195014834e-06,1.8602237105369568e-05,5.568086635321379e-06,2.053275238722563e-06,3.8078869692981243e-06,2.6995548978447914e-06,2.2223684936761856e-06,6.73346221446991e-06,3.2812822610139847e-06,-3.7407735362648964e-06,-8.416478522121906e-06,-1.9025523215532303e-05,-1.1722324416041374e-05
