,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
87,-1.3721175491809845e-05,-3.0114315450191498e-06,1.3726530596613884e-05,9.305658750236034e-06,2.9118964448571205e-06,-7.2517432272434235e-06,-4.093744792044163e-07,-1.1200085282325745e-05,-1.1616793926805258e-05,1.2550735846161842e-06,3.553694114089012e-06,-4.297122359275818e-06,-1.9017199520021677e-05
88,-1.2071861419826746e-05,-1.2717209756374359e-05,1.8325081327930093e-05,1.4245160855352879e-05,4.638684913516045e-06,-7.989350706338882e-06,-4.209345206618309e-06,-4.398112650960684e-06,1.3348180800676346e-06,-1.287786290049553e-06,-3.587687388062477e-06,-7.937545888125896e-06,-2.056499943137169e-05
89,1.1593307135626674e-05,-1.4152145013213158e-05,1.3654818758368492e-05,7.031485438346863e-06,6.411108188331127e-06,-6.035785190761089e-06,-7.92584614828229e-06,-5.6434073485434055e-06,8.744013030081987e-06,-2.196524292230606e-06,-2.2228341549634933e-06,-1.0884366929531097e-05,-2.4267355911433697e-05
90,2.353791205678135e-05,-1.4766294043511152e-05,9.366893209517002e-06,-6.143294740468264e-06,-5.551089998334646e-06,-7.706985343247652e-06,-4.5209890231490135e-07,-3.3283140510320663e-07,4.620756953954697e-06,2.804095856845379e-06,1.6008270904421806e-06,-8.805189281702042e-06,-2.2315070964396e-05
91,-8.759016054682434e-06,1.2847594916820526e-06,7.616588845849037e-06,-2.7542700991034508e-06,-6.313086487352848e-06,1.5884870663285255e-06,-9.969808161258698e-07,1.83936208486557e-06,-1.0371441021561623e-06,-1.862877979874611e-06,2.1263258531689644e-06,-1.479883212596178e-05,-2.7450325433164835e-05
92,-9.274401236325502e-06,4.68309735879302e-06,2.4803797714412212e-05,1.4801276847720146e-05,-2.7850037440657616e-06,2.1822634153068066e-06,5.139270797371864e-06,9.411131031811237e-06,-8.636387065052986e-06,-6.3391635194420815e-06,-3.3620744943618774e-06,-2.340890932828188e-05,-3.8912694435566664e-05
93,-3.231631126254797e-06,2.112152287736535e-05,3.857840783894062e-05,3.132288111373782e-05,8.230796083807945e-06,-5.207490175962448e-06,-1.976441126316786e-06,7.3908595368266106e-06,-7.108959835022688e-06,-1.6352511011064053e-05,-1.326901838183403e-05,-2.8767739422619343e-05,-4.421552876010537e-05
94,-2.0624720491468906e-06,2.644688356667757e-05,5.053466884419322e-05,2.9810296837240458e-05,1.2401724234223366e-06,-2.6330177206546068e-05,-9.040581062436104e-06,1.4365650713443756e-06,-7.908674888312817e-06,-6.616523023694754e-06,-7.786904461681843e-06,-2.1887710317969322e-05,-3.876572009176016e-05
95,-1.4618271961808205e-06,-5.329144187271595e-06,2.34703766182065e-05,1.2849923223257065e-05,-1.1384894605726004e-05,-3.67353786714375e-05,-3.880413714796305e-06,9.086274076253176e-06,4.3975887820124626e-07,7.023278158158064e-06,6.154179573059082e-06,-1.1783908121287823e-05,-2.9349583201110363e-05
96,-4.2849278543144464e-06,-1.3134616892784834e-05,1.8521255753967125e-05,1.1640018783509731e-05,-6.747723091393709e-06,-3.8324156776070595e-05,1.4847610145807266e-06,1.851969864219427e-05,1.2426578905433416e-05,1.1758878827095032e-05,6.35441392660141e-06,-1.2473785318434238e-05,-3.784720320254564e-05
97,-2.9477232601493597e-06,5.669542588293552e-06,2.080592093989253e-05,2.4797627702355385e-06,-1.5264085959643126e-05,-2.2922817151993513e-05,1.1285825166851282e-05,1.6349193174391985e-05,5.036592483520508e-06,4.592700861394405e-06,-1.6648555174469948e-06,-1.6816542483866215e-05,-4.0040817111730576e-05
98,-2.0519946701824665e-06,5.290145054459572e-06,3.7139165215194225e-05,-6.929971277713776e-06,-1.6138306818902493e-05,-7.451046258211136e-06,1.571222674101591e-05,7.179914973676205e-06,-4.7881039790809155e-06,-3.3079413697123528e-06,-7.047317922115326e-06,-1.520826481282711e-05,-3.6658719182014465e-05
99,-8.354545570909977e-07,-4.093744792044163e-06,4.1138846427202225e-05,-1.4772522263228893e-05,-1.0166200809180737e-05,-4.54997643828392e-06,-2.4423934519290924e-07,7.00994860380888e-06,-1.8014106899499893e-06,-4.4691842049360275e-07,-6.392132490873337e-06,-1.4957040548324585e-05,-2.938881516456604e-05
100,1.1547759640961885e-05,-2.066540764644742e-05,2.5080284103751183e-05,1.2677628546953201e-06,-1.314427936449647e-05,-1.237611286342144e-06,-1.633365172892809e-06,1.3010576367378235e-06,3.865279722958803e-06,4.102534148842096e-06,-2.168118953704834e-06,-6.252783350646496e-06,-2.374901669099927e-05
101,1.9104918465018272e-06,-9.083130862563848e-06,2.1268846467137337e-05,1.5799887478351593e-06,-8.85972985997796e-06,4.670466296374798e-06,7.211870979517698e-06,-2.649961970746517e-06,6.4577325247228146e-06,4.535075277090073e-06,-5.98124461248517e-06,-1.994706690311432e-05,-3.01497639156878e-05
102,-1.3665412552654743e-06,1.996522769331932e-08,1.8423670553602278e-05,-4.30806539952755e-06,-2.648681402206421e-06,8.903152775019407e-06,9.06654167920351e-06,-1.3936660252511501e-06,6.558897439390421e-06,6.154878064990044e-07,-7.653841748833656e-06,-2.10469588637352e-05,-3.413134254515171e-05
103,-3.15194483846426e-06,1.265847822651267e-05,2.369831781834364e-05,-7.907336112111807e-06,-3.5431585274636745e-06,-1.4685792848467827e-07,8.109491318464279e-07,-3.956025466322899e-06,8.356757462024689e-06,-3.995373845100403e-07,-7.387076038867235e-06,-2.065044827759266e-05,-3.342732088640332e-05
104,4.218891263008118e-06,-1.6448553651571274e-05,1.1299503967165947e-05,-1.8928316421806812e-05,-2.3572705686092377e-05,-1.9157014321535826e-05,6.100919563323259e-06,2.0278093870729208e-05,1.9471452105790377e-05,5.642767064273357e-06,-3.85381281375885e-06,-1.891283318400383e-05,-3.348133759573102e-05
105,-2.936983946710825e-06,-1.3502954971045256e-05,6.831251084804535e-06,-9.458628483116627e-06,-1.1617026757448912e-05,-1.0775052942335606e-05,5.931535270065069e-06,2.1848594769835472e-05,1.1775118764489889e-05,1.8301652744412422e-06,-1.038901973515749e-05,-1.4887889847159386e-05,-2.936046803370118e-05
106,-7.299240678548813e-06,2.3489701561629772e-06,-6.361980922520161e-06,-1.0825460776686668e-06,8.922070264816284e-07,-1.2629316188395023e-05,1.821783371269703e-06,2.0780018530786037e-05,1.4233286492526531e-05,3.949855454266071e-06,-9.69588290899992e-06,-1.8366379663348198e-05,-2.5369285140186548e-05
107,-7.051392458379269e-06,1.5121186152100563e-06,-5.693640559911728e-06,-5.068839527666569e-06,8.064089342951775e-06,-6.569898687303066e-06,-1.5813857316970825e-06,1.657137181609869e-05,1.9311264622956514e-05,2.503977157175541e-06,-1.0137911885976791e-05,-1.8893624655902386e-05,-3.0814437195658684e-05
108,5.530717317014933e-06,-3.7151621654629707e-06,-2.2239401005208492e-06,-3.0472438083961606e-06,6.244168616831303e-06,-2.0525185391306877e-06,-1.8611899577081203e-06,8.300179615616798e-06,1.6450067050755024e-05,4.295492544770241e-06,-4.158937372267246e-06,-1.5680212527513504e-05,-3.420590655878186e-05
109,4.132918547838926e-06,-1.0122836101800203e-05,-3.152934368699789e-06,-3.1953095458447933e-06,1.240987330675125e-07,-3.994791768491268e-07,6.3523766584694386e-06,8.394999895244837e-06,1.470884308218956e-05,3.743567503988743e-06,-7.647904567420483e-06,-1.8302001990377903e-05,-3.352062776684761e-05
110,1.957290805876255e-06,-8.860137313604355e-06,-6.390211638063192e-06,3.180059138685465e-06,3.0113733373582363e-06,-4.823668859899044e-07,5.731882993131876e-06,1.5239929780364037e-05,1.3409066013991833e-05,2.8943177312612534e-06,-1.473654992878437e-05,-2.047873567789793e-05,-2.9012502636760473e-05
