,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
21,-1.1344528198242188,-0.6705093383789062,297.18003845214844,299.55736541748047,0.0008512726053595543,0.1940021514892578,0.12253499031066895,0.1101369857788086,8.407281711697578e-06,2.496526576578617e-07,2822.109375,5.103271484375,0.00012034177780151367,-0.00022031180560588837,-2144.0,128.796875,637122.0634765625,2675004544.0,2824889984.0,2648117.0,2675005568.0,2825527168.0,-0.9402618408203125,440.2421875,12.412692077457905,-6.90016895532608e-05,-24.64129638671875,0.0,-172.82745361328125,-38.691162109375,-24.94207763671875,0.0,-133.97488403320312,0.0,-0.0002612052485346794,-622179.5,-89794.5,0.06497335433959961,59.9347038269043,1004.55189453125,0.0001929793506860733,0.0001051989383995533,0.00023646559566259384,0.00011267513036727905,0.0003491295501589775,301.48735427856445,1.6924168448895216e-05,1.98406632989645e-06,-1.842036726884544e-05,-9.061594028025866e-06,9.22122853808105e-06,-2.3407628759741783e-06,-1.0239658877253532e-05,1.9365688785910606e-06,2.1206680685281754e-05,3.193743759766221e-05,6.033550016582012e-05,8.07824544608593e-05,8.808402344584465e-05,8.63134628161788e-05,8.593907114118338e-05,8.798297494649887e-05,9.06727509573102e-05,9.110965766012669e-05,8.912896737456322e-05,8.521834388375282e-05,7.616926450282335e-05,0.05815465748310089,0.37038397789001465,1.0211272465530783,7.5176356714218855,43.33338165283203,73.22433471679688,97.76329040527344,99.69483184814453,98.24674224853516,88.06417846679688,75.79512023925781,76.55746395885944,85.78390502929688,79.67735290527344,85.56906127929688,88.62163543701172,92.38526153564453,94.06190490722656,94.51009368896484,93.52423095703125,86.49253845214844,301170.845703125,256634.591796875,231528.96484375,200716.5517578125,181531.37890625,161935.59375,139230.986328125,121731.9501953125,107197.4580078125,94728.6513671875,74007.7744140625,57087.2763671875,42785.6201171875,30368.4091796875,19342.517578125,14259.10986328125,9423.29150390625,7090.26513671875,4810.14599609375,2580.167236328125,393.6875,-0.002268332988023758,0.004181649535894394,0.0006988644599914551,0.001020580530166626,-0.010862201452255249,0.03323781490325928,-0.09564375877380371,-0.29366254806518555,-0.3518486022949219,-0.3470497131347656,-0.2556133270263672,-0.12870311737060547,-0.11259651184082031,-0.115753173828125,-0.09989738464355469,-0.08718395233154297,-0.04323577880859375,-0.008737564086914062
22,-0.7232170104980469,0.39850616455078125,297.1427993774414,299.57775115966797,0.0006807949393987656,0.19696319103240967,0.13789129257202148,0.14963531494140625,7.853086572140455e-06,1.188658643513918e-06,4217.27734375,7.45654296875,-0.0008736997842788696,-0.0004807375371456146,-3313.33984375,-256.51953125,645562.9451904297,2677600512.0,2832173568.0,2650258.25,2677600640.0,2832817792.0,-0.6198997497558594,329.97119140625,12.368063926696777,-7.183203706517816e-05,-23.83172607421875,0.0,-171.12225341796875,-39.61341857910156,-22.5574951171875,0.0,-149.18177795410156,0.0,-0.00017220713198184967,-616042.75,-81205.5,0.04019606113433838,61.80884552001953,1005.189033203125,0.00018074922263622284,7.421337068080902e-05,0.00018910528160631657,7.476983591914177e-05,0.0002638683654367924,301.3943290710449,1.717879786156118e-05,5.675334250554442e-06,-2.0586594473570585e-05,-1.1245152563787997e-05,8.545874152332544e-06,1.1334719602018595e-05,-7.276670658029616e-06,5.96360769122839e-06,2.722529461607337e-05,3.8119032979011536e-05,6.414938252419233e-05,8.034601341933012e-05,7.831596303731203e-05,8.242612238973379e-05,8.675851859152317e-05,8.950673509389162e-05,9.002990555018187e-05,8.759205229580402e-05,8.399516809731722e-05,8.401111699640751e-05,7.555040065199137e-05,0.06972688436508179,0.33438175916671753,1.0080524682998657,7.882427215576172,55.66592824459076,61.75494131445885,96.40147399902344,98.56653594970703,98.9365463256836,87.27404022216797,77.63096511363983,81.89299011230469,89.90323638916016,85.74238586425781,87.42953491210938,89.38007354736328,92.35387420654297,93.7921142578125,94.3981704711914,91.92350769042969,85.33934020996094,301134.373046875,256698.275390625,231515.861328125,200689.70703125,181629.498046875,162136.1650390625,139295.88671875,121798.87109375,107277.21875,94818.875,74098.0556640625,57166.0615234375,42858.7705078125,30431.48974609375,19399.228515625,14314.52197265625,9478.61181640625,7145.9365234375,4865.96728515625,2635.564208984375,448.7802734375,0.0003754831850528717,0.001520410180091858,-0.0008831620216369629,0.004121929407119751,-0.008207380771636963,0.00873333215713501,-0.11372852325439453,-0.31242799758911133,-0.3938779830932617,-0.3964500427246094,-0.33350563049316406,-0.2897357940673828,-0.3192605972290039,-0.29992103576660156,-0.22590065002441406,-0.15216064453125,-0.05778980255126953,-0.003925323486328125
23,-0.5116233825683594,-2.5491294860839844,297.23008728027344,299.63753509521484,0.0009365715086460114,0.30799436569213867,0.18012714385986328,0.21336698532104492,6.544170901179314e-06,-9.548966772854328e-07,5868.69140625,7.541015625,-0.0005169212818145752,-0.0006391247734427452,-4477.8828125,-203.52734375,783285.6984863281,2684829568.0,2839474432.0,2657442.125,2684831488.0,2840258432.0,-1.3129768371582031,411.0595703125,12.691911697387695,-7.260905113071203e-05,-22.43359375,64.79937744140625,-167.88763427734375,-35.75115966796875,-19.531494140625,654.2205810546875,-150.46322631835938,345.80322265625,-0.00036473385989665985,-604396.5,-70312.0,0.04793596267700195,61.83828268945217,1007.2887109375,0.0002964385785162449,9.499583393335342e-05,0.00026015564799308777,9.538978338241577e-05,0.00035554543137550354,301.28850173950195,1.9688261090777814e-05,1.2092481483705342e-05,-2.081785351037979e-05,-1.1407333659008145e-05,5.160211003385484e-06,1.2935968698002398e-05,-5.192967364564538e-06,1.7484999261796474e-06,2.8633628971874714e-05,4.324247129261494e-05,6.655312608927488e-05,8.694850839674473e-05,7.97170796431601e-05,8.39462736621499e-05,8.893792983144522e-05,9.178987238556147e-05,9.393156506121159e-05,9.328196756541729e-05,9.152875281870365e-05,8.783047087490559e-05,8.01540445536375e-05,0.06457918882369995,0.30730095505714417,1.0362173318862915,5.667455673217773,54.00406302511692,78.02279749512672,96.99000550806522,98.55384828150272,96.33972154557705,85.51470947265625,75.5625305250287,80.58750915154815,89.01657104492188,83.62361145019531,87.48048400878906,90.2793197631836,92.5469741821289,94.26126098632812,95.1822738647461,92.44915008544922,85.95006561279297,301656.38671875,257117.14453125,231917.298828125,200987.1796875,181776.4384765625,162376.4306640625,139518.021484375,121992.638671875,107466.42578125,94996.447265625,74260.34765625,57333.4638671875,43035.60546875,30609.591796875,19577.97314453125,14494.6328125,9659.505859375,7326.97900390625,5047.30859375,2816.87890625,629.87158203125,0.0008900947868824005,-0.00015923380851745605,-0.003334328532218933,0.006321445107460022,0.005280584096908569,-0.0246923565864563,-0.16413450241088867,-0.423797607421875,-0.5713996887207031,-0.5916924476623535,-0.49622154235839844,-0.4223651885986328,-0.3992023468017578,-0.3232402801513672,-0.2675600051879883,-0.1852436065673828,-0.0751180648803711,-0.013665199279785156
24,0.07254791259765625,-2.1357421875,297.3156509399414,299.5819320678711,0.0011067753657698631,0.35503387451171875,0.12151122093200684,0.18470239639282227,9.000999853014946e-06,-6.73229806125164e-07,5978.91796875,5.72021484375,0.0020531266927719116,-0.00046973489224910736,-3784.84765625,1020.4375,810643.0013427734,2682396288.0,2835738752.0,2655143.375,2682398848.0,2836551552.0,-1.4871330261230469,495.998046875,13.076909054070711,-7.399125024676323e-05,-24.27020263671875,172.6661376953125,-167.5450439453125,-38.88189697265625,-21.58050537109375,1151.5013427734375,-157.7188720703125,663.177734375,-0.00041310209780931473,-603164.75,-77689.75,0.08623754978179932,61.31714630126953,1006.326064453125,0.0003073671832680702,0.00012859143316745758,0.00030743679963052273,0.00011566653847694397,0.00042309844866394997,301.2941665649414,1.7317055608145893e-05,9.323717677034438e-06,-2.1889180061407387e-05,-8.357979822903872e-06,1.8469290807843208e-06,6.586677045561373e-06,-9.287497960031033e-06,1.0348274372518063e-05,2.8522976208478212e-05,4.077295307070017e-05,6.556941661983728e-05,8.764315862208605e-05,8.287793025374413e-05,8.91803065314889e-05,8.987903129309416e-05,9.36394790187478e-05,9.73076093941927e-05,9.797047823667526e-05,9.865616448223591e-05,9.175878949463367e-05,8.19675624370575e-05,0.06677879462949932,0.24296601786045358,1.0567885364871472,5.938983917236328,48.86071014404297,97.67720031738281,96.73617553710938,98.75328071415424,94.92537689208984,84.50466918945312,77.37725067138672,82.36887359246612,89.65361785888672,80.1695556640625,85.34230041503906,88.94358825683594,92.46525573730469,93.781005859375,94.34085845947266,93.30746459960938,86.64993286132812,301642.123046875,257088.240234375,231829.3984375,200991.8818359375,181691.5771484375,162342.021484375,139536.1201171875,121959.34375,107396.0439453125,94908.4013671875,74169.88671875,57249.0771484375,42959.228515625,30543.07373046875,19502.9150390625,14416.43896484375,9578.93896484375,7245.48974609375,4964.8935546875,2734.087890625,546.87451171875,-0.0028164535760879517,-0.0008539147675037384,0.0013337880373001099,-0.004496440291404724,0.006392627954483032,-0.021717309951782227,-0.2540576457977295,-0.48436832427978516,-0.6317620277404785,-0.6643080711364746,-0.5290012359619141,-0.4108619689941406,-0.3153209686279297,-0.19985580444335938,-0.16077327728271484,-0.1363086700439453,-0.07231378555297852,-0.031192779541015625
25,0.4715843200683594,-2.656078338623047,297.2897186279297,299.45672607421875,0.0007896702736616135,0.3001840114593506,0.1258171796798706,0.1756153106689453,6.070476956665516e-06,-8.57166014611721e-07,3983.89453125,3.65869140625,-0.0007763504981994629,-0.0003262162208557129,-3241.3203125,-65.828125,833180.3736572266,2676902144.0,2828553088.0,2649824.625,2676902144.0,2829384448.0,-1.1408767700195312,574.298828125,14.189176566898823,-7.575235213153064e-05,-19.4180908203125,65.6407470703125,-188.26812744140625,-35.452972412109375,-20.18743896484375,919.812744140625,-127.30703735351562,445.490478515625,-0.00031691696494817734,-677765.0,-72676.25,0.07883250713348389,60.64098699390888,1004.36380859375,0.000169308390468359,0.00017986958846449852,0.00021935324184596539,0.00018398696556687355,0.00040333298966288567,301.26215744018555,1.375268038827926e-05,1.1528885806910694e-05,-2.099171979352832e-05,-1.0838557500392199e-05,3.582448698580265e-06,2.9291841201484203e-06,-1.0965231865611713e-05,1.701759174466133e-05,3.8754602428525686e-05,4.734634421765804e-05,6.885151378810406e-05,8.86979978531599e-05,8.747930405661464e-05,8.993828669190407e-05,9.102572221308947e-05,9.499944280833006e-05,9.859586134552956e-05,9.911647066473961e-05,9.748712182044983e-05,9.275577031075954e-05,8.351472206413746e-05,0.0694037452340126,0.27885302901268005,1.0228644327726215,7.056144252419472,39.960609436035156,102.42584991455078,94.19181796908379,99.07576751708984,101.82687377929688,89.19255065917969,79.47030639648438,77.82104440033436,86.02500915527344,77.70894639194012,85.02395629882812,88.19202423095703,91.78729248046875,93.44190979003906,93.7822036743164,91.13932037353516,83.98440551757812,301254.77734375,256940.72265625,231724.20703125,200852.2880859375,181569.501953125,162160.4677734375,139381.810546875,121788.509765625,107215.357421875,94743.6298828125,74029.9228515625,57117.5390625,42819.748046875,30399.54541015625,19352.02392578125,14261.16796875,9419.67919921875,7084.376953125,4801.9501953125,2568.484619140625,377.8466796875,0.00021777302026748657,-0.0035842806100845337,-0.0015515387058258057,0.0002766549587249756,0.006045788526535034,0.014347076416015625,-0.22974061965942383,-0.38440513610839844,-0.5125336647033691,-0.4903879165649414,-0.2850656509399414,-0.17248249053955078,-0.1600494384765625,-0.1201009750366211,-0.1316070556640625,-0.11427879333496094,-0.04858970642089844,-0.0027942657470703125
26,-0.6661148071289062,-1.1006507873535156,297.24901580810547,299.91324615478516,0.0006607351824641228,0.22313475608825684,0.13549399375915527,0.1574234962463379,8.192728273570538e-06,-8.199131116271019e-07,3538.0546875,3.982421875,-0.0009616762399673462,-0.000339592806994915,-2845.18359375,-181.84375,780706.25,2679398016.0,2832708224.0,2652146.375,2679399296.0,2833491840.0,-0.7388839721679688,530.35595703125,13.954553604125977,-6.972480332478881e-05,-18.0853271484375,0.9637451171875,-179.82147216796875,-32.168212890625,-17.7659912109375,100.3475341796875,-133.4541015625,37.442626953125,-0.0002052541822195053,-647359.0,-63957.75,0.06667804718017578,61.30537834763527,1005.0950390625,0.0001739184372127056,0.00012346124276518822,0.0001835364382714033,0.0001490674912929535,0.0003325887955725193,301.26215744018555,1.151875767391175e-05,1.0779549484141171e-05,-1.937964407261461e-05,-1.4751771232113242e-05,5.072099156677723e-06,1.0242190910503268e-05,-6.4095365814864635e-06,1.3674900401383638e-05,4.215870285406709e-05,4.843506030738354e-05,7.144187111407518e-05,8.33891099318862e-05,8.02037538960576e-05,8.229876402765512e-05,8.368398994207382e-05,8.779426570981741e-05,9.118998423218727e-05,9.1164605692029e-05,8.962396532297134e-05,8.677877485752106e-05,7.816427387297153e-05,0.05992011482885573,0.3058882976183668,1.0105712113436311,6.182394027709961,47.87066650390625,100.33165729045868,92.1763916015625,99.81361389160156,100.31492614746094,89.52867859601974,78.66895294189453,76.91838000714779,85.2574691772461,77.85977172851562,87.4871597290039,90.67212677001953,93.53529357910156,94.13375854492188,94.20172119140625,91.3635025024414,84.265625,301319.298828125,257087.01953125,231871.689453125,200867.1162109375,181671.005859375,162285.1591796875,139435.123046875,121852.076171875,107293.09375,94824.4052734375,74107.3037109375,57190.0673828125,42889.0478515625,30459.29150390625,19413.16015625,14322.8671875,9481.78564453125,7146.3349609375,4863.685546875,2630.5595703125,440.77978515625,0.00018716976046562195,-0.003211371600627899,-0.0013099908828735352,0.008934423327445984,0.00016686320304870605,0.0205690860748291,-0.12376856803894043,-0.2180032730102539,-0.3546714782714844,-0.41405534744262695,-0.3436765670776367,-0.24659442901611328,-0.21475696563720703,-0.15028953552246094,-0.1241302490234375,-0.1089925765991211,-0.04555225372314453,-0.0023360252380371094
27,-0.108673095703125,-0.37493133544921875,297.3693618774414,300.0932312011719,0.0007231011986732483,0.2923692464828491,0.14213168621063232,0.22252130508422852,1.2378091923892498e-05,-6.672926247119904e-07,5635.14453125,4.28955078125,-0.00023353099822998047,-0.0005985237658023834,-4118.1640625,44.91796875,849984.875,2684699520.0,2837806336.0,2657440.125,2684700288.0,2838657280.0,-1.09814453125,543.95166015625,13.815448764711618,-7.259886479005218e-05,-19.84521484375,0.0,-171.49273681640625,-34.731109619140625,-14.2557373046875,0.0,-144.034423828125,0.0,-0.0003050435334444046,-617372.5,-51318.75,0.04377186298370361,61.22356414794922,1006.978974609375,0.00019063754007220268,0.0001134239137172699,0.0002008576411753893,0.00014211609959602356,0.0003429669886827469,301.27911376953125,1.5974132111296058e-05,5.0931848818436265e-06,-1.8025792087428272e-05,-1.3913042494095862e-05,4.653527867048979e-06,1.320110470715008e-05,-1.3722601579502225e-05,1.1668482329696417e-05,3.7689111195504665e-05,4.0321494452655315e-05,7.107749115675688e-05,8.488353341817856e-05,8.193054236471653e-05,8.486397564411163e-05,8.563324809074402e-05,8.900382090359926e-05,9.290175512433052e-05,9.374786168336868e-05,9.180000051856041e-05,8.968345355242491e-05,8.023390546441078e-05,0.044878631830215454,0.3390767574310303,1.0664253234863281,5.086435317993164,46.94448856264353,98.03372955322266,86.31627655029297,97.67462158203125,96.34278106689453,88.4466402232647,77.27063809335232,77.95844201743603,84.73851774632931,77.30903625488281,87.81881713867188,90.6811752319336,93.65579986572266,94.67329406738281,95.43233489990234,91.86349487304688,85.13343811035156,301671.951171875,257256.931640625,232092.998046875,201065.3740234375,181782.6396484375,162382.4912109375,139556.5166015625,121990.07421875,107431.3837890625,94953.712890625,74235.6025390625,57327.2900390625,43034.671875,30610.365234375,19570.05078125,14481.853515625,9641.67578125,7306.6650390625,5024.47021484375,2791.8291015625,603.1796875,0.001934889703989029,-0.001999296247959137,-0.004665687680244446,0.003390297293663025,0.00482514500617981,6.92605972290039e-05,-0.1689746379852295,-0.3295102119445801,-0.457613468170166,-0.5274147987365723,-0.5096464157104492,-0.4621419906616211,-0.4111814498901367,-0.36093997955322266,-0.2615032196044922,-0.17955493927001953,-0.07735443115234375,-0.01672649383544922
28,-0.4074859619140625,-0.44245147705078125,297.4048080444336,299.6223373413086,0.0012180032208561897,0.35309934616088867,0.14536333084106445,0.14274358749389648,1.0894262231886387e-05,-7.909256964921951e-07,6003.48828125,5.24169921875,0.0023536384105682373,-0.0005174465477466583,-3629.0625,1066.28515625,895730.75,2682437888.0,2834719360.0,2655277.5,2682438016.0,2835614080.0,-1.4181289672851562,578.623046875,13.90029252320528,-7.32572516426444e-05,-24.5755615234375,0.0,-169.25787353515625,-32.45458984375,-19.01824951171875,0.0,-143.859619140625,0.0,-0.0003939233720302582,-609329.25,-68468.25,0.059398770332336426,60.89233818650246,1006.671337890625,0.00038735801354050636,0.00010553421452641487,0.0003383285365998745,0.00012221280485391617,0.0004605501890182495,301.2561836242676,1.5172277926467359e-05,3.975990694016218e-06,-1.737775164656341e-05,-1.3983313692733645e-05,5.436435458250344e-06,1.3356911949813366e-05,-1.242395956069231e-05,4.939618520438671e-06,3.32054914906621e-05,3.831938374787569e-05,7.261103019118309e-05,8.765771053731441e-05,8.656841237097979e-05,8.680857717990875e-05,8.816714398562908e-05,9.234924800693989e-05,9.702146053314209e-05,9.750784374773502e-05,9.44783678278327e-05,9.008834604173899e-05,8.056394290179014e-05,0.042815376073122025,0.33237224817276,1.216428518295288,5.326277256011963,45.63735190778971,100.87736511230469,94.67546083033085,93.83813454210758,92.09283424168825,87.83018493652344,82.01477813720703,81.7989120259881,82.82518768310547,75.4952621459961,88.11087036132812,92.1859130859375,95.4569320678711,96.12861633300781,96.63570404052734,93.22994232177734,86.91563415527344,301724.65234375,257057.328125,231934.09375,201054.2548828125,181733.7861328125,162293.236328125,139495.4365234375,121901.642578125,107342.931640625,94862.998046875,74147.603515625,57262.056640625,42980.3408203125,30567.1142578125,19528.703125,14443.5009765625,9606.958984375,7273.5947265625,4992.8994140625,2762.36181640625,576.17626953125,-0.0007389634847640991,0.0011621378362178802,-0.0017512887716293335,-0.00552736222743988,-0.0017773211002349854,0.02752166986465454,-0.19426250457763672,-0.41443347930908203,-0.5702495574951172,-0.6535272598266602,-0.5957221984863281,-0.4357719421386719,-0.32834339141845703,-0.28289031982421875,-0.213531494140625,-0.15968799591064453,-0.0805673599243164,-0.03685760498046875
29,-1.0334701538085938,1.5564918518066406,297.36031341552734,299.45215606689453,0.0012479797005653381,0.28366684913635254,0.13442230224609375,0.1595907211303711,6.4267078414559364e-06,-1.1746305972337723e-07,4083.7734375,6.04833984375,0.0009175240993499756,-0.00034887343645095825,-2700.21875,505.42578125,895172.875,2674817920.0,2824225664.0,2647972.75,2674816512.0,2825121280.0,-1.1242218017578125,627.2353515625,14.327685128897429,-7.474786252714694e-05,-26.05224609375,0.0,-183.697265625,-33.31756591796875,-26.29364013671875,0.0,-127.42205810546875,0.0,-0.00031229667365550995,-661312.25,-94662.25,0.0677570104598999,59.74407196044922,1004.36095703125,0.0002694963477551937,0.00013891281560063362,0.00034666014835238457,0.00015768874436616898,0.0005043596029281616,301.2561836242676,1.2267963029444218e-05,8.034839993342757e-07,-1.9154977053403854e-05,-1.0189221939072013e-05,3.9254664443433285e-06,1.6492209397256374e-05,-1.377120497636497e-06,5.108886398375034e-06,2.4709210265427828e-05,2.928019966930151e-05,7.114035543054342e-05,8.764874655753374e-05,8.927646558731794e-05,8.548540063202381e-05,8.680985774844885e-05,9.075494017452002e-05,9.555160067975521e-05,9.651086293160915e-05,9.50951362028718e-05,8.964631706476212e-05,7.88988545536995e-05,0.05230535566806793,0.3067394495010376,1.0919101238250732,5.969808578491211,51.14512634277344,87.13214185833931,96.67611709237099,95.73729705810547,94.38923689723015,93.3202511370182,89.32881180942059,83.33744762837887,80.8572009652853,70.57938385009766,85.75992584228516,90.27855682373047,93.73218536376953,95.33148956298828,95.59585571289062,93.14176940917969,86.9280014038086,301482.158203125,256786.115234375,231531.07421875,200780.568359375,181520.060546875,162062.8935546875,139239.46484375,121663.82421875,107109.4189453125,94645.08984375,73959.6123046875,57084.2958984375,42799.826171875,30379.130859375,19334.3916015625,14246.6328125,9408.43017578125,7074.75390625,4794.1240234375,2563.628662109375,376.95703125,-0.002227533608675003,0.0036173276603221893,0.007226318120956421,-0.0021617263555526733,-0.012261301279067993,0.030679285526275635,-0.16083526611328125,-0.3282966613769531,-0.4313926696777344,-0.4453592300415039,-0.3684234619140625,-0.2552337646484375,-0.20115280151367188,-0.17932510375976562,-0.14971542358398438,-0.11418437957763672,-0.058180809020996094,-0.0183868408203125
30,-1.1824874877929688,1.440032958984375,297.19610595703125,299.6233367919922,0.0009830445051193237,0.2565016746520996,0.12871980667114258,0.15609025955200195,8.128117769956589e-06,1.4565885066986084e-06,5191.890625,3.660400390625,-0.0017138123512268066,-0.0005335733294487,-4291.0625,-423.453125,920735.9538574219,2676812160.0,2830708864.0,2649521.625,2676813184.0,2831628416.0,-1.042633056640625,589.45654296875,14.275849480181932,-7.290148641914129e-05,-23.3626708984375,0.0,-183.014404296875,-36.302032470703125,-22.59283447265625,0.0,-138.51043701171875,0.0,-0.0002895994111895561,-658850.0,-81336.25,0.04923248291015625,61.539370626211166,1004.7060546875,0.00022788019850850105,0.0001195012591779232,0.00027307053096592426,0.00013571884483098984,0.00040879053995013237,301.21156311035156,1.0784468031488359e-05,4.031564458273351e-06,-1.8481194274500012e-05,-9.578943718224764e-06,1.4319084584712982e-06,2.0690553355962038e-05,3.7030549719929695e-06,4.382454790174961e-06,2.085726009681821e-05,2.944166772067547e-05,6.886618211865425e-05,7.364561315625906e-05,9.148684330284595e-05,9.338336531072855e-05,9.27918590605259e-05,9.34012932702899e-05,9.28809167817235e-05,9.158987086266279e-05,8.958450052887201e-05,8.547597099095583e-05,7.647927850484848e-05,0.06728690915042534,0.3221926068072207,0.901711042271927,5.875654697418213,69.30712127685547,81.4776840209961,96.05804443359375,89.61649322509766,87.83722617477179,89.30453491210938,86.39221954345703,77.15729439258575,84.87702178955078,77.3091891258955,90.4619140625,92.46745300292969,94.04949188232422,94.62080383300781,94.31891632080078,92.86427307128906,86.40191650390625,301391.203125,256963.224609375,231640.603515625,200726.1015625,181507.4599609375,162135.50390625,139277.919921875,121732.638671875,107205.265625,94744.6787109375,74054.060546875,57163.0498046875,42856.5009765625,30413.55419921875,19369.2578125,14281.0,9442.38330078125,7108.16650390625,4826.98974609375,2595.548583984375,407.6845703125,-0.0036587193608283997,-0.001595228910446167,0.0008992254734039307,0.004046887159347534,0.0019034743309020996,0.0022167563438415527,-0.18845152854919434,-0.29775142669677734,-0.43855762481689453,-0.5221424102783203,-0.5047464370727539,-0.34940528869628906,-0.3193683624267578,-0.31246089935302734,-0.27264881134033203,-0.16828060150146484,-0.06286430358886719,0.0011167526245117188
31,-1.6702117919921875,2.0662689208984375,297.2872085571289,300.03755950927734,0.0007003415375947952,0.2779805660247803,0.12341833114624023,0.16606426239013672,5.961279384791851e-06,-4.016328603029251e-08,4678.4140625,5.021240234375,-0.0014105886220932007,-0.0004459582269191742,-3856.484375,-326.2578125,937386.2924804688,2685008256.0,2838891264.0,2657669.25,2685008128.0,2839828096.0,-0.7570114135742188,671.27294921875,13.994234085083008,-7.264356827363372e-05,-18.51416015625,45.759521484375,-177.005859375,-35.643829345703125,-15.6396484375,634.9466552734375,-141.55401611328125,302.69140625,-0.00021027959883213043,-637221.5,-56302.25,0.05589854717254639,61.5340576171875,1007.082568359375,0.00013830605894327164,0.00012179743498563766,0.00019454164430499077,0.00011401064693927765,0.0003085457719862461,301.21156311035156,8.14993109088391e-06,3.7514837458729744e-07,-1.898019399959594e-05,-1.0420451872050762e-05,-5.823821993544698e-07,2.1065527107566595e-05,-4.5836204662919044e-06,-3.3676624298095703e-06,1.2231292203068733e-05,2.311496064066887e-05,6.853032391518354e-05,8.049723692238331e-05,8.936866652220488e-05,8.762767538428307e-05,8.863362018018961e-05,9.091466199606657e-05,9.301421232521534e-05,9.242945816367865e-05,9.147846139967442e-05,8.843024261295795e-05,8.073134813457727e-05,0.06011010706424713,0.3105919361114502,0.8755598068237305,6.122254371643066,51.791404724121094,80.03510284423828,95.79058061540127,89.21922302246094,84.5298930555582,88.03944444656372,88.57023620605469,75.90477675199509,83.0763931274414,76.54908752441406,88.74066162109375,91.53092193603516,92.62590789794922,93.9798583984375,94.69204711914062,92.47857666015625,85.38258361816406,301903.037109375,257466.259765625,232070.501953125,201088.162109375,181752.2109375,162370.1240234375,139493.6279296875,121931.3046875,107398.236328125,94942.9482421875,74262.2900390625,57378.0732421875,43070.52734375,30625.12841796875,19581.89501953125,14493.26318359375,9653.31884765625,7318.060546875,5035.66796875,2802.794677734375,613.41015625,-0.0006086975336074829,0.0002334192395210266,-0.001693829894065857,0.0013659149408340454,0.008265703916549683,-0.004411041736602783,-0.20899701118469238,-0.3265252113342285,-0.44292736053466797,-0.4895029067993164,-0.4235496520996094,-0.26966285705566406,-0.25635433197021484,-0.25614070892333984,-0.23252487182617188,-0.1587972640991211,-0.06146430969238281,-0.003977775573730469
