,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
16,1.237272226717323e-05,1.3450800906866789e-05,2.7521979063749313e-05,3.94647940993309e-05,2.2659078240394592e-05,-1.8423714209347963e-05,-1.949700526893139e-05,-9.511597454547882e-06,3.5646953620016575e-06,5.0406670197844505e-06,-1.041335053741932e-06,-1.5966477803885937e-05,-2.0304694771766663e-05
17,2.3311295080929995e-06,-7.3390547186136246e-06,2.5745714083313942e-05,3.288569860160351e-05,3.7313438951969147e-06,-2.3834058083593845e-05,-1.795764546841383e-05,-1.2246891856193542e-06,1.4854944311082363e-05,1.1239084415137768e-05,2.5993213057518005e-06,-1.9071740098297596e-05,-2.41186935454607e-05
18,-1.4538018149323761e-05,-2.8641195967793465e-05,3.255368210375309e-05,2.779456553980708e-05,-7.484457455575466e-06,-1.8948339857161045e-05,-2.907821908593178e-06,8.919800166040659e-06,1.7112295608967543e-05,5.00422902405262e-06,-7.691094651818275e-06,-2.4270499125123024e-05,-2.6550842449069023e-05
19,-9.539362508803606e-06,-1.9431754481047392e-05,3.059685695916414e-05,2.9903603717684746e-05,1.612817868590355e-06,-9.772833436727524e-06,9.097217116504908e-06,9.031500667333603e-06,5.917157977819443e-06,-6.1371829360723495e-06,-1.2882635928690434e-05,-2.523348666727543e-05,-2.2046384401619434e-05
20,8.589704521000385e-06,3.7516001611948013e-06,4.645611625164747e-05,4.551594611257315e-05,5.447538569569588e-06,-9.91480192169547e-06,1.2446544133126736e-06,8.701987098902464e-06,-4.0557351894676685e-06,-1.3666343875229359e-05,-2.024939749389887e-05,-3.14878998324275e-05,-2.8294161893427372e-05
21,3.644090611487627e-06,6.787129677832127e-06,6.0587713960558176e-05,4.561123205348849e-05,1.2134958524256945e-05,-3.770866896957159e-06,1.2158998288214207e-06,-3.4472905099391937e-06,-9.473704267293215e-06,-2.0931009203195572e-05,-2.740055788308382e-05,-3.736256621778011e-05,-3.336247755214572e-05
22,-3.184541128575802e-07,9.234936442226171e-06,6.924686022102833e-05,4.498549969866872e-05,7.631664630025625e-06,-1.5739467926323414e-05,-6.13165320828557e-06,-1.2155796866863966e-05,-1.4371122233569622e-05,-1.915893517434597e-05,-2.313510049134493e-05,-2.8127687983214855e-05,-2.6244670152664185e-05
23,1.130625605583191e-05,-3.600260242819786e-06,6.288610165938735e-05,2.3464788682758808e-05,-9.379000402987003e-06,-2.948229666799307e-05,-1.279107527807355e-05,-1.7729122191667557e-05,-3.4254626370966434e-06,-4.142173565924168e-06,-6.079964805394411e-06,-9.658746421337128e-06,-1.3864308129996061e-05
24,1.3362776371650398e-05,-2.7066358597949147e-05,5.271227564662695e-05,2.1424260921776295e-05,-4.113084287382662e-06,-3.461912274360657e-05,-7.684866432100534e-06,-1.718057319521904e-05,4.808360245078802e-06,9.435054380446672e-06,4.571978934109211e-06,-3.8800062611699104e-06,-1.461367355659604e-05
25,5.546447937376797e-06,-2.4545937776565552e-05,4.381430335342884e-05,3.092922270298004e-05,5.201785825192928e-06,-2.4752458557486534e-05,-1.5620025806128979e-06,-1.4008837752044201e-05,3.8754078559577465e-06,9.178242180496454e-06,1.246575266122818e-06,-1.1755735613405704e-05,-2.0498642697930336e-05
26,-1.0949326679110527e-05,-1.9090715795755386e-05,4.264607559889555e-05,3.9860839024186134e-05,5.1568495109677315e-06,-1.524167601019144e-05,3.8529979065060616e-06,-3.955792635679245e-06,1.0343501344323158e-06,-2.6565976440906525e-06,-6.6238571889698505e-06,-1.726084155961871e-05,-2.260232577100396e-05
27,-7.12863402441144e-06,-9.696406777948141e-06,1.82838412001729e-05,4.341092426329851e-05,1.0651419870555401e-05,-1.4051678590476513e-05,7.273280061781406e-06,-1.786043867468834e-06,-1.0748044587671757e-06,-9.612529538571835e-06,-1.0235293302685022e-05,-1.783110201358795e-05,-2.1682935766875744e-05
28,-5.557347321882844e-06,-2.0794803276658058e-05,1.753174001350999e-05,4.6764849685132504e-05,3.0104827601462603e-05,-5.852431058883667e-06,1.6025151126086712e-06,-8.642673492431641e-07,-5.662033800035715e-06,-1.4426303096115589e-05,-1.716025872156024e-05,-2.640055026859045e-05,-2.811767626553774e-05
29,-5.214082193560898e-06,-1.2376229278743267e-05,1.781363971531391e-05,5.387433338910341e-05,3.672338789328933e-05,8.981442078948021e-08,-3.100140020251274e-07,-2.197280991822481e-06,-1.1138268746435642e-05,-1.3206445146352053e-05,-1.5566416550427675e-05,-2.319656778126955e-05,-2.2018211893737316e-05
30,-4.187357262708247e-06,6.578338798135519e-06,1.2331409379839897e-05,4.477717448025942e-05,2.785143442451954e-05,2.922548446804285e-06,2.1921005100011826e-07,-2.9805232770740986e-06,-1.7938553355634212e-05,-9.971845429390669e-06,-7.954018656164408e-06,-7.531722076237202e-06,-1.1863186955451965e-05
31,-3.8970320019871e-06,1.42863136716187e-05,-2.8141075745224953e-06,2.5181099772453308e-05,1.1006020940840244e-05,2.4905893951654434e-06,7.779570296406746e-06,3.764114808291197e-06,-9.8466407507658e-06,-9.925803169608116e-06,-7.730268407613039e-06,-7.283058948814869e-06,-8.271366823464632e-06
32,1.0416115401312709e-06,1.40689080581069e-05,6.455520633608103e-06,1.9006431102752686e-05,3.6544224712997675e-07,5.1254755817353725e-06,2.8166105039417744e-06,5.3273397497832775e-06,-7.020949851721525e-06,-1.8653867300599813e-05,-1.0742922313511372e-05,-4.944740794599056e-07,-2.792919985949993e-06
33,-7.807393558323383e-07,-1.250184141099453e-06,8.647213689982891e-06,2.354959724470973e-05,-8.072762284427881e-06,-2.9877410270273685e-06,3.017543349415064e-06,1.1486525181680918e-05,-1.4245160855352879e-06,-1.3274489901959896e-05,-1.0113464668393135e-05,-2.385699190199375e-06,7.866183295845985e-07
34,-2.9858783818781376e-06,-1.522671664133668e-05,8.991744834929705e-06,2.236961154267192e-05,-1.4518736861646175e-05,-2.5183544494211674e-06,-2.667366061359644e-06,1.6357051208615303e-05,4.955742042511702e-06,-9.537849109619856e-06,-7.012742571532726e-06,-9.627547115087509e-08,2.19960929825902e-06
35,-1.3219716493040323e-05,-1.5882833395153284e-05,6.307265721261501e-06,1.6190402675420046e-05,-1.304608304053545e-05,-4.632864147424698e-06,3.4259865060448647e-06,1.4395627658814192e-05,3.2986863516271114e-06,-7.550406735390425e-06,-4.975008778274059e-06,-2.5044428184628487e-06,-3.4847180359065533e-06
36,-1.4009128790348768e-05,3.452296368777752e-06,8.375791367143393e-06,2.591637894511223e-06,-4.154397174715996e-06,-3.0198716558516026e-06,6.366055458784103e-06,1.1265685316175222e-05,1.0507646948099136e-06,1.300883013755083e-06,-5.915644578635693e-07,-2.033892087638378e-05,-2.16442858800292e-05
37,-6.3316692830994725e-06,1.921044895425439e-05,-2.550543285906315e-06,-3.4815166145563126e-06,3.2864627428352833e-06,-9.094714187085629e-06,7.086317054927349e-06,1.5844940207898617e-05,3.3412943594157696e-06,7.406400982290506e-06,8.09086486697197e-09,-1.7686572391539812e-05,-2.1731655579060316e-05
38,3.952067345380783e-06,2.545694587752223e-05,-1.4294637367129326e-05,-1.8162536434829235e-06,9.191920980811119e-06,-9.727373253554106e-06,3.5797711461782455e-06,1.3719894923269749e-05,1.3251788914203644e-05,4.975823685526848e-06,-4.237517714500427e-06,-1.6794714611023664e-05,-2.2688007447868586e-05
39,1.1794792953878641e-05,1.4475794159807265e-05,-2.208980731666088e-05,2.249202225357294e-06,8.888309821486473e-06,-4.149915184825659e-06,-2.269865944981575e-06,7.427530363202095e-06,1.1028198059648275e-05,3.6370474845170975e-06,-1.541106030344963e-06,-6.691552698612213e-06,-1.6723875887691975e-05
40,8.687260560691357e-06,7.668742910027504e-06,-1.175247598439455e-05,8.293427526950836e-07,-1.5467521734535694e-06,2.531742211431265e-06,-2.442975528538227e-06,2.791290171444416e-06,9.690760634839535e-06,5.178211722522974e-06,4.813773557543755e-07,-4.867266397923231e-06,-1.2614123988896608e-05
41,8.570161298848689e-06,-7.100752554833889e-07,-3.6757555790245533e-06,-3.0999071896076202e-06,-2.100729034282267e-06,4.37622657045722e-06,-2.244196366518736e-06,5.364418029785156e-07,2.3597385734319687e-06,5.51959965378046e-06,5.403999239206314e-06,-2.689426764845848e-06,-1.1097290553152561e-05
42,6.340502295643091e-06,-1.1774245649576187e-05,-3.468594513833523e-06,5.527399480342865e-07,5.551031790673733e-06,2.2845924831926823e-06,-2.9646907933056355e-06,3.0252267606556416e-06,-8.598435670137405e-07,6.422284059226513e-06,5.919835530221462e-06,-3.0515948310494423e-06,-1.3487529940903187e-05
43,-1.7108977772295475e-06,-7.43684358894825e-06,-3.450200892984867e-06,8.259783498942852e-06,1.1830066796392202e-05,8.565839380025864e-07,-6.89714215695858e-06,7.627357263118029e-06,3.942870534956455e-06,8.945353329181671e-06,2.4121254682540894e-06,-9.363866411149502e-06,-1.7794547602534294e-05
44,-5.406385753303766e-06,3.246474079787731e-06,-5.197129212319851e-06,7.513619493693113e-06,6.6785141825675964e-06,-8.686329238116741e-07,-1.0665797162801027e-05,7.27619044482708e-06,9.806361049413681e-06,9.861891157925129e-06,1.0675285011529922e-06,-8.171191439032555e-06,-1.4956691302359104e-05
45,-6.904709152877331e-06,1.0999501682817936e-05,-8.819159120321274e-06,6.251444574445486e-06,-4.030065611004829e-06,5.053763743489981e-06,-3.772496711462736e-06,5.509995389729738e-06,1.5061697922647e-05,4.997476935386658e-06,-4.438217729330063e-06,-9.392853826284409e-06,-1.8828606698662043e-05
46,3.99397686123848e-06,1.4005403500050306e-05,-2.0675361156463623e-06,1.0588497389107943e-05,-5.5782729759812355e-06,5.082809366285801e-06,-1.8386635929346085e-06,-3.559165634214878e-06,1.222873106598854e-05,2.7370406314730644e-06,-3.5784905776381493e-06,-9.727082215249538e-06,-1.3511045835912228e-05
47,4.236993845552206e-06,3.980821929872036e-06,2.350425347685814e-07,3.4071272239089012e-06,-6.048299837857485e-06,-7.505877874791622e-07,-2.470740582793951e-06,-5.724374204874039e-06,1.0532909072935581e-05,4.741363227367401e-06,1.026899553835392e-06,-1.6333069652318954e-06,-4.71633393317461e-06
48,3.7570716813206673e-06,-6.4721680246293545e-06,-6.28794077783823e-06,2.0461156964302063e-06,-1.0762130841612816e-05,2.315791789442301e-06,6.445101462304592e-06,3.3224932849407196e-07,7.159076631069183e-06,2.368353307247162e-06,-1.2264354154467583e-06,-5.1871174946427345e-06,-1.165358116850257e-05
49,7.1730464696884155e-06,-7.957278285175562e-06,-7.3784030973911285e-06,4.288682248443365e-06,-4.534609615802765e-06,1.8166610971093178e-06,3.831635694950819e-06,-8.557690307497978e-07,3.488152287900448e-06,3.0691735446453094e-06,2.528540790081024e-07,-4.080589860677719e-06,-1.2909295037388802e-05
50,1.3937591575086117e-05,-1.9709113985300064e-07,-7.679802365601063e-06,4.45882324129343e-06,2.0868610590696335e-06,6.752845365554094e-06,2.2209715098142624e-06,-2.566375769674778e-07,-2.1781306713819504e-07,-1.3988465070724487e-06,-7.213093340396881e-07,-1.6274861991405487e-06,-1.3209879398345947e-05
51,1.1945841833949089e-05,2.070353366434574e-05,-6.078626029193401e-07,1.4679564628750086e-05,9.405543096363544e-06,9.346927981823683e-06,-2.550310455262661e-06,-2.3887259885668755e-06,-4.180707037448883e-06,-4.476984031498432e-06,-2.9696966521441936e-06,-4.675588570535183e-06,-1.0955438483506441e-05
52,7.908442057669163e-06,2.460047835484147e-05,1.767999492585659e-06,1.920072827488184e-05,8.301460184156895e-06,8.000526577234268e-06,-5.834270268678665e-06,-1.6472768038511276e-07,-1.5208497643470764e-06,-5.512847565114498e-06,-5.868030712008476e-06,-1.0864692740142345e-05,-1.2706266716122627e-05
53,8.223578333854675e-06,6.259186193346977e-06,1.0812189429998398e-05,1.4147837646305561e-05,-8.306349627673626e-06,1.810956746339798e-06,-6.366753950715065e-07,3.7088757380843163e-06,6.130372639745474e-06,4.423782229423523e-08,-3.553286660462618e-06,-1.2585078366100788e-05,-1.7249200027436018e-05
54,-2.497676177881658e-06,1.3992073945701122e-05,2.5725457817316055e-05,1.0847346857190132e-05,-4.0116719901561737e-07,8.399714715778828e-06,1.1636526323854923e-05,1.5118857845664024e-06,-5.415291525423527e-06,-1.0229297913610935e-05,-1.0300253052264452e-05,-1.99443893507123e-05,-2.3736560251563787e-05
55,7.860333425924182e-06,3.181688953191042e-06,2.6066554710268974e-05,1.4767865650355816e-05,7.0908572524785995e-06,1.6706762835383415e-06,4.423956852406263e-06,-2.987915650010109e-06,-7.4355630204081535e-06,-5.921348929405212e-06,-4.024186637252569e-06,-1.320557203143835e-05,-1.8889433704316616e-05
56,-4.2445026338100433e-07,-1.395761501044035e-05,4.263478331267834e-05,1.8721562810242176e-05,-5.398760549724102e-07,-1.2892531231045723e-05,-1.0566436685621738e-06,-4.1691819205880165e-06,-4.316098056733608e-06,1.5331897884607315e-06,4.584435373544693e-06,-3.034132532775402e-06,-6.676185876131058e-06
57,7.677532266825438e-06,-2.1305109839886427e-05,2.704514190554619e-05,2.2007152438163757e-06,-3.725290298461914e-06,-1.1145370081067085e-05,3.557419404387474e-06,-7.031485438346863e-08,-1.4581019058823586e-06,3.7277350202202797e-06,8.373695891350508e-06,-4.360917955636978e-07,-5.031353794038296e-06
58,1.168850576505065e-05,-2.1713844034820795e-05,2.1347892470657825e-05,1.5010591596364975e-06,2.7422793209552765e-06,1.8611899577081203e-06,1.1673255357891321e-05,-2.014217898249626e-06,-5.223904736340046e-06,1.9691651687026024e-06,3.269233275204897e-06,-7.877941243350506e-06,-1.3124896213412285e-05
59,-5.371402949094772e-07,-1.4800694771111012e-05,1.9905855879187584e-06,2.2518215700984e-06,6.720074452459812e-06,3.0386727303266525e-06,8.640927262604237e-06,-3.0937371775507927e-07,-1.1015799827873707e-06,-2.1420419216156006e-08,1.4624674804508686e-06,-8.124508894979954e-06,-1.3020820915699005e-05
60,-1.0962772648781538e-05,-9.638839401304722e-06,-1.328345388174057e-05,-9.399547707289457e-06,3.7518911994993687e-06,-2.322311047464609e-06,1.133244950324297e-06,-3.3324467949569225e-06,2.339249476790428e-06,8.42998269945383e-06,1.053960295394063e-05,-1.7731217667460442e-06,-1.0636169463396072e-05
61,2.0380248315632343e-06,4.793982952833176e-07,-1.007074024528265e-05,-6.202259100973606e-06,7.32706394046545e-06,-1.9086292013525963e-07,-3.384833689779043e-06,-3.371969796717167e-06,2.053042408078909e-06,8.369097486138344e-06,9.727140422910452e-06,-4.644040018320084e-06,-1.3251323252916336e-05
