,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
28,-1.0257354006171227e-06,1.9708997569978237e-05,5.450751632452011e-05,4.521163646131754e-05,2.4482666049152613e-05,8.993083611130714e-08,-3.982102498412132e-06,1.4278281014412642e-05,1.3924320228397846e-05,-1.4760298654437065e-05,-4.4575310312211514e-05,-9.012443479150534e-05,-7.248041220009327e-05
29,1.241220161318779e-06,-1.0954448953270912e-05,7.093697786331177e-05,4.6366010792553425e-05,2.797384513542056e-05,1.528847496956587e-05,-4.054454620927572e-06,3.1217350624501705e-06,8.257920853793621e-06,-1.719687134027481e-05,-4.670501220971346e-05,-9.411026258021593e-05,-7.935770554468036e-05
30,2.622662577778101e-06,8.797564078122377e-06,8.454348426312208e-05,4.481012001633644e-05,2.4095468688756227e-05,7.3714181780815125e-06,-1.6854028217494488e-06,-3.865046892315149e-06,-5.252892151474953e-06,-2.0397594198584557e-05,-4.249520134180784e-05,-7.636146619915962e-05,-7.134198676794767e-05
31,1.6703037545084953e-05,3.1585805118083954e-05,4.802666097702968e-05,1.5778990928083658e-05,9.070092346519232e-06,9.347742889076471e-06,5.232635885477066e-06,7.410126272588968e-06,-9.1140391305089e-06,-2.8347130864858627e-05,-3.717478830367327e-05,-5.584873724728823e-05,-6.260379450395703e-05
32,-1.2464006431400776e-06,-2.1667510736733675e-05,5.4672244004905224e-05,3.154273144900799e-05,1.9887462258338928e-05,1.2113829143345356e-05,-4.3781474232673645e-06,-5.370937287807465e-06,-1.1403579264879227e-05,-1.7315964214503765e-05,-2.4420791305601597e-05,-4.954542964696884e-05,-4.3728447053581476e-05
33,-2.152446541003883e-06,-7.482769433408976e-06,4.7202149346503575e-05,2.635759301483631e-05,5.764421075582504e-06,5.629321094602346e-06,-5.942420102655888e-06,-4.896020982414484e-06,-5.417969077825546e-07,2.774118911474943e-06,-1.4076940715312958e-06,-4.307308699935675e-05,-4.540372174233198e-05
34,-7.155569619499147e-06,5.0397939048707485e-06,3.9683247450739145e-05,2.9054834158159792e-05,1.0855961591005325e-05,1.0260962881147861e-05,-6.368616595864296e-06,-1.1779135093092918e-05,4.443456418812275e-06,-2.020038664340973e-06,-1.0221032425761223e-05,-3.662321250885725e-05,-4.196807276457548e-05
35,-6.421818397939205e-06,3.477209247648716e-06,4.2434665374457836e-05,3.309932071715593e-05,1.4496967196464539e-05,4.647648893296719e-06,-1.0982155799865723e-05,-1.0227318853139877e-05,-7.484341040253639e-07,-1.6102567315101624e-06,-1.3791723176836967e-06,-3.0047143809497356e-05,-4.6270492020994425e-05
36,-1.096399500966072e-06,5.886598955839872e-06,2.9179267585277557e-05,3.3511139918118715e-05,1.979745866265148e-05,4.831003025174141e-06,-4.770525265485048e-06,1.3776007108390331e-06,2.5797635316848755e-07,-6.80296216160059e-06,-1.3840966857969761e-05,-3.826210740953684e-05,-5.5017240811139345e-05
37,7.651979103684425e-06,-2.1104933694005013e-06,4.0119397453963757e-05,4.390795947983861e-05,1.6023172065615654e-05,-3.964873030781746e-06,-9.274808689951897e-07,2.0715524442493916e-06,8.026778232306242e-06,-7.082358933985233e-06,-1.7211074009537697e-05,-4.408461973071098e-05,-5.9492653235793114e-05
38,-5.644396878778934e-07,-5.428126314654946e-06,4.1522085666656494e-05,4.180835094302893e-05,1.6247155144810677e-05,4.748348146677017e-06,2.3364555090665817e-07,1.990178134292364e-06,-1.6767298802733421e-06,-6.325426511466503e-06,-1.2424890883266926e-05,-3.884418401867151e-05,-6.123800994828343e-05
39,7.333641406148672e-06,-1.1285184882581234e-05,3.655708860605955e-05,3.2860320061445236e-05,2.3085682187229395e-05,1.1684081982821226e-05,-7.531838491559029e-06,-1.0720978025346994e-05,-1.0902120266109705e-05,-2.8579961508512497e-07,-1.409091055393219e-06,-3.19015234708786e-05,-5.1568669732660055e-05
40,2.001645043492317e-06,5.876296199858189e-06,2.8287293389439583e-05,3.165839007124305e-05,2.6393798179924488e-05,1.9505503587424755e-05,-9.139766916632652e-07,-2.3958273231983185e-06,-3.4862314350903034e-06,-3.899331204593182e-06,-7.250695489346981e-06,-4.0014972910284996e-05,-6.790307816118002e-05
41,2.4018227122724056e-06,2.4455133825540543e-05,2.243400336965351e-05,2.7118076104670763e-05,2.390111330896616e-05,8.123693987727165e-06,-4.587345756590366e-06,4.406843800097704e-06,5.114299710839987e-06,1.2827804312109947e-06,-6.16791658103466e-06,-4.2588391806930304e-05,-6.063090404495597e-05
42,1.044711098074913e-06,2.210639650002122e-05,2.2874795831739902e-05,2.9566697776317596e-05,1.6387144569307566e-05,-1.8495484255254269e-06,-1.3970653526484966e-05,-4.284724127501249e-06,8.445815183222294e-06,3.2349489629268646e-06,1.5763798728585243e-06,-3.044155891984701e-05,-4.8948044423013926e-05
43,-8.209477527998388e-06,1.477799378335476e-05,4.0783779695630074e-05,3.7173391319811344e-05,5.066744051873684e-06,7.776543498039246e-08,-9.349605534225702e-06,-1.1406955309212208e-05,7.545342668890953e-06,5.6105200201272964e-06,9.086215868592262e-07,-3.383879084140062e-05,-5.145918112248182e-05
44,-8.673974662087858e-06,-9.514624252915382e-07,3.9315433241426945e-05,2.6363530196249485e-05,-2.661021426320076e-06,6.676185876131058e-06,5.819892976433039e-06,1.4004181139171124e-06,4.074070602655411e-06,5.971873179078102e-06,-2.8263311833143234e-06,-4.6819099225103855e-05,-6.147578824311495e-05
45,2.181361196562648e-06,-1.399431494064629e-05,4.269322380423546e-05,3.9854494389146566e-05,1.5393830835819244e-05,3.101886250078678e-06,-1.0110670700669289e-05,5.529145710170269e-07,4.009576514363289e-06,6.193411536514759e-06,-5.786307156085968e-06,-4.51055821031332e-05,-5.931081250309944e-05
46,3.570035914890468e-06,-2.3936503566801548e-05,7.609475869685411e-05,3.245414700359106e-05,8.25623283162713e-06,-9.473471436649561e-06,-9.756127838045359e-06,3.568711690604687e-07,-1.9511207938194275e-06,4.469067789614201e-06,3.929715603590012e-06,-3.2807933166623116e-05,-5.1307782996445894e-05
47,7.991446182131767e-06,7.290509529411793e-07,5.8968900702893734e-05,2.775847679004073e-05,1.1459924280643463e-05,1.7952988855540752e-06,7.92887294664979e-06,1.0704388841986656e-07,-4.00003045797348e-07,-1.4244578778743744e-06,-1.1897645890712738e-07,-4.0092156268656254e-05,-5.790736759081483e-05
48,4.754401743412018e-07,7.592025212943554e-07,5.3460244089365005e-05,3.660086076706648e-05,1.8736638594418764e-05,6.567745003849268e-06,1.7427373677492142e-07,6.87548890709877e-07,5.591311492025852e-06,-1.1011026799678802e-05,-5.467794835567474e-06,-3.4236756619066e-05,-6.113661220297217e-05
49,-1.2609350960701704e-05,-6.3498737290501595e-06,4.261382855474949e-05,3.345159348100424e-05,1.877400791272521e-05,-3.5152770578861237e-06,-4.203757271170616e-06,3.924360498785973e-06,6.929622031748295e-06,2.721557393670082e-06,1.0266667231917381e-06,-4.0587736293673515e-05,-7.088470738381147e-05
50,-2.9643415473401546e-06,-5.35289291292429e-06,4.5599357690662146e-05,3.311852924525738e-05,3.459164872765541e-06,-4.9747759476304054e-06,-2.497108653187752e-07,9.793729986995459e-06,8.961185812950134e-06,6.2016770243644714e-06,-4.851317498832941e-06,-4.420487675815821e-05,-6.836059037595987e-05
51,3.402121365070343e-06,-5.7747820392251015e-06,3.3845193684101105e-05,1.92044535651803e-05,3.173248842358589e-06,-4.449742846190929e-06,5.589565262198448e-06,-1.567997969686985e-06,1.8893624655902386e-05,1.1394382454454899e-05,-4.554050974547863e-06,-4.879687912762165e-05,-6.965763168409467e-05
52,-2.2009917302057147e-06,1.3504177331924438e-07,3.531109541654587e-05,3.484683111310005e-05,6.000162102282047e-06,-6.161106284707785e-06,1.242849975824356e-06,1.8882565200328827e-07,1.6690464690327644e-05,1.240952406078577e-05,-1.069606514647603e-05,-5.763827357441187e-05,-7.057853508740664e-05
53,3.876237315125763e-06,-4.059518687427044e-06,4.8419926315546036e-05,3.2266369089484215e-05,4.011322744190693e-06,2.420914825052023e-06,-2.3721950128674507e-06,1.3289391063153744e-06,1.7189944628626108e-05,1.6682897694408894e-05,-1.2302829418331385e-05,-6.298057269304991e-05,-6.820738781243563e-05
54,3.74225783161819e-06,-9.768293239176273e-06,4.268751945346594e-05,2.9360991902649403e-05,1.2212141882628202e-05,9.770214091986418e-06,6.170710548758507e-06,2.793385647237301e-06,1.2419361155480146e-05,1.3385550118982792e-05,-1.5588069800287485e-05,-6.760493852198124e-05,-6.667885463684797e-05
55,-6.850081263110042e-06,-2.0989682525396347e-07,3.4615746699273586e-05,1.2980890460312366e-05,1.855206210166216e-05,1.868186518549919e-05,2.3220141883939505e-05,6.766233127564192e-06,-2.5943154469132423e-07,2.1606683731079102e-07,-2.4645065423101187e-05,-6.456777919083834e-05,-6.142794154584408e-05
56,1.1498923413455486e-07,7.893191650509834e-06,3.27075831592083e-05,1.3302662409842014e-05,1.4185672625899315e-05,2.0801846403628588e-05,3.833905793726444e-06,-4.156958311796188e-06,5.335663445293903e-06,1.0054849553853273e-05,-6.643123924732208e-06,-4.780408926308155e-05,-5.562521982938051e-05
57,1.0542295058257878e-05,7.411115802824497e-06,5.195674020797014e-06,1.4917808584868908e-05,1.956935739144683e-05,2.6647758204489946e-05,1.226144377142191e-06,-9.40950121730566e-06,1.6639241948723793e-06,1.4609540812671185e-05,1.019495539367199e-05,-4.1631399653851986e-05,-4.9153692089021206e-05
58,-2.060260158032179e-07,8.612929377704859e-06,-1.0687217582017183e-05,2.1571177057921886e-05,3.438361454755068e-05,1.2934033293277025e-05,-1.5927362255752087e-06,1.30385160446167e-08,7.191789336502552e-06,1.32010318338871e-05,7.2516268119215965e-06,-4.590163007378578e-05,-4.637846723198891e-05
59,-1.1248630471527576e-05,2.770102582871914e-07,-2.4581095203757286e-06,2.0736828446388245e-05,2.8406735509634018e-05,1.1461437679827213e-05,-9.687966667115688e-06,8.750357665121555e-06,9.031267836689949e-06,7.995637133717537e-06,-7.155642379075289e-06,-4.01010038331151e-05,-3.918295260518789e-05
60,-1.1503580026328564e-05,-3.650202415883541e-07,5.989568307995796e-07,1.8057762645184994e-05,2.0342005882412195e-05,1.4318735338747501e-05,-1.2719770893454552e-05,3.3017131499946117e-06,9.371666237711906e-06,6.273854523897171e-06,-8.563685696572065e-06,-2.7246307581663132e-05,-2.8840324375778437e-05
61,4.5350316213443875e-06,-3.9405422285199165e-06,-1.1008523870259523e-05,3.426393959671259e-06,9.400187991559505e-06,3.467604983597994e-06,5.145557224750519e-07,8.520437404513359e-06,1.7341692000627518e-05,-1.607229933142662e-06,-2.1488522179424763e-05,-2.109282650053501e-05,-1.129385782405734e-05
62,7.577997166663408e-06,-2.722779754549265e-06,-4.6566128730773926e-07,6.330432370305061e-06,1.934764441102743e-06,2.9173679649829865e-06,4.526518750935793e-06,1.2741191312670708e-05,9.118928574025631e-06,-8.344999514520168e-06,-2.3286265786737204e-05,-1.5193712897598743e-05,-1.3515818864107132e-06
63,2.4684122763574123e-06,4.410510882735252e-06,1.0670628398656845e-06,5.5096461437642574e-06,2.501881681382656e-06,4.003813955932856e-06,5.7978322729468346e-06,1.7180282156914473e-05,1.9402941688895226e-06,-1.5117693692445755e-05,-2.744002267718315e-05,-1.0104733519256115e-05,8.066650480031967e-06
64,9.239185601472855e-06,9.065261110663414e-07,-1.6100239008665085e-06,-4.039611667394638e-07,-1.538486685603857e-06,4.816683940589428e-06,9.61613841354847e-06,8.831266313791275e-06,-1.0954681783914566e-06,-1.3569951988756657e-05,-1.785426866263151e-05,-3.2230746001005173e-06,6.981194019317627e-06
65,-2.0020524971187115e-06,5.408655852079391e-07,-3.634253516793251e-06,-3.8620783016085625e-07,-5.907029844820499e-06,5.013367626816034e-06,7.505819667130709e-06,7.743306923657656e-06,5.257898010313511e-07,-9.221606887876987e-06,-1.199822872877121e-05,-1.1117663234472275e-06,5.526700988411903e-06
66,-3.1238305382430553e-06,1.4036661013960838e-05,-9.491050150245428e-06,-4.538451321423054e-07,-2.175860572606325e-06,2.170621883124113e-06,8.501636330038309e-06,5.637761205434799e-06,6.407499313354492e-07,-7.816124707460403e-06,-9.665032848715782e-06,3.964058123528957e-06,4.4081243686378e-06
