,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
25,-7.488066330552101e-06,-1.9745435565710068e-05,3.4344790037721395e-05,-3.5882694646716118e-06,-1.575821079313755e-05,5.970941856503487e-06,-5.9487647376954556e-06,-4.305446054786444e-06,-9.31078102439642e-06,-4.283036105334759e-06,-3.998051397502422e-06,-1.157587394118309e-05,-1.5964149497449398e-05
26,1.174659701064229e-05,-1.9544153474271297e-05,4.5278051402419806e-05,9.366485755890608e-06,-2.1281186491250992e-05,-4.963309038430452e-06,-3.7364661693573e-06,-6.021000444889069e-07,-1.0186631698161364e-05,-4.390953108668327e-06,1.314445398747921e-06,-2.371612936258316e-06,-6.448826752603054e-06
27,1.4321994967758656e-05,-5.611218512058258e-08,3.757741069421172e-05,2.5232438929378986e-06,-8.785107638686895e-06,-2.497865352779627e-06,-2.958287950605154e-06,2.986053004860878e-07,-1.7639831639826298e-06,-2.5432673282921314e-06,-7.451162673532963e-06,-1.1875643394887447e-05,-1.5267811249941587e-05
28,6.4131018007174134e-06,6.032467354089022e-06,3.852718509733677e-05,5.951733328402042e-06,-1.3871467672288418e-06,-2.820277586579323e-06,4.718778654932976e-06,2.073473297059536e-06,1.0943040251731873e-06,-8.899427484720945e-06,-1.6733421944081783e-05,-1.8695369362831116e-05,-2.63056717813015e-05
29,-1.8016202375292778e-05,3.4766853787004948e-06,4.193361382931471e-05,1.4907040167599916e-05,8.0144964158535e-06,-3.1394301913678646e-06,-9.324343409389257e-06,-4.034664016216993e-06,-7.727299816906452e-06,-1.2292759492993355e-05,-9.938259609043598e-06,-8.205068297684193e-06,-1.2843345757573843e-05
30,-1.613929634913802e-05,4.5099295675754547e-07,2.9561342671513557e-05,6.5552303567528725e-06,-5.547772161662579e-07,-2.1306914277374744e-06,-1.2084550689905882e-05,-3.2273237593472004e-06,-2.939370460808277e-06,-5.3532421588897705e-06,-4.521687515079975e-06,-6.143702194094658e-06,-1.0453397408127785e-05
31,-5.213107215240598e-06,1.4000688679516315e-06,2.693571150302887e-05,7.072754669934511e-06,-6.4900959841907024e-06,-1.4028046280145645e-08,-8.42998269945383e-06,-4.564179107546806e-06,1.0099029168486595e-06,-5.9889862313866615e-06,-7.33544584363699e-06,-5.776179023087025e-06,-1.2301141396164894e-05
32,1.648510806262493e-05,-4.419416654855013e-06,1.064955722540617e-05,5.550449714064598e-06,-6.909365765750408e-06,3.4138793125748634e-06,-8.44104215502739e-06,-1.5440164133906364e-06,3.945839125663042e-06,8.847564458847046e-08,-2.8614886105060577e-06,-1.0157236829400063e-05,-1.6190868336707354e-05
33,2.1187501261010766e-05,-4.178727976977825e-06,1.0152172762900591e-05,1.2053875252604485e-05,5.736947059631348e-07,6.609014235436916e-06,-7.3060509748756886e-06,-6.675138138234615e-06,-3.6981655284762383e-06,-2.598855644464493e-06,5.899928510189056e-07,-9.510084055364132e-06,-1.818814780563116e-05
34,9.593422873876989e-06,-4.957197234034538e-06,1.7851009033620358e-05,8.023576810956001e-06,-1.0658404789865017e-06,1.4181714504957199e-05,-3.4917029552161694e-06,-1.3398239389061928e-06,-1.1820811778306961e-06,-5.670823156833649e-06,-7.803086191415787e-06,-2.2715306840837002e-05,-3.1875213608145714e-05
35,-8.622315363027155e-06,-2.0578736439347267e-06,4.141638055443764e-05,1.6990117728710175e-05,-2.0583102013915777e-06,-3.6816345527768135e-06,-1.6394886188209057e-05,-2.949091140180826e-06,-3.9843725971877575e-06,-4.6852510422468185e-06,-6.886431947350502e-06,-2.0273379050195217e-05,-2.4998909793794155e-05
36,-2.3347005480900407e-05,-4.736240953207016e-06,5.1502720452845097e-05,5.431531462818384e-06,-1.127613359130919e-05,-1.3478333130478859e-05,-1.0433723218739033e-05,1.2369127944111824e-06,3.573950380086899e-08,-2.5155022740364075e-06,-8.97538848221302e-06,-1.8746359273791313e-05,-2.4885754100978374e-05
37,3.9243604987859726e-07,-9.938259609043598e-06,5.993118975311518e-05,1.5167170204222202e-06,-1.207680907100439e-05,-1.2489676009863615e-05,-1.06189982034266e-05,-3.4680706448853016e-06,-1.3739336282014847e-06,-7.096095941960812e-06,-1.237157266587019e-05,-1.7217244021594524e-05,-2.497818786650896e-05
38,4.2654573917388916e-07,-1.6734993550926447e-05,6.907584611326456e-05,6.050337105989456e-06,-1.7430458683520555e-05,-1.967616844922304e-05,-9.249080903828144e-06,1.8972787074744701e-06,1.8599675968289375e-06,2.85380519926548e-06,-3.747059963643551e-06,-2.1341140381991863e-05,-3.287964500486851e-05
39,-1.2400269042700529e-05,-4.643748980015516e-06,7.636065129190683e-05,1.4410121366381645e-05,-1.2400152627378702e-05,-2.42051319219172e-05,-1.4685792848467827e-06,2.466491423547268e-06,-2.6033958420157433e-06,-7.417984306812286e-07,-3.714696504175663e-06,-2.186652272939682e-05,-3.43850115314126e-05
40,1.5276484191417694e-05,5.31261321157217e-06,6.461289012804627e-05,1.0882329661399126e-05,-2.5709159672260284e-06,-1.7177662812173367e-05,2.048560418188572e-06,-4.0013110265135765e-06,-7.378752343356609e-06,-1.7890706658363342e-06,-5.363253876566887e-07,-1.7826911062002182e-05,-2.6560155674815178e-05
41,6.021873559802771e-06,2.0909879822283983e-05,5.958043038845062e-05,1.3042124919593334e-05,-1.1086231097579002e-05,-8.596456609666348e-06,-2.379820216447115e-06,-5.461391992866993e-06,-1.080450601875782e-06,-4.33996319770813e-06,-3.3068936318159103e-06,-1.5953555703163147e-05,-2.4638138711452484e-05
42,-9.609851986169815e-06,-7.433176506310701e-06,4.927359987050295e-05,2.6724301278591156e-05,-1.464353408664465e-05,1.2184609659016132e-06,-3.4304684959352016e-06,6.362097337841988e-07,1.5331897884607315e-07,-7.83603172749281e-06,-1.4187418855726719e-05,-2.421438694000244e-05,-3.599969204515219e-05
43,2.9567163437604904e-06,-2.0278559532016516e-05,6.410392234101892e-05,2.8765411116182804e-05,-4.1103921830654144e-06,4.0852464735507965e-06,-9.133771527558565e-06,-1.484062522649765e-06,-5.834037438035011e-06,-1.4796387404203415e-05,-1.6100937500596046e-05,-1.848512329161167e-05,-3.1097675673663616e-05
44,4.52378299087286e-06,-6.2800245359539986e-06,6.276898784562945e-05,1.8255377653986216e-05,-6.65121478959918e-06,-2.0005973055958748e-06,-1.8884893506765366e-06,2.698507159948349e-07,-8.89110378921032e-06,-1.2231525033712387e-05,-1.0789139196276665e-05,-1.465564128011465e-05,-2.988905180245638e-05
45,-3.0184746719896793e-06,-2.718064934015274e-06,2.9310351237654686e-05,1.2163480278104544e-05,6.33712625131011e-06,-1.0316143743693829e-05,5.024659913033247e-06,2.3304601199924946e-06,-1.2194504961371422e-05,-1.1267373338341713e-05,-8.763396181166172e-06,-1.2260745279490948e-05,-3.282295074313879e-05
46,5.887763109058142e-06,5.6594726629555225e-06,2.5233952328562737e-05,1.611560583114624e-05,2.287293318659067e-05,-7.284688763320446e-06,1.5744008123874664e-06,7.570488378405571e-07,-9.954208508133888e-06,-8.241971954703331e-06,-7.152906619012356e-06,-1.7265905626118183e-05,-3.6244746297597885e-05
47,-6.637710612267256e-06,1.0906136594712734e-05,1.511274604126811e-05,2.3141968995332718e-05,2.5806366465985775e-05,-2.446817234158516e-06,2.294138539582491e-06,-2.6699271984398365e-06,-5.8006844483315945e-06,-6.940681487321854e-06,-8.974922820925713e-06,-2.1253887098282576e-05,-4.149333108216524e-05
48,6.878282874822617e-06,-8.787144906818867e-06,4.929373972117901e-06,3.012141678482294e-05,2.654711715877056e-05,8.006987627595663e-06,1.1965399608016014e-05,3.6262208595871925e-06,-8.694594725966454e-06,-8.973293006420135e-06,-1.2562028132379055e-05,-2.53055477514863e-05,-4.7879526391625404e-05
49,9.879644494503736e-06,-6.86105340719223e-06,2.969568595290184e-05,5.401426460593939e-05,3.960559843108058e-05,-2.3614848032593727e-06,2.7004280127584934e-06,3.918306902050972e-06,-9.608163964003325e-06,-2.0973850041627884e-05,-2.2368738427758217e-05,-3.3262185752391815e-05,-4.488346166908741e-05
50,7.07223080098629e-08,-3.177591133862734e-05,4.2431289330124855e-05,3.39947291649878e-05,2.9306334909051657e-05,-3.1994422897696495e-06,1.6170961316674948e-05,2.0526000298559666e-05,-1.3982760719954967e-05,-4.329171497374773e-05,-4.008691757917404e-05,-2.0775943994522095e-05,-4.3899635784327984e-05
51,-5.5203563533723354e-06,-2.7510104700922966e-06,3.0257826438173652e-05,4.420860204845667e-05,4.6668341383337975e-05,7.836148142814636e-06,1.020974013954401e-05,1.8329010345041752e-05,-1.4441204257309437e-05,-5.014811176806688e-05,-4.76430868729949e-05,-1.783843617886305e-05,-3.1626783311367035e-05
52,-1.2815464287996292e-05,4.929432179778814e-06,3.916566492989659e-05,5.138816777616739e-05,3.1491334084421396e-05,-8.004775736480951e-06,-2.2622407414019108e-06,1.1349096894264221e-05,8.722941856831312e-06,-3.044924233108759e-05,-3.5278964787721634e-05,-1.7800950445234776e-05,-3.520667087286711e-05
53,-1.721433363854885e-06,9.593029972165823e-06,4.3872452806681395e-05,3.994927101302892e-05,2.8967740945518017e-05,1.6827136278152466e-05,7.277005352079868e-06,6.289046723395586e-06,-8.1709586083889e-06,-2.455932553857565e-05,-2.996879629790783e-05,-2.5772606022655964e-05,-3.857153933495283e-05
54,-7.19225499778986e-06,7.086258847266436e-06,1.768232323229313e-05,2.5681263650767505e-05,3.0578026780858636e-05,2.2534092067871825e-05,2.188450889661908e-05,1.290306681767106e-05,-1.0728894267231226e-05,-3.400392597541213e-05,-4.283443558961153e-05,-2.9694754630327225e-05,-2.6546651497483253e-05
55,7.727066986262798e-07,4.473840817809105e-07,1.4007382560521364e-05,2.653466071933508e-05,1.6973179299384356e-05,6.89277658239007e-06,3.0156574212014675e-05,2.7751200832426548e-05,-2.259912434965372e-06,-3.7451041862368584e-05,-4.209624603390694e-05,-3.539712633937597e-05,-9.668583516031504e-06
56,5.926820449531078e-06,-2.7646892704069614e-06,5.0050439313054085e-06,1.2229022104293108e-05,-9.713927283883095e-06,1.2998003512620926e-05,1.7388432752341032e-05,-7.359252776950598e-06,-7.604947313666344e-06,-3.6818673834204674e-06,-1.0342570021748543e-05,-1.0761665180325508e-05,1.8376740626990795e-06
57,6.029964424669743e-06,-6.359885446727276e-06,1.2129661627113819e-05,1.0842573828995228e-05,-1.435901504009962e-05,4.274363163858652e-06,1.821649493649602e-05,-8.863280527293682e-06,-8.35559330880642e-06,8.603441528975964e-06,9.3923881649971e-06,-1.1958763934671879e-05,-7.414957508444786e-06
58,9.647337719798088e-07,8.096045348793268e-06,1.1270050890743732e-05,2.767250407487154e-06,-7.4587296694517136e-06,-6.6711800172924995e-06,5.597830750048161e-07,-3.53401992470026e-06,1.3126875273883343e-05,2.851942554116249e-06,3.402354195713997e-06,-5.505280569195747e-06,-7.942900992929935e-06
59,3.521912731230259e-06,2.7742935344576836e-06,4.27046325057745e-06,-4.1106250137090683e-07,3.6749406717717648e-06,2.2491440176963806e-07,-2.7811620384454727e-06,-1.3982062228024006e-06,1.0056362953037024e-05,-9.540701285004616e-06,-3.7801219150424004e-06,2.4529872462153435e-06,4.4459011405706406e-07
60,-7.574708433821797e-06,-8.668284863233566e-07,4.376750439405441e-06,-3.1944364309310913e-07,3.055669367313385e-06,-4.508299753069878e-06,-3.959808964282274e-06,6.336602382361889e-06,1.0297284461557865e-05,-9.639887139201164e-06,-6.791669875383377e-06,1.0010553523898125e-06,-6.5785134211182594e-06
61,-4.49642539024353e-06,-4.47174534201622e-06,5.156500265002251e-06,1.085805706679821e-06,2.4050241336226463e-06,-3.3408869057893753e-06,-8.433125913143158e-07,3.6046840250492096e-06,8.539296686649323e-06,1.9461149349808693e-06,-2.9401853680610657e-06,-5.984678864479065e-06,-1.2690783478319645e-05
62,2.970860805362463e-06,-2.396642230451107e-06,5.246372893452644e-06,6.667920388281345e-06,1.2067612260580063e-06,-5.703768692910671e-06,-9.547220543026924e-07,3.898749127984047e-07,3.693625330924988e-06,1.1026742868125439e-05,4.638335667550564e-06,-4.604808054864407e-06,-5.968962796032429e-06
63,1.471285941079259e-05,3.2329699024558067e-06,-1.1090189218521118e-05,1.5033758245408535e-05,5.006324499845505e-06,-2.0740553736686707e-06,-4.7638313844799995e-06,1.958804205060005e-06,1.8032733350992203e-07,8.825794793665409e-06,6.897607818245888e-06,-1.7815036699175835e-06,-4.615169018507004e-06
