,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
11,5.8585912483977154e-05,1.6604673874098808e-05,1.2667305782088079e-06,3.638523594418075e-06,-3.665613121484057e-06,-3.4273180062882602e-06,336.9443054199219,352.3894958496094,350.91082763671875,348.25,345.6488037109375,344.54705810546875,340.6337890625,341.33624267578125,336.78424072265625,334.050048828125,13.894697189331055,13.810962677001953,14.145905494689941,14.200178146362305,10.128454208374023,1.5800389051437378
12,6.248000136110932e-05,2.1641220882884227e-05,-4.802348485100083e-06,-9.099123417399824e-06,-3.4592055726534454e-06,4.374172931420617e-06,337.25140380859375,352.59130859375,351.3331298828125,348.87017822265625,345.132080078125,343.9425354003906,340.5672607421875,341.6175231933594,336.86407470703125,334.054443359375,14.077038764953613,14.455049514770508,14.501574516296387,14.956121444702148,10.547289848327637,1.645377278327942
13,5.057849921286106e-05,4.0375152821070515e-06,-1.742916902003344e-05,-2.0699786546174437e-05,1.4472925613517873e-07,1.3523990674002562e-05,337.78521728515625,353.13433837890625,351.64752197265625,348.99810791015625,344.48980712890625,343.6914367675781,341.1759338378906,341.4140625,336.2091064453125,333.29296875,14.597651481628418,15.430492401123047,14.905462265014648,15.893342971801758,10.595497131347656,1.6528974771499634
14,4.4403983338270336e-05,1.3495307939592749e-05,-7.910480235295836e-07,-1.1223681212868541e-05,4.948718924424611e-06,1.32007235151832e-05,337.9567565917969,353.1720886230469,351.8950500488281,349.43939208984375,344.62158203125,344.85882568359375,343.7095642089844,343.0451965332031,336.45660400390625,333.02142333984375,12.864875793457031,11.742867469787598,12.94255542755127,11.976897239685059,10.637703895568848,1.6594817638397217
15,5.5653159506618977e-05,3.090810787398368e-05,9.383008546137717e-06,-1.1209727745153941e-05,-4.950689799443353e-06,1.0590947567834519e-05,338.0150146484375,352.82183837890625,351.4826965332031,349.66705322265625,344.95721435546875,345.2112121582031,343.57672119140625,342.40069580078125,335.7620849609375,333.1038818359375,14.074287414550781,13.11478042602539,14.084754943847656,13.354389190673828,11.418062210083008,1.7812175750732422
16,7.530297443736345e-05,3.44766813213937e-05,1.9167257050867192e-05,-2.6460193112143315e-06,-2.1932786694378592e-05,-2.4407268028880935e-06,336.1434326171875,352.553466796875,351.7186279296875,350.37860107421875,344.980224609375,344.74102783203125,342.0914611816406,341.0005798339844,335.2928466796875,333.0753173828125,16.966388702392578,16.676570892333984,16.896780014038086,16.90420913696289,11.945605278015137,1.8635144233703613
17,8.619161962997168e-05,3.104282222921029e-05,2.5129538698820397e-06,-1.3307253539096564e-05,-3.485827619442716e-05,-5.098404471937101e-06,337.567138671875,352.8391418457031,351.5329284667969,350.0024108886719,344.38543701171875,343.7418518066406,341.5316162109375,340.893310546875,335.610595703125,333.82220458984375,15.602375984191895,16.417049407958984,16.104360580444336,17.16008758544922,12.188394546508789,1.9013893604278564
18,7.414550782414153e-05,3.350985934957862e-05,7.0865876296011265e-06,-2.5036439183168113e-05,-2.796271837723907e-05,-3.1830502393859206e-06,337.15704345703125,352.29449462890625,351.3091735839844,349.412353515625,344.1378479003906,343.2196350097656,339.981689453125,339.8506164550781,334.3208923339844,333.185546875,15.643879890441895,15.963314056396484,15.42237377166748,15.876542091369629,11.79041862487793,1.8393052816390991
19,6.161378405522555e-05,2.1644984371960163e-05,7.269140496646287e-06,-2.6476480343262665e-05,-3.004486279678531e-05,2.6340567274019122e-06,337.69464111328125,351.73974609375,350.7403564453125,347.8695373535156,342.878173828125,342.686279296875,340.93353271484375,340.2501525878906,335.4731140136719,333.6804504394531,15.717157363891602,16.513198852539062,16.410385131835938,16.981399536132812,11.613199234008789,1.8116590976715088
20,4.706078834715299e-05,1.5681725926697254e-05,9.408286132384092e-07,-1.8811513655236922e-05,-5.947096724412404e-06,1.2781874829670414e-05,337.2706298828125,351.8060607910156,351.05999755859375,346.94970703125,342.2391357421875,343.1019287109375,342.0524597167969,341.38494873046875,336.9610900878906,334.551025390625,15.80400276184082,16.166488647460938,16.77117156982422,16.971345901489258,11.606541633605957,1.8106203079223633
21,4.338400322012603e-05,1.8322096366318874e-05,-1.7526730516692623e-05,-1.9921437342418358e-05,-4.1804169086390175e-06,1.0429560461489018e-05,337.8587646484375,352.8824462890625,350.97210693359375,346.23529052734375,342.1159973144531,343.49359130859375,342.5195617675781,342.6827392578125,337.57696533203125,334.95721435546875,14.485965728759766,15.032014846801758,15.336122512817383,15.814756393432617,11.441850662231445,1.784928798675537
22,2.382407183176838e-05,4.5014753595751245e-06,-2.5407931389054283e-05,-1.2014451385766733e-05,-7.557244430245191e-07,1.271477322006831e-05,337.1966247558594,352.6932373046875,350.14373779296875,346.0151672363281,342.556884765625,343.40631103515625,343.183837890625,342.87677001953125,336.2494201660156,333.8763122558594,12.762791633605957,16.627540588378906,12.982603073120117,17.003055572509766,11.01115608215332,1.7177404165267944
23,3.2038991776062176e-05,8.089836228464264e-06,-2.306365786353126e-05,-9.019668141263537e-06,3.075408130825963e-06,8.320232154801488e-06,336.8446350097656,352.5679016113281,349.6407165527344,345.8812561035156,342.39263916015625,343.2803955078125,343.9133605957031,344.61376953125,337.55419921875,334.49456787109375,10.785128593444824,16.692283630371094,11.564191818237305,17.24222183227539,10.963752746582031,1.7103455066680908
24,3.8233814848354086e-05,6.342667347780662e-06,-1.900855750136543e-05,-9.879388016997837e-06,2.026054971793201e-06,1.3094362657284364e-05,337.63787841796875,352.38818359375,349.1524658203125,345.6555480957031,342.268798828125,343.37896728515625,344.02685546875,345.0699157714844,337.70867919921875,334.5081787109375,11.26058578491211,17.200054168701172,12.10334300994873,17.831748962402344,10.948751449584961,1.7080051898956299
25,5.354862514650449e-05,2.9819225346727762e-06,-8.753311703912914e-06,-2.891086296585854e-06,8.808387974568177e-08,9.838334335654508e-06,337.458984375,352.7529602050781,349.2444763183594,345.9473876953125,342.04998779296875,343.58538818359375,343.6922607421875,345.454345703125,337.5491943359375,334.1816101074219,11.75606918334961,16.828907012939453,12.653894424438477,17.69235610961914,10.732331275939941,1.674243688583374
26,5.678107845596969e-05,9.95012578641763e-06,9.731026011650101e-07,-6.0300408222246915e-06,-1.1760044799302705e-05,7.86730925028678e-06,336.3385314941406,353.15667724609375,349.5170593261719,346.6682434082031,343.7218933105469,343.8695983886719,342.1505432128906,345.038330078125,336.932861328125,333.5342712402344,11.382765769958496,13.773066520690918,11.729056358337402,14.14030933380127,10.43730640411377,1.628219723701477
27,4.733810055768117e-05,9.624768608773593e-06,-7.408068086078856e-06,-1.8447826732881367e-05,-1.3281756764627062e-05,2.213218431279529e-05,337.2618103027344,352.22235107421875,349.0067138671875,346.41693115234375,343.87603759765625,344.01519775390625,342.181396484375,344.7049560546875,336.8287658691406,333.564208984375,12.875072479248047,14.33756160736084,13.471330642700195,14.910735130310059,10.44984245300293,1.6301753520965576
28,5.1112318033119664e-05,7.205015208455734e-06,-1.1042447113140952e-05,-2.040897379629314e-05,-1.5080651792231947e-05,2.318985752935987e-05,337.3260498046875,351.34857177734375,348.7073669433594,346.74908447265625,343.56158447265625,343.7293395996094,342.3797302246094,343.797119140625,336.44610595703125,333.32489013671875,14.035355567932129,14.94716739654541,14.556974411010742,15.451552391052246,10.256863594055176,1.6000707149505615
29,4.0831699152477086e-05,6.469009349530097e-06,-1.009301922749728e-05,-1.4704275599797256e-05,-1.7374770322931e-05,1.899289054563269e-05,337.8673095703125,351.80670166015625,349.05889892578125,346.7044677734375,342.7613525390625,344.27789306640625,342.44049072265625,342.8046569824219,336.39825439453125,333.75592041015625,13.621617317199707,14.45871353149414,14.123222351074219,14.92696762084961,10.238679885864258,1.5972342491149902
30,1.8939403162221424e-05,1.1095041372755077e-05,-9.777542800293304e-06,-2.0043287804583088e-05,-1.1468839147710241e-05,3.0678904749947833e-06,336.85174560546875,350.656494140625,348.7493591308594,346.2809143066406,342.1868591308594,344.183349609375,341.9063720703125,342.07318115234375,335.632568359375,333.4798278808594,15.21107006072998,16.71632957458496,15.23541259765625,16.718753814697266,9.747078895568848,1.5205445289611816
31,1.967405842151493e-05,9.741598660184536e-06,-7.186422863014741e-06,-1.553678885102272e-05,2.6226628051517764e-06,-4.5733663682767656e-06,336.51007080078125,350.0903625488281,348.4058837890625,345.9563903808594,341.8706970214844,343.10711669921875,343.03973388671875,343.6498107910156,337.1968994140625,334.4505615234375,14.36944580078125,16.229408264160156,14.651357650756836,16.423643112182617,9.778409004211426,1.5254318714141846
32,2.3836382752051577e-05,2.0120518456678838e-05,-7.811391697032377e-06,-1.8746908608591184e-05,9.107910955208354e-06,-3.517202458169777e-06,335.8468322753906,349.7449035644531,347.9638671875,345.76934814453125,341.6156005859375,342.6524963378906,343.46002197265625,344.90966796875,337.84686279296875,334.73455810546875,13.556451797485352,14.629759788513184,14.19029426574707,15.199440956115723,9.965004920959473,1.5545406341552734
33,2.5621859094826505e-05,1.8459988496033475e-05,-1.9647377484943718e-06,-1.3323462553671561e-05,1.3732694242207799e-05,-8.705501386430115e-08,335.69854736328125,350.18096923828125,347.9532165527344,345.79913330078125,341.7562255859375,342.33734130859375,342.9985656738281,345.15533447265625,337.7408447265625,334.52496337890625,13.173304557800293,15.007501602172852,13.93391227722168,15.733515739440918,10.136070251464844,1.5812270641326904
34,3.622024814831093e-05,2.8092548745917156e-05,7.290283974725753e-06,-4.134510163567029e-06,1.8078197172144428e-05,-7.690331585763488e-06,336.5028991699219,350.4243469238281,348.060791015625,346.2658996582031,343.17889404296875,343.2723083496094,342.6219482421875,344.08404541015625,336.60430908203125,333.613525390625,15.433502197265625,15.753766059875488,16.335416793823242,16.805208206176758,11.163331031799316,1.7414796352386475
35,4.588780939229764e-05,2.9501543394871987e-05,7.009207820374286e-06,-5.278273874864681e-06,-2.3298475753108505e-06,-1.427204188075848e-05,336.5146789550781,351.25299072265625,348.50592041015625,346.38690185546875,343.5968933105469,341.22454833984375,341.0502624511719,344.05157470703125,336.0820007324219,333.138916015625,15.43148422241211,15.09965991973877,16.00318145751953,15.818198204040527,10.687652587890625,1.667273759841919
36,5.695891741197556e-05,1.6231482732109725e-05,-5.869631422683597e-06,-1.7385444152751006e-05,-1.2849386621383019e-05,-1.796718788682483e-05,337.1296081542969,351.25067138671875,348.37640380859375,345.890380859375,342.7937927246094,339.6170654296875,340.00689697265625,343.4198303222656,336.14239501953125,333.08856201171875,12.801794052124023,13.453422546386719,13.446552276611328,14.007923126220703,10.430485725402832,1.6271557807922363
37,4.8014811909524724e-05,1.5058854842209257e-05,-1.1429492587922141e-05,-1.4559393093804829e-05,-6.964783551666187e-06,-6.076023055356927e-06,337.3587341308594,351.27691650390625,348.0768127441406,345.3871154785156,341.1498107910156,337.7475280761719,339.0670166015625,342.999755859375,337.0686950683594,333.9849853515625,13.440779685974121,14.257328033447266,14.032115936279297,14.759660720825195,10.268123626708984,1.6018272638320923
38,3.172094147885218e-05,1.7081887563108467e-05,-1.3242559361970052e-05,-1.990066266444046e-05,-7.2676521085668355e-06,1.3706453501072247e-05,336.35980224609375,350.614990234375,348.1593017578125,346.009521484375,340.255859375,338.5655517578125,339.25860595703125,342.16546630859375,336.96881103515625,333.62359619140625,14.526344299316406,14.713212966918945,14.795628547668457,14.897838592529297,8.997440338134766,1.4036006927490234
39,2.7216607122682035e-05,1.0670725714589935e-05,-9.123235940933228e-06,-2.0061450413777493e-05,-5.175237220100826e-06,1.9422019249759614e-05,336.06591796875,350.02099609375,347.3887939453125,345.8298034667969,340.45050048828125,339.3111877441406,338.963134765625,342.1490783691406,337.40576171875,334.12335205078125,12.984923362731934,12.73095703125,13.510404586791992,13.247766494750977,9.359447479248047,1.4600739479064941
40,3.100174944847822e-05,1.750835872371681e-05,-8.159287062881049e-06,-1.836861702031456e-05,-2.975694769702386e-06,1.5361718396889046e-05,335.64361572265625,349.714111328125,347.15179443359375,345.4808044433594,341.0663757324219,340.59112548828125,338.306396484375,342.0680236816406,337.4207763671875,334.2345886230469,11.744966506958008,12.575555801391602,12.22714614868164,13.153032302856445,9.270166397094727,1.446146011352539
41,2.2304053345578723e-05,4.843520855501993e-06,-8.42067674966529e-06,-1.808928391255904e-05,6.326324637484504e-06,1.5852770957280882e-05,335.6820068359375,349.58880615234375,346.7635803222656,345.1119384765625,341.17529296875,341.40325927734375,338.22540283203125,341.916259765625,337.32012939453125,334.1502685546875,11.769246101379395,12.953712463378906,12.43941879272461,13.678720474243164,9.228889465332031,1.439706802368164
42,3.411432771827094e-05,1.2287850040593185e-05,2.3427271571563324e-06,-2.633405529195443e-06,1.9424856873229146e-05,7.045053735055262e-06,335.75555419921875,350.50421142578125,347.5663757324219,345.5753173828125,342.6670227050781,342.2803955078125,337.62615966796875,343.154541015625,336.80267333984375,333.46875,12.540579795837402,13.412012100219727,13.412205696105957,14.412041664123535,9.482417106628418,1.4792571067810059
43,5.607277125818655e-05,2.2764837922295555e-05,1.2363148016447667e-05,4.5809729272150435e-06,1.191062074212823e-05,-8.885503120836802e-06,335.4404296875,350.427490234375,347.7852783203125,346.11505126953125,344.82318115234375,343.2376403808594,336.77947998046875,342.1689453125,336.53558349609375,333.2709655761719,14.779780387878418,14.653793334960938,15.569700241088867,15.442347526550293,9.538566589355469,1.4880163669586182
44,5.696131847798824e-05,1.9857487131957896e-05,1.3145652701496147e-05,5.812192739540478e-06,4.056270881847013e-06,-1.5787843949510716e-05,335.4841003417969,350.7198486328125,348.7729797363281,346.851806640625,344.8874816894531,342.10736083984375,336.42584228515625,340.6777648925781,335.6859436035156,332.7085876464844,15.088786125183105,13.303001403808594,15.206855773925781,13.43316650390625,9.115776062011719,1.4220609664916992
45,5.964912998024374e-05,3.8520396628882736e-05,2.9040907975286245e-05,1.2426179637259338e-05,-5.740375854657032e-06,-2.3415379473590292e-05,335.90771484375,351.642822265625,349.7695617675781,347.37939453125,345.15032958984375,342.00518798828125,336.7124938964844,338.7881164550781,334.31829833984375,332.22369384765625,15.575201034545898,13.267814636230469,15.589242935180664,13.125319480895996,9.37984848022461,1.4632563591003418
46,4.751036613015458e-05,2.7128615329274908e-05,5.217388206801843e-06,-1.1950567568419501e-05,-1.2989226888748817e-05,-7.97405209596036e-06,335.1114501953125,351.0346374511719,349.14593505859375,346.9612731933594,344.0883483886719,340.4438171386719,335.20269775390625,337.04327392578125,333.22021484375,330.98687744140625,9.510534286499023,9.002874374389648,9.818069458007812,8.625969886779785,8.558245658874512,1.3350863456726074
47,3.45315202139318e-05,2.8450313038774766e-05,1.1238723345741164e-05,-1.2222450095578097e-05,-1.8814254872268066e-05,-7.047692633932456e-06,335.0789794921875,349.84783935546875,349.0041198730469,346.9443359375,343.2996520996094,339.833740234375,335.6021728515625,337.3247375488281,332.4251708984375,330.739013671875,8.036820411682129,6.821920394897461,8.937093734741211,7.76509952545166,8.372431755065918,1.3060994148254395
48,2.535205931053497e-05,3.271188325015828e-05,1.4180362086335663e-05,-1.328759390162304e-05,-8.976894605439156e-06,3.4302904623473296e-06,334.27276611328125,348.9047546386719,348.5540466308594,346.203369140625,342.6339111328125,339.58062744140625,336.6528625488281,337.8051452636719,331.81207275390625,330.3932189941406,8.860285758972168,8.007655143737793,9.045156478881836,8.087776184082031,7.851169586181641,1.2247823476791382
49,2.5700690457597375e-05,3.621367795858532e-05,7.1673307502351236e-06,-9.954863344319165e-06,-1.9936123862862587e-06,7.149881184886908e-06,331.0426940917969,348.800537109375,348.0679931640625,345.73046875,342.3055419921875,339.435302734375,337.09503173828125,337.55377197265625,332.3739013671875,330.22589111328125,10.418304443359375,9.504398345947266,9.825777053833008,9.254430770874023,7.2489166259765625,1.130831003189087
50,3.908404687535949e-05,2.9214945243438706e-05,1.4703726264997385e-05,-1.1614036338869482e-05,5.269569101074012e-06,1.3329712601262145e-05,329.0885925292969,348.99700927734375,348.18048095703125,345.8550720214844,343.21575927734375,341.08209228515625,338.0508117675781,338.6048583984375,332.4815673828125,330.0335388183594,10.650578498840332,10.384458541870117,10.088973045349121,10.416670799255371,6.8952155113220215,1.0756536722183228
51,4.565672861644998e-05,3.08673334075138e-05,4.423261998454109e-06,-1.4363960872287862e-05,2.3710217647021636e-06,1.1353098670952022e-05,328.8780517578125,348.65130615234375,347.938232421875,345.505615234375,342.7185363769531,341.4293212890625,338.3175354003906,338.5948486328125,332.31768798828125,329.4757080078125,12.84765338897705,11.984960556030273,13.130008697509766,12.777738571166992,6.980130195617676,1.0889003276824951
52,4.304208414396271e-05,3.498578371363692e-05,5.349520506570116e-07,-1.028947917802725e-05,2.107724640154629e-06,1.058744419424329e-05,330.2205810546875,348.8525390625,347.86651611328125,345.2138671875,342.64093017578125,341.9483642578125,339.01776123046875,338.30499267578125,331.67156982421875,328.6417236328125,13.244771003723145,13.17696475982666,13.471510887145996,13.461788177490234,6.7157793045043945,1.0476614236831665
53,4.2286435927962884e-05,2.621886960696429e-05,-4.7363828343804926e-06,-6.645150733675109e-06,5.913811492064269e-06,6.240479706320912e-06,332.9769592285156,349.58392333984375,348.0933532714844,345.5954895019531,342.2390441894531,341.41033935546875,339.0550231933594,337.827880859375,331.6102294921875,328.65484619140625,11.873930931091309,11.777788162231445,12.313299179077148,12.09689712524414,6.499386787414551,1.013904333114624
