,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
14,6.911227683303878e-05,4.493151936912909e-05,9.381130439578556e-06,-4.6214063331717625e-06,1.603727287147194e-05,9.73546048044227e-06,337.79583740234375,359.2474365234375,357.40283203125,355.12921142578125,351.67425537109375,348.2889404296875,343.6330261230469,344.0116882324219,337.0545959472656,334.5185546875,14.135038375854492,12.391477584838867,14.641551971435547,13.289556503295898,12.118680953979492,1.8905141353607178
15,7.091953011695296e-05,3.6976962292101234e-05,-2.3269240045920014e-06,-2.397078787907958e-06,3.6639708014263306e-06,5.480152140080463e-06,341.4508972167969,359.4169006347656,357.25347900390625,354.854736328125,351.7317810058594,348.2750244140625,343.0133056640625,343.50836181640625,336.7584228515625,334.2327880859375,13.392927169799805,13.381124496459961,14.083898544311523,14.460752487182617,13.197973251342773,2.0588836669921875
16,6.878971180412918e-05,3.41317463607993e-05,1.8092337995767593e-05,2.4561391910538077e-05,8.509610779583454e-06,1.0734433089965023e-05,342.23150634765625,357.7852478027344,356.711669921875,355.117431640625,352.2762756347656,349.20428466796875,345.8824462890625,346.2527160644531,338.55462646484375,335.45086669921875,14.953067779541016,13.985204696655273,15.358036994934082,14.669303894042969,12.383334159851074,1.931800127029419
17,6.634290184592828e-05,3.758745879167691e-05,2.333213524252642e-05,2.0165130990790203e-05,8.839111615088768e-06,8.093806172837503e-06,341.1732177734375,358.1336364746094,356.8085632324219,355.3326416015625,352.4496154785156,349.4948425292969,344.9765625,346.0483093261719,338.927978515625,335.97320556640625,16.518617630004883,15.125896453857422,17.05368423461914,15.747392654418945,13.311334609985352,2.076568126678467
18,6.341966945910826e-05,2.80772837868426e-05,1.558804069645703e-05,1.784228879841976e-05,6.0018792282789946e-06,-7.89075238571968e-06,340.3270263671875,359.08514404296875,356.9888000488281,355.4405212402344,352.4750671386719,349.1746520996094,344.23138427734375,344.41259765625,338.6421203613281,336.12396240234375,15.598201751708984,14.624642372131348,16.407365798950195,15.659025192260742,13.626798629760742,2.1257803440093994
19,4.709776840172708e-05,1.9811219317489304e-05,9.61403020482976e-06,1.4541117252520053e-06,-1.2666023394558579e-06,1.3669096006196924e-06,339.7652893066406,360.100830078125,357.5389404296875,355.66845703125,352.59197998046875,349.0963134765625,344.15087890625,344.4681396484375,338.34356689453125,336.2535400390625,15.304137229919434,14.59779167175293,15.861310958862305,15.5037260055542,14.317320823669434,2.23350191116333
20,4.477645779843442e-05,2.038911043200642e-05,1.7646658307057805e-05,6.610605396417668e-07,5.292726655170554e-06,2.333757402084302e-05,338.312744140625,359.6296081542969,357.93670654296875,356.40216064453125,353.4312438964844,350.8001708984375,348.2430725097656,349.12701416015625,340.29998779296875,336.673583984375,15.219873428344727,13.973892211914062,16.278303146362305,15.013172149658203,14.245256423950195,2.222259998321533
21,4.476718822843395e-05,2.5177661882480606e-05,1.4338082110043615e-05,-7.4155204856651835e-06,9.838522601057775e-06,1.7041016690200195e-05,337.7468566894531,359.69873046875,357.97119140625,356.35333251953125,353.4495849609375,350.7581481933594,347.3121337890625,348.4869384765625,340.27032470703125,337.1991882324219,15.58659553527832,13.9707612991333,16.45142364501953,14.841835975646973,14.09953498840332,2.1995275020599365
22,3.735607606358826e-05,2.430645326967351e-05,1.4428850590775255e-05,5.996822665110813e-07,1.209828769788146e-05,6.971490165597061e-06,341.3335876464844,359.7368469238281,357.88873291015625,356.3154296875,353.2786560058594,350.266845703125,346.6108703613281,347.53594970703125,340.228759765625,337.3592529296875,16.38714599609375,15.096122741699219,17.369821548461914,16.158037185668945,14.228874206542969,2.2197046279907227
23,5.344931923900731e-05,2.0901165044051595e-05,1.3701657735509798e-05,9.142104318016209e-07,4.9673535613692366e-06,-5.6832204791135155e-06,341.87548828125,360.0377197265625,358.4493408203125,356.65179443359375,353.642333984375,350.05267333984375,345.80987548828125,347.2331237792969,340.64849853515625,337.744873046875,16.559432983398438,16.188556671142578,18.2409725189209,18.096965789794922,14.800865173339844,2.3089346885681152
24,6.856255640741438e-05,6.397030665539205e-05,2.7049942218582146e-05,1.497297671448905e-05,1.3700790987059008e-05,6.830008260294562e-06,345.5911560058594,360.6954345703125,358.614501953125,356.8219299316406,354.209228515625,351.04547119140625,347.645751953125,348.7738037109375,341.9189453125,338.57794189453125,19.417922973632812,17.606388092041016,20.97024154663086,19.571149826049805,15.130706787109375,2.3603901863098145
25,0.00010458588076289743,6.988153472775593e-05,1.3739310816163197e-05,4.167601218796335e-06,4.747603725263616e-06,8.158822311088443e-07,346.35247802734375,361.70330810546875,359.5323486328125,357.7071533203125,354.48382568359375,350.85601806640625,345.917236328125,347.6259460449219,340.43524169921875,337.4391784667969,19.17500114440918,18.139995574951172,20.11474609375,19.141677856445312,14.916346549987793,2.3269500732421875
26,8.186002378351986e-05,3.56645614374429e-05,-6.536758974107215e-06,-7.742831257928628e-06,4.525933036347851e-06,-3.650558483059285e-06,346.1714172363281,361.64080810546875,358.9034423828125,356.8507385253906,354.1312561035156,350.667236328125,345.2032775878906,345.499267578125,338.07147216796875,335.627197265625,17.85416603088379,18.05907440185547,19.04865264892578,19.31338119506836,15.637596130371094,2.439465045928955
27,5.83077926421538e-05,7.96650601841975e-06,-2.1994639610056765e-05,-5.382574272516649e-06,2.4134342311299406e-05,2.3052841697790427e-06,345.98748779296875,360.926513671875,357.9776611328125,355.94989013671875,354.12237548828125,350.9825439453125,346.41400146484375,345.916015625,337.8194580078125,335.60748291015625,17.319679260253906,17.9230899810791,19.169361114501953,19.976356506347656,16.062562942504883,2.5057599544525146
28,6.207336264196783e-05,2.5203717086696997e-05,-2.6889692890108563e-06,1.2946149581694044e-05,1.0116091289091855e-05,1.7207821656484157e-07,344.2900695800781,361.05865478515625,358.21649169921875,356.76898193359375,354.60498046875,351.8094482421875,348.4618835449219,348.3751220703125,338.24969482421875,334.6217346191406,18.041486740112305,18.130062103271484,20.058748245239258,20.215681076049805,15.153732299804688,2.3639822006225586
29,6.396329990820959e-05,3.009158172062598e-05,1.4803408703301102e-06,8.91681520442944e-06,8.736289601074532e-06,1.2019604582746979e-05,344.5636901855469,360.641357421875,358.2760925292969,357.00958251953125,355.10009765625,352.00250244140625,348.778564453125,348.35150146484375,338.0203552246094,334.57110595703125,20.002735137939453,18.17784309387207,21.780794143676758,20.075870513916016,15.269720077514648,2.3820762634277344
30,4.933992022415623e-05,4.137606083531864e-05,1.5369238099083304e-05,3.9306073631451e-06,3.517314326018095e-06,5.61694469070062e-06,343.8295593261719,360.6239929199219,358.60272216796875,357.09600830078125,354.84161376953125,352.0152587890625,348.69268798828125,348.1852111816406,338.061767578125,335.17706298828125,21.32908058166504,19.091533660888672,22.18033790588379,20.065635681152344,14.841327667236328,2.315247058868408
31,2.6992580387741327e-05,4.28589410148561e-05,1.7741043848218396e-05,1.9567764866224024e-06,8.261991752078757e-06,8.637413884571288e-06,341.1564025878906,360.6749267578125,358.9095153808594,356.41632080078125,354.47100830078125,351.7662353515625,348.57470703125,349.0710754394531,338.0743408203125,334.56365966796875,23.212665557861328,19.421585083007812,24.727439880371094,21.303421020507812,15.191842079162598,2.369927406311035
32,4.2710878915386274e-05,4.0840568544808775e-05,2.9175971576478332e-05,1.9296694517834112e-05,1.3611665963253472e-05,2.6836737561097834e-06,341.60345458984375,361.5782470703125,360.0184326171875,357.945556640625,355.67950439453125,352.0815124511719,348.89044189453125,349.5335693359375,339.4725646972656,336.2626953125,19.444316864013672,14.933028221130371,20.295921325683594,15.90461540222168,15.15169620513916,2.3636646270751953
33,5.0625589210540056e-05,5.012076144339517e-05,2.165143087040633e-05,8.583134331274778e-06,-7.249901045724982e-06,-1.1552892829058692e-06,341.7374267578125,361.8460388183594,360.4569091796875,358.2925109863281,355.16973876953125,351.53045654296875,348.42303466796875,350.0391845703125,339.68853759765625,336.16900634765625,19.994152069091797,15.23715877532959,20.9873046875,16.293865203857422,15.40992259979248,2.4039478302001953
34,4.5389781007543206e-05,4.205783625366166e-05,9.640178177505732e-06,-5.148849140823586e-06,-4.466772224986926e-06,-1.6689865560692851e-06,343.0768737792969,362.3280029296875,360.354248046875,358.2753601074219,354.5266418457031,351.0446472167969,348.49609375,349.6279602050781,340.0859375,336.4253845214844,19.373414993286133,15.265531539916992,20.18514060974121,16.28691864013672,15.609075546264648,2.4350156784057617
35,4.533656101557426e-05,2.925195440184325e-05,1.741072628647089e-05,-7.5998977990821e-06,-2.3585125745739788e-06,5.7465122154098935e-06,345.07666015625,362.48321533203125,360.2416687011719,358.1612243652344,354.35369873046875,351.3349914550781,349.00653076171875,350.5946350097656,340.1725158691406,336.26287841796875,19.8675537109375,16.354448318481445,20.30703353881836,16.895578384399414,15.403453826904297,2.4029386043548584
36,2.5238614398404025e-05,2.501507697161287e-05,1.618782516743522e-05,-2.024584318860434e-06,1.8921899027191103e-05,9.68074982665712e-06,344.67498779296875,361.97711181640625,359.9548034667969,357.6044921875,354.2049865722656,352.79364013671875,349.7127685546875,350.12127685546875,341.18170166015625,335.60137939453125,17.290138244628906,16.796247482299805,18.29945945739746,17.83059310913086,14.061408996582031,2.193579912185669
37,3.062165706069209e-05,5.152176890987903e-05,3.557363379513845e-05,2.1258776996546658e-06,5.553334631258622e-06,-1.4819379430264235e-05,341.80029296875,362.16790771484375,360.7923278808594,358.68426513671875,354.9671325683594,352.77642822265625,349.64691162109375,350.237548828125,341.0515441894531,335.2764587402344,20.650253295898438,19.39771842956543,21.446395874023438,20.241323471069336,14.37769889831543,2.2429208755493164
38,5.066156154498458e-05,5.97934631514363e-05,1.1987633115495555e-05,-1.0506826583878137e-05,-1.5657533367630094e-06,-1.316340421908535e-05,340.37725830078125,362.42584228515625,360.2408752441406,357.73828125,354.4395751953125,352.044189453125,349.4252624511719,350.35394287109375,342.2370300292969,336.6798400878906,21.031824111938477,19.166248321533203,22.258358001708984,20.144454956054688,14.380697250366211,2.2433886528015137
39,4.318855644669384e-05,4.8909278120845556e-05,2.3713249902357347e-05,4.118446213396965e-06,-9.411662176717073e-06,-3.4280701584066264e-06,340.0404052734375,362.1475830078125,360.2305908203125,357.59417724609375,353.5439453125,350.934814453125,349.2588195800781,350.2691650390625,342.6507568359375,338.149169921875,20.31426239013672,17.664905548095703,21.50815773010254,18.630287170410156,14.670943260192871,2.2886672019958496
40,6.095899880165234e-05,5.2477738790912554e-05,3.051533167308662e-05,6.561751888511935e-06,-1.857219831435941e-05,-3.2488951546838507e-06,341.920654296875,363.2015075683594,360.6545715332031,358.0794372558594,353.0770263671875,351.5296936035156,349.486328125,350.9537353515625,343.1324768066406,338.6994323730469,17.457252502441406,14.108477592468262,18.678340911865234,15.852119445800781,15.135113716125488,2.3610777854919434
41,4.562506001093425e-05,2.041917286987882e-05,2.050579496426508e-05,-1.6258645700872876e-06,-5.848225555382669e-06,-3.202916559530422e-06,340.8692932128906,363.0701904296875,360.0542907714844,357.85479736328125,353.5143737792969,351.82965087890625,348.69671630859375,350.57666015625,342.8846740722656,338.46954345703125,18.34084701538086,13.947259902954102,19.644975662231445,15.827007293701172,15.583219528198242,2.4309821128845215
42,3.445112088229507e-05,6.3753386712051e-06,2.8766908144461922e-05,1.4960183762013912e-05,-7.804433153069112e-07,-1.685579991317354e-05,341.758056640625,363.007080078125,361.1251220703125,358.069091796875,354.3711853027344,352.1264343261719,348.69635009765625,350.3230895996094,342.88226318359375,339.14794921875,15.907561302185059,13.623175621032715,16.865493774414062,14.700480461120605,15.59404182434082,2.4326705932617188
43,5.0214934162795544e-05,2.4479732019244693e-05,4.894925950793549e-06,7.489020390494261e-06,-1.0555884728091769e-05,-1.5182056813500822e-05,344.8128662109375,363.7183532714844,360.6809997558594,357.9862060546875,354.3482971191406,351.50128173828125,348.6872863769531,350.2254943847656,343.4092712402344,340.0700378417969,16.322895050048828,15.811970710754395,17.201173782348633,17.071868896484375,15.540525436401367,2.4243221282958984
44,4.6026441850699484e-05,6.470775406342e-05,4.096424891031347e-05,1.167817390523851e-05,-1.7894097254611552e-05,-5.867641903023468e-06,344.83575439453125,362.82562255859375,361.26348876953125,359.50830078125,354.61676025390625,354.5784912109375,352.5043029785156,353.547119140625,343.53204345703125,339.30615234375,16.616302490234375,14.119436264038086,17.283403396606445,15.038952827453613,16.066909790039062,2.5064382553100586
45,1.7099468095693737e-05,5.840736776008271e-05,2.62293906416744e-05,-7.817279765731655e-07,-1.9822866306640208e-05,4.488888407649938e-06,342.37786865234375,363.17791748046875,361.1893310546875,358.5997314453125,354.285400390625,353.8870849609375,352.1164245605469,353.12835693359375,343.9605712890625,339.8970642089844,18.21392822265625,14.54651165008545,18.763935089111328,15.259458541870117,16.25299072265625,2.535466432571411
46,5.505343870026991e-05,5.203644104767591e-05,8.526687452103943e-06,6.68518487145775e-06,-9.256871635443531e-06,-4.03217427447089e-06,341.57501220703125,362.8864440917969,361.1966247558594,358.8338623046875,353.7251892089844,353.16387939453125,351.58673095703125,352.99505615234375,344.1378173828125,339.9459533691406,19.5167236328125,15.798325538635254,20.036067962646484,16.54473114013672,16.67374610900879,2.601104259490967
47,4.767064092447981e-05,5.360929208109155e-05,1.6736303223297e-05,1.2980715837329626e-05,2.0996390048821922e-06,-1.1057560186600313e-05,343.08270263671875,363.35516357421875,362.04815673828125,359.05108642578125,354.13995361328125,353.10211181640625,350.8931884765625,353.01177978515625,344.5093688964844,339.9111328125,22.782928466796875,19.80978012084961,23.725969314575195,20.853668212890625,17.62783432006836,2.7499423027038574
48,6.79253862472251e-05,5.6405755458399653e-05,2.4883942387532443e-05,9.211800716002472e-06,-4.521299615589669e-06,-2.0230840164003894e-05,338.3480529785156,364.1030578613281,361.6666564941406,357.32818603515625,353.7132263183594,352.7673034667969,351.9183654785156,351.6114501953125,342.504638671875,336.9111022949219,23.42305564880371,19.761682510375977,24.865238189697266,21.21490478515625,17.412546157836914,2.7163569927215576
49,5.095735832583159e-05,1.996094397327397e-05,-2.3862712623667903e-06,2.7272471925243735e-06,7.017352345428662e-06,-5.24170263815904e-06,341.727294921875,362.944580078125,360.7481689453125,357.1044616699219,353.3206787109375,352.9195556640625,350.7622985839844,350.7782287597656,342.2326965332031,336.5786437988281,20.202899932861328,17.393692016601562,21.72960090637207,18.874591827392578,18.234771728515625,2.8446240425109863
50,3.3936932595679536e-05,2.8363770979922265e-05,1.370423888147343e-06,-6.449745342251845e-06,9.947040780389216e-06,5.612261247733841e-06,341.8026123046875,362.40576171875,361.0137023925781,357.2608642578125,353.4200439453125,351.7283935546875,350.75140380859375,350.6776428222656,341.55206298828125,337.6074523925781,16.944496154785156,17.832168579101562,18.663679122924805,19.146724700927734,18.468978881835938,2.8811607360839844
51,5.004745617043227e-05,3.309952808194794e-05,-2.2929420993023086e-06,-8.181209523172583e-06,2.7231335479882546e-06,-1.5151470506680198e-05,346.1756896972656,362.6082763671875,360.38568115234375,357.21466064453125,353.16680908203125,351.62432861328125,349.5510559082031,350.4487609863281,342.36334228515625,337.8971252441406,21.454736709594727,22.388355255126953,22.377540588378906,23.37874984741211,18.360816955566406,2.8642873764038086
52,7.119237852748483e-05,3.0886811146046966e-05,-1.614730354049243e-05,5.325564416125417e-07,-5.612927452602889e-06,-3.943958290619776e-06,345.6695251464844,362.94952392578125,359.8904724121094,357.4029541015625,353.5102844238281,351.48101806640625,349.28094482421875,349.8778991699219,340.1494445800781,336.7791442871094,24.546791076660156,24.810182571411133,26.475418090820312,26.865341186523438,18.573654174804688,2.8974900245666504
53,5.648151272907853e-05,-4.957775672664866e-06,-2.6932590117212385e-05,-1.3306567780091427e-05,-2.6445004550623707e-06,9.356623195344582e-06,345.32421875,362.8080139160156,359.5108642578125,357.172119140625,352.58843994140625,351.25445556640625,349.2514953613281,349.7362060546875,340.14263916015625,335.98785400390625,24.781044006347656,24.145931243896484,26.510639190673828,26.17516326904297,18.152137756347656,2.831733465194702
54,6.370276969391853e-05,-4.7284206630138215e-06,-2.0968684111721814e-05,-1.4190318324835971e-05,-3.9800106605980545e-06,1.3951721484772861e-05,344.9873046875,361.32373046875,358.8594055175781,356.670654296875,351.5072021484375,351.05487060546875,349.7934265136719,349.7265930175781,340.82177734375,336.1103515625,26.852397918701172,25.098926544189453,28.28896141052246,26.87729263305664,17.330516815185547,2.7035603523254395
55,1.0809108061948791e-05,-1.0345329428673722e-05,-2.300374035257846e-06,1.0422047125757672e-05,1.861139571701642e-05,1.3752849554293789e-05,340.77294921875,359.9930419921875,357.99066162109375,355.7402038574219,351.0813293457031,350.8362121582031,347.857421875,349.303955078125,341.72650146484375,336.03204345703125,28.2108211517334,27.040184020996094,29.719669342041016,28.457763671875,17.105533599853516,2.6684632301330566
56,5.8870391512755305e-05,1.8115788407158107e-05,1.3875082913727965e-05,8.371924195671454e-06,-5.399707333708648e-06,-1.2802937817468774e-05,341.0263671875,361.8251037597656,358.0950012207031,355.30633544921875,350.8982238769531,350.74896240234375,346.2799987792969,346.0418701171875,339.6959228515625,333.5662536621094,26.440502166748047,25.019330978393555,27.94832420349121,26.60110092163086,16.63983726501465,2.5958144664764404
57,6.42714585410431e-05,2.1009240299463272e-05,9.626492101233453e-06,3.052765805477975e-06,1.1805343092419207e-05,-1.497973789810203e-05,340.38311767578125,361.9063720703125,358.2550048828125,355.22479248046875,350.4391784667969,348.7001647949219,344.05181884765625,345.4891357421875,338.94573974609375,334.6311340332031,26.306591033935547,26.051042556762695,27.164928436279297,26.75326156616211,16.58887481689453,2.587864398956299
58,4.333003380452283e-05,2.1830826881341636e-05,3.2708294384065084e-06,-4.891355274594389e-06,4.49867729912512e-06,3.5717766877496615e-07,334.02801513671875,361.1396789550781,357.15789794921875,354.1326904296875,349.51593017578125,348.90203857421875,344.12701416015625,344.5923156738281,339.219482421875,334.90814208984375,27.21610450744629,27.079004287719727,28.06812858581543,27.90696907043457,16.047691345214844,2.503439426422119
59,3.7145997339393944e-05,1.353258767267107e-06,-1.0920473869191483e-05,-1.1326644198561553e-05,4.109628207515925e-06,1.1785346941906027e-05,330.6131591796875,360.35784912109375,356.62451171875,353.3726501464844,348.58074951171875,349.3565673828125,346.57080078125,345.16082763671875,337.81842041015625,333.6588134765625,27.696762084960938,28.40502166748047,28.026227951049805,28.73740005493164,15.926729202270508,2.484569549560547
60,2.408674481557682e-05,-2.3435602543031564e-06,-1.4473499504674692e-05,-1.2503491234383546e-05,-6.099144229665399e-07,3.18950856126321e-06,325.73681640625,360.0594482421875,356.8072509765625,352.5943298339844,347.9484558105469,347.990234375,346.2303771972656,345.2914733886719,336.7420654296875,334.3677062988281,22.47301483154297,24.190526962280273,23.006179809570312,24.839799880981445,13.532356262207031,2.1110477447509766
61,8.764125595916994e-06,1.806290583772352e-06,-1.1037350304832216e-05,-1.088839053409174e-05,-1.3907787433709018e-05,1.4516048395307735e-05,316.1727294921875,358.7535400390625,355.6069641113281,351.47259521484375,346.5129699707031,346.03271484375,347.7129211425781,347.4455261230469,339.289306640625,336.3348693847656,21.51703643798828,23.167247772216797,22.38031768798828,23.904308319091797,13.129484176635742,2.048199415206909
62,6.147894964669831e-06,-6.92797266310663e-06,-6.296435003605438e-06,-1.7420188669348136e-06,-1.3099614079692401e-05,9.341116310679354e-06,309.9814147949219,357.8248291015625,354.3347473144531,350.53265380859375,345.3453674316406,344.5479736328125,348.58392333984375,348.6417236328125,340.77532958984375,337.5992431640625,19.753164291381836,21.001956939697266,20.751426696777344,21.66282844543457,12.5863037109375,1.9634631872177124
63,-8.89042667040485e-07,-7.2666666710574646e-06,-5.808632522530388e-06,8.697438715898897e-07,-9.537332516629249e-06,1.2108817827538587e-05,310.7510986328125,357.35784912109375,353.7563171386719,350.1817626953125,344.9075927734375,344.0879211425781,347.76544189453125,348.78326416015625,342.625,339.0709228515625,18.663799285888672,18.6616153717041,19.80583953857422,19.26228141784668,11.854850769042969,1.8493566513061523
64,-4.446709681360517e-06,2.799515868900926e-06,-8.105174856609665e-06,2.323108674318064e-06,-2.7333835532772355e-06,9.93798312265426e-06,313.3450927734375,357.7740783691406,353.9599609375,350.0027770996094,344.69793701171875,342.4105224609375,346.90167236328125,346.91619873046875,342.0195007324219,339.3115539550781,18.193801879882812,16.241533279418945,19.084522247314453,16.867990493774414,11.036697387695312,1.7217248678207397
65,-2.6324423743062653e-06,-2.730736696321401e-06,-2.7608839445747435e-06,-3.3214091672562063e-06,5.13663690071553e-06,2.308028797415318e-06,314.267578125,357.462890625,353.5257568359375,349.6795959472656,344.42950439453125,340.8922119140625,346.5206298828125,347.0932922363281,341.749267578125,339.6727294921875,19.339672088623047,16.81378936767578,19.80860137939453,17.005455017089844,10.394622802734375,1.6215612888336182
66,-5.34568061993923e-06,-6.862700502097141e-06,-1.6673184290993959e-06,-6.7551823121903e-06,1.0313835446140729e-05,-1.836266619648086e-06,313.44549560546875,357.7610168457031,353.3082580566406,349.7463684082031,344.4567565917969,340.308349609375,346.7272033691406,347.6546325683594,341.77728271484375,339.85723876953125,20.561220169067383,17.99181365966797,21.238269805908203,18.363847732543945,10.172277450561523,1.5868752002716064
67,-2.968376975331921e-06,-8.953577889769804e-06,-6.140950063127093e-06,-1.5918543795123696e-05,1.1913776688743383e-05,-1.861882310549845e-06,312.48541259765625,357.86767578125,353.0747375488281,349.7803039550781,344.8935241699219,339.5633544921875,346.7124938964844,348.71112060546875,342.9307861328125,340.69366455078125,19.738832473754883,17.141305923461914,20.53961944580078,17.817829132080078,9.714513778686523,1.5154640674591064
68,6.616635346290423e-06,-5.858560143678915e-06,-8.240333045250736e-06,-4.859174623561557e-06,6.723519163642777e-06,-3.694158522193902e-06,314.9158935546875,358.0130920410156,353.3973388671875,349.8623352050781,345.38897705078125,339.2611083984375,341.6885986328125,344.2640075683594,342.5398864746094,340.89337158203125,19.083866119384766,16.974746704101562,19.774599075317383,17.7271671295166,8.289910316467285,1.2932261228561401
