,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
41,3.113063212367706e-05,8.84517612576019e-06,-2.704103962969384e-06,-5.908252660447033e-07,-4.087103661731817e-06,-8.955032171797939e-06,335.02142333984375,355.68951416015625,351.90704345703125,348.3037414550781,344.11865234375,342.27813720703125,342.5846862792969,345.836181640625,338.914306640625,335.35076904296875,13.159523963928223,10.18258285522461,14.32411003112793,11.662826538085938,7.2841477394104,1.1363270282745361
42,6.622155342483893e-05,1.8017597540165298e-05,-4.291175628168276e-06,-7.104994438122958e-06,-1.2316117135924287e-05,-7.197866580099799e-06,335.083984375,356.2734069824219,352.33062744140625,348.6249084472656,344.67742919921875,342.6867370605469,343.08026123046875,345.42333984375,338.695068359375,335.45074462890625,14.60573959350586,11.24565315246582,15.647113800048828,12.387125968933105,8.496465682983398,1.3254486322402954
43,5.2098614105489105e-05,-7.242710125865415e-06,-1.972030077013187e-05,-1.8424683730700053e-05,-2.137330375262536e-05,-2.9494294722098857e-06,335.59283447265625,355.41363525390625,352.12103271484375,348.6794128417969,344.706298828125,342.739501953125,342.905029296875,344.2811584472656,338.59906005859375,336.020751953125,10.891092300415039,10.310243606567383,11.941167831420898,11.455397605895996,8.332391738891602,1.2998530864715576
44,1.790907481336035e-05,2.832787004081183e-06,-1.2915915249323007e-05,-1.896592220873572e-05,-1.4930858924344648e-05,9.142210728896316e-06,336.3758544921875,355.1108703613281,352.6717529296875,349.42010498046875,345.226318359375,344.30816650390625,343.0779113769531,343.90557861328125,339.2668151855469,336.63519287109375,9.383726119995117,9.026905059814453,9.754541397094727,9.126260757446289,7.127487659454346,1.11188805103302
45,3.1875413696980104e-05,1.6341552964149741e-06,-6.8494487095449585e-06,-1.2164839972683694e-05,-5.940362370893126e-06,7.559224741271464e-06,337.2662048339844,354.5044860839844,352.06512451171875,349.3449401855469,344.9745788574219,343.8465270996094,342.2108154296875,344.228271484375,339.9508056640625,337.1895446777344,9.15284538269043,8.776046752929688,10.102852821350098,9.577324867248535,7.269443511962891,1.134032964706421
46,4.196637382847257e-05,8.850683116179425e-06,1.2262057680345606e-06,-5.817279998154845e-06,-3.694814836308069e-07,-1.4051095149625326e-06,337.5102844238281,354.44207763671875,351.991943359375,349.408203125,345.00933837890625,343.60516357421875,341.5621337890625,345.14825439453125,339.9708251953125,337.08148193359375,9.796051025390625,9.96064281463623,10.332514762878418,10.044753074645996,7.055785655975342,1.1007025241851807
47,3.631133586168289e-05,9.302239050157368e-06,1.0892349564528558e-06,-1.3362109712033998e-05,-7.0985915954224765e-06,-1.6771560922279605e-06,337.8741760253906,354.114013671875,351.6839294433594,349.25506591796875,345.05340576171875,343.1570129394531,341.556884765625,344.3462219238281,339.63079833984375,337.1943664550781,9.744937896728516,9.746382713317871,10.00874137878418,9.706324577331543,6.875540256500244,1.0725841522216797
48,2.2038932002033107e-05,1.0339664186176378e-05,4.146163064433495e-06,-5.084114491182845e-06,4.7419425754924305e-06,7.892493158578873e-06,337.3565673828125,353.37664794921875,351.3283996582031,349.3424072265625,345.9219970703125,343.8105773925781,341.9955749511719,343.3602294921875,338.02764892578125,336.1055908203125,8.80314826965332,8.551690101623535,8.909680366516113,8.109583854675293,5.005142688751221,0.7808022499084473
49,2.1430279957712628e-05,7.058838491502684e-06,1.5622892533428967e-05,9.421821232535876e-06,7.361775260505965e-06,-3.485291927063372e-06,338.00701904296875,354.08721923828125,351.8719787597656,350.01361083984375,346.1598205566406,343.37274169921875,340.41632080078125,341.9050598144531,337.98486328125,336.0490417480469,9.582526206970215,10.293804168701172,9.476391792297363,9.757158279418945,5.579386234283447,0.8703842759132385
50,3.399125853320584e-05,2.213656625826843e-05,1.032135151035618e-05,-2.6496431928535458e-06,-1.4520331205858383e-05,-1.4609001482313033e-05,338.2503356933594,354.7281799316406,352.34661865234375,349.9346008300781,345.908203125,342.3564453125,339.0498046875,340.9983825683594,337.09942626953125,335.79638671875,11.085941314697266,10.397977828979492,10.209161758422852,9.23849105834961,5.781691074371338,0.9019437432289124
