,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
37,-2.083754184978535e-06,3.930514776908968e-07,-4.943118735194439e-06,-1.5269089022685681e-06,1.6789653483922917e-06,2.003078934236883e-07,325.78364878495535,349.11133097807567,345.0580464522044,342.24925379753114,336.61082632541655,331.0013865073522,327.5573654651642,327.3172827879588,322.1589387098948,321.06866978009543,19.72811951970992,15.74905205865701,19.682572706206702,15.594669963636745,4.11438692532441,0.6418443601651234
38,-2.5285600373301747e-06,-6.323469442509958e-07,-4.284383349776287e-06,-2.225243340693321e-06,5.652762129423894e-07,-4.976109763916414e-07,328.41046714782715,349.3241695245107,345.35525500774384,342.4780929803848,336.74272813796995,331.28883034388224,328.00880743662515,328.08922572135924,322.48749572436014,321.04501020908356,19.48485152501768,15.766162343230098,19.496685030544178,15.659357520053163,3.9539038174640155,0.6168089959958404
39,-1.5739294821622431e-06,-4.287688010854695e-07,-4.178025503987747e-06,-2.2055261830637025e-06,2.3406976242106952e-07,1.6527004458588567e-07,329.5199277559916,349.14054261843364,345.2313035726547,342.32729279994965,336.68310778141023,331.25254968802136,327.79638255437214,327.66690582434336,322.2446280558904,320.37839189370476,19.91660683802329,16.30834045796655,19.974929758859798,16.306732709473,3.5130120550709156,0.5480298808632749
40,1.3989273688966297e-06,-6.878837743159079e-07,-4.803019041804806e-06,-3.6198270994957974e-06,-2.95022871766674e-07,1.7998295026909703e-06,330.40840071837107,348.65999584198,344.9938934087753,342.1764830907186,336.6884073813756,331.1079976081848,327.63677406311035,327.4697256565094,321.84856442610425,320.02747509479525,19.508621865681683,15.898632059343315,19.55275786262937,15.96289010781329,3.2577803250809665,0.5082137308483652
41,3.6724126207733633e-06,-9.330487648313036e-07,-4.191429030854973e-06,-3.59297036897586e-06,7.364656254908499e-07,2.3148705908624992e-06,330.63281512260437,348.02688422997795,344.6762421131134,341.9007527430852,336.6118570327759,330.93245011965433,327.5131011644999,327.0195170402527,321.6127098242442,319.86417768796287,18.819861485436558,15.307113381451927,18.715835701107668,15.31516169165261,2.960295629738054,0.46180611860909265
42,1.5719967085290007e-06,2.5692191279250155e-07,-4.483211530971939e-06,-4.0344365859988745e-06,-1.4955709485208954e-07,3.819821521646704e-06,328.65747672716776,347.802639635404,344.5887206951777,341.71547458966575,336.38189119497935,330.6276489575704,327.31602024237316,326.6638284921646,321.51966126759845,319.73316758473715,18.252427798362138,14.716925760312005,18.046145295817404,14.631698670005425,2.9169117207668025,0.4550382285825132
43,-3.704296647233605e-07,-1.3508593612271644e-06,-4.750752351590903e-06,-3.668779260401535e-06,5.14319538177267e-07,3.939942787816361e-06,325.4005921681722,347.6970097780228,344.3085280577342,341.6661623954773,336.30957576433815,330.6057067950567,327.2757152160009,326.4971327384313,321.28199679056803,319.6325731754303,17.71048584257563,14.089741523036112,17.553892197847986,14.061718119541183,2.8816691778134556,0.4495403918098115
44,-1.7072382910634832e-06,-5.143954400270319e-06,-4.233739437048152e-06,-2.0130395296709866e-06,2.7648928788859967e-06,3.7308192016948423e-06,322.8307050784429,347.9887367486954,344.2969076474508,341.8526613712311,336.42644909222923,330.8880120277405,327.188529419899,326.68513938585915,321.2865930477778,319.6712936639786,17.67167811579226,14.101805199372272,17.739712306888155,14.239470387840022,3.0912208785380546,0.48223045710571266
45,-6.715856164996268e-07,-7.52259120138446e-06,-3.413672854790112e-06,-1.3949442325039811e-06,2.9805183984178813e-06,2.8466665563423957e-06,323.84226393699646,348.25260894298555,344.4063262701035,342.13213256994885,336.70691064198815,331.1830479383469,327.58457051912944,327.4401616493861,322.0678932587306,320.54942030906676,17.54596110895897,13.895949553900088,17.71398596976263,14.044342632940971,3.3569808891314703,0.5236890185852341
46,1.9654210841050373e-06,-7.707173629215581e-06,-2.963542111669021e-06,2.6583269649027805e-07,6.504041288585745e-07,-5.277920156652553e-07,327.1908248265584,348.51829902331036,344.7076495011648,342.58224000930784,336.7603449980418,331.1765609502792,327.7331215937932,328.02852014700574,322.887686196963,321.2013640801112,17.49205304820401,13.41721449016671,17.60851602521725,13.531395152125818,3.450368948225029,0.538257555739195
47,4.183530914443276e-06,-5.728905440552899e-06,-2.7678360225983394e-06,9.79688413152551e-07,-1.32938157353125e-06,-2.733598418138613e-06,329.57155702908835,348.3481961329778,344.5260267575582,342.4564888715744,336.60475420951843,331.19789539178214,327.8007019440333,327.9536015748978,323.08135628700256,321.10633568763734,16.869589928809244,12.916418369098876,17.037874353079435,13.104366096749436,3.2629064086572424,0.5090133993696023
48,3.0765958478488437e-06,-3.9285349671930024e-06,-2.962476586466691e-06,1.7874381100965499e-06,-1.1434006858240085e-06,-3.917603687805168e-06,328.624299232165,348.0668219804764,344.34683363437654,342.2051015615463,336.39347204367317,331.16095162232716,327.7000795682271,327.7202465613683,322.86143391132356,320.77270230452217,16.569773692327242,12.80710384674215,16.704826005734503,13.044464530640592,3.419094961505228,0.5333788134703354
49,3.2739807871436794e-06,-3.873464168916315e-06,-1.4974045057083417e-06,2.930656582863835e-06,-2.639618999730406e-07,-3.4576941875452916e-06,327.24580137729646,347.84553071657814,344.15223293304444,342.0254138390223,336.2530399401983,330.95447673797605,327.67003598213194,327.58331214586894,322.78244710763295,320.8962741295497,16.054508127334216,12.659711119377365,16.107548300964602,12.869632643150787,3.3543462263643353,0.523278011607969
50,4.5335441940450316e-06,-5.737844169300748e-06,-1.5242803472177304e-06,1.28424770099376e-06,-9.258578369208451e-07,-3.6443403353196045e-06,327.56439550882556,347.6336155491746,344.06811840009885,341.8329025759242,336.02326827623045,330.6825152353627,327.21915336070714,327.13677878795323,322.4306348032971,320.6723341882476,15.274393010312592,12.090737968405005,15.525442770794344,12.40808814683643,3.32431878697386,0.5185937309027572
51,4.442428707213813e-06,-6.391155198567459e-06,-1.5839266114307805e-06,5.852377734114588e-07,-6.258702356697052e-07,-3.00740965327146e-06,327.8059723933538,347.40955465634664,343.8771466175715,341.65120917161306,335.9556044022242,330.5855701287588,327.0164654016495,326.83133126099904,322.4468869845072,320.41417993704476,15.018087387558383,11.644531510141679,15.457409433679034,12.19879083187164,3.2684143185751355,0.5098726338015694
52,2.8898177016446797e-06,-5.983447770330415e-06,-1.9150164765519224e-06,-4.53899474451888e-07,1.3867498161692214e-06,-1.0341186331938394e-06,328.9599469687434,347.43829605292484,343.91397613113844,341.67403714191863,336.17074549346546,330.77251481812027,327.12028894384866,326.95499561040725,322.62556496299646,320.4066545715965,15.050060461920635,11.492173397380286,15.446804148396206,11.99967216735868,3.3878975939681886,0.5285120243423993
53,1.8123749566665779e-06,-5.615677726044285e-06,-1.3372385117077038e-06,1.2527550508443833e-07,2.5755230211950765e-06,-1.9336654200006095e-09,334.76496035257975,347.474258184433,343.9913940191269,341.74630795319877,336.38668597539265,330.8671678384145,327.3194444815318,327.46113073825836,323.1964285850525,321.1320441563924,15.498643306906645,11.55417223374049,15.690577280668853,11.770644874249895,3.4305706809468877,0.5351690265396125
54,-1.9812313410068632e-07,-5.474586612012089e-06,-2.0540251312829932e-06,-3.5695265733209444e-07,1.1883675460076472e-06,-7.744808868758797e-07,339.7364009304337,347.80771260321893,344.2179604059533,341.938289609814,336.6907339172442,331.1100388263061,328.1349460027286,328.76872320823105,324.0895047139764,322.01858202008674,15.657205483181105,12.132133407637118,15.652197643548627,12.091384139950348,3.4562407037129206,0.5391735499590016
55,-1.7301017670903173e-06,-3.277353927049499e-06,-1.30079635589526e-06,1.1247405052363287e-07,-4.824847959693698e-07,-2.6108777643078784e-06,339.9977174917857,347.6710641225179,344.18373883565266,341.8331599156062,336.6167644818624,330.92872349421185,327.9427433013916,328.79653096199036,323.39405404726665,321.2452488183975,16.728738424244025,13.050751680787652,16.750597037064534,13.00040574441664,3.6540058610689203,0.5700249140863889
56,-1.5723839465781506e-06,-1.72524922197638e-06,-1.3641203074093133e-06,6.47340407126607e-07,-3.0269976101455823e-07,-2.9177357737210826e-06,338.6522339979808,347.3883359193802,344.03771715164186,341.63273119131725,336.34242091178896,330.60161546071373,327.50950674215954,328.86753103733065,322.75956167380014,320.6042485713959,17.024286927406987,13.434067970871304,17.079931605009673,13.395408153852138,3.8008272700351275,0.5929290546435368
