,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
20,1.3830687093797112e-05,9.80449203003732e-06,4.797465299536593e-06,7.761722445733671e-07,-3.6004600626664504e-06,-1.2016563985840779e-07,333.22175397078195,351.55476106007893,349.41308670043946,346.89875020186105,340.46189697583515,335.22180395126344,332.8788303931554,334.1317041238149,329.01172460714974,327.93669788042706,14.394754540831006,11.04923059179758,13.847862543305382,10.294874395243824,6.022156468782729,0.939456408344995
21,1.4407151363724873e-05,9.604301901102128e-06,5.353831256216477e-06,1.9030620096190572e-06,-3.854990004865713e-06,-1.9784242011814065e-06,333.66335753599805,351.63962683677676,349.57481625080106,347.2765955845515,340.56236872673037,334.9141191562017,332.4499040285746,333.7313009341558,328.95480332374575,327.8123678604762,14.449126000438506,11.254956646868958,14.011697010804589,10.493894648955514,6.27522855928255,0.9789356559870915
22,1.5968906906294044e-05,9.037380609328305e-06,4.49569618668072e-06,2.0062440513481684e-06,-3.5803300448169578e-06,-2.1298694999959817e-06,334.892569120725,352.0940022468567,350.0585864067078,347.63450891971587,340.53823093573254,334.64664892355603,331.9230356454849,333.6198584874471,329.4144018650055,329.00869817733764,13.695532424833315,11.10957694047441,13.168602642750677,10.168224943079986,6.441517702144726,1.0048767612858986
23,1.5842146143966806e-05,9.399632470697254e-06,1.4651354079354966e-06,5.301354563719988e-07,-5.1298640377486624e-06,-3.42888154344301e-06,334.96608446049987,352.5815588052837,350.4949462779825,348.0682863734075,340.68569073340706,334.89370991877007,332.0385215648477,334.2290153582561,330.4826118817468,329.7494771015595,12.877178389664074,10.703846957905535,12.52795747020649,10.00072795886129,6.619074891347446,1.0325756839983005
24,1.4337967421010576e-05,6.553130423492028e-06,2.46059075040897e-06,-2.948709476313649e-08,-4.635290721754134e-06,-3.2778405840933215e-06,334.171040169398,352.63067746162415,350.2974472284317,347.8574010531108,340.9273085037867,335.76592038472495,332.6255196809769,334.81273503303527,330.5487325191498,329.43001029491427,13.586332329618745,10.921706779382657,13.046467702292526,10.172427628398873,6.148308288426294,0.959136092918925
25,1.510510513830406e-05,8.3659126712247e-06,1.7903714779540346e-06,-5.094970633207537e-07,-5.917712477326401e-06,-4.504826181541087e-06,333.766770418485,352.01803359985354,350.00228490829465,347.687199139595,340.721905986468,335.35847578843436,332.25657966931664,334.1813443183899,330.1852783282598,329.1260818640391,12.992434812348801,10.369980636774562,12.092498088100305,9.482593334062646,6.409356875694357,0.9998596726295849
26,1.4519570194193356e-05,7.943347936115869e-06,1.1418955513773736e-06,-1.7610746212177776e-06,-5.611816976538025e-06,-3.697470557911635e-06,333.8587848742803,351.50221202373507,349.6205947160721,347.51892986297605,340.553472661972,334.90590909322106,332.16883351008096,333.48345154126486,329.8532619555791,329.0193663438161,12.667036091932095,10.373650431019875,11.698974317560593,9.37020684965634,6.692328247924646,1.0440032067369127
27,1.3173743258047822e-05,7.0884095406696076e-06,1.5668180818652806e-06,-2.222950089086906e-07,-5.541893636341715e-06,-2.6385400899662146e-06,334.06282884279887,351.1788203716278,349.21742141246796,347.40576480229697,340.48978498776756,334.3987219889959,332.0005850871404,332.8724669615428,329.5947498003642,329.2245104233424,13.044326028010497,10.381765335740056,12.169757402533044,9.348485240539109,6.830607183589988,1.0655747198499739
28,1.1944560027316726e-05,7.1992532284751465e-06,1.5511736341016399e-06,9.006782641596267e-07,-4.006262437531634e-06,-2.7273943106434497e-06,334.36235383351647,351.287079222997,349.13785943190254,347.07574514547986,340.6598457813263,334.12141898473106,331.99467153549193,332.82399185498554,329.72609996795654,329.0768976767858,14.281904311959321,9.98298226420884,14.055194065941032,9.68947479207224,6.395712945297904,0.9977312197091427
29,1.381868890498117e-05,5.334172145415409e-06,4.644259677224575e-07,2.486382023298682e-06,-1.950713564014342e-06,-2.8167971175677153e-06,334.61026918093364,351.3384203275045,349.20050055185953,347.0700349013011,340.4804074923197,333.57721740404764,331.528688510259,332.6375305175781,329.8123455762863,329.07703890005746,14.06914924182541,9.993125258081514,14.032275887182914,9.704616181661065,6.485116240556818,1.0116781334242357
30,1.56550751132777e-05,4.526590159072604e-06,1.4802654659223924e-06,3.202238535969515e-06,-1.994185128085385e-06,-3.439898490593604e-06,335.5614627122879,351.7623025496801,349.68672219912213,347.36611699263256,340.578822183609,333.38963959217074,331.23527313868203,332.90487793286644,330.390877366066,330.1476340929667,13.52248187949493,9.682129368925235,13.45407064172129,9.484618197998497,6.467876789943936,1.0089887803077242
31,1.599421242658161e-05,5.513117992713794e-06,1.540266683484603e-06,1.3644901154389692e-06,-4.591928096210386e-06,-3.6051883251837317e-06,335.6296816587448,352.16420215765635,350.2167500178019,347.68116194407145,340.5246774593989,333.49933052857716,331.29918756484983,333.5750685453415,331.06490637461343,330.64205001195273,12.591409552066276,9.368809685863864,12.685075161722489,9.418303188064602,6.439274071822486,1.0045267548060413
32,1.4419150620822823e-05,6.345637798479354e-06,1.2724021477982476e-06,8.755268841033101e-07,-7.003100941163113e-06,-4.461080059385909e-06,335.21400745281045,352.16160798765316,350.16950811488994,347.61645844170664,340.33030512323023,333.91723083559407,332.1608513954764,333.97195543787785,330.8227925676528,329.9854027126835,12.471940418287987,9.997888137978652,12.60118237240781,10.21536334083489,6.0150523252275105,0.9383481629472998
33,1.043299156740507e-05,5.729668859275524e-06,1.8965652980326477e-06,2.2375887921505245e-06,-8.533561915252443e-06,-3.6158280300633653e-06,334.81476906935376,351.67101674874624,349.7816345373789,347.23251988887785,339.9630981047948,333.4834108988444,331.70803779760996,333.22971567312874,330.2425112803777,329.5268318335215,12.333658808819019,10.040517727347712,12.181036245597836,9.868625661265105,6.1978021744570775,0.966857139406784
34,1.014509944670803e-05,6.936349266801313e-06,2.9231538954047144e-06,3.3111083473444013e-06,-8.157489618669713e-06,-2.8244989766807785e-06,334.8365909687216,351.36823147658987,349.4449237253656,346.8882857120878,339.8207784470681,333.3182902751622,331.36448425672853,332.5699472941798,330.04530653419334,329.25077110702074,12.499701906654488,9.717318524571747,12.098429913354334,9.394587840792179,6.482426022059628,1.011258457692174
35,8.152032405233749e-06,7.108871511751884e-06,1.8568947256769608e-06,2.4653143861470972e-06,-7.387406614394835e-06,-2.15368624741132e-06,334.9795294841131,351.12102761268613,349.0714237054189,346.5109795808792,339.4440152963003,332.99460109869636,330.98118466536204,332.0232786019643,329.7277355035146,329.1531347592672,12.30624030229325,9.544388302984105,11.856239153079999,9.095617534433647,6.441437476933546,1.004864246264818
36,5.876400516196742e-06,8.404694585656287e-06,2.947330647543305e-06,4.757443572938937e-06,-5.7026247072961e-06,-2.945355921982485e-06,334.74422265688577,351.09675901730856,348.85690462589264,346.21898828347526,339.55653547445934,333.36860234737395,331.4540875911713,332.173051126798,329.92286880811054,329.0008655548096,12.666021303917903,10.145358596171718,12.67451761829434,9.929949458572082,5.733169730954493,0.8943744780738295
37,1.6600767561027186e-06,8.178300504649756e-06,2.7568359280120506e-06,4.8669778539911964e-06,-3.712000970224755e-06,-3.0387158509478467e-06,335.04557859102886,351.3103537321091,349.0242927312851,346.4093663930893,339.414938044548,333.1957417964935,330.7953570048014,331.69675273100535,329.3807409922282,328.8346720139186,12.700699124066158,10.166017338321156,12.75353155763199,9.938669489157231,5.984217477646113,0.9335379272158509
38,3.070004979642232e-06,8.095517375489547e-06,3.449539483173395e-06,4.709213686922454e-06,-3.2236275498349846e-06,-2.5935681187764618e-06,335.83433867490146,352.0216761782951,349.4136117484065,346.7758420413955,339.6440925914717,333.38064472309287,330.48166767294475,331.62835666450724,329.79409229705936,330.1966455388366,13.146123380813732,10.208535328175085,13.024649456359786,9.796026015553732,6.071934642913631,0.9472218048275753
39,4.048397368026924e-06,7.524716885065908e-06,1.9044822773186855e-06,2.1174702212356513e-06,-4.3706051701715666e-06,-3.391237520427905e-06,335.8828530629476,352.5094322284063,349.8027326186498,347.16513399283093,339.9680199861526,333.69128617445625,330.8218548933665,332.2764332930247,330.8389604171117,330.88733876546223,12.906280115355427,9.98163369059718,12.811377009516582,9.694644234606919,6.266363351532103,0.9775526827174569
40,4.753623646795286e-06,5.377867559021049e-06,7.900726363434258e-07,8.255726992329818e-07,-6.374294732458234e-06,-4.598152190371309e-06,335.28813099251397,352.3952222354527,349.4631234525988,346.83267548545575,340.25407067123723,334.0803960959322,331.16546231158725,332.0036429836595,329.9037018807721,330.0596820710088,13.3169666118814,10.356658094961247,13.050385574874444,9.790344234041099,5.901354714744255,0.920611334842654
41,3.7020594670626276e-06,3.9121290780948686e-06,-1.3274363631576858e-06,-1.0342488409190974e-06,-7.5295120175252955e-06,-3.857089923550254e-06,334.51961921056113,351.84813429514566,349.1148302952449,346.6000005324682,339.9233287175496,333.82499335606894,331.0250941197077,331.8486368894577,329.1550703128179,329.132271361351,13.358174726320431,10.72855989660602,12.845958618354052,9.84728864133746,6.2226122096326435,0.9707275043402963
42,6.625309147684685e-06,3.114923201432788e-06,-1.006339725689633e-06,-5.74140390183162e-07,-4.653449359472613e-06,-2.0423117619263026e-06,334.07956453164417,351.3176731904348,348.6841408729553,346.4012677431107,339.71016368071236,333.78083708286283,330.8818312009176,331.74574221769967,328.851534708341,328.8109903732936,14.333512944355608,11.315107565295571,13.743584860411163,10.43515612456637,6.422981611165839,1.0019851318303457
43,6.765833925583461e-06,2.597564218505035e-06,2.1549355709351777e-06,3.0092007657694003e-06,-2.9635281765527074e-06,-1.0597766197756783e-06,334.06883607705436,351.15715664227804,348.36493175029756,346.2251746813456,339.54944104353586,333.6862909793854,330.70326441923777,331.793261051178,328.66058933734894,328.62899205684664,16.372674090461807,12.439685664139688,15.90220785077351,11.671312305414661,6.709478941119354,1.0466787148652656
44,4.038836285848209e-06,3.216512068216882e-07,3.83431146111081e-06,5.062552843003863e-06,-7.78389291866757e-07,-1.006577753542364e-06,334.7497207119257,351.49929281685854,348.5244457988818,346.20058464905037,339.46572753304764,333.25811765995263,330.72767227616055,332.17073276725546,328.7813486043843,328.72586365062665,18.34145367526569,14.897926486333006,17.914219751890315,14.094859539906018,6.598956935720217,1.0294372822662585
45,4.674216635121298e-06,4.995711491407225e-06,4.857785440083121e-06,6.507931740736226e-06,-8.691472656459018e-07,-8.59480199113157e-07,335.1592277844747,351.8732805013657,348.98076526323956,346.46096133391063,339.29906745751697,333.1248816172282,330.58343776861824,332.34193290869393,328.8775762557983,328.8971204439799,18.63921158402615,15.77311289847518,18.614922978092604,15.199334326712414,6.815630094124936,1.0632382941226146
46,5.882937154829311e-06,7.961285121663859e-06,2.4321176969525442e-06,5.131645362446398e-06,-2.0792560213012356e-06,-1.4747884566287546e-06,336.25671605269116,352.4407532453537,349.48141633669536,346.92906555334724,339.25498294035594,332.9863113721212,330.46513837973276,332.82133272488915,329.64554573694863,330.49332202275593,17.810748540765296,15.82311217826791,18.066199386197454,15.43430091778282,6.834558207817221,1.0661910809363084
47,4.955723919153795e-06,7.765456883110713e-06,-2.190067677441491e-09,1.5353279454957218e-06,-5.013904645275597e-06,-1.617606819404732e-06,336.5072463194529,352.87773373921715,349.9502604484558,347.5074807325999,339.79065244992574,333.4692499558131,330.7692453543345,333.4318145990372,330.471937529246,331.55620858669283,16.989519448174786,15.574008508368085,17.49985621869564,15.358191922665961,6.8626324551335225,1.0705706629523775
48,7.561372447276287e-06,9.26690608794208e-06,4.4011345443906167e-07,-2.402187540363754e-07,-6.632572786839189e-06,-2.1471798499894438e-06,336.4662877718608,353.25205537478126,350.314129336675,347.9804711262385,341.16467396418255,334.37201953728993,331.1589756647746,333.5075335423152,330.4996689319611,330.71578782399496,17.17216928730874,15.361059183169466,17.5957824133647,15.123949329589959,6.479437512054574,1.0107922527526776
49,6.362964488389016e-06,8.458020210713041e-06,-1.5514605238480898e-06,-3.607242898124215e-06,-5.743384429207343e-06,-1.430985506722995e-06,336.07293744881946,352.7557646671931,350.1061335881551,347.80485335191094,341.30177630583444,334.2869610865911,330.94035126368203,333.45930613676705,330.4240337848663,330.30278143882754,15.99143953716072,14.906954164985413,16.433080056565814,14.77941071082217,6.543963213998358,1.0208582621853566
50,4.97814108963134e-06,1.1238056116268565e-05,1.4859704208232405e-06,-2.6696954430279844e-06,-3.304250476717299e-06,-3.996028502380756e-08,335.64252899487815,352.2220590035121,349.72371577421825,347.5456282456716,341.1237934509913,334.0398298581441,330.9952147960663,333.3874503771464,330.47086996237437,330.0679296731949,15.383174698225533,14.490255004516802,15.742750817040603,14.405776330751056,6.547833285176117,1.021461991322576
51,3.570172440758972e-06,1.051408040532419e-05,1.0416574532061175e-06,-2.0909482300043165e-06,-1.309866404568492e-06,1.742880051280755e-06,335.38667412598926,351.80912104447685,349.453281545639,347.27557509740194,340.8936545610428,333.9182456493378,331.1116811513901,333.56189433733624,330.33996012210844,329.8237505674362,15.425319299008697,13.93826576237722,15.755194377123068,13.863872576454499,6.5932797415259605,1.0285516395071075
52,7.759925981101525e-07,1.0582580957479067e-05,2.3849630207546426e-06,-1.7624027185483837e-06,-2.9288315616359145e-06,2.859806427181246e-06,334.4028323570887,352.1602192163467,349.86822272141774,347.48329790433246,341.2905910332998,334.1536072333654,330.70279205640156,332.68209502696993,329.33518534501394,329.19547384579977,14.828174270425613,14.63727473046553,15.558364783405947,14.60154407423494,6.232112018872673,0.9722094747167527
53,-3.95998809810579e-08,8.950114537979928e-06,4.481474103383333e-06,-9.253152834097963e-07,-3.598405676074242e-06,2.387924286785005e-06,334.6187061548233,352.1279645760854,349.91974161465964,347.4845986922582,341.46402249336245,334.63157920042676,330.7530224561691,332.8544938802719,329.52088390986125,329.4567396243413,15.61108476384543,14.314257526677101,16.554357775331784,14.597428236878477,6.469676212390186,1.0092694892271539
54,4.209565318571048e-06,9.303250472826828e-06,7.075071692485649e-06,-3.442339922075932e-07,-3.216821559090995e-06,1.019211390051866e-06,335.9115822315216,352.50565966765083,350.1445598522822,347.63085656960806,341.7615286668142,335.4253068606059,331.2555954217911,333.1957811752955,330.4047692457835,330.6125029404958,16.100049953286845,14.108971879596357,17.130149179945388,14.590366922183117,6.5054875959351195,1.0148560654493244
55,4.826032651975472e-06,7.652788493727522e-06,5.26398848020917e-06,-2.995533308623848e-06,-3.5735898239519503e-06,6.03444844745014e-08,336.58925426006317,352.72040616671245,350.36166611512505,347.8271659533183,342.178412604332,336.35014736652374,331.95588137308755,333.56860558191937,331.3842186133067,331.5589945157369,16.058460575155912,13.887249917579659,17.06984328607408,14.62273906848859,6.3443567066977264,0.9897196447183281
56,6.614971587932897e-06,5.338656848280308e-06,1.329684828710716e-06,-4.375030870143007e-06,-4.071195398723013e-06,-2.035726648166554e-06,336.892445892673,352.90508727317814,350.6292470361921,348.1924116350951,342.904447097798,337.0220266040121,332.019030504712,333.2181224857489,330.8940209733889,330.72690964040754,14.376893752037294,13.033408108679085,15.61012804523992,14.009555082440038,5.7297986477971445,0.8938485891881823
