,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
13,1.1988983396722201e-05,1.655946701129447e-05,4.1113090454856595e-06,-9.325962974156276e-07,-1.3027868906674566e-06,-4.894520722837107e-06,328.3937127272288,351.20521217187246,348.94887459278107,346.57021019458773,343.6523411035538,339.4066325982412,334.6251133600871,334.52521216074626,327.36016209920246,325.32776612440745,17.454762176571723,15.336231097066776,17.567077920624676,15.483112620531271,8.408020457842698,1.3116511899357042
14,1.1974177449049679e-05,1.8256093733594325e-05,6.038691214487896e-06,-2.385465219649034e-06,-5.051031952777561e-06,-5.67896007846815e-06,328.149050116539,351.50413924853007,349.15311606725055,346.87698194980624,343.58370920817055,338.87490835189817,334.9669827222824,335.0042672077815,327.9275398651759,325.78084291617074,18.115480626172697,15.496112922187118,17.43286270633495,14.913253922116322,7.939661212987266,1.2385871496560867
15,9.911954559381024e-06,1.637222921020513e-05,2.813831677289664e-06,-3.1647280736357004e-06,-4.839952424977312e-06,-4.306092521914306e-06,327.4900953690211,351.32132290999095,348.95947162310284,346.6425213416417,343.37752506732943,338.53803210258485,334.6029618581136,334.57835748195646,327.7081921815872,325.4507663567861,17.41160027515919,14.863043366240648,16.921998847524325,14.465018676167043,8.161948983805875,1.2732640416865857
16,8.066175742227922e-06,1.268220310405993e-05,6.998244880695541e-07,-3.4252462886444113e-06,-1.818589976137347e-06,-1.966118342403937e-06,326.86803296407066,350.9133469263713,348.72109464009606,346.31263025601703,343.10641253789265,338.36487889289856,334.38218274116514,334.48868076006573,327.47304452260335,325.3060831785202,16.890383168437985,14.746324339416848,16.692955107831708,14.642743731872178,8.172253643829997,1.274871568932819
17,6.201740112103902e-06,1.065757190815523e-05,8.158234238363378e-07,-2.1050387577509905e-06,-4.197848182078736e-08,-1.2326585488924996e-06,327.0086781183879,350.6903957128525,348.7543595870336,346.16143923600515,342.74118705590564,338.1907448768616,334.04023970762887,333.94207156499226,327.0847043355306,325.13598829110464,17.12007990926504,15.023897569742985,17.139108802153107,15.052899022152026,8.188569691078737,1.2774168720759917
18,7.578397835551978e-06,9.165941980007833e-06,8.101781745447406e-07,-7.506072163684889e-07,-1.423408024004618e-06,-1.1312173390425644e-06,327.52067687006905,350.5099606810764,348.807224487368,346.16613070697707,342.5300444290351,337.79312851616953,333.4885663392633,333.5529561577002,325.87652432770153,324.16586042538717,16.917254695630174,15.310606199900207,16.747992277748235,15.24606548901454,7.966161147973411,1.2427211405208944
19,5.044659340899237e-06,9.474265377079164e-06,2.0979847312918578e-06,-1.7783244588942074e-06,-1.117160972830506e-06,3.67995716831863e-08,326.441251595815,350.34996982415515,348.75785704453784,346.05008412996926,342.2325815518697,337.38738883336384,333.06487872600553,333.1003030618032,325.6171923875809,323.85559426148734,16.886840401046598,15.177232813633358,17.059324007232984,15.32021478099438,8.13312507107233,1.268767511788125
20,2.8283806878924104e-06,1.0285038211768685e-05,3.816374707494204e-06,-2.9801200187711333e-06,-2.889874280856524e-06,5.825766541352196e-07,326.92322159608204,350.51793499787647,348.88669393062594,346.11786466439565,342.0719652970632,337.20487753550213,332.8763383865356,332.8525923252106,325.6305528561274,323.95632197062173,16.903916246428466,14.846853961442442,17.30287545789033,15.264896693295547,8.23089157473296,1.284019085788168
21,3.247925807390676e-06,9.766840803855706e-06,4.033570413880412e-06,-3.5172662954052748e-06,-3.133554104648578e-06,1.3444209586405132e-06,329.1924254735311,351.05872951348624,349.1513067404429,346.24657723108925,341.8952223380407,337.16480582555135,332.9474852244059,332.9458648999532,325.9181232213974,324.60893665949504,16.763723564955097,15.200117710682873,17.207739398721607,15.714779493104045,8.273234765014301,1.290624624673122
22,6.399634587512303e-06,9.027578390766976e-06,4.744717102536643e-06,-3.082222330446211e-06,-5.6726508872514216e-06,1.2178652935547795e-06,329.34602167143805,351.26817568141155,349.0494075332677,346.23845635357213,341.90610865418284,337.4885923306291,333.06160932977946,333.1453761635625,326.0366092288688,324.93705250082996,16.65568584388493,15.992573062414595,16.746693516017793,16.225203786812312,8.041402160320686,1.254458738450039
23,6.5081495429417794e-06,8.363307955031504e-06,3.2724420051824378e-06,-2.9176030813323942e-06,-5.7985241746993835e-06,2.1257309750123773e-06,328.65704362392427,351.0717275301615,348.8707212924957,346.0072884639104,341.48229977289833,337.4742185592651,333.3282537778219,333.0054991483688,326.02743163903557,324.80294654369357,16.43654175125606,16.274405161485387,16.67866268598785,16.559394078333085,8.111406994533414,1.2653794913688519
24,7.434954423455632e-06,8.937364622941628e-06,2.6962878030481244e-06,-4.030158661774407e-06,-4.3897655279396635e-06,2.3390470446485455e-06,328.60569384892784,350.7031058867772,348.6659200112025,345.6535539150238,341.1029663880666,337.4612432400385,333.5218154033025,332.9230286677678,325.9674616575241,324.5840952237447,16.175009143419448,16.274228815889607,16.631436083551186,16.697920324847413,7.971229475084693,1.2435117979204127
25,8.228569899487263e-06,8.543319310219966e-06,1.2275104869549636e-06,-5.230124971101688e-06,-2.696228448438818e-06,2.5945400396426104e-06,328.9387627919515,350.3402485291163,348.4054338057836,345.3291893720627,340.8501229206721,337.53782621224724,333.6678104956945,332.73569649855295,325.9741550207138,324.45698571999867,16.10329827242531,16.142585225954342,16.733949995289247,16.751612545821505,7.9164250580205895,1.234962308354443
26,6.887575384115783e-06,9.83593802246214e-06,2.893319145120667e-06,-4.6446360660176815e-06,-2.8662968947186388e-06,8.841796157959389e-07,327.9681679895805,350.4713511565909,348.23483265287155,345.2372837383223,341.1879868091884,338.00347818873234,333.50168972094525,332.60643594987164,325.81699179811596,324.2134131593823,16.53616495832368,16.40674053107029,16.80013995886591,16.710655437287762,7.618067397708962,1.1884185141706027
27,7.185688256007341e-06,9.072564883568177e-06,2.456652462979117e-06,-4.0353265699776914e-06,-1.1167652976600458e-06,1.7062143123428019e-07,327.0148003101349,350.24501361052194,347.8664192199707,345.0551707983017,341.00421245098113,337.8895859320958,333.30236065387726,332.14501577218374,325.71030508677165,324.11567312876383,16.633010488872728,16.149940787011293,17.069621578231455,16.608378104438696,7.691846006798247,1.1999279773774711
28,7.80222342500238e-06,9.295316506592255e-06,1.619613194019762e-06,-2.7439534268331752e-06,-1.335100553472145e-07,-7.708984874987696e-09,326.4349049690848,350.284342176192,347.9050921048366,345.2734288971454,340.82132756561657,337.93333810988304,333.3317288204842,332.12667379735416,325.9294419585422,324.38590846714635,16.48655641221159,15.601149544637666,16.99372420667118,16.104116091373303,7.726922679684778,1.2053999375335531
29,9.39213005997271e-06,8.931887682659308e-06,3.869578787465966e-07,-2.7919787655447032e-06,2.601410276250697e-07,1.7748811387968688e-07,326.9497080564499,350.4829123099645,348.0937002182007,345.5520144701004,340.77206178506214,338.2429492235184,333.4486232360204,332.07919153372444,326.3472179492315,325.0026091337204,16.480548152824245,15.862607704134037,17.07011060335984,16.415410908016685,7.71474709661367,1.203500546006641
30,1.2273043927793573e-05,7.89128150242057e-06,9.90734480770668e-07,-2.4391294867088146e-06,-1.8433461886100912e-06,-9.244730059158758e-07,325.6432408218067,350.62420499967834,348.1604106000845,345.7192865981106,340.7411178414752,337.78548475716616,333.3443230593353,331.7800583582201,326.42377247948866,325.0891250198807,16.13987244486314,16.12276660181443,16.361139487150545,16.392641229261315,7.4994084724066665,1.1699077227921901
31,1.1166337175734508e-05,6.801290948023342e-06,-3.6145148713858517e-07,-2.793192368883794e-06,-2.176220590659195e-06,-9.12463857986647e-08,325.6935071070989,350.185968764623,347.89295840263367,345.4311681509018,340.46720196406045,337.2495184024175,333.1719572464625,331.80752437114717,326.52300421396893,325.05474237600964,15.970585310583314,16.563968546758407,16.35812921418498,16.905972506967373,7.5600628963361185,1.179369812780836
32,9.307278737938583e-06,5.329758007389333e-06,-1.3242905707600469e-07,-1.550816958207496e-06,-1.653518977789518e-06,2.699518511090071e-07,326.40376079877217,349.81254541079204,347.71339384714764,345.1350988785426,340.0973310391108,336.75250500043234,332.94456231594086,332.2681555668513,326.6396246512731,325.10288899739584,16.582519259893648,16.74261151677056,17.211687651718968,17.245474642926517,7.678030213954238,1.1977727135284415
33,6.40374442726956e-06,4.716187042011257e-06,-1.5936010888008048e-07,-1.3089765487119421e-06,-8.960676992272413e-07,4.2305927177519373e-07,326.5313822031021,349.6380697886149,347.62086199919383,344.89824271996815,339.72097899913786,336.4054279565811,332.50710706710817,332.3784747759501,326.6090207020442,324.93983065287273,17.102952441371357,16.671818125830033,17.839611980629464,17.30078865067723,7.66012905818643,1.1949801321480966
34,5.184402847273686e-06,5.535121428265506e-06,9.634284110163899e-09,-2.5683830541499883e-06,-2.691190451510617e-06,1.3160936444228782e-06,325.50989560286206,349.6320856889089,347.67645975748695,344.88299373785657,339.5308206240336,335.9212011496226,332.7488974809647,333.02600146134694,327.0777877171834,324.8787838061651,17.874346750974656,17.638823460911713,18.825886658610155,18.578583680279554,7.8594856184286375,1.2260797565346973
35,4.455151821525321e-06,5.61591309968662e-06,-6.539040897026502e-07,-2.461655954611429e-06,-8.176722136972112e-07,2.508567939574119e-06,325.63982416788735,349.59746465682986,347.5081377506256,344.86092963218687,339.3519909143448,335.53479586442313,332.3797797123591,332.73364206949867,327.12285182476046,324.97782678604125,17.84842417615,17.538624031345048,18.75849432872104,18.3985850924626,7.728809708240442,1.2056943142189993
36,3.780068373278438e-06,5.824961104163491e-06,-4.3045342577359654e-07,-4.332645943868248e-07,1.082797650587645e-06,2.528355044772307e-06,327.2641452550888,349.76873857180277,347.4975352605184,345.00869869391124,339.23418686389925,335.1678582906723,332.20336128075917,332.7394796212514,327.46469995180763,325.4608457167943,17.30461224435518,16.9991634546003,18.190120557296904,17.84585701690715,7.600697611869934,1.1857088274254541
37,4.740322946123326e-06,4.389781245583285e-06,-1.1359288714062055e-06,-7.69731721427432e-07,1.5763519404055664e-06,9.34401371972815e-07,330.2893429120382,349.9305520137151,347.3955269813538,345.03729558785756,338.8920646905899,335.03562906583153,332.17673020362855,332.72540783087413,327.422677731514,325.44649699529015,17.01942031534078,16.834649274040324,17.665837984586446,17.44926141113974,7.312134240412464,1.1406929420229668
38,7.007480125975166e-06,4.395370892184651e-06,-2.66644792395236e-07,-6.426548865692827e-07,8.739739356772938e-07,-9.681817056191033e-07,332.60706830819447,350.1530151605606,347.3205607414246,345.2121740341187,338.71943689982095,334.6736232201258,332.3811597665151,332.3999427398046,327.1501984755198,324.93636908531187,16.818479146932564,16.39479979762497,17.008731097122656,16.66874791459801,6.665606497088447,1.0398346131376457
39,4.416398191626074e-06,1.8889049141244258e-06,-1.850418818525231e-06,-1.1615055530438587e-06,1.1929660660744216e-06,-6.620077504405677e-07,331.9894421339035,349.871675268809,347.0081759850184,344.9730849424998,338.5116828362147,334.29172400633496,332.26319449742635,332.2630504369736,327.12586452960966,325.02030612627664,16.36818745752486,16.21481252225737,16.616113452652158,16.473218511619294,6.72111102216877,1.0484933199855733
40,3.2548847651590424e-06,-2.499495904177233e-07,-2.2043328890738087e-06,-7.86645417276179e-07,1.987231571633219e-06,3.008735895782914e-07,330.2356166680654,349.60051136811575,346.8077662626902,344.690166759491,338.40462255477905,333.95809915860497,332.1651627699534,332.2880990028381,327.05913689136503,324.88848008314767,15.814914720971137,15.41747952074123,16.1676041224661,15.766903363214805,6.632249390815074,1.0346309053284737
41,3.7233300209796563e-06,7.192018122037051e-07,-2.031400269656332e-06,-5.2374443500318356e-08,2.048465752563551e-06,1.8675670893896397e-08,328.9976391951243,349.35735587279004,346.66241794427236,344.3902783870697,338.3765140771866,333.85300533771516,331.75307052930197,332.04205133914945,326.62227416038513,324.464210597674,15.06935850987987,14.286801481316797,15.564562690407426,14.717473139990277,6.328457230139368,0.987239327057614
42,-3.97550788156185e-08,3.148350577693304e-06,-1.6232249479000241e-06,-1.3666795718805224e-06,1.5171598158556707e-06,-5.412855023454159e-07,326.7136009772619,349.30899204413095,346.659001215299,344.328977839152,338.50004102389016,333.6915496428808,331.46091962655385,331.9764130751292,326.20914612611136,323.86986955801643,14.839566914380217,13.152289570340265,15.27657745872469,13.560464785453709,5.9638097779514885,0.9303543254121905
43,-1.8889606099087528e-06,3.2080518069493856e-06,-1.15426399299919e-06,-1.884520625962567e-06,1.927406692648487e-06,7.244075950133914e-07,325.36543939908347,349.18042775789894,346.5183276017507,344.270449757576,338.5760584592819,333.4697352727254,331.07762767473855,331.5869677066803,325.9673668781916,323.8489321072896,14.234012900009596,12.82904474910271,14.71814846531488,13.302015659507985,5.945700735482387,0.9275293155544204
44,-1.6671293811997698e-06,2.6240121101694243e-06,-6.944220227095417e-07,-3.0575475186049752e-06,2.6520190762214715e-06,2.0682577075987584e-06,325.5403954596935,349.3431704034449,346.61418017312207,344.4384311027052,338.928002717584,333.31868842825355,330.9245689835291,331.4202763727592,325.75957214387125,323.6991294132723,13.43261642727027,12.374074898548114,14.005825053823193,12.939911532184858,5.911727052327841,0.9222294205953793
45,-5.383008558077865e-07,1.5571692435943467e-06,-1.547610745639847e-06,-2.9371028060468558e-06,1.957811128139077e-06,2.050185492835701e-06,328.92478744983674,349.6465519587199,346.8959067026774,344.6641270081202,339.2555459419886,333.5885667880376,331.0477295398712,332.17916362285615,326.4662878831228,324.46172183354696,13.051929185368742,12.00444192121892,13.527276225116415,12.379313869564793,5.77866839824128,0.9014722701644738
46,3.1281032460325878e-06,4.102133297978078e-06,-6.860680247991931e-07,-3.858039786620628e-06,2.878220711690528e-07,-2.8160239202296156e-07,332.71932952404023,350.10662794907887,347.14987381299335,344.7581120967865,339.3204230388006,333.5136055072149,331.3069693406423,332.38780539830526,326.4765957832336,324.26940722465514,12.781966975456452,11.402182585924553,12.953743658416593,11.275696023247049,5.117152560477067,0.7982758001582018
47,6.172370292548598e-06,3.502277146766464e-06,-2.1571292981745665e-06,-4.059230500474606e-06,3.7866612603605403e-07,-8.523017947123975e-07,333.6986749092738,349.86722628275555,346.90543514092764,344.58081165949505,339.1763679027557,333.3209417104721,330.98046675523125,332.42764780521395,326.44391926129657,324.13630934556323,12.193320156730866,11.282088766945526,12.48481788369827,11.133152767200954,5.1996984215511475,0.8111529536307596
48,8.19192561454715e-06,2.0884661296269647e-06,-3.357639951669279e-06,-3.4993675807312703e-06,-6.102554426517712e-08,-1.6198316904972068e-06,333.5529256717793,349.447061301267,346.568811519512,344.3477626737223,338.93575598689034,333.10834492093795,330.80409293748534,332.4365361083098,326.27447760649244,323.8678522940988,12.00547160929324,11.186587594689113,12.378603933027392,11.05579312047554,5.433398322484367,0.8476101381388296
49,8.974510357186624e-06,1.8312281395667837e-06,-3.315046775556029e-06,-3.8046502620590894e-06,-1.2757050489503595e-06,-9.221165182385071e-07,332.9416344642639,348.9732847929001,346.2028238137563,344.1188376824061,338.6190179983775,332.9179740111033,330.7467194477717,332.325057609876,325.9183619340261,323.5514955759048,12.195204334442193,10.887337729575423,12.594955185878401,10.85597655264816,5.461672857002123,0.8520209666277272
50,6.185125113322491e-06,-6.924006072271216e-07,-3.2426047028354117e-06,-4.875724389394562e-06,-3.0521178622653256e-06,5.957683359901126e-07,332.61566537247654,348.83022295686715,346.2431036367456,344.2244690780323,338.3692100176673,332.41001455219947,330.41296490396206,332.0721450030062,325.62647640655643,323.087114373678,12.220783811796812,9.809966403929153,12.428943884477823,9.843759701198886,5.089488710524105,0.7939602391542171
51,4.030659248821106e-06,-1.2895540979024346e-06,-1.3183318375184957e-06,-3.5131280307569422e-06,-2.6701381187879508e-06,4.994110768536767e-07,330.83626352151236,348.6141908725103,346.0791387081146,344.2092347542445,338.36445439656575,332.63618433475494,330.4920631567637,331.6668961366018,325.45577567418417,322.9685691356659,11.555722554928312,9.583447087959696,11.744702891547544,9.519904034992214,4.813567198840125,0.7509164832736133
52,3.589212486721918e-06,-1.4432658277833272e-06,-2.4861667759354622e-06,-3.7260393539397436e-06,-2.3219935109557165e-06,1.4797858940954664e-06,329.8341480811437,348.5731965859731,346.0819698413213,344.2689901192983,338.41466600894927,332.91899760564166,330.7925408999125,331.40468146006265,325.433167831103,323.09057130813596,10.977458933166538,9.391316764762935,11.11855401598538,9.294105706965395,4.681321369737271,0.7302861344132301
53,2.8834554284129143e-06,5.874186674842074e-08,-1.9149958953198086e-06,-3.750256087303658e-06,-2.240945809415341e-06,2.3682551948755463e-06,332.9352355023143,348.68189857609536,346.2416040570904,344.3473062317401,338.68235960046286,333.57176069995677,331.29163835454284,331.8292119196342,326.2516382541894,324.2423077816785,10.388900637907783,8.832835304118012,10.461556833160122,8.72937242362911,4.505561406061409,0.7028675792503066
