year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,49,FRANCISCO,2001-09-23:06:00:00,TS,25.5,147.625
2001,WP,MM,50,FRANCISCO,2001-09-23:09:00:00,TS,25.9199,147.535
2001,WP,MM,51,FRANCISCO,2001-09-23:12:00:00,TS,26.325,147.525
2001,WP,MM,52,FRANCISCO,2001-09-23:15:00:00,TS,26.7487,147.536
2001,WP,MM,53,FRANCISCO,2001-09-23:18:00:00,TS,27.225,147.6
2001,WP,MM,54,FRANCISCO,2001-09-23:21:00:00,TS,27.775,147.708
2001,WP,MM,55,FRANCISCO,2001-09-24:00:00:00,TS,28.4,147.85
2001,WP,MM,56,FRANCISCO,2001-09-24:03:00:00,TS,29.07,147.991
2001,WP,MM,57,FRANCISCO,2001-09-24:06:00:00,TS,29.8,148.15
2001,WP,MM,58,FRANCISCO,2001-09-24:09:00:00,TS,30.5463,148.369
2001,WP,MM,59,FRANCISCO,2001-09-24:12:00:00,TS,31.375,148.525
2001,WP,MM,60,FRANCISCO,2001-09-24:15:00:00,TS,32.3219,148.501
2001,WP,MM,61,FRANCISCO,2001-09-24:18:00:00,TS,33.325,148.4
2001,WP,MM,62,FRANCISCO,2001-09-24:21:00:00,TS,34.3015,148.243
2001,WP,MM,63,FRANCISCO,2001-09-25:00:00:00,TS,35.275,148.275
2001,WP,MM,64,FRANCISCO,2001-09-25:03:00:00,TS,36.2203,148.641
2001,WP,MM,65,FRANCISCO,2001-09-25:06:00:00,TS,37.2067,149.447
2001,WP,MM,66,FRANCISCO,2001-09-25:09:00:00,TS,38.2425,150.712
2001,WP,MM,67,FRANCISCO,2001-09-25:12:00:00,TS,39.3417,152.375
2001,WP,MM,68,FRANCISCO,2001-09-25:15:00:00,TS,40.6662,154.38
2001,WP,MM,69,FRANCISCO,2001-09-25:18:00:00,MX,41.9,156.489
2001,WP,MM,70,FRANCISCO,2001-09-25:21:00:00,ET,42.5038,158.283
2001,WP,MM,71,FRANCISCO,2001-09-26:00:00:00,ET,43.0857,160
2001,WP,MM,72,FRANCISCO,2001-09-26:03:00:00,ET,44.2564,161.948
2001,WP,MM,73,FRANCISCO,2001-09-26:06:00:00,ET,45.6,164.1
2001,WP,MM,74,FRANCISCO,2001-09-26:09:00:00,ET,46.6035,166.281
2001,WP,MM,75,FRANCISCO,2001-09-26:12:00:00,ET,47.3,168.8
2001,WP,MM,76,FRANCISCO,2001-09-26:15:00:00,ET,47.5643,171.939
2001,WP,MM,77,FRANCISCO,2001-09-26:18:00:00,ET,47.7,175.2
2001,WP,MM,78,FRANCISCO,2001-09-26:21:00:00,ET,48.0737,178.178
2001,EP,CP,79,FRANCISCO,2001-09-27:00:00:00,ET,48.6,181
