year,basin,region,no,name,time,intensity,lat,lon
2000,WP,MM,76,DAMREY,2000-05-13:03:00:00,ET,28.0006,152.578
2000,WP,MM,77,DAMREY,2000-05-13:06:00:00,ET,27.9,153.4
2000,WP,MM,78,DAMREY,2000-05-13:09:00:00,ET,27.8074,154.117
2000,WP,MM,79,DAMREY,2000-05-13:12:00:00,ET,27.7,154.7
2000,WP,MM,80,DAMREY,2000-05-13:15:00:00,ET,27.5495,155.102
2000,WP,MM,81,DAMREY,2000-05-13:18:00:00,ET,27.4,155.4
2000,WP,MM,82,DAMREY,2000-05-13:21:00:00,ET,27.2542,155.64
2000,WP,MM,83,DAMREY,2000-05-14:00:00:00,ET,27.2,156
2000,WP,MM,84,DAMREY,2000-05-14:03:00:00,ET,27.2911,156.727
2000,WP,MM,85,DAMREY,2000-05-14:06:00:00,ET,27.5,157.5
2000,WP,MM,86,DAMREY,2000-05-14:09:00:00,ET,27.7544,158.01
2000,WP,MM,87,DAMREY,2000-05-14:12:00:00,ET,28.1,158.4
2000,WP,MM,88,DAMREY,2000-05-14:15:00:00,ET,28.5123,158.773
2000,WP,MM,89,DAMREY,2000-05-14:18:00:00,ET,29,159.1
2000,WP,MM,90,DAMREY,2000-05-14:21:00:00,ET,29.5798,159.393
2000,WP,MM,91,DAMREY,2000-05-15:00:00:00,ET,30.1,159.7
2000,WP,MM,92,DAMREY,2000-05-15:03:00:00,ET,30.3875,160.086
2000,WP,MM,93,DAMREY,2000-05-15:06:00:00,ET,30.6,160.5
2000,WP,MM,94,DAMREY,2000-05-15:09:00:00,ET,30.8996,160.87
2000,WP,MM,95,DAMREY,2000-05-15:12:00:00,ET,31.2,161.3
2000,WP,MM,96,DAMREY,2000-05-15:15:00:00,ET,31.4501,161.87
2000,WP,MM,97,DAMREY,2000-05-15:18:00:00,ET,31.7,162.5
2000,WP,MM,98,DAMREY,2000-05-15:21:00:00,ET,32.0069,163.078
2000,WP,MM,99,DAMREY,2000-05-16:00:00:00,ET,32.3,163.7
2000,WP,MM,100,DAMREY,2000-05-16:03:00:00,ET,32.5215,164.383
2000,WP,MM,101,DAMREY,2000-05-16:06:00:00,ET,32.7,165.2
2000,WP,MM,102,DAMREY,2000-05-16:09:00:00,ET,32.8645,166.183
2000,WP,MM,103,DAMREY,2000-05-16:12:00:00,ET,33,167.3
2000,WP,MM,104,DAMREY,2000-05-16:15:00:00,ET,33.1097,168.485
2000,WP,MM,105,DAMREY,2000-05-16:18:00:00,ET,33.2,169.7
