year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,47,LUPIT,2009-10-19:12:00:00,TS,19.325,132.35
2009,WP,MM,48,LUPIT,2009-10-19:15:00:00,TS,19.5606,131.886
2009,WP,MM,49,LUPIT,2009-10-19:18:00:00,TS,19.8,131.425
2009,WP,MM,50,LUPIT,2009-10-19:21:00:00,TS,19.9861,130.996
2009,WP,MM,51,LUPIT,2009-10-20:00:00:00,TS,20.15,130.575
2009,WP,MM,52,LUPIT,2009-10-20:03:00:00,TS,20.3331,130.134
2009,WP,MM,53,LUPIT,2009-10-20:06:00:00,TS,20.475,129.7
2009,WP,MM,54,LUPIT,2009-10-20:09:00:00,TS,20.5404,129.307
2009,WP,MM,55,LUPIT,2009-10-20:12:00:00,TS,20.55,128.9
2009,WP,MM,56,LUPIT,2009-10-20:15:00:00,TS,20.5532,128.413
2009,WP,MM,57,LUPIT,2009-10-20:18:00:00,TS,20.5,127.925
2009,WP,MM,58,LUPIT,2009-10-20:21:00:00,TS,20.3761,127.508
2009,WP,MM,59,LUPIT,2009-10-21:00:00:00,TS,20.2,127.125
2009,WP,MM,60,LUPIT,2009-10-21:03:00:00,TS,20.0074,126.739
2009,WP,MM,61,LUPIT,2009-10-21:06:00:00,TS,19.8,126.375
2009,WP,MM,62,LUPIT,2009-10-21:09:00:00,TS,19.5906,126.024
2009,WP,MM,63,LUPIT,2009-10-21:12:00:00,TS,19.4,125.725
2009,WP,MM,64,LUPIT,2009-10-21:15:00:00,TS,19.2474,125.516
2009,WP,MM,65,LUPIT,2009-10-21:18:00:00,TS,19.125,125.325
2009,WP,MM,66,LUPIT,2009-10-21:21:00:00,TS,19.0081,125.068
2009,WP,MM,67,LUPIT,2009-10-22:00:00:00,TS,18.925,124.8
2009,WP,MM,68,LUPIT,2009-10-22:03:00:00,TS,18.8887,124.551
2009,WP,MM,69,LUPIT,2009-10-22:06:00:00,TS,18.875,124.325
2009,WP,MM,70,LUPIT,2009-10-22:09:00:00,TS,18.8425,124.122
2009,WP,MM,71,LUPIT,2009-10-22:12:00:00,TS,18.825,123.95
2009,WP,MM,72,LUPIT,2009-10-22:15:00:00,TS,18.835,123.796
2009,WP,MM,73,LUPIT,2009-10-22:18:00:00,TS,18.875,123.675
2009,WP,MM,74,LUPIT,2009-10-22:21:00:00,TS,18.9313,123.577
2009,WP,MM,75,LUPIT,2009-10-23:00:00:00,TS,19.025,123.525
2009,WP,MM,76,LUPIT,2009-10-23:03:00:00,TS,19.1562,123.504
2009,WP,MM,77,LUPIT,2009-10-23:06:00:00,TS,19.325,123.55
2009,WP,MM,78,LUPIT,2009-10-23:09:00:00,TS,19.5043,123.655
2009,WP,MM,79,LUPIT,2009-10-23:12:00:00,TS,19.725,123.85
2009,WP,MM,80,LUPIT,2009-10-23:15:00:00,TS,19.9602,124.153
2009,WP,MM,81,LUPIT,2009-10-23:18:00:00,TS,20.3,124.475
2009,WP,MM,82,LUPIT,2009-10-23:21:00:00,TS,20.8255,124.697
2009,WP,MM,83,LUPIT,2009-10-24:00:00:00,TS,21.4,124.9
2009,WP,MM,84,LUPIT,2009-10-24:03:00:00,TS,21.8744,125.15
2009,WP,MM,85,LUPIT,2009-10-24:06:00:00,TS,22.3,125.4
2009,WP,MM,86,LUPIT,2009-10-24:09:00:00,TS,22.7266,125.583
2009,WP,MM,87,LUPIT,2009-10-24:12:00:00,TS,23.075,125.825
2009,WP,MM,88,LUPIT,2009-10-24:15:00:00,TS,23.2534,126.255
2009,WP,MM,89,LUPIT,2009-10-24:18:00:00,TS,23.45,126.725
2009,WP,MM,90,LUPIT,2009-10-24:21:00:00,TS,23.8857,127.051
2009,WP,MM,91,LUPIT,2009-10-25:00:00:00,TS,24.35,127.425
2009,WP,MM,92,LUPIT,2009-10-25:03:00:00,TS,24.6592,127.968
2009,WP,MM,93,LUPIT,2009-10-25:06:00:00,TS,24.95,128.625
2009,WP,MM,94,LUPIT,2009-10-25:09:00:00,TS,25.2887,129.365
2009,WP,MM,95,LUPIT,2009-10-25:12:00:00,TS,25.7,130.125
2009,WP,MM,96,LUPIT,2009-10-25:15:00:00,TS,26.1115,130.877
2009,WP,MM,97,LUPIT,2009-10-25:18:00:00,TS,26.5,131.7
2009,WP,MM,98,LUPIT,2009-10-25:21:00:00,TS,26.9357,132.537
2009,WP,MM,99,LUPIT,2009-10-26:00:00:00,TS,27.475,133.4
2009,WP,MM,100,LUPIT,2009-10-26:03:00:00,TS,28.2119,134.504
2009,WP,MM,101,LUPIT,2009-10-26:06:00:00,MX,29.15,135.875
2009,WP,MM,102,LUPIT,2009-10-26:09:00:00,MX,30.2041,137.476
2009,WP,MM,103,LUPIT,2009-10-26:12:00:00,MX,31.38,139.233
2009,WP,MM,104,LUPIT,2009-10-26:15:00:00,MX,32.5905,141.005
2009,WP,MM,105,LUPIT,2009-10-26:18:00:00,MX,34.1,142.875
2009,WP,MM,106,LUPIT,2009-10-26:21:00:00,MX,36.062,144.562
2009,WP,MM,107,LUPIT,2009-10-27:00:00:00,ET,38.3222,146.089
2009,WP,MM,108,LUPIT,2009-10-27:03:00:00,ET,40.2158,147.598
2009,WP,MM,109,LUPIT,2009-10-27:06:00:00,ET,41.8,149
2009,WP,MM,110,LUPIT,2009-10-27:09:00:00,ET,43.1636,150.238
2009,WP,MM,111,LUPIT,2009-10-27:12:00:00,ET,44.3,151.6
2009,WP,MM,112,LUPIT,2009-10-27:15:00:00,ET,45.3115,153.463
2009,WP,MM,113,LUPIT,2009-10-27:18:00:00,ET,46.2,155.5
2009,WP,MM,114,LUPIT,2009-10-27:21:00:00,ET,47.0703,157.443
2009,WP,MM,115,LUPIT,2009-10-28:00:00:00,ET,47.9,159.3
2009,WP,MM,116,LUPIT,2009-10-28:03:00:00,ET,48.752,161.127
2009,WP,MM,117,LUPIT,2009-10-28:06:00:00,ET,49.5,162.7
2009,WP,MM,118,LUPIT,2009-10-28:09:00:00,ET,50.0664,163.87
2009,WP,MM,119,LUPIT,2009-10-28:12:00:00,ET,50.5,164.8
2009,WP,MM,120,LUPIT,2009-10-28:15:00:00,ET,50.859,165.774
2009,WP,MM,121,LUPIT,2009-10-28:18:00:00,ET,51.1,166.7
2009,WP,MM,122,LUPIT,2009-10-28:21:00:00,ET,51.2213,167.595
2009,WP,MM,123,LUPIT,2009-10-29:00:00:00,ET,51.3,168.5
2009,WP,MM,124,LUPIT,2009-10-29:03:00:00,ET,51.4128,169.516
2009,WP,MM,125,LUPIT,2009-10-29:06:00:00,ET,51.6,170.5
2009,WP,MM,126,LUPIT,2009-10-29:09:00:00,ET,51.8974,171.397
2009,WP,MM,127,LUPIT,2009-10-29:12:00:00,ET,52.3,172.1
2009,WP,MM,128,LUPIT,2009-10-29:15:00:00,ET,52.7915,172.519
2009,WP,MM,129,LUPIT,2009-10-29:18:00:00,ET,53.3,172.8
2009,WP,MM,130,LUPIT,2009-10-29:21:00:00,ET,53.6926,173.181
2009,WP,MM,131,LUPIT,2009-10-30:00:00:00,ET,54.1,173.5
2009,WP,MM,132,LUPIT,2009-10-30:03:00:00,ET,54.6424,173.703
2009,WP,MM,133,LUPIT,2009-10-30:06:00:00,ET,55.2,173.8
2009,WP,MM,134,LUPIT,2009-10-30:09:00:00,ET,55.6724,173.838
2009,WP,MM,135,LUPIT,2009-10-30:12:00:00,ET,56.1,173.8
2009,WP,MM,136,LUPIT,2009-10-30:15:00:00,ET,56.505,173.713
2009,WP,MM,137,LUPIT,2009-10-30:18:00:00,ET,56.9,173.6
