year,basin,region,no,name,time,intensity,lat,lon,
2002,WP,MM,92,SINLAKU,2002-09-07:18:00:00,TS,27.275,118.875
2002,WP,MM,93,SINLAKU,2002-09-07:21:00:00,TS,27.4974,117.966
2002,WP,MM,94,SINLAKU,2002-09-08:00:00:00,TS,27.8214,117.086
2002,WP,MM,95,SINLAKU,2002-09-08:03:00:00,TS,28.0702,116.463
2002,WP,MM,96,SINLAKU,2002-09-08:06:00:00,TS,28.2556,115.922
2002,WP,MM,97,SINLAKU,2002-09-08:09:00:00,TS,28.4207,115.103
2002,WP,MM,98,SINLAKU,2002-09-08:12:00:00,TS,28.6,114
2002,WP,MM,99,SINLAKU,2002-09-08:15:00:00,TS,28.7256,113.274
2002,WP,MM,100,SINLAKU,2002-09-08:18:00:00,TS,28.8,112.8
2002,WP,MM,101,SINLAKU,2002-09-08:21:00:00,TS,29.0466,112.202
2002,WP,MM,102,SINLAKU,2002-09-09:00:00:00,TS,29.4,111.5
