year,basin,region,no,name,time,intensity,lat,lon
2004,WP,MM,41,NAMTHEUN,2004-07-29:06:00:00,TS,31.5,139.25
2004,WP,MM,42,NAMTHEUN,2004-07-29:09:00:00,TS,31.4481,139.019
2004,WP,MM,43,NAMTHEUN,2004-07-29:12:00:00,TS,31.425,138.8
2004,WP,MM,44,NAMTHEUN,2004-07-29:15:00:00,TS,31.4262,138.614
2004,WP,MM,45,NAMTHEUN,2004-07-29:18:00:00,TS,31.45,138.4
2004,WP,MM,46,NAMTHEUN,2004-07-29:21:00:00,TS,31.4867,138.19
2004,WP,MM,47,NAMTHEUN,2004-07-30:00:00:00,TS,31.55,137.925
2004,WP,MM,48,NAMTHEUN,2004-07-30:03:00:00,TS,31.7039,137.496
2004,WP,MM,49,NAMTHEUN,2004-07-30:06:00:00,TS,31.85,137
2004,WP,MM,50,NAMTHEUN,2004-07-30:09:00:00,TS,31.9286,136.494
2004,WP,MM,51,NAMTHEUN,2004-07-30:12:00:00,TS,31.95,136.075
2004,WP,MM,52,NAMTHEUN,2004-07-30:15:00:00,TS,32.008,135.657
2004,WP,MM,53,NAMTHEUN,2004-07-30:18:00:00,TS,32.125,135.225
2004,WP,MM,54,NAMTHEUN,2004-07-30:21:00:00,TS,32.2916,134.8
2004,WP,MM,55,NAMTHEUN,2004-07-31:00:00:00,TS,32.475,134.45
2004,WP,MM,56,NAMTHEUN,2004-07-31:03:00:00,TS,32.7095,133.988
2004,WP,MM,57,NAMTHEUN,2004-07-31:06:00:00,TS,33.05,133.4
2004,WP,MM,59,NAMTHEUN,2004-07-31:09:00:00,TS,33.4978,132.877
2004,WP,MM,60,NAMTHEUN,2004-07-31:12:00:00,TS,33.95,132.375
2004,WP,MM,61,NAMTHEUN,2004-07-31:15:00:00,TS,34.2517,131.66
2004,WP,MM,62,NAMTHEUN,2004-07-31:18:00:00,TS,34.5,131.225
2004,WP,MM,63,NAMTHEUN,2004-07-31:21:00:00,TS,34.7285,131.139
2004,WP,MM,64,NAMTHEUN,2004-08-01:00:00:00,TS,34.8857,131.15
2004,WP,MM,65,NAMTHEUN,2004-08-01:03:00:00,TS,35.0926,131.126
2004,WP,MM,66,NAMTHEUN,2004-08-01:06:00:00,MX,35.42,131.13
2004,WP,MM,67,NAMTHEUN,2004-08-01:09:00:00,TS,36.0201,131.242
2004,WP,MM,68,NAMTHEUN,2004-08-01:12:00:00,TS,36.7,131.4
2004,WP,MM,69,NAMTHEUN,2004-08-01:15:00:00,TS,37.2298,131.478
2004,WP,MM,70,NAMTHEUN,2004-08-01:18:00:00,TS,37.7,131.6
2004,WP,MM,71,NAMTHEUN,2004-08-01:21:00:00,TS,38.15,131.863
2004,WP,MM,72,NAMTHEUN,2004-08-02:00:00:00,TS,38.6,132.2
2004,WP,MM,73,NAMTHEUN,2004-08-02:03:00:00,TS,39.0921,132.513
2004,WP,MM,74,NAMTHEUN,2004-08-02:06:00:00,TS,39.6,132.9
2004,WP,MM,75,NAMTHEUN,2004-08-02:09:00:00,TS,40.1227,133.427
2004,WP,MM,76,NAMTHEUN,2004-08-02:12:00:00,TS,40.6,134
2004,WP,MM,77,NAMTHEUN,2004-08-02:15:00:00,TS,40.957,134.494
2004,WP,MM,78,NAMTHEUN,2004-08-02:18:00:00,TS,41.3,135
2004,WP,MM,79,NAMTHEUN,2004-08-02:21:00:00,TS,41.7116,135.542
2004,WP,MM,80,NAMTHEUN,2004-08-03:00:00:00,TS,42.2,136.2
2004,WP,MM,81,NAMTHEUN,2004-08-03:03:00:00,TS,42.792,137.025
2004,WP,MM,82,NAMTHEUN,2004-08-03:06:00:00,MX,43.4,138
2004,WP,MM,83,NAMTHEUN,2004-08-03:09:00:00,MX,43.9113,139.145
2004,WP,MM,84,NAMTHEUN,2004-08-03:12:00:00,MX,44.4,140.2
2004,WP,MM,85,NAMTHEUN,2004-08-03:15:00:00,ET,44.9733,140.711
2004,WP,MM,86,NAMTHEUN,2004-08-03:18:00:00,ET,45.6,140.9
