year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,68,KONG-REY,2001-07-29:09:00:00,ET,39.4522,158.253
2001,WP,MM,69,KONG-REY,2001-07-29:12:00:00,ET,40,159.4
2001,WP,MM,70,KONG-REY,2001-07-29:15:00:00,ET,40.4262,160.435
2001,WP,MM,71,KONG-REY,2001-07-29:18:00:00,ET,40.9,161.4
2001,WP,MM,72,KONG-REY,2001-07-29:21:00:00,ET,41.6492,162.363
2001,WP,MM,73,KONG-REY,2001-07-30:00:00:00,ET,42.4,163.3
2001,WP,MM,74,KONG-REY,2001-07-30:03:00:00,ET,42.8393,164.134
2001,WP,MM,75,KONG-REY,2001-07-30:06:00:00,ET,43.3,165.1
2001,WP,MM,76,KONG-REY,2001-07-30:09:00:00,ET,44.0716,166.478
2001,WP,MM,77,KONG-REY,2001-07-30:12:00:00,ET,44.9,168
2001,WP,MM,78,KONG-REY,2001-07-30:15:00:00,ET,45.5197,169.431
2001,WP,MM,79,KONG-REY,2001-07-30:18:00:00,ET,46.2,170.7
2001,WP,MM,80,KONG-REY,2001-07-30:21:00:00,ET,47.2064,171.782
2001,WP,MM,81,KONG-REY,2001-07-31:00:00:00,ET,48.2,172.6
2001,WP,MM,82,KONG-REY,2001-07-31:03:00:00,ET,48.8808,173.116
2001,WP,MM,83,KONG-REY,2001-07-31:06:00:00,ET,49.4,173.5
2001,WP,MM,84,KONG-REY,2001-07-31:09:00:00,ET,49.8956,174.102
2001,WP,MM,85,KONG-REY,2001-07-31:12:00:00,ET,50.3,174.6
2001,WP,MM,86,KONG-REY,2001-07-31:15:00:00,ET,50.6144,174.836
2001,WP,MM,87,KONG-REY,2001-07-31:18:00:00,ET,50.9,174.8
2001,WP,MM,88,KONG-REY,2001-07-31:21:00:00,ET,51.2573,174.556
2001,WP,MM,89,KONG-REY,2001-08-01:00:00:00,ET,51.6,174.1
2001,WP,MM,90,KONG-REY,2001-08-01:03:00:00,ET,51.8806,173.508
2001,WP,MM,91,KONG-REY,2001-08-01:06:00:00,ET,52.1,172.9
2001,WP,MM,92,KONG-REY,2001-08-01:09:00:00,ET,52.2643,172.484
2001,WP,MM,93,KONG-REY,2001-08-01:12:00:00,ET,52.4,172.1
2001,WP,MM,94,KONG-REY,2001-08-01:15:00:00,ET,52.5503,171.585
2001,WP,MM,95,KONG-REY,2001-08-01:18:00:00,ET,52.7,171.1
2001,WP,MM,96,KONG-REY,2001-08-01:21:00:00,ET,52.8419,170.621
2001,WP,MM,97,KONG-REY,2001-08-02:00:00:00,ET,53,170.5
2001,WP,MM,98,KONG-REY,2001-08-02:03:00:00,ET,53.2238,171.069
2001,WP,MM,99,KONG-REY,2001-08-02:06:00:00,ET,53.4,171.9
2001,WP,MM,100,KONG-REY,2001-08-02:09:00:00,ET,53.4367,172.459
2001,WP,MM,101,KONG-REY,2001-08-02:12:00:00,ET,53.4,173
2001,WP,MM,102,KONG-REY,2001-08-02:15:00:00,ET,53.3498,173.628
2001,WP,MM,103,KONG-REY,2001-08-02:18:00:00,ET,53.3,174.3
2001,WP,MM,104,KONG-REY,2001-08-02:21:00:00,ET,53.2991,174.962
2001,WP,MM,105,KONG-REY,2001-08-03:00:00:00,ET,53.3,175.7
2001,WP,MM,106,KONG-REY,2001-08-03:03:00:00,ET,53.235,176.572
2001,WP,MM,107,KONG-REY,2001-08-03:06:00:00,ET,53.2,177.5
2001,WP,MM,108,KONG-REY,2001-08-03:09:00:00,ET,53.2685,178.408
2001,WP,MM,109,KONG-REY,2001-08-03:12:00:00,ET,53.4,179.3
