year,basin,region,no,name,time,intensity,lat,lon,
2001,WP,MM,35,FAXAI,2001-12-17:12:00:00,TS,5.925,161.15
2001,WP,MM,36,FAXAI,2001-12-17:15:00:00,TS,5.9325,161.092
2001,WP,MM,37,FAXAI,2001-12-17:18:00:00,TS,5.925,161.05
2001,WP,MM,38,FAXAI,2001-12-17:21:00:00,TS,5.91812,161.028
2001,WP,MM,39,FAXAI,2001-12-18:00:00:00,TS,5.9,161.025
2001,WP,MM,40,FAXAI,2001-12-18:03:00:00,TS,5.86436,161.008
2001,WP,MM,41,FAXAI,2001-12-18:06:00:00,TS,5.825,161.05
2001,WP,MM,42,FAXAI,2001-12-18:09:00:00,TS,5.78876,161.208
2001,WP,MM,43,FAXAI,2001-12-18:12:00:00,TS,5.775,161.425
2001,WP,MM,44,FAXAI,2001-12-18:15:00:00,TS,5.79564,161.652
2001,WP,MM,45,FAXAI,2001-12-18:18:00:00,TS,5.85,161.85
2001,WP,MM,46,FAXAI,2001-12-18:21:00:00,TS,5.93186,161.958
2001,WP,MM,47,FAXAI,2001-12-19:00:00:00,TS,6.025,162.025
2001,WP,MM,48,FAXAI,2001-12-19:03:00:00,TS,6.10375,162.113
2001,WP,MM,49,FAXAI,2001-12-19:06:00:00,TS,6.175,162.175
2001,WP,MM,50,FAXAI,2001-12-19:09:00:00,TS,6.2375,162.19
2001,WP,MM,51,FAXAI,2001-12-19:12:00:00,TS,6.3,162.175
2001,WP,MM,52,FAXAI,2001-12-19:15:00:00,TS,6.33184,162.201
2001,WP,MM,53,FAXAI,2001-12-19:18:00:00,TS,6.45,162.125
2001,WP,MM,54,FAXAI,2001-12-19:21:00:00,TS,6.76815,161.842
2001,WP,MM,55,FAXAI,2001-12-20:00:00:00,TS,7.15,161.45
2001,WP,MM,56,FAXAI,2001-12-20:03:00:00,TS,7.45809,161.076
2001,WP,MM,57,FAXAI,2001-12-20:06:00:00,TS,7.725,160.675
2001,WP,MM,58,FAXAI,2001-12-20:09:00:00,TS,7.945,160.244
2001,WP,MM,59,FAXAI,2001-12-20:12:00:00,TS,8.15,159.825
2001,WP,MM,60,FAXAI,2001-12-20:15:00:00,TS,8.37993,159.467
2001,WP,MM,61,FAXAI,2001-12-20:18:00:00,TS,8.625,159.125
2001,WP,MM,62,FAXAI,2001-12-20:21:00:00,TS,8.87249,158.75
2001,WP,MM,63,FAXAI,2001-12-21:00:00:00,TS,9.15,158.375
2001,WP,MM,64,FAXAI,2001-12-21:03:00:00,TS,9.47616,158.036
2001,WP,MM,65,FAXAI,2001-12-21:06:00:00,TS,9.825,157.675
2001,WP,MM,66,FAXAI,2001-12-21:09:00:00,TS,10.1738,157.238
2001,WP,MM,67,FAXAI,2001-12-21:12:00:00,TS,10.5,156.775
2001,WP,MM,68,FAXAI,2001-12-21:15:00:00,TS,10.7681,156.334
2001,WP,MM,69,FAXAI,2001-12-21:18:00:00,TS,11.025,155.9
2001,WP,MM,70,FAXAI,2001-12-21:21:00:00,TS,11.3098,155.495
2001,WP,MM,71,FAXAI,2001-12-22:00:00:00,TS,11.625,155.05
2001,WP,MM,72,FAXAI,2001-12-22:03:00:00,TS,11.9744,154.499
2001,WP,MM,73,FAXAI,2001-12-22:06:00:00,TS,12.35,153.9
2001,WP,MM,74,FAXAI,2001-12-22:09:00:00,TS,12.7336,153.318
2001,WP,MM,75,FAXAI,2001-12-22:12:00:00,TS,13.125,152.725
2001,WP,MM,76,FAXAI,2001-12-22:15:00:00,TS,13.5048,152.122
2001,WP,MM,77,FAXAI,2001-12-22:18:00:00,TS,13.9,151.5
2001,WP,MM,78,FAXAI,2001-12-22:21:00:00,TS,14.3319,150.841
2001,WP,MM,79,FAXAI,2001-12-23:00:00:00,TS,14.775,150.2
2001,WP,MM,80,FAXAI,2001-12-23:03:00:00,TS,15.2092,149.624
2001,WP,MM,81,FAXAI,2001-12-23:06:00:00,TS,15.625,149.1
2001,WP,MM,82,FAXAI,2001-12-23:09:00:00,TS,15.9942,148.613
2001,WP,MM,83,FAXAI,2001-12-23:12:00:00,TS,16.375,148.15
2001,WP,MM,84,FAXAI,2001-12-23:15:00:00,TS,16.8319,147.653
2001,WP,MM,85,FAXAI,2001-12-23:18:00:00,TS,17.3,147.2
2001,WP,MM,86,FAXAI,2001-12-23:21:00:00,TS,17.703,146.826
2001,WP,MM,87,FAXAI,2001-12-24:00:00:00,TS,18.125,146.55
2001,WP,MM,88,FAXAI,2001-12-24:03:00:00,TS,18.6368,146.331
2001,WP,MM,89,FAXAI,2001-12-24:06:00:00,TS,19.175,146.25
2001,WP,MM,90,FAXAI,2001-12-24:09:00:00,TS,19.6393,146.307
2001,WP,MM,91,FAXAI,2001-12-24:12:00:00,TS,20.175,146.525
2001,WP,MM,92,FAXAI,2001-12-24:15:00:00,TS,20.892,146.807
2001,WP,MM,93,FAXAI,2001-12-24:18:00:00,TS,21.7,147.3
2001,WP,MM,94,FAXAI,2001-12-24:21:00:00,TS,22.4619,148.024
2001,WP,MM,95,FAXAI,2001-12-25:00:00:00,TS,23.3,149
2001,WP,MM,96,FAXAI,2001-12-25:03:00:00,TS,24.2897,150.157
2001,WP,MM,97,FAXAI,2001-12-25:06:00:00,TS,25.325,151.475
2001,WP,MM,98,FAXAI,2001-12-25:09:00:00,TS,26.25,152.735
2001,WP,MM,99,FAXAI,2001-12-25:12:00:00,TS,27.2214,154.271
2001,WP,MM,100,FAXAI,2001-12-25:15:00:00,TS,28.3622,156.299
2001,WP,MM,101,FAXAI,2001-12-25:18:00:00,TS,29.57,158.51
2001,WP,MM,102,FAXAI,2001-12-25:21:00:00,TS,30.853,160.412
2001,WP,MM,103,FAXAI,2001-12-26:00:00:00,ET,31.8,162.3
2001,WP,MM,104,FAXAI,2001-12-26:03:00:00,ET,32.1168,164.37
2001,WP,MM,105,FAXAI,2001-12-26:06:00:00,ET,32.1,166.2
2001,WP,MM,106,FAXAI,2001-12-26:09:00:00,ET,32.0811,167.509
2001,WP,MM,107,FAXAI,2001-12-26:12:00:00,ET,32.1,168.5
