year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,27,LINFA,2009-06-16:12:00:00,TS,17.8,119.2
2009,WP,MM,28,LINFA,2009-06-16:15:00:00,TS,17.7074,118.627
2009,WP,MM,29,LINFA,2009-06-16:18:00:00,TS,17.6,118.1
2009,WP,MM,30,LINFA,2009-06-16:21:00:00,TS,17.5551,117.575
2009,WP,MM,31,LINFA,2009-06-17:00:00:00,NR,17.6,117.2
2009,WP,MM,32,LINFA,2009-06-17:03:00:00,NR,17.7923,117.105
2009,WP,MM,33,LINFA,2009-06-17:06:00:00,TS,17.8,116.967
2009,WP,MM,34,LINFA,2009-06-17:09:00:00,TS,17.8125,116.811
2009,WP,MM,35,LINFA,2009-06-17:12:00:00,TS,17.8727,116.691
2009,WP,MM,36,LINFA,2009-06-17:15:00:00,TS,17.9046,116.583
2009,WP,MM,37,LINFA,2009-06-17:18:00:00,TS,17.9267,116.487
2009,WP,MM,38,LINFA,2009-06-17:21:00:00,TS,17.9313,116.379
2009,WP,MM,39,LINFA,2009-06-18:00:00:00,TS,17.875,116.3
2009,WP,MM,40,LINFA,2009-06-18:03:00:00,TS,17.7719,116.309
2009,WP,MM,41,LINFA,2009-06-18:06:00:00,TS,17.65,116.375
2009,WP,MM,42,LINFA,2009-06-18:09:00:00,TS,17.5275,116.446
2009,WP,MM,43,LINFA,2009-06-18:12:00:00,TS,17.45,116.55
2009,WP,MM,44,LINFA,2009-06-18:15:00:00,TS,17.4519,116.693
2009,WP,MM,45,LINFA,2009-06-18:18:00:00,TS,17.525,116.85
2009,WP,MM,46,LINFA,2009-06-18:21:00:00,TS,17.6212,116.995
2009,WP,MM,47,LINFA,2009-06-19:00:00:00,TS,17.8,117.125
2009,WP,MM,48,LINFA,2009-06-19:03:00:00,TS,18.0731,117.251
2009,WP,MM,49,LINFA,2009-06-19:06:00:00,TS,18.425,117.325
2009,WP,MM,50,LINFA,2009-06-19:09:00:00,TS,18.8325,117.31
2009,WP,MM,51,LINFA,2009-06-19:12:00:00,TS,19.225,117.25
2009,WP,MM,52,LINFA,2009-06-19:15:00:00,TS,19.5175,117.189
2009,WP,MM,53,LINFA,2009-06-19:18:00:00,TS,19.75,117.15
2009,WP,MM,54,LINFA,2009-06-19:21:00:00,TS,19.9556,117.167
2009,WP,MM,55,LINFA,2009-06-20:00:00:00,TS,20.15,117.225
2009,WP,MM,56,LINFA,2009-06-20:03:00:00,TS,20.3581,117.285
2009,WP,MM,57,LINFA,2009-06-20:06:00:00,TS,20.6,117.4
2009,WP,MM,58,LINFA,2009-06-20:09:00:00,TS,20.892,117.617
2009,WP,MM,59,LINFA,2009-06-20:12:00:00,TS,21.225,117.85
2009,WP,MM,60,LINFA,2009-06-20:15:00:00,TS,21.565,118.005
2009,WP,MM,61,LINFA,2009-06-20:18:00:00,TS,21.95,118.125
2009,WP,MM,62,LINFA,2009-06-20:21:00:00,TS,22.4031,118.252
2009,WP,MM,63,LINFA,2009-06-21:00:00:00,TS,22.875,118.35
2009,WP,MM,64,LINFA,2009-06-21:03:00:00,TS,23.3206,118.404
2009,WP,MM,65,LINFA,2009-06-21:06:00:00,TS,23.725,118.425
2009,WP,MM,66,LINFA,2009-06-21:09:00:00,TS,24.0556,118.401
2009,WP,MM,67,LINFA,2009-06-21:12:00:00,TS,24.375,118.425
2009,WP,MM,68,LINFA,2009-06-21:15:00:00,TS,24.7531,118.578
2009,WP,MM,69,LINFA,2009-06-21:18:00:00,TS,25.15,118.825
2009,WP,MM,70,LINFA,2009-06-21:21:00:00,TS,25.5074,119.099
2009,WP,MM,71,LINFA,2009-06-22:00:00:00,TS,25.925,119.45
2009,WP,MM,72,LINFA,2009-06-22:03:00:00,TS,26.4918,119.875
2009,WP,MM,73,LINFA,2009-06-22:06:00:00,TS,27.12,120.38
2009,WP,MM,74,LINFA,2009-06-22:09:00:00,TS,27.7183,120.946
2009,WP,MM,75,LINFA,2009-06-22:12:00:00,TS,28.2769,121.523
2009,WP,MM,76,LINFA,2009-06-22:15:00:00,TS,28.7653,122.015
2009,WP,MM,77,LINFA,2009-06-22:18:00:00,TS,29.1364,122.509
2009,WP,MM,78,LINFA,2009-06-22:21:00:00,TS,29.4793,123.08
2009,WP,MM,79,LINFA,2009-06-23:00:00:00,TS,29.7444,123.756
2009,WP,MM,80,LINFA,2009-06-23:03:00:00,TS,29.7885,124.422
2009,WP,MM,81,LINFA,2009-06-23:06:00:00,ET,30.05,125.4
2009,WP,MM,82,LINFA,2009-06-23:09:00:00,ET,30.7896,127.045
2009,WP,MM,83,LINFA,2009-06-23:12:00:00,ET,31.7,129.1
2009,WP,MM,84,LINFA,2009-06-23:15:00:00,ET,32.5174,131.233
2009,WP,MM,85,LINFA,2009-06-23:18:00:00,ET,33.2,133.4
2009,WP,MM,86,LINFA,2009-06-23:21:00:00,ET,33.5526,135.333
2009,WP,MM,87,LINFA,2009-06-24:00:00:00,ET,33.95,137.3
2009,WP,MM,88,LINFA,2009-06-24:03:00:00,ET,34.7272,139.646
2009,WP,MM,89,LINFA,2009-06-24:06:00:00,ET,35.65,142
2009,WP,MM,90,LINFA,2009-06-24:09:00:00,ET,36.5285,144.069
2009,WP,MM,91,LINFA,2009-06-24:12:00:00,ET,37.4,145.9
2009,WP,MM,92,LINFA,2009-06-24:15:00:00,ET,38.2437,147.527
2009,WP,MM,93,LINFA,2009-06-24:18:00:00,ET,39,149.057
2009,WP,MM,94,LINFA,2009-06-24:21:00:00,ET,39.5951,150.657
2009,WP,MM,95,LINFA,2009-06-25:00:00:00,ET,40.1,152.3
2009,WP,MM,96,LINFA,2009-06-25:03:00:00,ET,40.6255,154.154
2009,WP,MM,97,LINFA,2009-06-25:06:00:00,ET,41.1,155.8
2009,WP,MM,98,LINFA,2009-06-25:09:00:00,ET,41.5174,156.817
2009,WP,MM,99,LINFA,2009-06-25:12:00:00,ET,41.9,157.6
2009,WP,MM,100,LINFA,2009-06-25:15:00:00,ET,42.2886,158.659
2009,WP,MM,101,LINFA,2009-06-25:18:00:00,ET,42.6,159.6
2009,WP,MM,102,LINFA,2009-06-25:21:00:00,ET,42.7557,160.163
2009,WP,MM,103,LINFA,2009-06-26:00:00:00,ET,42.9,160.6
2009,WP,MM,104,LINFA,2009-06-26:03:00:00,ET,43.1923,161.177
2009,WP,MM,105,LINFA,2009-06-26:06:00:00,ET,43.5,161.8
2009,WP,MM,106,LINFA,2009-06-26:09:00:00,ET,43.6927,162.474
2009,WP,MM,107,LINFA,2009-06-26:12:00:00,ET,43.9,163.1
2009,WP,MM,108,LINFA,2009-06-26:15:00:00,ET,44.2039,163.544
2009,WP,MM,109,LINFA,2009-06-26:18:00:00,ET,44.6,164
2009,WP,MM,110,LINFA,2009-06-26:21:00:00,ET,45.063,164.677
2009,WP,MM,111,LINFA,2009-06-27:00:00:00,ET,45.6,165.4
2009,WP,MM,112,LINFA,2009-06-27:03:00:00,ET,46.1917,166.001
2009,WP,MM,113,LINFA,2009-06-27:06:00:00,ET,46.8,166.6
2009,WP,MM,114,LINFA,2009-06-27:09:00:00,ET,47.3355,167.33
2009,WP,MM,115,LINFA,2009-06-27:12:00:00,ET,47.9,168
2009,WP,MM,116,LINFA,2009-06-27:15:00:00,ET,48.584,168.425
2009,WP,MM,117,LINFA,2009-06-27:18:00:00,ET,49.3,168.8
2009,WP,MM,118,LINFA,2009-06-27:21:00:00,ET,49.9423,169.315
2009,WP,MM,119,LINFA,2009-06-28:00:00:00,ET,50.6,169.9
2009,WP,MM,120,LINFA,2009-06-28:03:00:00,ET,51.3197,170.522
2009,WP,MM,121,LINFA,2009-06-28:06:00:00,ET,52.1,171.2
2009,WP,MM,122,LINFA,2009-06-28:09:00:00,ET,52.9507,171.992
2009,WP,MM,123,LINFA,2009-06-28:12:00:00,ET,53.8,172.7
2009,WP,MM,124,LINFA,2009-06-28:15:00:00,ET,54.5942,173.136
2009,WP,MM,125,LINFA,2009-06-28:18:00:00,ET,55.3,173.4
2009,WP,MM,126,LINFA,2009-06-28:21:00:00,ET,55.8873,173.617
2009,WP,MM,127,LINFA,2009-06-29:00:00:00,ET,56.4,173.8
2009,WP,MM,128,LINFA,2009-06-29:03:00:00,ET,56.9301,174.072
2009,WP,MM,129,LINFA,2009-06-29:06:00:00,ET,57.4,174.3
2009,WP,MM,130,LINFA,2009-06-29:09:00:00,ET,57.7947,174.455
2009,WP,MM,131,LINFA,2009-06-29:12:00:00,ET,58.1,174.4
2009,WP,MM,132,LINFA,2009-06-29:15:00:00,ET,58.3604,174.02
2009,WP,MM,133,LINFA,2009-06-29:18:00:00,ET,58.5,173.5
2009,WP,MM,134,LINFA,2009-06-29:21:00:00,ET,58.4949,173.084
2009,WP,MM,135,LINFA,2009-06-30:00:00:00,ET,58.4,172.7
2009,WP,MM,136,LINFA,2009-06-30:03:00:00,ET,58.3226,172.297
2009,WP,MM,137,LINFA,2009-06-30:06:00:00,ET,58.2,172
2009,WP,MM,138,LINFA,2009-06-30:09:00:00,ET,58.0174,171.893
2009,WP,MM,139,LINFA,2009-06-30:12:00:00,ET,57.8,171.9
