year,basin,region,no,name,time,intensity,lat,lon
2000,WP,MM,23,NOT_NAMED,2000-10-09:12:00:00,TS,12.7,111.3
2000,WP,MM,24,NOT_NAMED,2000-10-09:15:00:00,TS,12.8225,111.026
2000,WP,MM,25,NOT_NAMED,2000-10-09:18:00:00,TS,12.9,110.767
2000,WP,MM,26,NOT_NAMED,2000-10-09:21:00:00,TS,12.9308,110.536
2000,WP,MM,27,NOT_NAMED,2000-10-10:00:00:00,TS,12.9667,110.4
2000,WP,MM,28,NOT_NAMED,2000-10-10:03:00:00,TS,13.0783,110.41
2000,WP,MM,29,NOT_NAMED,2000-10-10:06:00:00,TS,13.2,110.5
2000,WP,MM,30,NOT_NAMED,2000-10-10:09:00:00,TS,13.2717,110.581
2000,WP,MM,31,NOT_NAMED,2000-10-10:12:00:00,TS,13.3333,110.667
2000,WP,MM,32,NOT_NAMED,2000-10-10:15:00:00,TS,13.4092,110.726
2000,WP,MM,33,NOT_NAMED,2000-10-10:18:00:00,TS,13.5,110.8
2000,WP,MM,34,NOT_NAMED,2000-10-10:21:00:00,TS,13.6142,110.913
2000,WP,MM,35,NOT_NAMED,2000-10-11:00:00:00,TS,13.7333,111.067
2000,WP,MM,36,NOT_NAMED,2000-10-11:03:00:00,TS,13.8284,111.267
2000,WP,MM,37,NOT_NAMED,2000-10-11:06:00:00,TS,13.9333,111.467
2000,WP,MM,38,NOT_NAMED,2000-10-11:09:00:00,TS,14.0808,111.61
2000,WP,MM,39,NOT_NAMED,2000-10-11:12:00:00,TS,14.2333,111.733
2000,WP,MM,40,NOT_NAMED,2000-10-11:15:00:00,TS,14.3425,111.859
2000,WP,MM,41,NOT_NAMED,2000-10-11:18:00:00,TS,14.4667,112
2000,WP,MM,42,NOT_NAMED,2000-10-11:21:00:00,TS,14.6392,112.183
2000,WP,MM,43,NOT_NAMED,2000-10-12:00:00:00,TS,14.8636,112.345
2000,WP,MM,44,NOT_NAMED,2000-10-12:03:00:00,TS,15.1085,112.461
2000,WP,MM,45,NOT_NAMED,2000-10-12:06:00:00,TS,15.3889,112.544
2000,WP,MM,46,NOT_NAMED,2000-10-12:09:00:00,TS,15.7313,112.615
2000,WP,MM,47,NOT_NAMED,2000-10-12:12:00:00,TS,16.15,112.7
2000,WP,MM,48,NOT_NAMED,2000-10-12:15:00:00,TS,16.5475,112.77
2000,WP,MM,49,NOT_NAMED,2000-10-12:18:00:00,TS,16.9,112.75
2000,WP,MM,50,NOT_NAMED,2000-10-12:21:00:00,TS,17.1912,112.606
2000,WP,MM,51,NOT_NAMED,2000-10-13:00:00:00,TS,17.4,112.35
2000,WP,MM,52,NOT_NAMED,2000-10-13:03:00:00,TS,17.5338,112.015
2000,WP,MM,53,NOT_NAMED,2000-10-13:06:00:00,TS,17.6,111.65
2000,WP,MM,54,NOT_NAMED,2000-10-13:09:00:00,TS,17.6437,111.331
2000,WP,MM,55,NOT_NAMED,2000-10-13:12:00:00,TS,17.6429,111.057
2000,WP,MM,56,NOT_NAMED,2000-10-13:15:00:00,TS,17.6008,110.832
2000,WP,MM,57,NOT_NAMED,2000-10-13:18:00:00,TS,17.54,110.66
2000,WP,MM,58,NOT_NAMED,2000-10-13:21:00:00,TS,17.5,110.55
2000,WP,MM,59,NOT_NAMED,2000-10-14:00:00:00,TS,17.5,110.4
2000,WP,MM,60,NOT_NAMED,2000-10-14:03:00:00,TS,17.45,110.2
2000,WP,MM,61,NOT_NAMED,2000-10-14:06:00:00,TS,17.4,110
2000,WP,MM,62,NOT_NAMED,2000-10-14:09:00:00,TS,17.3925,109.835
2000,WP,MM,63,NOT_NAMED,2000-10-14:12:00:00,TS,17.4,109.7
2000,WP,MM,64,NOT_NAMED,2000-10-14:15:00:00,TS,17.4025,109.592
2000,WP,MM,65,NOT_NAMED,2000-10-14:18:00:00,TS,17.4,109.5
