,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
20,1.4727727888138152e-05,7.090722718393801e-06,1.0985666009706112e-06,-5.701644173227461e-06,-3.343470256744289e-06,-3.3170208679840957e-06,334.47917103767395,352.6783444086711,350.19215366840365,347.76170949935914,343.3872959931692,339.3006415605545,336.67370972633364,331.84645497740195,329.76361622330705,324.7827447504779,15.409967945050449,10.750212105518829,15.484395771473647,10.815007213052983,9.678738605044781,1.5098832220382368
21,1.4740046800506837e-05,8.11565492089411e-06,1.1438204291188322e-06,-4.06528211744662e-06,-2.029856384662641e-06,-3.377759831243319e-06,334.2742754379908,352.82828341325126,350.34939007759095,347.9018232425054,343.3959244410197,338.94594705899556,336.50740393002826,335.29656750021627,325.06596590075975,291.1754393758653,16.767542193007344,11.933953739718223,16.99748091598352,12.163678019540384,10.092825708724558,1.5744808105402626
22,1.6859879340677038e-05,6.919998380402273e-06,2.3972970601926808e-06,-4.1840772001602855e-08,3.1764730649373276e-07,-1.7077051022672089e-06,334.6313797156016,353.2318798939387,350.5518214702606,347.88153511683146,343.2192125082016,338.79522086779275,336.23202114105226,331.80608384505564,297.89164016024927,323.02947366003895,16.313521269398432,11.704835217430567,16.70341872603943,11.997483237685325,10.26595175517723,1.6014884726842866
23,1.9787159081423136e-05,6.846646184347863e-06,-9.882983340770332e-07,-8.0776504439208e-08,-1.461410719454682e-06,-2.33283411636744e-06,334.70062909126284,353.45152872403463,350.82586870193484,347.9369468530019,343.16276721954347,338.7368287563324,335.87390951315564,328.14953810466085,323.87089727051864,324.19262290156746,15.564831993666788,11.072461112759386,16.077416450468203,11.500528522425641,10.454130395657073,1.6308443423593417
24,2.024915353800085e-05,7.925632470478598e-06,-2.1160678872242376e-06,-2.0908052978198834e-06,-2.0470646980056776e-06,-2.1406086936156625e-06,335.4191785335541,353.921244986852,350.57376731236775,347.6733444929123,343.50383290449776,339.5478749593099,336.98235987822216,310.74282922070785,325.9778050868469,294.2356847808021,17.444679036363958,11.390575292147696,18.04626051088174,11.965352905883144,10.733217466498415,1.6743819250181937
25,1.8907811143044812e-05,8.087639323990069e-06,-1.0380758561440163e-06,-1.2994006885046755e-06,-7.501122953810363e-07,-8.614068563240114e-07,335.1536343018214,354.7465175628662,351.2674821058909,348.0154767115911,343.53898017406465,339.640065630277,336.85184523264564,309.1369977414029,302.5311528584224,325.21809781955767,17.940285531928144,12.278336812804143,18.423289175642033,12.75835756038626,10.742810603324324,1.6758784529209758
26,1.822681516093841e-05,9.077304777787195e-06,1.3368588745848082e-06,-1.2015492407600718e-06,-1.7606549022624689e-06,-1.8158310402748243e-06,335.1174625635147,355.3411784807841,352.21414192517597,348.42267699241637,343.50463953018186,339.839555255572,336.66524034341177,321.3867438133329,314.89144951634154,324.3196490203278,17.3207817409498,12.39299216059347,17.657098884771887,12.705196411535145,10.806582486629486,1.685826866577069
27,1.8246687886226917e-05,9.979026838586626e-06,-1.204235494908316e-06,-4.798035487721859e-06,-3.3660788284548627e-06,-1.0169741073188613e-06,335.58475387891133,355.44655581315357,352.56619566281637,348.52568833033246,343.23064305782316,339.76125893592837,336.38312537670134,331.3940054108115,330.03630347584567,298.21987436331955,16.10968971863234,11.627483608899638,16.410557801808075,11.880978907179088,10.76749711438509,1.6797295511734167
28,1.4143540745274741e-05,1.2075656428348446e-05,4.4425144723354385e-07,-3.6127232387527425e-06,-2.984599403667414e-06,-1.5181273635462197e-06,336.93995190461476,355.1212081591288,352.53107896645867,349.00812334219614,343.85670392513276,340.0489531358083,336.99673789342245,335.5787941870871,323.2630157807542,327.5871608106396,17.3001878997311,12.823232565311871,17.536613476276397,12.98573447073189,10.754951123152084,1.6777723757656835
29,9.980699280915754e-06,8.924577470179977e-06,1.2879179891086185e-06,-1.3357196881685443e-06,5.004458842719899e-08,-8.95038905081071e-07,336.87442274093627,354.7729381879171,352.63075884977974,349.3279517173767,343.7580696105957,339.82513294219973,336.72800116539,331.82339061055205,303.46143956156175,323.21821508528313,16.319999157777055,12.568972532707267,16.609568577539175,12.75211320668847,10.82461140062272,1.6886393782381977
30,6.86153776872205e-06,7.047286849896309e-06,2.3573815938145286e-06,3.5667916191045995e-07,9.844891414418725e-07,6.00203666156502e-07,335.45225045681,354.81131058533987,352.66910067399346,349.71917649110156,343.7063891251882,339.73507842222847,336.4739609559377,328.6428182193499,328.13742581330075,304.0804306603725,15.763522290810943,12.665424894347476,16.08892458959017,12.92988608990175,10.767589392835118,1.679743945831433
31,6.136174445854394e-06,6.801572452741489e-06,4.031795548584124e-06,-1.0870584250958585e-06,-3.4827235670387147e-07,5.432214966849536e-07,334.6068610668182,355.01661263306937,352.933504207929,350.2064771572749,343.85143021742505,339.97025098800657,336.3978760004044,311.3144689478934,326.0616201689077,328.32371494438075,15.193357085941049,12.215760171739385,15.592851851903834,12.54810117993038,10.865380409588882,1.6949993442942892
32,3.2970057032114495e-06,5.054568594405525e-06,3.940228279008852e-06,-4.2781723825797025e-07,-2.2672353296602245e-07,1.3370837875221567e-06,334.57688319683075,355.55517222881315,353.0918593168259,350.07104285558063,344.24825208187104,340.2975190639496,337.2010195414225,306.1352251518264,296.2188421960413,318.6501611275009,17.76147199193947,14.628328538065155,18.24225371327096,15.043475650514786,11.331435203946118,1.7677038903561575
