,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
10,2.7033414880861528e-05,3.561568883014843e-05,1.6826679711812176e-05,-3.5266853046778124e-06,4.446159493909363e-07,-1.8550255163063412e-06,338.8884582519531,354.7917785644531,353.79730224609375,352.5826110839844,352.5826110839844,346.63580322265625,342.3936767578125,342.3105163574219,335.4817199707031,332.8901672363281,12.857893943786621,12.244806289672852,13.573036193847656,13.120621681213379,10.556849479675293,1.6468685865402222
11,2.2325410100165755e-05,1.1414787877583876e-05,1.0913508958765306e-05,-9.608805157768074e-06,3.8094435694802087e-06,1.8668602024263237e-06,338.2979736328125,355.20367431640625,353.55621337890625,352.3238525390625,352.3238525390625,346.5064392089844,342.80322265625,342.3405456542969,336.060546875,333.59136962890625,13.9446439743042,13.39763069152832,14.555574417114258,14.156935691833496,10.751252174377441,1.6771953105926514
12,4.62001480627805e-05,1.2027350749121979e-05,1.6298581613227725e-05,-3.7325908124330454e-06,7.964903488755226e-06,5.741186214436311e-06,339.151611328125,354.7068786621094,353.27752685546875,352.1830139160156,352.1830139160156,347.4410400390625,343.9057312011719,343.30670166015625,336.3118896484375,333.6227722167969,16.214351654052734,16.084217071533203,16.575096130371094,16.782987594604492,11.596233367919922,1.809012532234192
13,5.114731902722269e-05,8.438849363301415e-06,8.708302630111575e-06,-3.908940016117413e-06,1.52411421368015e-05,-1.414160692547739e-06,339.9400634765625,355.0242004394531,353.4688720703125,352.4683532714844,352.4683532714844,347.3045654296875,342.627685546875,342.732666015625,336.5267333984375,334.1863708496094,15.828133583068848,15.632095336914062,16.068675994873047,16.06708526611328,11.585208892822266,1.8072924613952637
14,4.871276541962288e-05,7.074925633787643e-06,4.82587256556144e-06,-1.651142838454689e-06,-1.324585127804312e-06,-1.511009395471774e-05,339.60101318359375,355.51544189453125,353.64654541015625,352.38720703125,352.38720703125,347.363525390625,341.75616455078125,342.5848083496094,337.20306396484375,334.85235595703125,13.854461669921875,12.927987098693848,14.478312492370605,13.65250015258789,11.453304290771484,1.7867155075073242
15,5.017609510105103e-05,4.245852323947474e-06,-2.7680903258442413e-06,-2.0745369511132594e-06,-6.297249001363525e-06,-1.2759002856910229e-05,340.3934631347656,356.201416015625,353.9454650878906,352.2940979003906,352.2940979003906,347.3271179199219,341.25982666015625,342.7088623046875,337.73638916015625,335.4986877441406,12.290474891662598,11.75111198425293,12.856449127197266,12.443913459777832,11.025655746459961,1.7200021743774414
16,4.520046786637977e-05,1.577516923134681e-05,-6.498537004517857e-06,-1.4320631635200698e-05,-4.920870651403675e-06,3.154598516630358e-06,340.0810546875,356.06109619140625,354.02374267578125,352.18511962890625,352.18511962890625,348.3340148925781,344.39776611328125,346.6103210449219,338.52435302734375,335.2381591796875,12.88479995727539,12.20815658569336,13.517889022827148,12.984090805053711,12.060102462768555,1.881375789642334
17,3.4190128644695505e-05,1.0661895430530421e-05,-5.973292445560219e-06,-5.031249202147592e-06,5.312682333169505e-06,1.1412504136387724e-05,340.21453857421875,356.8496398925781,354.65118408203125,352.5941162109375,352.5941162109375,349.3947448730469,344.74810791015625,346.45867919921875,338.9627380371094,335.83209228515625,13.686141967773438,13.74012565612793,14.585134506225586,14.607587814331055,12.726875305175781,1.9853925704956055
18,4.363302286947146e-05,1.6578467693761922e-05,8.704128049430437e-07,4.131133664486697e-06,1.307792990701273e-05,1.9245135263190605e-06,340.5115966796875,357.77978515625,355.78662109375,353.7081298828125,353.7081298828125,350.4124755859375,344.20611572265625,345.7026672363281,339.167724609375,336.28668212890625,14.273876190185547,13.854150772094727,14.972429275512695,14.581591606140137,13.446815490722656,2.097703456878662
19,4.4717860873788595e-05,1.9750414139707573e-05,9.706367563921958e-06,1.0260978342557792e-05,8.071438969636802e-06,-7.776279744575731e-06,341.13006591796875,357.1126708984375,356.06494140625,354.6310729980469,354.6310729980469,350.255859375,342.9066162109375,344.69354248046875,339.70733642578125,336.75311279296875,16.050687789916992,14.241006851196289,16.823482513427734,15.012224197387695,14.021651268005371,2.187377691268921
20,5.3581818065140396e-05,3.787054447457194e-05,2.960262463602703e-05,1.6303787560900673e-05,-1.261687430087477e-05,-8.403369065490551e-06,340.9449462890625,356.9816589355469,356.196533203125,355.4202880859375,355.4202880859375,348.87371826171875,343.7344970703125,346.0342102050781,339.55242919921875,336.12841796875,12.995518684387207,10.518939971923828,13.587661743164062,11.050996780395508,14.45318603515625,2.254696846008301
21,3.952935367124155e-05,3.413411832298152e-05,3.6177236324874684e-05,1.9784920368692838e-05,3.767386260733474e-06,-2.158727738788002e-06,341.1962890625,356.54736328125,356.00909423828125,355.4289245605469,355.4289245605469,349.42584228515625,343.299072265625,344.06170654296875,339.26171875,336.2920227050781,13.620465278625488,11.413128852844238,14.113401412963867,11.956478118896484,14.517114639282227,2.264669895172119
22,5.871934263268486e-05,3.677433051052503e-05,1.7396949260728434e-05,4.710544089903124e-06,-2.409888111287728e-07,-8.754947884881403e-06,341.2049255371094,357.0936279296875,356.6744384765625,355.8202819824219,355.8202819824219,349.4873962402344,341.93389892578125,343.5650634765625,339.2489318847656,336.716796875,14.378192901611328,12.749235153198242,14.7301025390625,13.092267990112305,14.960272789001465,2.3338027000427246
23,6.698101060464978e-05,2.80233180092182e-05,6.409834441001294e-06,-1.3699918781640008e-06,-2.200393282691948e-06,-7.162595466070343e-06,340.9537048339844,357.51702880859375,356.6777648925781,355.9012145996094,355.9012145996094,350.4200134277344,341.70379638671875,342.34405517578125,338.9365234375,337.04632568359375,14.780635833740234,12.987339973449707,15.228022575378418,13.480485916137695,15.648869514465332,2.441223621368408
24,4.2752682929858565e-05,2.4870550987543538e-05,1.6008432794478722e-05,2.0147468603681773e-05,1.218256693391595e-05,-2.3714012513664784e-06,339.78948974609375,357.27606201171875,356.54864501953125,355.87554931640625,355.87554931640625,351.537841796875,343.2421875,342.914306640625,338.2877197265625,335.91876220703125,14.76624584197998,12.172321319580078,15.379816055297852,12.849372863769531,15.69998836517334,2.4491982460021973
25,3.121134068351239e-05,2.8615155315492302e-05,3.5926241253037006e-05,2.725484773691278e-05,-3.998957254225388e-07,-1.3272798241814598e-05,338.82855224609375,358.06903076171875,357.4744873046875,357.0736083984375,357.0736083984375,351.89093017578125,344.32623291015625,343.079345703125,338.4426574707031,336.263427734375,16.03219985961914,13.791114807128906,16.456748962402344,14.301136016845703,15.98663330078125,2.493914842605591
26,4.4516753405332565e-05,5.2663646783912554e-05,2.7608824893832207e-05,-9.651759000917082e-07,-1.2512156899902038e-05,-1.073336443369044e-05,340.734130859375,358.76416015625,358.4391174316406,357.82220458984375,357.82220458984375,351.4235534667969,344.4415283203125,343.2390441894531,338.52740478515625,336.714599609375,17.492219924926758,14.832221984863281,17.49555206298828,14.763264656066895,16.39181900024414,2.5571236610412598
27,4.184733916190453e-05,2.2887435989105143e-05,1.6835554561112076e-05,8.148281267494895e-07,2.6716825232142583e-06,-6.200652933330275e-06,340.4849853515625,358.50189208984375,357.6795654296875,357.50048828125,357.50048828125,351.69879150390625,344.31451416015625,344.202392578125,339.0547180175781,336.78912353515625,18.445343017578125,17.30311393737793,18.539020538330078,17.326446533203125,16.391773223876953,2.5571165084838867
28,4.5659275201614946e-05,2.5695730073493905e-05,9.730110832606442e-06,3.1950530683388934e-06,7.64412743592402e-06,1.7621869119466282e-06,342.4093017578125,358.91778564453125,358.0259094238281,357.3209228515625,357.3209228515625,351.9000244140625,348.02154541015625,348.2032470703125,340.3740234375,336.9299621582031,16.939308166503906,16.391990661621094,17.326265335083008,16.783546447753906,17.393390655517578,2.7133688926696777
29,5.4234365961747244e-05,3.495417695376091e-05,1.767294088494964e-05,1.1794667443609796e-05,1.3624418897961732e-05,7.428252501995303e-08,342.5119934082031,359.48492431640625,358.1864013671875,357.34783935546875,357.34783935546875,352.027587890625,347.9018249511719,348.383544921875,341.04327392578125,337.98748779296875,18.638427734375,15.27910041809082,19.1190185546875,15.623615264892578,17.676254272460938,2.757495403289795
30,4.616976002580486e-05,3.584081423468888e-05,1.8812695998349227e-05,1.2689019968092907e-05,-9.175191735266708e-06,-6.4058240241138265e-06,342.85400390625,359.97772216796875,358.8252258300781,357.67449951171875,357.67449951171875,351.519775390625,347.0799560546875,347.51812744140625,341.1627197265625,338.314208984375,20.54405403137207,17.011890411376953,20.777116775512695,17.23674774169922,18.11764144897461,2.826352119445801
31,5.3564730478683487e-05,1.9449622413958423e-05,2.1045971152489074e-06,5.5597361097170506e-06,-6.54758559903712e-06,-8.404926120419987e-06,344.1435546875,360.4932556152344,359.23834228515625,357.9349365234375,357.9349365234375,351.03973388671875,346.1513977050781,346.6611328125,341.23907470703125,338.8491516113281,18.852123260498047,15.731178283691406,18.883203506469727,15.799659729003906,18.223278045654297,2.842831611633301
32,6.639124330831692e-05,1.7704476704238914e-05,-9.34694708121242e-06,5.773636075900868e-06,-9.7391045983386e-07,-6.0143643167975824e-06,343.96337890625,360.7237548828125,359.4649658203125,358.6590576171875,358.6590576171875,351.5066833496094,345.4554443359375,346.8296813964844,340.4423522949219,337.4089050292969,14.005413055419922,11.53139877319336,14.331639289855957,11.931896209716797,18.69465446472168,2.9163658618927
33,5.195083940634504e-05,1.559414158691652e-05,1.0658672181307338e-05,1.3713007319893222e-05,-2.26298925554147e-06,-1.3976386071590241e-05,343.5137939453125,361.61553955078125,360.1900634765625,359.5035095214844,359.5035095214844,351.48516845703125,344.68914794921875,346.77813720703125,340.69732666015625,338.3303527832031,13.703460693359375,10.271188735961914,13.76784896850586,10.266051292419434,18.777267456054688,2.929253578186035
34,5.250192043604329e-05,1.8230071873404086e-05,3.1185775242192904e-06,8.942200111050624e-06,4.489693310461007e-06,-1.3464491530612577e-05,344.36529541015625,362.5184326171875,360.871826171875,359.7317199707031,359.7317199707031,351.50048828125,343.59088134765625,346.1676330566406,340.41534423828125,338.4941101074219,13.164441108703613,10.571586608886719,13.208931922912598,10.456835746765137,19.38199234008789,3.0235908031463623
35,4.304920003050938e-05,1.8809421817422844e-05,7.501922937080963e-06,1.1176154657732695e-05,1.2070075172232464e-05,-1.0148859473702032e-05,342.77960205078125,362.30889892578125,361.16961669921875,360.598876953125,360.598876953125,352.4873046875,343.2650146484375,345.3508605957031,341.5423583984375,339.11102294921875,14.474601745605469,11.688822746276855,14.763456344604492,11.856562614440918,20.065977096557617,3.1302921772003174
36,5.1537561375880614e-05,3.437697887420654e-05,1.8982391338795424e-05,5.278344360704068e-06,8.94378808879992e-06,-1.066332606569631e-05,342.93865966796875,361.99676513671875,361.67327880859375,361.11065673828125,361.11065673828125,353.179443359375,344.32293701171875,347.1087646484375,341.5010986328125,339.63916015625,15.32844352722168,11.646415710449219,15.710786819458008,12.003985404968262,20.733287811279297,3.2343931198120117
37,5.146223702467978e-05,5.188220529817045e-05,1.1348205589456484e-05,4.569359589368105e-06,8.521205018041655e-06,-1.745991175994277e-05,341.25726318359375,362.3819580078125,361.91229248046875,360.92059326171875,360.92059326171875,354.40875244140625,345.2429504394531,346.416748046875,341.8968505859375,339.79083251953125,16.118934631347656,12.224541664123535,16.413742065429688,12.522801399230957,20.555240631103516,3.206617832183838
38,4.627940143109299e-05,4.840025576413609e-05,2.8221011234563775e-05,1.2837672329624183e-05,-4.237555458530551e-06,-1.5887231711531058e-05,340.69781494140625,361.74481201171875,361.4229736328125,360.75433349609375,360.75433349609375,354.0899963378906,345.3304138183594,346.91546630859375,342.3122863769531,339.73968505859375,17.430294036865234,14.37704849243164,17.49071502685547,14.416936874389648,20.735158920288086,3.234684944152832
39,4.462564174900763e-05,1.682470610830933e-05,1.5132427506614476e-05,2.4244240194093436e-05,4.151304437982617e-06,-1.6503496226505376e-05,340.8190612792969,361.28955078125,360.509765625,360.39825439453125,360.39825439453125,354.119140625,346.34698486328125,347.2205810546875,342.70721435546875,339.8854675292969,17.19602394104004,14.646644592285156,17.61981964111328,14.935497283935547,20.580678939819336,3.210585832595825
40,6.078733713366091e-05,4.548764991341159e-05,2.341384970350191e-05,1.01709019872942e-05,-3.6767723941011354e-06,-1.4444390217249747e-05,343.61309814453125,363.2441711425781,362.4126892089844,361.4195861816406,361.4195861816406,354.7357177734375,350.29193115234375,354.48028564453125,346.62713623046875,342.9104919433594,22.41815185546875,19.359149932861328,22.95925521850586,19.983793258666992,22.243560791015625,3.4699954986572266
41,6.25705870334059e-05,2.037267404375598e-05,-2.464628323650686e-06,9.683849384600762e-06,1.9487102690618485e-05,-2.053747266472783e-06,345.951171875,363.6880187988281,361.87652587890625,361.0198974609375,361.0198974609375,355.83685302734375,352.3395080566406,353.9287414550781,346.1829528808594,342.497314453125,24.86383819580078,21.552898406982422,25.15019416809082,21.919919967651367,22.96462059020996,3.5824809074401855
42,6.943324842723086e-05,1.4290523722593207e-05,2.5141654987237416e-05,2.3556509404443204e-05,1.1131336577818729e-05,-1.4082679626881145e-06,345.46875,364.3786926269531,362.28057861328125,361.173828125,361.173828125,356.09716796875,352.2311096191406,353.6890869140625,346.61322021484375,342.89813232421875,22.30792999267578,20.344295501708984,22.91706085205078,20.884937286376953,23.519386291503906,3.6690244674682617
43,3.487971844151616e-05,3.630025457823649e-05,1.4367977200890891e-05,-2.7755986593547277e-06,1.8446537069394253e-05,1.3195654901210219e-05,346.8238220214844,364.7326354980469,362.50701904296875,360.64141845703125,360.64141845703125,355.65966796875,352.65570068359375,352.91162109375,345.826171875,342.2516784667969,22.224449157714844,19.44853973388672,22.666337966918945,19.882442474365234,23.275497436523438,3.6309778690338135
44,4.0384926251135767e-05,2.054959986708127e-05,1.5333725968957879e-06,1.9348139176145196e-05,5.143833277543308e-06,-4.5129581849323586e-07,344.46282958984375,363.43414306640625,361.33160400390625,360.1968688964844,360.1968688964844,353.84014892578125,352.00860595703125,351.83489990234375,345.297607421875,341.3663024902344,15.344770431518555,13.495039939880371,16.2128963470459,14.306431770324707,21.499347686767578,3.353898286819458
45,2.802156814141199e-05,1.5316614735638723e-05,2.1937739802524447e-06,4.285415343474597e-06,3.8938201214477886e-06,7.151786576287122e-07,345.005126953125,363.1148986816406,361.928955078125,360.48321533203125,360.48321533203125,354.04437255859375,352.044677734375,353.1971740722656,344.58953857421875,341.3041687011719,17.836681365966797,15.574342727661133,18.44906997680664,16.24873924255371,22.00724983215332,3.433130979537964
46,4.6603083319496363e-05,1.988551412068773e-05,9.210734788211994e-07,-1.7669535736786202e-06,4.607176379067823e-06,5.042106295150006e-06,344.689208984375,362.82379150390625,361.93841552734375,360.81707763671875,360.81707763671875,353.93939208984375,351.8580017089844,353.59796142578125,345.5608215332031,342.43194580078125,17.11004638671875,14.248985290527344,17.366195678710938,14.424310684204102,21.821443557739258,3.4041452407836914
47,5.4940723202889785e-05,3.9389022276736796e-05,1.558287112857215e-05,4.0689610614208505e-06,-2.2322469703794923e-06,-6.602349913009675e-06,345.2135314941406,363.633056640625,362.37445068359375,360.9374694824219,360.9374694824219,353.6700134277344,351.7902526855469,352.37603759765625,345.349609375,342.3023986816406,16.74591827392578,14.889116287231445,17.02764892578125,15.129079818725586,21.53388786315918,3.3592865467071533
48,4.614006320480257e-05,3.2590513001196086e-05,1.1973157597822137e-05,6.043096163921291e-06,6.366386060108198e-06,5.420820343715604e-07,347.017578125,363.54974365234375,363.09075927734375,361.67633056640625,361.67633056640625,354.84112548828125,354.33758544921875,355.33062744140625,346.775634765625,343.15057373046875,18.035720825195312,15.896798133850098,18.344482421875,16.242778778076172,22.08538818359375,3.4453203678131104
49,5.190477895666845e-05,3.224253669031896e-05,1.585367863299325e-05,-4.5531278374255635e-06,5.0987764552701265e-06,-4.383511623018421e-06,346.9183349609375,365.04266357421875,363.0606384277344,361.06683349609375,361.06683349609375,354.5070495605469,354.0158386230469,354.9761962890625,346.62188720703125,343.1831970214844,18.450206756591797,15.379413604736328,19.18138313293457,16.24690055847168,22.516963958740234,3.5126466751098633
50,5.5664957471890375e-05,2.8726641176035628e-05,1.2940905435243621e-05,-9.210655207425589e-07,9.275418051402085e-06,-1.815743416955229e-06,347.0517272949219,364.8716125488281,362.87872314453125,361.3609619140625,361.3609619140625,355.098388671875,354.37164306640625,355.72100830078125,347.43255615234375,343.85418701171875,18.945377349853516,15.887248039245605,19.16437339782715,16.230693817138672,22.2357177734375,3.4687719345092773
51,5.4332573199644685e-05,2.731238419073634e-05,2.7003079594578594e-07,-7.803158041497227e-06,-1.4450657545239665e-05,-9.573015631758608e-06,347.27056884765625,364.2514953613281,362.5318298339844,361.3924560546875,361.3924560546875,355.8218994140625,354.63250732421875,356.0370178222656,347.7039489746094,344.13311767578125,16.323875427246094,14.908973693847656,16.629058837890625,15.199975967407227,22.38114356994629,3.4914584159851074
52,2.879521889553871e-05,2.76672508334741e-05,1.443669680156745e-05,5.6905701057985425e-06,-1.010186315397732e-05,-6.744711754436139e-06,346.116455078125,364.4245300292969,363.3111572265625,362.0856018066406,362.0856018066406,354.6885986328125,351.6964111328125,354.28387451171875,346.65625,342.8394470214844,14.685856819152832,12.525522232055664,16.222610473632812,13.834800720214844,21.488357543945312,3.3521835803985596
53,3.563307836884633e-05,1.8561138858785853e-05,-8.329346201207954e-06,-1.8274733520229347e-05,3.6053052099305205e-06,-9.156375426755403e-07,345.40826416015625,364.73577880859375,363.63800048828125,362.16827392578125,362.16827392578125,354.8147888183594,351.02239990234375,354.57373046875,347.2984619140625,343.52032470703125,12.231220245361328,9.90283489227295,12.455953598022461,10.278913497924805,20.822940826416016,3.2483787536621094
54,3.2382289646193385e-05,1.618945134396199e-05,-3.265087798354216e-06,-1.824383252824191e-05,1.6359834262402728e-05,-2.3361901639873395e-06,345.8780212402344,364.609130859375,363.031982421875,361.19403076171875,361.19403076171875,354.9165344238281,351.3991394042969,354.3028869628906,347.2567138671875,343.5955810546875,12.744355201721191,8.210124015808105,13.384662628173828,8.731217384338379,19.83048439025879,3.093555450439453
55,3.2117961382027715e-05,2.1812811610288918e-05,1.2937625797349028e-05,5.6582111938041635e-06,5.2352052080095746e-06,4.962692855770001e-06,347.36669921875,365.1340637207031,363.601318359375,360.86907958984375,360.86907958984375,354.9116516113281,352.7861633300781,355.7724914550781,347.781982421875,344.0429382324219,14.762723922729492,10.870840072631836,15.793131828308105,11.881807327270508,20.283109664916992,3.1641652584075928
56,5.633325417875312e-05,4.5717482862528414e-05,2.1080577425891533e-05,8.225577403209172e-06,-1.1977450412814505e-05,4.1898656490957364e-06,345.1780090332031,366.06024169921875,365.0218200683594,363.95758056640625,363.95758056640625,356.3349304199219,357.62408447265625,357.36053466796875,347.36669921875,344.0960693359375,17.820926666259766,13.387042045593262,18.87397575378418,14.314901351928711,21.63387680053711,3.374884605407715
57,7.459215703420341e-05,4.317013008403592e-05,1.8408791220281273e-05,-6.164036676636897e-06,5.760229669249384e-06,1.1585187166929245e-05,342.9427490234375,366.55157470703125,364.87115478515625,363.7791748046875,363.7791748046875,357.08642578125,358.2671813964844,357.57427978515625,346.5616455078125,341.27239990234375,22.40346336364746,18.89765167236328,25.670568466186523,21.892166137695312,24.220237731933594,3.7783570289611816
58,8.941158012021333e-05,5.3627751185558736e-05,1.820240868255496e-05,-6.207405021996237e-06,1.469206836191006e-05,1.1046409781556576e-05,338.26727294921875,366.526123046875,364.4832763671875,363.5739440917969,363.5739440917969,358.2022705078125,358.2384033203125,355.392822265625,340.72540283203125,334.2341003417969,30.669082641601562,29.07402801513672,34.64297103881836,33.600685119628906,25.303556442260742,3.947355031967163
59,8.749201515456662e-05,5.579987191595137e-05,9.888901331578381e-06,-1.2698181308223866e-05,1.103187878470635e-05,-5.411437086877413e-06,335.5113220214844,366.0190124511719,364.5769958496094,363.2759704589844,363.2759704589844,357.9884948730469,356.1938171386719,353.4922790527344,337.39111328125,330.51806640625,31.580381393432617,29.425243377685547,34.942203521728516,33.590240478515625,25.113922119140625,3.917772054672241
60,6.653654418187216e-05,4.8569661885267124e-05,2.5724426450324245e-05,1.607214471732732e-05,1.7639096768107265e-05,1.3427787052933127e-05,330.6336669921875,365.8883056640625,363.57177734375,361.4522705078125,361.4522705078125,356.847900390625,353.6646728515625,350.1005859375,333.23077392578125,326.5887145996094,30.763145446777344,28.03644371032715,34.89512252807617,32.57000732421875,23.288516998291016,3.6330084800720215
61,5.681760376319289e-05,4.3856402044184506e-05,2.283435605932027e-05,1.4469023881247267e-05,6.412219136109343e-06,3.418577398406342e-05,325.0306396484375,365.5338439941406,363.2195129394531,361.52508544921875,361.52508544921875,354.66156005859375,350.1900329589844,345.34375,329.7750244140625,323.2277526855469,34.102046966552734,30.511898040771484,37.55956268310547,34.290950775146484,20.0314884185791,3.1249122619628906
62,3.197533806087449e-05,2.2845644707558677e-05,1.1029983397747856e-05,1.2605866686499212e-05,2.308222246938385e-05,3.165269299643114e-05,315.4560546875,364.8902587890625,362.2870178222656,360.19952392578125,360.19952392578125,351.063232421875,345.4574890136719,339.6130676269531,324.41583251953125,318.0752258300781,36.981510162353516,34.578086853027344,39.115535736083984,37.14527893066406,15.966105461120605,2.4907126426696777
63,-9.904308171826415e-06,9.482495443080552e-06,3.430403012316674e-06,1.2658699233725201e-05,2.4187329472624697e-05,3.235083204344846e-05,305.51690673828125,364.0907897949219,360.55914306640625,357.89288330078125,357.89288330078125,349.5034484863281,343.4183349609375,334.938720703125,319.7716369628906,314.95806884765625,36.98289489746094,36.99250411987305,37.14927673339844,37.39151382446289,14.556194305419922,2.270766496658325
