,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
24,1.1332435600402748e-05,4.821546272168002e-06,3.1068068983905807e-06,2.106439649930073e-06,-1.2932080431235967e-06,-1.884828900037353e-06,331.6838256994883,352.5592441479365,349.81948305765786,346.9187640508016,342.2116087357203,338.9041633526484,336.20829083919523,337.2158017237981,332.32778890132903,329.65160175959267,20.680487518043567,18.790621691880126,21.024645298036436,19.17092303937922,8.34571362301552,1.3019313245313242
25,1.2663466908490368e-05,7.3936950638799305e-06,3.9955997764203515e-06,2.523842702365058e-06,-2.2052669497076246e-06,-1.981866616336558e-06,332.46861217021944,352.42136046886446,350.0711083809535,347.11830920378367,342.084015417099,338.7959269841512,335.6513657649358,336.49725981553394,331.6763038317362,329.2421818335851,19.638218072801827,18.145493261391916,20.08157306611538,18.555743416026235,8.105299752954549,1.2644267623492245
26,1.1957041932623575e-05,9.19104025634739e-06,4.7010368724141605e-06,7.735442886298848e-07,-3.129805703982648e-06,-3.64292649880892e-06,331.93619354565936,352.359956796964,350.17992769877117,346.9811892747879,341.8178982257843,338.883442735672,334.79875013033546,335.51374283631645,330.71308108965553,328.59785153071084,19.242427243230242,17.073490962339566,19.785220173435906,17.54921603236968,7.748561340205682,1.2087755693714521
27,1.2136042083887695e-05,8.586434077471244e-06,3.128940631938933e-06,-3.7638653209304495e-07,-2.691736720426367e-06,-4.614915364536549e-06,331.9890374263128,352.11449938615164,349.9900742530823,346.7154314438502,341.76645479997,338.95123453934985,334.51674511432645,334.96133765379585,329.9772381623586,328.14789187113445,19.073793454592426,15.8586393339249,19.68546020152668,16.39158188163613,7.475364344879441,1.1661568376437268
28,1.693290707338822e-05,1.0364630942395528e-05,8.174171781891634e-07,-2.092603809523627e-06,-2.794480225568515e-06,-4.331726245938167e-06,332.32542686462403,352.2852332671483,349.8388514518738,346.9546481609344,341.9966502587001,339.32924301624297,335.0591892639796,335.97888396581016,329.82609910170237,327.45382598241173,20.148614210945865,16.074685402043784,20.33060411202411,16.028464641670386,7.004185507291307,1.092652937815486
29,1.3969049672929908e-05,9.485683739794866e-06,1.7945642656005493e-06,-9.730472818159086e-07,-2.557313852653842e-06,-3.446148527626545e-06,332.433860317866,352.76081008116404,350.02489898999534,347.2518032630285,341.98488187789917,339.55001169045767,335.0559528748194,335.8192213058472,329.5781966765722,327.22151176929475,19.954547022158902,15.555501579027624,20.366884933474164,15.804159054035942,7.160844571942774,1.117091752399574
30,1.1096526858246868e-05,7.30055638911345e-06,1.4027607208126162e-07,-2.571226447706243e-06,-3.023366526584692e-06,-3.0931577466891826e-06,332.9397056897481,353.0667764902115,350.26981529394783,347.5620024522146,342.2280922015508,339.87503907680514,335.181591629982,335.5505109389623,329.5664144992828,327.0946801503499,18.803963759106896,14.682386598705003,19.267464080111434,14.99111962504685,7.4011679216152215,1.1545821959007299
31,9.691040635948407e-06,3.5881107952599746e-06,-2.0038764806551425e-06,-2.8168910005225398e-06,-2.068527616522664e-06,-2.152889737782465e-06,333.35979936122897,353.01222052574155,350.3094627459844,347.67865536212923,342.40664768218994,339.87678366502126,335.1566431840261,335.12648789087933,329.23658582369484,326.89619717597964,18.278633210994304,13.90022993858826,18.987232369054496,14.499957689425598,7.68508781667139,1.198873699826557
32,9.3982245720374e-06,4.723368112144003e-06,-2.6896618204227025e-07,-2.4134826772156254e-06,-1.8151343805593763e-06,-1.9703130037439692e-06,332.94586254755654,352.51835467815397,349.8865028142929,347.35059167544046,342.8298702637355,339.3864417632421,335.4647564490636,335.42326033910115,329.63915939331054,327.02721474170687,18.361419169759998,13.541084539944617,18.639164181115728,13.758744537139622,7.475229500598895,1.1661358021437385
33,6.368511218203994e-06,4.41360403531238e-06,1.0196594246725255e-07,-1.1046222451384368e-06,2.0004784862237095e-07,-5.816434343700975e-07,331.74400980472564,352.24516181151074,349.61912568410236,347.1973766962687,343.05608111222585,339.3762149810791,335.6906756321589,335.0323796828588,329.52322079340615,326.7729508717855,17.45627378341742,13.35318137074743,18.125613334984518,13.885582297341898,7.92144118185776,1.2357448260653958
34,5.919496461219073e-06,1.5078128232696998e-06,1.6366676816652788e-06,1.2261811338089985e-06,4.184990212610651e-07,5.990232364259477e-07,330.4146774689356,352.1283397833506,349.4264701366425,347.0246155420939,343.0607020537058,339.2634370565414,335.75298426946006,334.61416387557983,329.02390009562174,326.00088584423065,18.002493654435966,13.68324224705187,19.039011747358987,14.481697137715916,8.296489014600715,1.294252285605762
35,5.2284791429299074e-06,-6.218049862098211e-07,1.050539983138421e-06,1.5190595481883128e-06,1.8211226076373372e-06,1.5988124311926838e-06,329.6608919541041,352.228732085228,349.3447713772456,346.87784225145975,342.88609290122986,339.1641872882843,335.74909872214,334.162548995018,328.49212539196014,325.0743738969167,18.82053354945189,14.162412555345023,20.239615438195568,15.248461868443217,8.66630395790077,1.3519434179501937
36,6.3796640865282365e-06,-1.3312769502329032e-06,-7.701554138155505e-07,9.648475434152529e-07,3.8098935878903607e-06,2.1934754156805365e-06,330.1558967590332,352.306458624204,349.36409475803373,346.8955876906713,342.76576918760935,338.90963019529977,336.04934310913086,334.2438798348109,327.6680208206177,324.01208906968435,19.477688207291067,14.827327640432243,20.639416233915835,15.870253138729217,8.514221282171397,1.3282185202891317
37,3.9213129750044946e-06,-1.687252683729712e-06,-5.83458368644263e-07,1.719634644796464e-06,5.612782824913088e-06,4.729975625325511e-07,329.1681691567103,352.531733973821,349.59303371111554,346.93411919275917,342.8037242650986,339.03036154111226,335.8918755610784,334.3790543635686,327.4342926899592,323.9641959031423,18.81141214761883,14.585530655551459,20.001170132153977,15.612650654045865,8.45402341192821,1.3188276514745667
38,2.7939169153494427e-06,-3.2095828894269696e-06,-5.39512419947541e-07,6.022098345489942e-07,5.307128250415609e-06,1.1680065150329599e-06,327.628441063563,352.7856777747472,349.8384291569392,347.00586959520973,342.7504933754603,339.2417116165161,335.7796599706014,334.4934333006541,327.35613605976107,324.2529133955638,18.407368132813524,14.32413418168823,19.887883353450647,15.592052190066898,8.557148313807556,1.3349151377706827
39,3.031901370910417e-06,-3.418828648372313e-06,-9.890963822404657e-07,1.163854335431887e-06,3.2141197613762735e-06,1.2786491025955592e-06,326.4457621494929,352.8180038531621,349.933975315094,346.9954033215841,342.56429496606194,339.2286754846573,335.68600997924807,334.4271071831385,327.17205549081166,324.41706286271415,18.19546592347324,14.15515463031091,19.726073625606173,15.464696652946683,8.523550095106476,1.3296738155074612
40,3.029668517160374e-06,-2.0085127831410515e-06,2.0545461798411138e-07,-1.559817462591188e-07,1.843204492282061e-06,5.369787501123778e-07,324.7423183123271,352.8095110654831,349.7252452055613,347.0827167749405,342.6604168176651,338.7748563687007,335.6182676712672,334.5732536951701,326.7063202063243,323.8820540348689,19.816862040944397,15.993442266923376,20.88295591014127,16.87924918553326,8.419793797267873,1.313487832253486
41,1.1049848696440915e-06,-2.696078608469393e-06,-1.9649947767761318e-07,5.259324760859922e-08,1.4024374273326663e-06,8.798320749644114e-07,322.2475081125895,352.697395046552,349.65288191636404,346.8514434337616,342.4344719648361,338.25644416014353,335.22017714182533,334.2199212948481,326.36493724187216,323.3427880446116,19.537257857682803,16.078660117074225,20.93247744652132,17.241759582205365,8.706571989017538,1.3582252306513207
42,-1.6365343370843e-07,-1.2769071871817385e-06,6.634298354179479e-07,1.1819169266499841e-06,8.3688869714129e-07,6.547952260513764e-07,320.7821305354436,352.5816427866618,349.7422341426214,346.70698645114896,342.3148186127345,337.91689856847125,334.9578957716624,333.7853213628133,326.0225522597631,322.69975197315216,19.289297737150143,15.96978263272904,20.945461576245727,17.32710372954607,8.891248967483019,1.3870348392049587
43,-1.668575187322811e-06,-2.2904668298349047e-07,1.0027127734109584e-06,1.525261336391091e-06,9.584029265051012e-07,-1.75853346999257e-07,320.4095447699229,352.3702581882477,349.692121275266,346.57194095452627,341.9900884628296,337.4402767340342,334.6612003644307,333.2933615922928,325.991776005427,322.5058014790217,18.615521224277714,15.622190410182036,20.492654674251874,17.260508944125224,9.090830760670361,1.4181695994794912
44,1.7690274635052034e-06,1.5593133243599885e-06,5.204760790898707e-07,1.7812120050011255e-06,-4.454975330153871e-08,-5.375202967667978e-07,321.13441612908457,352.4829101404214,349.91322856127476,346.8374921949078,341.74267833757204,336.96236828847543,335.080654856575,333.4184817080676,325.8109629540028,322.30504769606216,18.693352627494523,15.596205621184897,20.308746939934636,17.098299334219877,8.954371089414265,1.3968818905069909
45,2.6561854957365062e-06,2.3806414749314813e-06,-1.2466477250621297e-07,1.0869923354670658e-06,-9.796652411839247e-07,-5.182012635507717e-07,320.58364044825237,352.70782737731935,349.97133570512136,346.93641892274223,341.5061103979746,336.78800621827446,334.9277490377426,332.939164741834,325.55948259035745,322.2185068448385,17.66285389888411,15.154415390112748,19.548527941387146,16.94509859752531,8.867106950791397,1.383268683992113
46,3.2227985975535426e-06,2.425246693179654e-06,-3.320898449105566e-07,1.1305161691630798e-06,-3.1379387859566585e-07,-1.1089084937107846e-06,320.4820067326228,353.0030084292094,349.9770041068395,346.9919117927551,341.3421984831492,336.6944581826528,334.6940251986186,332.56770224571227,325.0895786046982,321.96023115317024,16.91113722988715,14.450882300408557,19.01079716361128,16.444440365648674,8.782344682957046,1.370045771956211
47,4.368052067877752e-06,1.1686476940874861e-06,-1.0640857629152141e-06,8.864961607947992e-07,-8.354178659651657e-07,-7.440500223198272e-07,320.31168324947356,353.0900456825892,349.8193793773651,346.83619905312855,341.0435572226842,336.34646054108936,334.4007512569427,332.57867018381756,324.7512587865194,321.9949356079102,16.45708891551476,13.379043419771673,18.47513310795184,15.331936337271085,8.736932898165348,1.362961531811258
48,5.197199134537866e-06,-3.107378225431177e-07,-2.5547616561159375e-06,-1.6805446261791931e-06,-1.5576776646186962e-06,8.338525974404173e-07,320.31057631174724,353.23538636366527,349.7401878674825,346.61209381421406,340.3888517220815,335.85315392812095,334.3940173705419,333.57616833845776,325.00058086713153,322.06725108623505,16.155358725134285,13.156703603679004,17.52613084616605,14.360751359715747,8.544658911053556,1.3329667902289657
49,4.684192143105762e-06,-2.407380727588911e-07,-3.105045061440002e-06,-3.1209838034414647e-06,-1.452568954123853e-06,1.8651208286470562e-06,319.631787109375,352.9595317840576,349.5241967598597,346.2764937241872,340.23867874940237,335.5061445236206,334.04820620218914,333.78221140702567,325.150781695048,321.7665323575338,15.237135156996858,12.301380560500547,16.642022506483286,13.60932485286612,8.409772443030185,1.3119244999351698
50,3.664573643769505e-06,-1.413378031916556e-06,-3.510432981393072e-06,-2.9653233392996916e-06,4.091862622388354e-07,3.0454795625300957e-06,318.8805687427521,352.65785002708435,349.424036415418,346.15032813549044,340.2918556610743,335.22762921651207,333.56999871730807,333.8713403860728,325.66307128270466,321.9819934686025,13.872459428066698,11.67159098747652,15.238733238199105,12.894774849809862,8.173081035678235,1.2750006416403872
51,3.19959575014415e-06,-9.8251912944012e-07,-4.098246050817864e-06,-1.0093513410284563e-06,1.901323153449067e-06,2.501292823526892e-06,318.9725175778071,352.38982390562694,349.3983648061752,346.0816597302755,340.2746847232183,335.4205464601517,333.13016566435493,333.8547912677129,325.7551288048426,322.20638206005094,12.47105901974525,10.887928459327668,13.744441200998457,12.148654555554579,8.04493998401643,1.2550106358190534
52,1.7049394725116481e-06,1.5371972393402334e-06,-3.14588463812109e-06,-7.572883854711314e-08,1.6561370323235625e-06,1.3602701605871491e-06,318.7001812855403,352.3921614964803,349.4822845856349,346.031880402565,340.4012426773707,335.56284470558165,333.50192090670265,334.23631432056425,326.2021254380544,322.48881855010984,11.947373459191294,10.648942929304516,12.922700314854835,11.71908901774247,7.917781581710248,1.2351739269535755
53,2.1223303392757e-06,7.733340547363965e-07,-1.8768232935822277e-06,-1.1254509876360934e-07,1.3937834813228708e-06,1.1305584424558164e-06,319.37481094996133,352.4712274312973,349.6598544915517,346.10451590220134,340.632129573822,335.7517643372218,333.3151655673981,334.2344919125239,326.9467205603917,323.6439415216446,10.854204706459617,9.673194763607656,11.765062459985105,10.680641605574056,7.692700562785224,1.2000612878327956
54,1.2318668200523436e-06,9.152911521418648e-07,-8.724618352453038e-07,-4.610643857087815e-08,1.0561867142152432e-06,1.265876141831023e-06,320.58984814484916,352.6030984401703,349.79009250799817,346.18170070648193,340.84885907173157,335.9950734694799,333.1358981927236,334.1587873379389,327.75000983079275,324.7664176861445,10.307267345306657,8.843300913340256,11.334456385864177,9.933714700280689,7.239970325422473,1.1294353701710256
55,1.8129742214096726e-06,-9.538313671423234e-07,-1.7835419881144509e-06,-2.177138121988581e-07,4.581929510981524e-07,1.661181655431317e-06,319.8932910680771,352.6284761985143,349.72108250459036,346.1532569169998,340.85267820358274,335.83373231887816,332.8386264165243,333.9689215262731,327.6932099421819,324.6567577600479,10.268018777350274,8.74193851983097,11.377608634422844,9.902297432908865,7.177773015754065,1.1197325914879912
56,3.2986363567132435e-06,-2.2755514472156377e-06,-1.0232885402800237e-06,-2.7859585266181136e-07,-8.01924470339858e-07,1.6050905876806995e-06,321.4734447605877,352.90235460051855,349.49781199411734,346.0619093234114,340.66267398185255,335.45654434583986,332.6833907479567,333.9526144637112,328.0963903086809,324.835759372632,10.069940108389504,9.094131360073957,10.855151958813837,9.8565494196018,6.881929874577641,1.073581061071037
57,2.7547679695372197e-06,-3.469555878369794e-06,-3.901988794727309e-06,-1.4948913761382113e-06,6.617617699498461e-07,1.703255865689174e-06,321.8924294153849,352.6764649947484,349.1750059843063,345.8508685827255,340.4256122430166,335.18968592484794,332.43579308986665,333.34992241859436,327.98202373981474,324.7409292697906,9.846422880336952,8.771517596362779,10.638685382138162,9.53113700338193,6.702618383005999,1.045608468509939
58,1.0360526480873711e-06,-3.401552332554329e-06,-2.816140407715361e-06,7.502272572379685e-07,7.820053380870577e-07,1.5902122054948832e-06,321.97534724076587,352.4839056332906,349.06566457748414,345.7204195976257,340.1292626221975,334.93043123086295,332.1515490293503,332.93111678759254,327.93615486621854,324.9234465678533,9.518056210955546,8.385087522939042,10.216017070950086,9.062191018718295,6.3207145622232925,0.9860314721311928
59,-4.3476594770742545e-08,-2.8869758633702964e-06,-8.358806428021559e-07,-5.555002913886405e-07,-2.438562692154885e-07,1.4057112520436011e-06,321.54472765127815,352.43070000012716,348.91532667477924,345.41044861475626,339.8150239944458,334.6141640345256,331.8819567521413,332.49127807617185,327.46928328673044,324.5826517899831,9.606187987116089,8.437716447313626,10.178120003993778,9.001676557341124,6.129168934603998,0.956150353881579
60,2.339061227988291e-06,-1.9035393439168255e-06,5.667225131142604e-07,-1.617548414093358e-06,-3.467868317843607e-08,1.8679915900838856e-06,321.32421254316966,352.543704978625,349.0098954757055,345.47298690478004,339.7796612183253,334.2719816684723,331.6162560383479,332.0337478399277,327.18534270127617,324.0779188712438,10.05077321374168,8.835903748931985,10.514781862074354,9.468409529991913,5.651274007633522,0.8815987459936271
61,1.189237556169694e-06,-1.3213401757439004e-06,7.815030818054987e-07,-1.134273812556282e-06,-8.247333937288123e-07,7.760397186427441e-07,321.46489011446636,352.5680779695511,348.9314864873886,345.51109642187754,339.7915569067001,334.119486840566,331.2551949342092,331.8849386692047,327.0705422004064,324.1904468536377,9.728309586828496,8.56106556123462,10.30369183193155,9.19325318536333,5.603047999063468,0.8740754886217473
62,-1.4337119213450137e-06,-2.142417698128457e-06,3.111740971353748e-07,-1.2443285723911837e-06,-1.3217899532645683e-06,8.341655037880887e-07,321.2830545345942,352.72879956563315,348.9887085199356,345.6255120595296,339.9987984975179,334.0542380491892,330.97042395273843,331.6720010519028,326.90556069215137,324.07088606357576,10.078958271377875,8.716229181125527,10.657853510205557,9.354593610111625,5.4150860917114185,0.8447534304879809
63,-2.2656205023561155e-06,-2.5080379610631365e-06,-2.1052826861024664e-07,-8.015867047103925e-07,1.7786283510873303e-07,8.439328063984386e-07,319.62381387551625,352.82926210562385,349.0591892321905,345.6805336793264,340.1253194491068,333.8529507637024,330.47049866517386,331.3122135162354,326.60762707392377,323.66426564852395,10.775687133466514,9.054255865440549,11.616356299600254,9.837449968941899,5.122183605468308,0.7990606426265306
64,-5.479974598493707e-07,-1.8261806679698475e-06,-1.6522965252852481e-06,-8.638937909497223e-07,1.1843406608836685e-06,9.745477590381835e-07,317.9965531905492,352.95526143709816,349.20914650758107,345.60440641244253,340.167365972201,333.576367799441,330.37919663588207,330.66237298647565,326.3493503888448,323.1833390633265,11.338355440755064,10.281937387414898,12.38743629057426,11.31073015248403,4.930111037155924,0.7690973222721368
65,1.6048245328054156e-06,-1.0775892610768769e-06,-1.8269048174598724e-06,1.394484676587454e-06,1.2916818871785741e-06,1.1517778139180067e-06,317.16417953173317,352.6535221338272,349.12088383833566,345.48368589878083,340.0808374166489,333.1852419694265,329.9338368733724,330.3011412143707,325.9623973210653,322.5922596534093,12.103706031323721,11.015271707011076,13.356700802252938,12.212119678997745,4.735651649418287,0.7387616571601635
66,1.6855228996041684e-06,-6.795239685665246e-07,-1.4770889820303844e-06,8.830883438025461e-07,1.599405373080258e-06,1.3472061257099414e-06,316.3903307914734,352.3409533818563,349.0562316894531,345.35570904413856,339.97049333254495,332.8565539677938,329.54516829649606,329.8954296588898,325.3720482985179,321.84067873160046,12.877538716575751,11.71097532644247,14.308844727029403,13.078591400772954,4.674481366993859,0.7292190936326127
67,7.287634850209069e-07,-3.2003594438665313e-07,-1.5178342611714414e-06,9.017507630732641e-07,9.425225210360314e-07,1.1595696029093976e-06,315.66869033177693,352.0659221808116,349.01794940630595,345.3341423034668,339.76803743044536,332.6831540822983,329.1199651400248,329.30002529621123,324.52688126564027,320.9775936126709,13.728698678314686,12.478833464812487,15.283926288690418,14.017865184322,4.930893001148555,0.7692193080906388
