,div100,div200,div250,div300,div400,div500,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt850,eqt925,sh850_200,sh850_250,sh925_200,sh925_250,ws10,wstrss10
22,6.49876456009224e-05,2.5529214326525107e-05,7.184810783655848e-06,1.5522638932452537e-05,-9.120043614530005e-06,-1.8104907212546095e-05,340.53955078125,356.03729248046875,354.47930908203125,353.2919921875,349.15301513671875,344.17242431640625,341.259521484375,341.1124267578125,336.51025390625,333.9266662597656,14.43708324432373,9.769865989685059,14.597627639770508,9.942068099975586,15.634044647216797,2.438910961151123
23,6.368074537022039e-05,3.571781417122111e-05,5.455791324493475e-06,7.975721928232815e-06,-1.3187372132961173e-05,-1.8152804841520265e-05,337.28326416015625,357.0138854980469,355.6539306640625,354.32769775390625,349.980712890625,344.86724853515625,340.8896484375,341.2135009765625,337.262939453125,335.00390625,13.384929656982422,9.970340728759766,13.690452575683594,10.425506591796875,16.0909366607666,2.510185956954956
24,5.861125828232616e-05,3.720559470821172e-05,1.619862814550288e-05,3.3028190955519676e-06,-1.5714043911430053e-05,-1.1525486115715466e-05,336.8841552734375,357.2430114746094,356.3655090332031,354.9171142578125,350.4569091796875,345.2740478515625,340.5562744140625,341.3554382324219,337.61444091796875,335.76971435546875,13.714354515075684,10.75633430480957,13.94741439819336,11.315837860107422,16.57225227355957,2.5852713584899902
25,7.474480662494898e-05,3.458100400166586e-05,6.4196101448033005e-06,-3.744364221347496e-06,-2.1067573470645584e-05,-1.3918162949266843e-05,338.484375,357.42108154296875,356.01849365234375,354.3574523925781,350.5972900390625,345.86773681640625,340.3600158691406,341.3609313964844,337.7492980957031,336.35736083984375,15.230314254760742,11.73076343536377,15.606731414794922,12.389731407165527,17.070579528808594,2.6630101203918457
26,8.632930985186249e-05,2.9078975785523653e-05,-7.2328457463299856e-06,-3.7976660678396e-06,-1.7029808077495545e-05,-6.901184860907961e-06,339.0164794921875,356.94036865234375,355.61236572265625,354.2432556152344,350.55206298828125,346.2191162109375,341.1900939941406,342.5830078125,337.8357238769531,334.7066650390625,16.032272338867188,12.730114936828613,16.12652015686035,13.072248458862305,17.59218978881836,2.7443816661834717
27,7.565543637610972e-05,3.720263339346275e-05,2.21413210965693e-05,6.5594158513704315e-06,-1.657128996157553e-05,-4.0613622331875376e-07,338.77703857421875,356.63507080078125,356.0167236328125,354.76507568359375,350.8503723144531,346.3245544433594,341.16009521484375,342.6791076660156,338.40911865234375,335.1754150390625,15.553438186645508,12.911886215209961,15.73701000213623,13.358074188232422,17.947067260742188,2.7997426986694336
28,8.5850027971901e-05,4.987392094335519e-05,2.5232788175344467e-05,6.204788405739237e-06,-8.020393579499796e-06,-9.768459676706698e-06,338.6497802734375,357.2581787109375,356.38629150390625,355.3713684082031,351.58477783203125,346.41644287109375,341.21417236328125,342.11981201171875,337.79022216796875,335.59161376953125,17.24176788330078,13.193399429321289,17.160640716552734,13.135738372802734,18.074337005615234,2.819596767425537
29,8.176622213795781e-05,4.8819576477399096e-05,2.4361090254387818e-05,1.3387648323259782e-05,-1.476714442105731e-05,-1.0072978511743713e-05,339.6514892578125,357.38079833984375,356.38458251953125,355.2305908203125,351.84490966796875,346.086181640625,340.11761474609375,341.2784729003906,337.189208984375,335.33734130859375,20.737211227416992,14.751550674438477,20.97418212890625,14.981733322143555,18.464427947998047,2.88045072555542
30,6.757037772331387e-05,5.667565710609779e-05,1.2754139788739849e-05,7.783448381815106e-06,-2.6701866318035172e-06,-1.3052180293016136e-05,340.580810546875,357.943359375,357.12078857421875,355.9029541015625,352.4765625,345.8375244140625,340.0702209472656,341.30999755859375,336.7490539550781,334.43878173828125,21.365863800048828,16.10590362548828,21.98373794555664,16.702159881591797,19.361244201660156,3.0203540325164795
31,7.185407594079152e-05,5.811586379422806e-05,1.59907740453491e-05,-7.165689567045774e-06,-5.413633061834844e-06,-6.0964407566643786e-06,339.2578430175781,358.38372802734375,357.4495849609375,356.298828125,352.8639221191406,347.306640625,340.712646484375,341.80877685546875,336.811279296875,334.685546875,19.574613571166992,15.431833267211914,20.069503784179688,15.80459213256836,19.497480392456055,3.041606903076172
32,7.280332647496834e-05,6.591875717276707e-05,3.707701398525387e-05,1.625210643396713e-05,-2.8652139008045197e-06,-1.7009369912557304e-05,339.9747009277344,359.10150146484375,357.673828125,355.7117004394531,352.524658203125,347.4804992675781,341.5986022949219,341.72393798828125,337.1177978515625,335.2943420410156,20.22593116760254,16.067180633544922,20.126110076904297,16.114606857299805,19.85531997680664,3.0974299907684326
33,6.221147486940026e-05,5.434101331047714e-05,3.0418168535106815e-05,7.574409210064914e-06,1.2147152119723614e-06,-1.1453934348537587e-05,341.0509033203125,358.9415283203125,358.0740661621094,355.90203857421875,351.5872802734375,346.64752197265625,341.0034484863281,342.31854248046875,337.234619140625,335.1985168457031,20.516521453857422,15.747474670410156,20.541351318359375,16.089914321899414,19.946754455566406,3.111693859100342
34,6.792070780647919e-05,4.201319097774103e-05,3.3542564779054374e-05,2.510073500161525e-05,4.87507350044325e-08,-8.505868208885659e-06,342.5539855957031,359.51617431640625,357.79022216796875,355.764404296875,350.9254150390625,347.1593017578125,344.52545166015625,345.10479736328125,337.54052734375,334.55950927734375,20.036466598510742,15.10398006439209,20.43574333190918,15.589648246765137,20.657001495361328,3.222492218017578
35,6.682601087959483e-05,6.0845712141599506e-05,4.338525468483567e-05,2.4265722458949313e-05,3.871346052619629e-06,-9.273099976780941e-07,341.17987060546875,359.60308837890625,358.611328125,356.4640808105469,350.10247802734375,346.60540771484375,344.93572998046875,346.0074157714844,338.382568359375,335.1840515136719,20.541162490844727,17.17020606994629,20.56175422668457,17.105026245117188,21.093189239501953,3.2905373573303223
36,7.157818617997691e-05,5.574064198299311e-05,5.481783955474384e-05,2.625532215461135e-05,3.192128815499018e-06,-8.598062777309678e-06,341.05206298828125,359.24456787109375,358.27227783203125,356.4906921386719,350.21136474609375,346.6251220703125,343.6756591796875,344.9713134765625,339.02789306640625,335.892578125,22.218952178955078,19.78098487854004,22.567655563354492,20.20757484436035,21.4805908203125,3.3509724140167236
37,5.755660458817147e-05,2.1440218915813603e-05,5.120310561324004e-06,9.561010301695205e-06,2.0092964405193925e-05,-1.9933245312131476e-06,341.1776123046875,359.2322998046875,357.9798583984375,356.1070251464844,349.77862548828125,346.88958740234375,343.90533447265625,343.91082763671875,338.94769287109375,336.0809326171875,23.19374656677246,19.578327178955078,23.345094680786133,19.83106803894043,21.734729766845703,3.390617847442627
38,7.03052501194179e-05,3.901123272953555e-05,-8.319241715071257e-06,-3.6413816815183964e-06,1.4226894563762471e-05,-1.8731943782768212e-06,341.5872497558594,359.1366271972656,357.5087890625,355.8340759277344,350.76885986328125,347.9636535644531,345.6683349609375,345.770751953125,337.24530029296875,334.4435729980469,22.69125747680664,19.16120147705078,23.012470245361328,19.50959014892578,21.57683563232422,3.3659863471984863
39,6.892759120091796e-05,6.13084266660735e-05,3.511459453875432e-06,4.3647378333844244e-07,4.6419336285907775e-06,9.908490028465167e-09,341.40155029296875,359.9366455078125,357.9117431640625,355.8331298828125,350.8486328125,347.3632507324219,344.86920166015625,346.72772216796875,338.6153564453125,335.4937438964844,24.70423126220703,22.951141357421875,24.62289047241211,22.93979263305664,21.632369995117188,3.3746497631073
40,7.48525999370031e-05,3.435557664488442e-05,1.356121720164083e-05,2.712434798013419e-05,-2.5352037482662126e-06,-7.523557087552035e-06,340.3077392578125,361.18939208984375,358.201171875,356.5007019042969,349.9281921386719,346.7954406738281,345.11053466796875,344.57647705078125,338.218505859375,335.38800048828125,25.94305419921875,23.046974182128906,26.436573028564453,23.626190185546875,22.15452766418457,3.456106185913086
41,6.0684658819809556e-05,3.062703399336897e-05,1.9357536075403914e-05,4.447021638043225e-05,-9.814638360694516e-06,-1.0064447451441083e-05,338.9954833984375,361.5960998535156,359.1279296875,356.733154296875,348.33197021484375,345.3786926269531,345.7352294921875,344.3968505859375,337.2341613769531,334.48773193359375,23.80792999267578,22.013290405273438,24.47553825378418,22.591201782226562,22.550865173339844,3.517934799194336
